ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
4A,1061132.000000,633.890084,2605.000000,27.000000,2578.000000,566.727628,1700.182884,2949288.000000,1761.820789,2381.000000,555.000000,1826.000000,463.982064,1391.946193,4.880876,t008_0_1
5A,1210861.000000,723.333931,4095.000000,26.000000,4069.000000,781.409777,2344.229330,2797171.000000,1670.950418,2374.000000,209.000000,2165.000000,610.940007,1832.820021,4.880876,t008_0_1
6A,1430942.000000,854.804062,4095.000000,26.000000,4069.000000,913.914314,2741.742943,2839724.000000,1696.370370,2382.000000,203.000000,2179.000000,680.537908,2041.613723,4.880876,t008_0_1
7A,1126687.000000,673.050777,3911.000000,27.000000,3884.000000,701.059543,2103.178630,2951625.000000,1763.216846,2379.000000,240.000000,2139.000000,635.203050,1905.609151,4.880876,t008_0_1
8A,862613.000000,515.300478,4095.000000,26.000000,4069.000000,666.299554,1998.898662,2946428.000000,1760.112306,2385.000000,213.000000,2172.000000,735.240670,2205.722010,4.880876,t008_0_1
9A,982618.000000,586.988053,4095.000000,26.000000,4069.000000,803.618365,2410.855095,2823645.000000,1686.765233,2397.000000,203.000000,2194.000000,805.378514,2416.135541,4.880876,t008_0_1
10A,1058871.000000,632.539427,4095.000000,27.000000,4068.000000,706.955590,2120.866771,3045671.000000,1819.397252,2394.000000,221.000000,2173.000000,656.438650,1969.315949,4.880876,t008_0_1
11A,1552719.000000,927.550179,4095.000000,25.000000,4070.000000,1015.689887,3047.069661,3039341.000000,1815.615890,2399.000000,217.000000,2182.000000,646.532637,1939.597910,4.880876,t008_0_1
12A,1159792.000000,692.826762,4095.000000,27.000000,4068.000000,803.160360,2409.481080,3056056.000000,1825.600956,2412.000000,215.000000,2197.000000,665.589501,1996.768502,4.880876,t008_0_1
13A,1469321.000000,877.730585,4095.000000,26.000000,4069.000000,983.937090,2951.811270,3119225.000000,1863.336320,2431.000000,211.000000,2220.000000,709.628322,2128.884967,4.880876,t008_0_1
14A,1216819.000000,726.893070,4095.000000,28.000000,4067.000000,911.420532,2734.261595,3074142.000000,1836.405018,2449.000000,232.000000,2217.000000,705.721088,2117.163264,4.880876,t008_0_1
15A,793847.000000,474.221625,4095.000000,29.000000,4066.000000,557.869164,1673.607492,3014511.000000,1800.783154,2445.000000,220.000000,2225.000000,751.491374,2254.474121,4.880876,t008_0_1
16A,752078.000000,449.270012,4095.000000,30.000000,4065.000000,610.302317,1830.906950,3164117.000000,1890.153524,2449.000000,231.000000,2218.000000,705.594521,2116.783563,4.880876,t008_0_1
17A,664736.000000,397.094385,4095.000000,27.000000,4068.000000,542.637217,1627.911650,3398298.000000,2030.046595,2459.000000,310.000000,2149.000000,573.801414,1721.404241,4.880876,t008_0_1
18A,619566.000000,370.111111,1762.000000,29.000000,1733.000000,291.635264,874.905793,3363094.000000,2009.016726,2461.000000,333.000000,2128.000000,566.497411,1699.492232,4.880876,t008_0_1
19A,546487.000000,326.455795,1078.000000,27.000000,1051.000000,196.377847,589.133541,3670517.000000,2192.662485,2458.000000,1156.000000,1302.000000,231.812556,695.437668,4.880876,t008_0_1
20A,54203.000000,32.379331,122.000000,24.000000,98.000000,7.614680,22.844039,3964367.000000,2368.200119,2409.000000,2308.000000,101.000000,13.889132,41.667395,4.880876,t008_0_1
1A,1724682.000000,1030.275986,4095.000000,26.000000,4069.000000,1035.929222,3107.787666,2243485.000000,1340.194146,1909.000000,484.000000,1425.000000,416.405812,1249.217437,5.578144,t009_0_1
2A,1239146.000000,740.230585,3000.000000,27.000000,2973.000000,769.540722,2308.622166,2407355.000000,1438.085424,2320.000000,512.000000,1808.000000,438.266414,1314.799242,5.578144,t009_0_1
3A,1223935.000000,731.143967,2861.000000,26.000000,2835.000000,742.406370,2227.219111,2699991.000000,1612.897849,2351.000000,663.000000,1688.000000,384.060784,1152.182351,5.578144,t009_0_1
4A,1069404.000000,638.831541,2730.000000,27.000000,2703.000000,565.389924,1696.169772,2937205.000000,1754.602748,2375.000000,507.000000,1868.000000,471.996859,1415.990578,5.578144,t009_0_1
5A,1204569.000000,719.575269,4095.000000,26.000000,4069.000000,774.744530,2324.233590,2803855.000000,1674.943250,2374.000000,210.000000,2164.000000,606.200674,1818.602021,5.578144,t009_0_1
6A,1413572.000000,844.427718,4095.000000,26.000000,4069.000000,901.017176,2703.051527,2832668.000000,1692.155317,2372.000000,199.000000,2173.000000,676.424556,2029.273668,5.578144,t009_0_1
7A,1124608.000000,671.808841,3961.000000,27.000000,3934.000000,709.213509,2127.640526,2960505.000000,1768.521505,2377.000000,239.000000,2138.000000,634.133400,1902.400201,5.578144,t009_0_1
8A,854843.000000,510.658901,4095.000000,26.000000,4069.000000,652.758843,1958.276528,2940126.000000,1756.347670,2380.000000,211.000000,2169.000000,735.449400,2206.348201,5.578144,t009_0_1
9A,988937.000000,590.762843,4095.000000,27.000000,4068.000000,807.700808,2423.102424,2818639.000000,1683.774791,2386.000000,205.000000,2181.000000,801.437075,2404.311224,5.578144,t009_0_1
10A,1060766.000000,633.671446,4095.000000,26.000000,4069.000000,693.352916,2080.058748,3034072.000000,1812.468339,2391.000000,220.000000,2171.000000,655.392525,1966.177574,5.578144,t009_0_1
11A,1536439.000000,917.824970,4095.000000,25.000000,4070.000000,1014.400064,3043.200192,3041606.000000,1816.968937,2394.000000,216.000000,2178.000000,644.884675,1934.654025,5.578144,t009_0_1
12A,1158699.000000,692.173835,4095.000000,27.000000,4068.000000,802.733476,2408.200428,3046522.000000,1819.905615,2405.000000,211.000000,2194.000000,666.255487,1998.766462,5.578144,t009_0_1
13A,1455414.000000,869.422939,4095.000000,28.000000,4067.000000,969.174088,2907.522263,3104392.000000,1854.475508,2416.000000,209.000000,2207.000000,707.666474,2122.999422,5.578144,t009_0_1
14A,1216916.000000,726.951016,4095.000000,28.000000,4067.000000,914.512987,2743.538961,3039350.000000,1815.621266,2423.000000,227.000000,2196.000000,702.805235,2108.415705,5.578144,t009_0_1
15A,795791.000000,475.382915,4095.000000,29.000000,4066.000000,533.224285,1599.672856,3022366.000000,1805.475508,2445.000000,222.000000,2223.000000,739.401698,2218.205093,5.578144,t009_0_1
16A,750223.000000,448.161888,4095.000000,27.000000,4068.000000,576.602529,1729.807586,3193426.000000,1907.661888,2436.000000,236.000000,2200.000000,700.635170,2101.905509,5.578144,t009_0_1
17A,667867.000000,398.964755,4095.000000,28.000000,4067.000000,536.396868,1609.190605,3353179.000000,2003.093787,2444.000000,305.000000,2139.000000,577.092376,1731.277129,5.578144,t009_0_1
18A,620915.000000,370.916965,1737.000000,30.000000,1707.000000,286.803336,860.410009,3362283.000000,2008.532258,2444.000000,323.000000,2121.000000,558.767902,1676.303705,5.578144,t009_0_1
19A,545869.000000,326.086619,1149.000000,29.000000,1120.000000,191.956070,575.868211,3654487.000000,2183.086619,2438.000000,1135.000000,1303.000000,233.037878,699.113634,5.578144,t009_0_1
20A,54330.000000,32.455197,120.000000,26.000000,94.000000,7.703168,23.109503,3974102.000000,2374.015532,2415.000000,2338.000000,77.000000,12.181463,36.544390,5.578144,t009_0_1
1A,1740491.000000,1039.719833,4095.000000,27.000000,4068.000000,1035.225999,3105.677996,2238249.000000,1337.066308,1898.000000,485.000000,1413.000000,415.558559,1246.675678,6.275412,t010_0_1
2A,1134440.000000,677.682198,2836.000000,27.000000,2809.000000,714.010428,2142.031285,2407209.000000,1437.998208,2328.000000,506.000000,1822.000000,438.007162,1314.021487,6.275412,t010_0_1
3A,1235572.000000,738.095579,3237.000000,27.000000,3210.000000,753.348258,2260.044774,2714552.000000,1621.596177,2358.000000,684.000000,1674.000000,381.388546,1144.165637,6.275412,t010_0_1
4A,1078783.000000,644.434289,2635.000000,27.000000,2608.000000,570.376221,1711.128662,2945279.000000,1759.425926,2356.000000,535.000000,1821.000000,456.828603,1370.485808,6.275412,t010_0_1
5A,1208114.000000,721.692951,4095.000000,27.000000,4068.000000,780.265117,2340.795350,2808535.000000,1677.738949,2369.000000,208.000000,2161.000000,604.424255,1813.272766,6.275412,t010_0_1
6A,1391935.000000,831.502389,4095.000000,26.000000,4069.000000,894.759250,2684.277751,2845154.000000,1699.614098,2362.000000,203.000000,2159.000000,677.198213,2031.594639,6.275412,t010_0_1
7A,1144150.000000,683.482676,4033.000000,27.000000,4006.000000,732.452929,2197.358786,2962240.000000,1769.557945,2374.000000,251.000000,2123.000000,634.670827,1904.012482,6.275412,t010_0_1
8A,860617.000000,514.108124,4095.000000,27.000000,4068.000000,655.732121,1967.196364,2944295.000000,1758.838112,2373.000000,215.000000,2158.000000,734.470974,2203.412921,6.275412,t010_0_1
9A,1004488.000000,600.052569,4095.000000,26.000000,4069.000000,810.401259,2431.203777,2819396.000000,1684.227001,2381.000000,204.000000,2177.000000,803.194231,2409.582692,6.275412,t010_0_1
10A,1077873.000000,643.890681,4095.000000,26.000000,4069.000000,715.710801,2147.132402,3040309.000000,1816.194146,2389.000000,221.000000,2168.000000,654.402225,1963.206676,6.275412,t010_0_1
11A,1558962.000000,931.279570,4095.000000,27.000000,4068.000000,1015.583766,3046.751297,3052590.000000,1823.530466,2401.000000,216.000000,2185.000000,642.993712,1928.981135,6.275412,t010_0_1
12A,1156782.000000,691.028674,4095.000000,27.000000,4068.000000,794.140106,2382.420318,3046634.000000,1819.972521,2411.000000,214.000000,2197.000000,671.431897,2014.295692,6.275412,t010_0_1
13A,1434276.000000,856.795699,4095.000000,27.000000,4068.000000,967.934224,2903.802672,3118704.000000,1863.025090,2426.000000,215.000000,2211.000000,708.077090,2124.231270,6.275412,t010_0_1
14A,1202533.000000,718.359020,4095.000000,29.000000,4066.000000,902.388470,2707.165410,3047833.000000,1820.688769,2432.000000,233.000000,2199.000000,706.474551,2119.423652,6.275412,t010_0_1
15A,802393.000000,479.326762,4095.000000,30.000000,4065.000000,543.942071,1631.826212,3035529.000000,1813.338710,2442.000000,220.000000,2222.000000,746.715724,2240.147171,6.275412,t010_0_1
16A,767688.000000,458.594982,4095.000000,28.000000,4067.000000,608.914477,1826.743432,3188239.000000,1904.563321,2453.000000,233.000000,2220.000000,705.037518,2115.112554,6.275412,t010_0_1
17A,678096.000000,405.075269,4095.000000,28.000000,4067.000000,543.644556,1630.933667,3367373.000000,2011.572879,2455.000000,306.000000,2149.000000,577.119394,1731.358183,6.275412,t010_0_1
18A,619490.000000,370.065711,2028.000000,29.000000,1999.000000,291.732845,875.198536,3364552.000000,2009.887694,2456.000000,308.000000,2148.000000,565.518419,1696.555256,6.275412,t010_0_1
19A,553666.000000,330.744325,1219.000000,26.000000,1193.000000,195.097581,585.292743,3660952.000000,2186.948626,2451.000000,1097.000000,1354.000000,239.071378,717.214135,6.275412,t010_0_1
20A,54586.000000,32.608124,115.000000,24.000000,91.000000,7.563705,22.691115,3965230.000000,2368.715651,2406.000000,2333.000000,73.000000,12.136240,36.408720,6.275412,t010_0_1
1A,1742673.000000,1041.023297,4095.000000,25.000000,4070.000000,1025.632579,3076.897738,2245117.000000,1341.169056,1874.000000,494.000000,1380.000000,413.674753,1241.024259,6.972680,t011_0_1
2A,1062756.000000,634.860215,2778.000000,26.000000,2752.000000,676.014419,2028.043256,2433320.000000,1453.596177,2326.000000,507.000000,1819.000000,441.582774,1324.748321,6.972680,t011_0_1
3A,1277976.000000,763.426523,3165.000000,27.000000,3138.000000,770.533478,2311.600434,2711742.000000,1619.917563,2380.000000,714.000000,1666.000000,378.602084,1135.806252,6.972680,t011_0_1
4A,1077961.000000,643.943250,3429.000000,27.000000,3402.000000,574.802386,1724.407159,2937767.000000,1754.938471,2375.000000,517.000000,1858.000000,460.607179,1381.821536,6.972680,t011_0_1
5A,1208129.000000,721.701912,4095.000000,27.000000,4068.000000,778.321466,2334.964399,2786325.000000,1664.471326,2373.000000,209.000000,2164.000000,605.383786,1816.151359,6.972680,t011_0_1
6A,1373603.000000,820.551374,4095.000000,26.000000,4069.000000,876.543175,2629.629525,2843307.000000,1698.510753,2367.000000,200.000000,2167.000000,675.513135,2026.539405,6.972680,t011_0_1
7A,1113808.000000,665.357228,4010.000000,27.000000,3983.000000,720.524363,2161.573089,2945469.000000,1759.539427,2372.000000,238.000000,2134.000000,639.781285,1919.343856,6.972680,t011_0_1
8A,861213.000000,514.464158,4095.000000,26.000000,4069.000000,654.620749,1963.862247,2927295.000000,1748.682796,2374.000000,214.000000,2160.000000,729.810455,2189.431365,6.972680,t011_0_1
9A,993893.000000,593.723417,4095.000000,26.000000,4069.000000,802.260287,2406.780861,2805066.000000,1675.666667,2373.000000,202.000000,2171.000000,802.508901,2407.526703,6.972680,t011_0_1
10A,1059336.000000,632.817204,4095.000000,27.000000,4068.000000,701.685476,2105.056429,3022616.000000,1805.624851,2379.000000,220.000000,2159.000000,654.365756,1963.097268,6.972680,t011_0_1
11A,1535740.000000,917.407407,4095.000000,26.000000,4069.000000,1009.085745,3027.257235,3038899.000000,1815.351852,2389.000000,214.000000,2175.000000,642.771091,1928.313272,6.972680,t011_0_1
12A,1140707.000000,681.425926,4095.000000,26.000000,4069.000000,797.358383,2392.075148,3043002.000000,1817.802867,2418.000000,208.000000,2210.000000,665.997173,1997.991520,6.972680,t011_0_1
13A,1400594.000000,836.675030,4095.000000,29.000000,4066.000000,958.112691,2874.338072,3108316.000000,1856.819594,2413.000000,215.000000,2198.000000,702.776235,2108.328704,6.972680,t011_0_1
14A,1207565.000000,721.364994,4095.000000,25.000000,4070.000000,909.572163,2728.716489,3041802.000000,1817.086022,2419.000000,231.000000,2188.000000,697.188766,2091.566298,6.972680,t011_0_1
15A,801628.000000,478.869773,4095.000000,27.000000,4068.000000,555.757732,1667.273197,3016689.000000,1802.084229,2434.000000,226.000000,2208.000000,741.652924,2224.958771,6.972680,t011_0_1
16A,761675.000000,455.002987,4095.000000,29.000000,4066.000000,613.429051,1840.287152,3168201.000000,1892.593190,2437.000000,234.000000,2203.000000,697.867809,2093.603427,6.972680,t011_0_1
17A,671946.000000,401.401434,4095.000000,27.000000,4068.000000,549.459356,1648.378069,3349914.000000,2001.143369,2439.000000,298.000000,2141.000000,574.426451,1723.279353,6.972680,t011_0_1
18A,624333.000000,372.958781,1843.000000,30.000000,1813.000000,291.186294,873.558881,3363795.000000,2009.435484,2438.000000,320.000000,2118.000000,553.872471,1661.617413,6.972680,t011_0_1
19A,557057.000000,332.770012,1617.000000,28.000000,1589.000000,200.656426,601.969279,3641820.000000,2175.519713,2436.000000,1072.000000,1364.000000,237.010105,711.030314,6.972680,t011_0_1
20A,54933.000000,32.815412,144.000000,25.000000,119.000000,8.948878,26.846634,3950484.000000,2359.906810,2397.000000,2331.000000,66.000000,10.934569,32.803706,6.972680,t011_0_1
1A,1745026.000000,1042.428913,4095.000000,27.000000,4068.000000,1030.033422,3090.100265,2236790.000000,1336.194743,1865.000000,493.000000,1372.000000,417.613771,1252.841314,7.669948,t012_0_1
2A,1000016.000000,597.381123,2487.000000,27.000000,2460.000000,657.119174,1971.357522,2435728.000000,1455.034648,2315.000000,518.000000,1797.000000,443.402381,1330.207143,7.669948,t012_0_1
3A,1313150.000000,784.438471,3205.000000,25.000000,3180.000000,785.357584,2356.072751,2725026.000000,1627.853047,2361.000000,724.000000,1637.000000,366.704477,1100.113430,7.669948,t012_0_1
4A,1087619.000000,649.712664,2734.000000,27.000000,2707.000000,577.089553,1731.268658,2938790.000000,1755.549582,2376.000000,522.000000,1854.000000,455.396654,1366.189962,7.669948,t012_0_1
5A,1210304.000000,723.001195,4095.000000,26.000000,4069.000000,777.834176,2333.502527,2807602.000000,1677.181601,2372.000000,205.000000,2167.000000,610.087820,1830.263461,7.669948,t012_0_1
6A,1340662.000000,800.873357,4095.000000,24.000000,4071.000000,858.249805,2574.749416,2836688.000000,1694.556750,2367.000000,202.000000,2165.000000,682.219523,2046.658569,7.669948,t012_0_1
7A,1123498.000000,671.145759,4095.000000,27.000000,4068.000000,717.127825,2151.383476,2952828.000000,1763.935484,2364.000000,234.000000,2130.000000,636.198578,1908.595733,7.669948,t012_0_1
8A,864287.000000,516.300478,4095.000000,27.000000,4068.000000,669.311446,2007.934339,2928755.000000,1749.554958,2375.000000,213.000000,2162.000000,732.366440,2197.099321,7.669948,t012_0_1
9A,1017201.000000,607.646953,4095.000000,26.000000,4069.000000,812.934065,2438.802196,2804241.000000,1675.173835,2380.000000,203.000000,2177.000000,802.816352,2408.449057,7.669948,t012_0_1
10A,1073331.000000,641.177419,4095.000000,26.000000,4069.000000,706.109741,2118.329224,3025149.000000,1807.137993,2379.000000,223.000000,2156.000000,656.507772,1969.523316,7.669948,t012_0_1
11A,1528671.000000,913.184588,4095.000000,28.000000,4067.000000,1008.154761,3024.464282,3044597.000000,1818.755675,2396.000000,219.000000,2177.000000,643.107088,1929.321265,7.669948,t012_0_1
12A,1150802.000000,687.456392,4095.000000,28.000000,4067.000000,814.707374,2444.122123,3050886.000000,1822.512545,2407.000000,215.000000,2192.000000,666.498547,1999.495641,7.669948,t012_0_1
13A,1398190.000000,835.238949,4095.000000,25.000000,4070.000000,956.322979,2868.968936,3114145.000000,1860.301673,2426.000000,214.000000,2212.000000,705.493287,2116.479861,7.669948,t012_0_1
14A,1201939.000000,718.004182,4095.000000,28.000000,4067.000000,907.142382,2721.427145,3028597.000000,1809.197730,2422.000000,234.000000,2188.000000,704.577479,2113.732437,7.669948,t012_0_1
15A,812325.000000,485.259857,4095.000000,28.000000,4067.000000,567.183482,1701.550447,3033713.000000,1812.253883,2435.000000,224.000000,2211.000000,741.194031,2223.582094,7.669948,t012_0_1
16A,765683.000000,457.397252,4095.000000,29.000000,4066.000000,610.970021,1832.910062,3178008.000000,1898.451613,2439.000000,232.000000,2207.000000,696.275972,2088.827915,7.669948,t012_0_1
17A,670235.000000,400.379331,4095.000000,27.000000,4068.000000,551.752936,1655.258808,3373824.000000,2015.426523,2446.000000,298.000000,2148.000000,568.931502,1706.794505,7.669948,t012_0_1
18A,613191.000000,366.302867,1710.000000,29.000000,1681.000000,284.273252,852.819755,3379778.000000,2018.983274,2445.000000,310.000000,2135.000000,563.007328,1689.021985,7.669948,t012_0_1
