ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
3A,1165061.000000,695.974313,2803.000000,25.000000,2778.000000,686.859811,2060.579433,2317821.000000,1384.600358,1876.000000,361.000000,1515.000000,378.916114,1136.748342,292.421248,t624_0_1
4A,1042314.000000,622.648746,2806.000000,27.000000,2779.000000,709.715611,2129.146832,2327564.000000,1390.420550,1969.000000,327.000000,1642.000000,407.704129,1223.112388,292.421248,t624_0_1
5A,543793.000000,324.846476,2297.000000,24.000000,2273.000000,384.177460,1152.532381,2130241.000000,1272.545400,1918.000000,267.000000,1651.000000,443.969246,1331.907737,292.421248,t624_0_1
6A,466029.000000,278.392473,2280.000000,27.000000,2253.000000,346.056474,1038.169422,1740291.000000,1039.600358,1750.000000,294.000000,1456.000000,374.408349,1123.225046,292.421248,t624_0_1
7A,494854.000000,295.611708,2582.000000,27.000000,2555.000000,384.894330,1154.682989,2286209.000000,1365.716249,1826.000000,513.000000,1313.000000,352.777884,1058.333652,292.421248,t624_0_1
8A,567794.000000,339.183990,3137.000000,28.000000,3109.000000,438.245463,1314.736388,2320323.000000,1386.094982,1782.000000,456.000000,1326.000000,294.912418,884.737255,292.421248,t624_0_1
9A,493496.000000,294.800478,2373.000000,28.000000,2345.000000,285.603050,856.809151,2518944.000000,1504.745520,1907.000000,655.000000,1252.000000,217.398337,652.195010,292.421248,t624_0_1
10A,394166.000000,235.463560,1198.000000,29.000000,1169.000000,132.994058,398.982175,2824552.000000,1687.307049,1877.000000,1445.000000,432.000000,63.367969,190.103907,292.421248,t624_0_1
11A,126870.000000,75.788530,326.000000,26.000000,300.000000,46.416992,139.250975,3223993.000000,1925.921744,2039.000000,1829.000000,210.000000,25.403044,76.209133,292.421248,t624_0_1
1A,1384521.000000,827.073477,3243.000000,28.000000,3215.000000,685.568184,2056.704552,2138796.000000,1277.655914,1865.000000,217.000000,1648.000000,449.324436,1347.973309,292.890624,t625_0_1
2A,1172877.000000,700.643369,2998.000000,27.000000,2971.000000,695.068310,2085.204931,2151173.000000,1285.049582,1807.000000,252.000000,1555.000000,446.156206,1338.468618,292.890624,t625_0_1
3A,1169903.000000,698.866786,2466.000000,27.000000,2439.000000,679.875102,2039.625305,2300043.000000,1373.980287,1876.000000,350.000000,1526.000000,391.897964,1175.693893,292.890624,t625_0_1
4A,1044497.000000,623.952808,3621.000000,24.000000,3597.000000,707.823375,2123.470125,2364666.000000,1412.584229,1956.000000,312.000000,1644.000000,400.660557,1201.981672,292.890624,t625_0_1
5A,535251.000000,319.743728,2306.000000,26.000000,2280.000000,379.368510,1138.105531,2112522.000000,1261.960573,1889.000000,265.000000,1624.000000,429.705211,1289.115633,292.890624,t625_0_1
6A,475217.000000,283.881123,2172.000000,27.000000,2145.000000,341.839337,1025.518011,1777585.000000,1061.878734,1736.000000,294.000000,1442.000000,371.010183,1113.030549,292.890624,t625_0_1
7A,490193.000000,292.827360,2887.000000,26.000000,2861.000000,378.767353,1136.302060,2263387.000000,1352.083035,1827.000000,506.000000,1321.000000,343.169082,1029.507246,292.890624,t625_0_1
8A,548940.000000,327.921147,2700.000000,28.000000,2672.000000,423.025050,1269.075151,2294365.000000,1370.588411,1774.000000,471.000000,1303.000000,252.728255,758.184764,292.890624,t625_0_1
9A,490815.000000,293.198925,2500.000000,27.000000,2473.000000,286.947025,860.841076,2495361.000000,1490.657706,1901.000000,742.000000,1159.000000,208.415108,625.245323,292.890624,t625_0_1
10A,395304.000000,236.143369,1035.000000,27.000000,1008.000000,141.695501,425.086503,2823315.000000,1686.568100,1887.000000,1411.000000,476.000000,65.050356,195.151068,292.890624,t625_0_1
11A,128781.000000,76.930108,316.000000,26.000000,290.000000,46.101939,138.305817,3224434.000000,1926.185185,2013.000000,1834.000000,179.000000,24.576321,73.728964,292.890624,t625_0_1
1A,1405409.000000,839.551374,3691.000000,28.000000,3663.000000,688.273518,2064.820555,2155315.000000,1287.523895,1871.000000,222.000000,1649.000000,449.634586,1348.903759,293.360000,t626_0_1
2A,1186712.000000,708.908005,2635.000000,28.000000,2607.000000,697.631450,2092.894351,2212179.000000,1321.492832,1801.000000,255.000000,1546.000000,427.004340,1281.013020,293.360000,t626_0_1
3A,1173504.000000,701.017921,2699.000000,27.000000,2672.000000,685.236830,2055.710491,2274496.000000,1358.719235,1888.000000,354.000000,1534.000000,398.071779,1194.215336,293.360000,t626_0_1
4A,1023410.000000,611.356033,2923.000000,28.000000,2895.000000,698.058370,2094.175111,2324422.000000,1388.543608,1972.000000,354.000000,1618.000000,403.531411,1210.594232,293.360000,t626_0_1
5A,508995.000000,304.059140,2185.000000,26.000000,2159.000000,343.581084,1030.743252,2136965.000000,1276.562127,1888.000000,270.000000,1618.000000,439.443581,1318.330742,293.360000,t626_0_1
6A,470164.000000,280.862605,2215.000000,26.000000,2189.000000,329.758125,989.274374,1760537.000000,1051.694743,1739.000000,293.000000,1446.000000,376.107025,1128.321074,293.360000,t626_0_1
7A,496492.000000,296.590203,2813.000000,27.000000,2786.000000,387.506799,1162.520396,2323666.000000,1388.091995,1836.000000,511.000000,1325.000000,341.954207,1025.862621,293.360000,t626_0_1
8A,554997.000000,331.539427,3035.000000,28.000000,3007.000000,435.619533,1306.858599,2283799.000000,1364.276583,1718.000000,468.000000,1250.000000,263.978133,791.934398,293.360000,t626_0_1
9A,497212.000000,297.020311,2507.000000,26.000000,2481.000000,303.075895,909.227686,2494708.000000,1490.267622,1892.000000,805.000000,1087.000000,214.215197,642.645591,293.360000,t626_0_1
10A,389075.000000,232.422342,1039.000000,27.000000,1012.000000,138.000706,414.002119,2820537.000000,1684.908602,1895.000000,1447.000000,448.000000,65.809676,197.429027,293.360000,t626_0_1
11A,127426.000000,76.120669,436.000000,25.000000,411.000000,47.258091,141.774272,3223150.000000,1925.418160,2013.000000,1828.000000,185.000000,25.329457,75.988372,293.360000,t626_0_1
1A,1397688.000000,834.939068,3891.000000,27.000000,3864.000000,680.214388,2040.643165,2153741.000000,1286.583632,1868.000000,222.000000,1646.000000,432.121304,1296.363912,293.829376,t627_0_1
2A,1198218.000000,715.781362,2798.000000,27.000000,2771.000000,700.774749,2102.324246,2190009.000000,1308.249104,1799.000000,259.000000,1540.000000,434.117600,1302.352799,293.829376,t627_0_1
3A,1196550.000000,714.784946,2684.000000,29.000000,2655.000000,684.506729,2053.520188,2305832.000000,1377.438471,1877.000000,346.000000,1531.000000,382.837339,1148.512016,293.829376,t627_0_1
4A,994589.000000,594.139188,2737.000000,27.000000,2710.000000,681.661589,2044.984768,2280275.000000,1362.171446,1950.000000,352.000000,1598.000000,422.535850,1267.607551,293.829376,t627_0_1
5A,510651.000000,305.048387,2190.000000,27.000000,2163.000000,333.784853,1001.354559,2115715.000000,1263.867981,1895.000000,279.000000,1616.000000,416.406092,1249.218276,293.829376,t627_0_1
6A,460035.000000,274.811828,2177.000000,27.000000,2150.000000,329.703000,989.108999,1758256.000000,1050.332139,1727.000000,290.000000,1437.000000,367.549860,1102.649579,293.829376,t627_0_1
7A,486015.000000,290.331541,2309.000000,27.000000,2282.000000,378.332156,1134.996469,2277518.000000,1360.524492,1814.000000,509.000000,1305.000000,355.288554,1065.865662,293.829376,t627_0_1
8A,518276.000000,309.603345,2828.000000,27.000000,2801.000000,386.821391,1160.464174,2225580.000000,1329.498208,1734.000000,489.000000,1245.000000,256.341940,769.025820,293.829376,t627_0_1
9A,490566.000000,293.050179,2096.000000,26.000000,2070.000000,296.745155,890.235464,2531367.000000,1512.166667,1902.000000,928.000000,974.000000,196.488034,589.464102,293.829376,t627_0_1
10A,380649.000000,227.388889,956.000000,26.000000,930.000000,135.848015,407.544046,2814364.000000,1681.221027,1911.000000,1421.000000,490.000000,66.738358,200.215075,293.829376,t627_0_1
11A,122636.000000,73.259259,329.000000,25.000000,304.000000,43.429418,130.288255,3225642.000000,1926.906810,2019.000000,1836.000000,183.000000,25.110764,75.332291,293.829376,t627_0_1
1A,1405411.000000,839.552569,3670.000000,27.000000,3643.000000,676.790268,2030.370804,2200074.000000,1314.261649,1864.000000,224.000000,1640.000000,439.642450,1318.927349,294.298752,t628_0_1
2A,1206494.000000,720.725209,3216.000000,27.000000,3189.000000,713.227239,2139.681716,2202416.000000,1315.660693,1832.000000,263.000000,1569.000000,438.832936,1316.498809,294.298752,t628_0_1
3A,1177882.000000,703.633214,2606.000000,27.000000,2579.000000,693.148670,2079.446009,2287769.000000,1366.648148,1895.000000,349.000000,1546.000000,393.883721,1181.651163,294.298752,t628_0_1
4A,983520.000000,587.526882,2615.000000,28.000000,2587.000000,672.333927,2017.001780,2327291.000000,1390.257467,1936.000000,338.000000,1598.000000,398.941600,1196.824800,294.298752,t628_0_1
5A,500173.000000,298.789128,2521.000000,26.000000,2495.000000,321.144433,963.433300,2183140.000000,1304.145759,1884.000000,268.000000,1616.000000,444.032441,1332.097324,294.298752,t628_0_1
6A,464922.000000,277.731183,2122.000000,27.000000,2095.000000,323.720726,971.162177,1765569.000000,1054.700717,1727.000000,283.000000,1444.000000,376.158131,1128.474394,294.298752,t628_0_1
7A,508419.000000,303.715054,2957.000000,26.000000,2931.000000,400.464870,1201.394609,2285314.000000,1365.181601,1827.000000,509.000000,1318.000000,344.394625,1033.183874,294.298752,t628_0_1
8A,566227.000000,338.247909,2740.000000,26.000000,2714.000000,444.067595,1332.202784,2284688.000000,1364.807646,1783.000000,499.000000,1284.000000,294.067156,882.201468,294.298752,t628_0_1
9A,502778.000000,300.345281,2556.000000,28.000000,2528.000000,313.607318,940.821954,2527045.000000,1509.584827,1892.000000,828.000000,1064.000000,215.639321,646.917964,294.298752,t628_0_1
10A,384257.000000,229.544205,928.000000,26.000000,902.000000,136.503673,409.511020,2815143.000000,1681.686380,1895.000000,1433.000000,462.000000,68.313208,204.939623,294.298752,t628_0_1
11A,128604.000000,76.824373,317.000000,25.000000,292.000000,47.163208,141.489624,3224304.000000,1926.107527,2013.000000,1824.000000,189.000000,25.873955,77.621866,294.298752,t628_0_1
1A,1391331.000000,831.141577,3706.000000,27.000000,3679.000000,688.539813,2065.619438,2103568.000000,1256.611708,1876.000000,221.000000,1655.000000,457.480469,1372.441408,294.768128,t629_0_1
2A,1188659.000000,710.071087,2898.000000,25.000000,2873.000000,703.483906,2110.451718,2158573.000000,1289.470131,1799.000000,263.000000,1536.000000,448.876884,1346.630652,294.768128,t629_0_1
3A,1192919.000000,712.615890,2864.000000,28.000000,2836.000000,681.267926,2043.803778,2337781.000000,1396.523895,1898.000000,347.000000,1551.000000,379.873620,1139.620861,294.768128,t629_0_1
4A,984733.000000,588.251493,2723.000000,28.000000,2695.000000,664.278006,1992.834019,2345013.000000,1400.844086,1948.000000,330.000000,1618.000000,402.514546,1207.543637,294.768128,t629_0_1
5A,498809.000000,297.974313,2100.000000,26.000000,2074.000000,320.660377,961.981132,2170116.000000,1296.365591,1890.000000,272.000000,1618.000000,438.516455,1315.549364,294.768128,t629_0_1
6A,472394.000000,282.194743,2202.000000,27.000000,2175.000000,327.245028,981.735085,1771333.000000,1058.143967,1727.000000,291.000000,1436.000000,376.397297,1129.191890,294.768128,t629_0_1
7A,504633.000000,301.453405,2877.000000,26.000000,2851.000000,409.985580,1229.956741,2282846.000000,1363.707288,1825.000000,517.000000,1308.000000,354.915635,1064.746905,294.768128,t629_0_1
8A,578335.000000,345.480884,2663.000000,25.000000,2638.000000,457.950777,1373.852330,2296849.000000,1372.072282,1789.000000,470.000000,1319.000000,292.897422,878.692266,294.768128,t629_0_1
9A,504886.000000,301.604540,2565.000000,27.000000,2538.000000,304.681843,914.045528,2569996.000000,1535.242533,1890.000000,648.000000,1242.000000,217.723060,653.169179,294.768128,t629_0_1
10A,389840.000000,232.879331,1139.000000,28.000000,1111.000000,134.591167,403.773502,2818272.000000,1683.555556,1901.000000,1420.000000,481.000000,69.379548,208.138645,294.768128,t629_0_1
11A,125799.000000,75.148746,423.000000,24.000000,399.000000,47.399746,142.199239,3218972.000000,1922.922342,2022.000000,1824.000000,198.000000,25.442463,76.327390,294.768128,t629_0_1
1A,1392526.000000,831.855436,3331.000000,28.000000,3303.000000,672.138048,2016.414145,2122979.000000,1268.207288,1861.000000,222.000000,1639.000000,429.715301,1289.145902,295.237504,t630_0_1
2A,1213377.000000,724.836918,2954.000000,27.000000,2927.000000,719.460259,2158.380778,2170258.000000,1296.450418,1827.000000,257.000000,1570.000000,443.145258,1329.435773,295.237504,t630_0_1
3A,1172792.000000,700.592593,2751.000000,27.000000,2724.000000,686.718742,2060.156227,2332920.000000,1393.620072,1882.000000,352.000000,1530.000000,392.948231,1178.844692,295.237504,t630_0_1
4A,957928.000000,572.238949,2605.000000,26.000000,2579.000000,650.429515,1951.288544,2302131.000000,1375.227599,1929.000000,330.000000,1599.000000,417.338674,1252.016022,295.237504,t630_0_1
5A,502010.000000,299.886499,2284.000000,27.000000,2257.000000,330.717616,992.152847,2124583.000000,1269.165472,1902.000000,273.000000,1629.000000,435.106203,1305.318610,295.237504,t630_0_1
6A,465195.000000,277.894265,1919.000000,26.000000,1893.000000,321.740902,965.222706,1752500.000000,1046.893668,1718.000000,292.000000,1426.000000,377.547945,1132.643836,295.237504,t630_0_1
7A,495408.000000,295.942652,2364.000000,26.000000,2338.000000,375.491661,1126.474982,2346786.000000,1401.903226,1814.000000,512.000000,1302.000000,357.338013,1072.014038,295.237504,t630_0_1
8A,562714.000000,336.149343,3131.000000,28.000000,3103.000000,436.555431,1309.666293,2252376.000000,1345.505376,1754.000000,470.000000,1284.000000,290.098052,870.294155,295.237504,t630_0_1
9A,504730.000000,301.511350,2436.000000,29.000000,2407.000000,311.316477,933.949431,2516399.000000,1503.225209,1885.000000,830.000000,1055.000000,192.309941,576.929824,295.237504,t630_0_1
10A,398394.000000,237.989247,993.000000,27.000000,966.000000,141.410580,424.231740,2819066.000000,1684.029869,1919.000000,1430.000000,489.000000,68.934477,206.803430,295.237504,t630_0_1
11A,126755.000000,75.719833,300.000000,25.000000,275.000000,47.014434,141.043302,3219303.000000,1923.120072,2025.000000,1818.000000,207.000000,25.120437,75.361311,295.237504,t630_0_1
1A,1383990.000000,826.756272,3636.000000,26.000000,3610.000000,680.627652,2041.882955,2157441.000000,1288.793907,1860.000000,216.000000,1644.000000,443.255524,1329.766573,295.706880,t631_0_1
2A,1179863.000000,704.816607,2893.000000,28.000000,2865.000000,695.044915,2085.134746,2178804.000000,1301.555556,1816.000000,254.000000,1562.000000,440.366751,1321.100253,295.706880,t631_0_1
3A,1161659.000000,693.942055,2717.000000,26.000000,2691.000000,678.283013,2034.849039,2310394.000000,1380.163680,1895.000000,357.000000,1538.000000,382.346843,1147.040528,295.706880,t631_0_1
4A,966474.000000,577.344086,2633.000000,27.000000,2606.000000,641.083985,1923.251956,2327141.000000,1390.167861,1930.000000,335.000000,1595.000000,399.938351,1199.815053,295.706880,t631_0_1
5A,491530.000000,293.626045,1790.000000,27.000000,1763.000000,308.250067,924.750201,2171421.000000,1297.145161,1891.000000,272.000000,1619.000000,449.826433,1349.479298,295.706880,t631_0_1
6A,450769.000000,269.276583,1798.000000,25.000000,1773.000000,314.457217,943.371650,1755044.000000,1048.413381,1722.000000,290.000000,1432.000000,364.435781,1093.307343,295.706880,t631_0_1
7A,449535.000000,268.539427,2489.000000,26.000000,2463.000000,355.063825,1065.191476,2213917.000000,1322.531063,1819.000000,515.000000,1304.000000,340.372042,1021.116127,295.706880,t631_0_1
8A,518083.000000,309.488053,2393.000000,26.000000,2367.000000,388.074106,1164.222317,2283347.000000,1364.006571,1721.000000,464.000000,1257.000000,265.507340,796.522020,295.706880,t631_0_1
9A,482397.000000,288.170251,2408.000000,26.000000,2382.000000,301.792275,905.376825,2512003.000000,1500.599164,1900.000000,785.000000,1115.000000,228.031114,684.093341,295.706880,t631_0_1
10A,390117.000000,233.044803,871.000000,28.000000,843.000000,132.181670,396.545009,2812430.000000,1680.065711,1904.000000,1396.000000,508.000000,68.892861,206.678582,295.706880,t631_0_1
11A,128170.000000,76.565114,444.000000,25.000000,419.000000,46.244619,138.733856,3221339.000000,1924.336320,2022.000000,1828.000000,194.000000,25.888739,77.666216,295.706880,t631_0_1
1A,1377571.000000,822.921744,3438.000000,25.000000,3413.000000,680.490398,2041.471195,2105136.000000,1257.548387,1860.000000,224.000000,1636.000000,450.927808,1352.783424,296.176256,t632_0_1
2A,1198404.000000,715.892473,3036.000000,25.000000,3011.000000,707.805336,2123.416008,2201050.000000,1314.844683,1797.000000,260.000000,1537.000000,428.587076,1285.761227,296.176256,t632_0_1
3A,1147500.000000,685.483871,2494.000000,26.000000,2468.000000,680.745201,2042.235603,2254629.000000,1346.851254,1881.000000,360.000000,1521.000000,398.429632,1195.288897,296.176256,t632_0_1
4A,959410.000000,573.124253,2936.000000,27.000000,2909.000000,651.092325,1953.276974,2306278.000000,1377.704898,1955.000000,342.000000,1613.000000,407.741416,1223.224248,296.176256,t632_0_1
5A,515001.000000,307.646953,2307.000000,26.000000,2281.000000,333.996718,1001.990155,2177782.000000,1300.945042,1887.000000,277.000000,1610.000000,441.047864,1323.143591,296.176256,t632_0_1
6A,457414.000000,273.246117,2162.000000,27.000000,2135.000000,318.453760,955.361280,1786685.000000,1067.314815,1724.000000,293.000000,1431.000000,370.600772,1111.802317,296.176256,t632_0_1
