ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
19A,569018.000000,339.915173,1334.000000,27.000000,1307.000000,277.334615,832.003845,3718867.000000,2221.545400,2460.000000,1270.000000,1190.000000,164.633333,493.900000,149.215352,t215_0_1
20A,60633.000000,36.220430,226.000000,24.000000,202.000000,16.474223,49.422670,3976983.000000,2375.736559,2408.000000,2346.000000,62.000000,10.622861,31.868583,149.215352,t215_0_1
1A,2513083.000000,1501.244325,4095.000000,30.000000,4065.000000,1091.897149,3275.691447,2705716.000000,1616.317802,1906.000000,943.000000,963.000000,213.339358,640.018073,149.912620,t216_0_1
2A,1456540.000000,870.095579,4020.000000,28.000000,3992.000000,730.095317,2190.285952,2541571.000000,1518.262246,2269.000000,583.000000,1686.000000,371.590977,1114.772931,149.912620,t216_0_1
3A,1748022.000000,1044.218638,4080.000000,26.000000,4054.000000,1019.265081,3057.795244,2796366.000000,1670.469534,2291.000000,983.000000,1308.000000,266.913697,800.741091,149.912620,t216_0_1
4A,1394703.000000,833.155914,3387.000000,27.000000,3360.000000,663.187692,1989.563075,2806475.000000,1676.508363,2343.000000,1036.000000,1307.000000,227.317585,681.952756,149.912620,t216_0_1
5A,1127988.000000,673.827957,2688.000000,27.000000,2661.000000,540.768431,1622.305293,2548193.000000,1522.218041,2361.000000,427.000000,1934.000000,453.562535,1360.687606,149.912620,t216_0_1
6A,1073122.000000,641.052569,2454.000000,28.000000,2426.000000,438.167954,1314.503863,2671373.000000,1595.802270,2338.000000,346.000000,1992.000000,467.306425,1401.919275,149.912620,t216_0_1
7A,2787142.000000,1664.959379,4095.000000,30.000000,4065.000000,1487.998575,4463.995725,2903838.000000,1734.670251,2359.000000,240.000000,2119.000000,571.278974,1713.836923,149.912620,t216_0_1
8A,2573407.000000,1537.280167,4095.000000,30.000000,4065.000000,1385.723425,4157.170276,2767809.000000,1653.410394,2363.000000,221.000000,2142.000000,653.204969,1959.614908,149.912620,t216_0_1
9A,2146495.000000,1282.255078,4095.000000,30.000000,4065.000000,1349.861825,4049.585476,2920200.000000,1744.444444,2369.000000,236.000000,2133.000000,580.387951,1741.163854,149.912620,t216_0_1
10A,2033943.000000,1215.019713,4095.000000,73.000000,4022.000000,1153.580971,3460.742913,2864150.000000,1710.961768,2377.000000,227.000000,2150.000000,622.134041,1866.402122,149.912620,t216_0_1
11A,2634598.000000,1573.833931,4095.000000,28.000000,4067.000000,1488.974474,4466.923423,2859025.000000,1707.900239,2385.000000,245.000000,2140.000000,601.044304,1803.132913,149.912620,t216_0_1
12A,2998013.000000,1790.927718,4095.000000,28.000000,4067.000000,1559.699568,4679.098704,2699527.000000,1612.620669,2396.000000,225.000000,2171.000000,678.708601,2036.125804,149.912620,t216_0_1
13A,2965679.000000,1771.612306,4095.000000,32.000000,4063.000000,1575.066783,4725.200349,2647050.000000,1581.272401,2396.000000,242.000000,2154.000000,709.565511,2128.696534,149.912620,t216_0_1
14A,2122896.000000,1268.157706,4095.000000,29.000000,4066.000000,1355.903285,4067.709856,2793049.000000,1668.488053,2413.000000,242.000000,2171.000000,701.079489,2103.238466,149.912620,t216_0_1
15A,1321355.000000,789.339904,4095.000000,31.000000,4064.000000,777.137119,2331.411356,3047328.000000,1820.387097,2420.000000,275.000000,2145.000000,587.081222,1761.243667,149.912620,t216_0_1
16A,775812.000000,463.448029,2005.000000,27.000000,1978.000000,388.036302,1164.108907,3112826.000000,1859.513740,2437.000000,298.000000,2139.000000,592.853403,1778.560210,149.912620,t216_0_1
17A,874393.000000,522.337515,3153.000000,27.000000,3126.000000,550.926339,1652.779016,3207780.000000,1916.236559,2439.000000,295.000000,2144.000000,552.165255,1656.495764,149.912620,t216_0_1
18A,720552.000000,430.437276,1922.000000,27.000000,1895.000000,399.439163,1198.317490,3472725.000000,2074.507168,2440.000000,376.000000,2064.000000,469.301506,1407.904518,149.912620,t216_0_1
19A,569130.000000,339.982079,1408.000000,27.000000,1381.000000,273.325032,819.975096,3699112.000000,2209.744325,2452.000000,1150.000000,1302.000000,174.607631,523.822892,149.912620,t216_0_1
20A,60753.000000,36.292115,164.000000,25.000000,139.000000,14.900189,44.700566,3987039.000000,2381.743728,2427.000000,2349.000000,78.000000,11.950442,35.851325,149.912620,t216_0_1
1A,2508371.000000,1498.429510,4095.000000,32.000000,4063.000000,1095.774572,3287.323716,2733055.000000,1632.649343,1924.000000,941.000000,983.000000,216.513101,649.539304,150.609888,t217_0_1
2A,1484927.000000,887.053166,4095.000000,27.000000,4068.000000,749.601332,2248.803995,2562733.000000,1530.903823,2271.000000,589.000000,1682.000000,375.922278,1127.766833,150.609888,t217_0_1
3A,1758947.000000,1050.744922,3919.000000,26.000000,3893.000000,1027.936006,3083.808018,2802901.000000,1674.373357,2323.000000,998.000000,1325.000000,274.172843,822.518528,150.609888,t217_0_1
4A,1462777.000000,873.821386,3152.000000,27.000000,3125.000000,690.106082,2070.318247,2819470.000000,1684.271207,2348.000000,1037.000000,1311.000000,227.788801,683.366402,150.609888,t217_0_1
5A,1186355.000000,708.694743,2716.000000,27.000000,2689.000000,566.885045,1700.655135,2551521.000000,1524.206093,2371.000000,437.000000,1934.000000,450.976824,1352.930471,150.609888,t217_0_1
6A,1025782.000000,612.772999,2440.000000,28.000000,2412.000000,399.505963,1198.517888,2697182.000000,1611.219833,2356.000000,342.000000,2014.000000,468.481758,1405.445273,150.609888,t217_0_1
7A,2675845.000000,1598.473716,4095.000000,29.000000,4066.000000,1425.318534,4275.955601,2901777.000000,1733.439068,2379.000000,236.000000,2143.000000,574.093380,1722.280141,150.609888,t217_0_1
8A,2604464.000000,1555.832736,4095.000000,31.000000,4064.000000,1404.680798,4214.042394,2797521.000000,1671.159498,2376.000000,222.000000,2154.000000,654.404231,1963.212693,150.609888,t217_0_1
9A,2181891.000000,1303.399642,4095.000000,26.000000,4069.000000,1377.445140,4132.335420,2954767.000000,1765.093787,2379.000000,235.000000,2144.000000,586.991537,1760.974611,150.609888,t217_0_1
10A,2135281.000000,1275.556153,4095.000000,65.000000,4030.000000,1211.298002,3633.894005,2916994.000000,1742.529271,2391.000000,220.000000,2171.000000,634.143147,1902.429442,150.609888,t217_0_1
11A,2658161.000000,1587.909797,4095.000000,29.000000,4066.000000,1492.719290,4478.157871,2881916.000000,1721.574671,2397.000000,245.000000,2152.000000,605.688445,1817.065336,150.609888,t217_0_1
12A,3024036.000000,1806.473118,4095.000000,28.000000,4067.000000,1563.608202,4690.824606,2713757.000000,1621.121266,2413.000000,225.000000,2188.000000,686.972336,2060.917009,150.609888,t217_0_1
13A,2975863.000000,1777.695938,4095.000000,31.000000,4064.000000,1577.585075,4732.755226,2669215.000000,1594.513142,2418.000000,244.000000,2174.000000,714.988992,2144.966977,150.609888,t217_0_1
14A,2164027.000000,1292.728196,4095.000000,30.000000,4065.000000,1385.316106,4155.948317,2804914.000000,1675.575866,2426.000000,238.000000,2188.000000,707.127446,2121.382339,150.609888,t217_0_1
15A,1340524.000000,800.790920,4089.000000,30.000000,4059.000000,805.409375,2416.228126,3066226.000000,1831.676225,2442.000000,287.000000,2155.000000,591.680572,1775.041715,150.609888,t217_0_1
16A,782874.000000,467.666667,2019.000000,27.000000,1992.000000,390.704487,1172.113462,3121490.000000,1864.689367,2456.000000,293.000000,2163.000000,600.520617,1801.561850,150.609888,t217_0_1
17A,877893.000000,524.428315,2929.000000,25.000000,2904.000000,551.883237,1655.649712,3227665.000000,1928.115293,2471.000000,297.000000,2174.000000,560.309831,1680.929493,150.609888,t217_0_1
18A,727983.000000,434.876344,2083.000000,27.000000,2056.000000,393.538905,1180.616714,3490889.000000,2085.357826,2462.000000,367.000000,2095.000000,465.084676,1395.254027,150.609888,t217_0_1
19A,570179.000000,340.608722,1551.000000,27.000000,1524.000000,280.646589,841.939768,3723708.000000,2224.437276,2472.000000,1150.000000,1322.000000,173.283660,519.850981,150.609888,t217_0_1
20A,60813.000000,36.327957,160.000000,25.000000,135.000000,15.583991,46.751974,3991034.000000,2384.130227,2414.000000,2353.000000,61.000000,9.279402,27.838205,150.609888,t217_0_1
1A,2497950.000000,1492.204301,4095.000000,29.000000,4066.000000,1096.848800,3290.546399,2752373.000000,1644.189367,1920.000000,938.000000,982.000000,208.097631,624.292894,151.307156,t218_0_1
2A,1477529.000000,882.633811,4095.000000,28.000000,4067.000000,737.897386,2213.692158,2566265.000000,1533.013740,2273.000000,592.000000,1681.000000,372.284161,1116.852482,151.307156,t218_0_1
3A,1728225.000000,1032.392473,4093.000000,28.000000,4065.000000,1023.664770,3070.994310,2805022.000000,1675.640382,2314.000000,1010.000000,1304.000000,272.697625,818.092876,151.307156,t218_0_1
4A,1491059.000000,890.716249,3041.000000,28.000000,3013.000000,702.518315,2107.554944,2797672.000000,1671.249701,2339.000000,1027.000000,1312.000000,234.069573,702.208718,151.307156,t218_0_1
5A,1262507.000000,754.185783,3145.000000,27.000000,3118.000000,606.511979,1819.535938,2528535.000000,1510.474910,2371.000000,434.000000,1937.000000,441.948396,1325.845187,151.307156,t218_0_1
6A,990448.000000,591.665472,2367.000000,28.000000,2339.000000,369.255881,1107.767644,2685286.000000,1604.113501,2355.000000,340.000000,2015.000000,458.510078,1375.530233,151.307156,t218_0_1
7A,2638813.000000,1576.351852,4095.000000,28.000000,4067.000000,1409.596621,4228.789863,2915364.000000,1741.555556,2369.000000,239.000000,2130.000000,567.630864,1702.892592,151.307156,t218_0_1
8A,2605986.000000,1556.741935,4095.000000,28.000000,4067.000000,1402.329392,4206.988177,2791943.000000,1667.827360,2375.000000,222.000000,2153.000000,651.765591,1955.296772,151.307156,t218_0_1
9A,2227616.000000,1330.714456,4095.000000,27.000000,4068.000000,1392.447591,4177.342773,2970041.000000,1774.218041,2387.000000,240.000000,2147.000000,584.144841,1752.434524,151.307156,t218_0_1
10A,2184571.000000,1305.000597,4095.000000,48.000000,4047.000000,1242.133527,3726.400580,2900071.000000,1732.419952,2388.000000,225.000000,2163.000000,632.925257,1898.775771,151.307156,t218_0_1
11A,2637206.000000,1575.391876,4095.000000,30.000000,4065.000000,1491.334234,4474.002703,2879967.000000,1720.410394,2390.000000,246.000000,2144.000000,601.855955,1805.567866,151.307156,t218_0_1
12A,3005011.000000,1795.108124,4095.000000,28.000000,4067.000000,1562.881943,4688.645829,2706772.000000,1616.948626,2407.000000,228.000000,2179.000000,682.772992,2048.318975,151.307156,t218_0_1
13A,2992423.000000,1787.588411,4095.000000,28.000000,4067.000000,1581.252074,4743.756223,2665897.000000,1592.531063,2404.000000,245.000000,2159.000000,714.836242,2144.508727,151.307156,t218_0_1
14A,2170674.000000,1296.698925,4095.000000,28.000000,4067.000000,1390.351246,4171.053739,2813163.000000,1680.503584,2417.000000,242.000000,2175.000000,705.761220,2117.283661,151.307156,t218_0_1
15A,1354518.000000,809.150538,4095.000000,27.000000,4068.000000,816.932526,2450.797577,3050235.000000,1822.123656,2436.000000,286.000000,2150.000000,588.229941,1764.689822,151.307156,t218_0_1
16A,798642.000000,477.086022,2017.000000,28.000000,1989.000000,398.187808,1194.563423,3107061.000000,1856.069892,2453.000000,294.000000,2159.000000,601.515993,1804.547980,151.307156,t218_0_1
17A,879411.000000,525.335125,2992.000000,25.000000,2967.000000,553.160318,1659.480954,3234074.000000,1931.943847,2455.000000,298.000000,2157.000000,555.449997,1666.349992,151.307156,t218_0_1
18A,723673.000000,432.301673,1630.000000,28.000000,1602.000000,390.802826,1172.408477,3489117.000000,2084.299283,2454.000000,363.000000,2091.000000,468.542029,1405.626086,151.307156,t218_0_1
19A,583008.000000,348.272401,1362.000000,26.000000,1336.000000,278.673282,836.019845,3729925.000000,2228.151135,2465.000000,1321.000000,1144.000000,154.408945,463.226835,151.307156,t218_0_1
20A,61059.000000,36.474910,176.000000,25.000000,151.000000,16.700923,50.102768,3989265.000000,2383.073477,2426.000000,2341.000000,85.000000,11.686413,35.059240,151.307156,t218_0_1
1A,2495182.000000,1490.550777,4095.000000,30.000000,4065.000000,1091.147412,3273.442235,2744441.000000,1639.451016,1902.000000,944.000000,958.000000,203.266683,609.800049,152.004424,t219_0_1
2A,1446466.000000,864.077658,4095.000000,29.000000,4066.000000,713.044298,2139.132894,2556526.000000,1527.195938,2265.000000,597.000000,1668.000000,366.263698,1098.791095,152.004424,t219_0_1
3A,1689544.000000,1009.285544,4066.000000,27.000000,4039.000000,1019.252208,3057.756623,2789355.000000,1666.281362,2318.000000,991.000000,1327.000000,275.536959,826.610876,152.004424,t219_0_1
4A,1521926.000000,909.155317,3347.000000,26.000000,3321.000000,725.254035,2175.762106,2818774.000000,1683.855436,2329.000000,1032.000000,1297.000000,226.892549,680.677647,152.004424,t219_0_1
5A,1328058.000000,793.344086,2986.000000,28.000000,2958.000000,623.747620,1871.242859,2550280.000000,1523.464755,2349.000000,434.000000,1915.000000,438.332778,1314.998333,152.004424,t219_0_1
6A,988495.000000,590.498805,2285.000000,28.000000,2257.000000,361.973164,1085.919492,2704520.000000,1615.603345,2342.000000,340.000000,2002.000000,465.605496,1396.816489,152.004424,t219_0_1
7A,2627069.000000,1569.336320,4095.000000,33.000000,4062.000000,1407.435573,4222.306720,2904381.000000,1734.994624,2379.000000,235.000000,2144.000000,568.602989,1705.808967,152.004424,t219_0_1
8A,2647881.000000,1581.768817,4095.000000,29.000000,4066.000000,1416.142303,4248.426908,2781961.000000,1661.864397,2381.000000,220.000000,2161.000000,651.546659,1954.639978,152.004424,t219_0_1
9A,2244825.000000,1340.994624,4095.000000,30.000000,4065.000000,1396.643736,4189.931207,2970219.000000,1774.324373,2390.000000,235.000000,2155.000000,588.198963,1764.596888,152.004424,t219_0_1
10A,2226071.000000,1329.791517,4095.000000,49.000000,4046.000000,1267.147703,3801.443109,2889228.000000,1725.942652,2392.000000,229.000000,2163.000000,628.048983,1884.146948,152.004424,t219_0_1
11A,2568211.000000,1534.176225,4095.000000,29.000000,4066.000000,1466.358680,4399.076039,2893318.000000,1728.385902,2402.000000,244.000000,2158.000000,599.311341,1797.934022,152.004424,t219_0_1
12A,3044583.000000,1818.747312,4095.000000,29.000000,4066.000000,1566.258444,4698.775332,2714575.000000,1621.609916,2413.000000,229.000000,2184.000000,689.237380,2067.712141,152.004424,t219_0_1
13A,3005093.000000,1795.157109,4095.000000,30.000000,4065.000000,1578.191338,4734.574013,2672284.000000,1596.346476,2414.000000,241.000000,2173.000000,718.675179,2156.025536,152.004424,t219_0_1
14A,2212652.000000,1321.775388,4095.000000,28.000000,4067.000000,1409.702063,4229.106189,2816530.000000,1682.514934,2433.000000,241.000000,2192.000000,709.416429,2128.249288,152.004424,t219_0_1
15A,1378859.000000,823.691159,4095.000000,29.000000,4066.000000,843.905340,2531.716020,3062549.000000,1829.479689,2447.000000,280.000000,2167.000000,593.489196,1780.467587,152.004424,t219_0_1
16A,791643.000000,472.905018,2247.000000,28.000000,2219.000000,400.758565,1202.275696,3118273.000000,1862.767622,2463.000000,299.000000,2164.000000,603.760757,1811.282271,152.004424,t219_0_1
17A,872544.000000,521.232975,3019.000000,26.000000,2993.000000,547.675947,1643.027842,3237017.000000,1933.701912,2462.000000,298.000000,2164.000000,558.594373,1675.783120,152.004424,t219_0_1
18A,726006.000000,433.695341,1826.000000,27.000000,1799.000000,395.963748,1187.891243,3489100.000000,2084.289128,2468.000000,365.000000,2103.000000,471.263096,1413.789288,152.004424,t219_0_1
19A,577415.000000,344.931302,1430.000000,27.000000,1403.000000,281.861902,845.585707,3730585.000000,2228.545400,2457.000000,1266.000000,1191.000000,157.660921,472.982763,152.004424,t219_0_1
20A,61545.000000,36.765233,183.000000,25.000000,158.000000,16.151292,48.453877,3993523.000000,2385.617085,2424.000000,2345.000000,79.000000,9.519757,28.559272,152.004424,t219_0_1
1A,2526202.000000,1509.081243,4095.000000,29.000000,4066.000000,1107.188528,3321.565584,2725167.000000,1627.937276,1929.000000,933.000000,996.000000,219.905441,659.716322,152.701692,t220_0_1
2A,1427181.000000,852.557348,3907.000000,29.000000,3878.000000,720.028422,2160.085267,2554892.000000,1526.219833,2262.000000,608.000000,1654.000000,366.647923,1099.943770,152.701692,t220_0_1
3A,1729927.000000,1033.409200,4095.000000,26.000000,4069.000000,1038.508482,3115.525447,2806068.000000,1676.265233,2318.000000,981.000000,1337.000000,277.744831,833.234494,152.701692,t220_0_1
4A,1575341.000000,941.063919,2951.000000,28.000000,2923.000000,738.266733,2214.800200,2814389.000000,1681.235962,2345.000000,1020.000000,1325.000000,230.210007,690.630022,152.701692,t220_0_1
5A,1350576.000000,806.795699,3046.000000,28.000000,3018.000000,641.728790,1925.186370,2552022.000000,1524.505376,2367.000000,436.000000,1931.000000,437.328229,1311.984687,152.701692,t220_0_1
6A,974732.000000,582.277180,1917.000000,29.000000,1888.000000,357.829720,1073.489159,2691910.000000,1608.070490,2352.000000,335.000000,2017.000000,469.643933,1408.931799,152.701692,t220_0_1
7A,2635734.000000,1574.512545,4095.000000,32.000000,4063.000000,1420.390912,4261.172736,2893546.000000,1728.522103,2376.000000,237.000000,2139.000000,564.573019,1693.719057,152.701692,t220_0_1
8A,2601131.000000,1553.841697,4095.000000,30.000000,4065.000000,1401.377436,4204.132309,2801472.000000,1673.519713,2382.000000,221.000000,2161.000000,651.095417,1953.286252,152.701692,t220_0_1
9A,2260346.000000,1350.266428,4095.000000,26.000000,4069.000000,1405.132731,4215.398192,2946095.000000,1759.913381,2381.000000,237.000000,2144.000000,591.615020,1774.845061,152.701692,t220_0_1
10A,2255408.000000,1347.316607,4095.000000,42.000000,4053.000000,1300.531655,3901.594965,2868143.000000,1713.347073,2395.000000,223.000000,2172.000000,628.377230,1885.131691,152.701692,t220_0_1
11A,2483790.000000,1483.745520,4095.000000,28.000000,4067.000000,1432.896502,4298.689505,2896609.000000,1730.351852,2394.000000,244.000000,2150.000000,594.080828,1782.242483,152.701692,t220_0_1
