ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
6A,635545.000000,2304132.000000,79.613268,t134_0_1
7A,919260.000000,2277581.000000,79.613268,t134_0_1
8A,1214410.000000,2545154.000000,79.613268,t134_0_1
9A,705964.000000,2826654.000000,79.613268,t134_0_1
10A,467862.000000,2941263.000000,79.613268,t134_0_1
11A,232294.000000,3251590.000000,79.613268,t134_0_1
1A,272290.000000,1947158.000000,80.211864,t135_0_1
2A,275990.000000,1947037.000000,80.211864,t135_0_1
3A,280460.000000,2081175.000000,80.211864,t135_0_1
4A,333982.000000,2046982.000000,80.211864,t135_0_1
5A,429459.000000,2063983.000000,80.211864,t135_0_1
6A,627207.000000,2302325.000000,80.211864,t135_0_1
7A,917180.000000,2296762.000000,80.211864,t135_0_1
8A,1209979.000000,2543571.000000,80.211864,t135_0_1
9A,703798.000000,2828614.000000,80.211864,t135_0_1
10A,477983.000000,2941641.000000,80.211864,t135_0_1
11A,233202.000000,3253588.000000,80.211864,t135_0_1
1A,276606.000000,1961133.000000,80.810460,t136_0_1
2A,277997.000000,1949839.000000,80.810460,t136_0_1
3A,279978.000000,2089572.000000,80.810460,t136_0_1
4A,332585.000000,2027382.000000,80.810460,t136_0_1
5A,433901.000000,2087622.000000,80.810460,t136_0_1
6A,626374.000000,2277543.000000,80.810460,t136_0_1
7A,927618.000000,2288845.000000,80.810460,t136_0_1
8A,1191557.000000,2545672.000000,80.810460,t136_0_1
9A,723129.000000,2837877.000000,80.810460,t136_0_1
10A,479832.000000,2948861.000000,80.810460,t136_0_1
11A,230567.000000,3257364.000000,80.810460,t136_0_1
1A,276813.000000,1987978.000000,81.409056,t137_0_1
2A,274624.000000,1920088.000000,81.409056,t137_0_1
3A,282965.000000,2044794.000000,81.409056,t137_0_1
4A,337967.000000,2034566.000000,81.409056,t137_0_1
5A,438257.000000,2059725.000000,81.409056,t137_0_1
6A,640495.000000,2298783.000000,81.409056,t137_0_1
7A,933707.000000,2270078.000000,81.409056,t137_0_1
8A,1187166.000000,2547761.000000,81.409056,t137_0_1
9A,734420.000000,2842445.000000,81.409056,t137_0_1
10A,491083.000000,2949985.000000,81.409056,t137_0_1
11A,227522.000000,3266929.000000,81.409056,t137_0_1
1A,274964.000000,1981745.000000,82.007652,t138_0_1
2A,277235.000000,1948681.000000,82.007652,t138_0_1
3A,281072.000000,2111266.000000,82.007652,t138_0_1
4A,333392.000000,2051765.000000,82.007652,t138_0_1
5A,435415.000000,2069186.000000,82.007652,t138_0_1
6A,625366.000000,2254188.000000,82.007652,t138_0_1
7A,923749.000000,2246576.000000,82.007652,t138_0_1
8A,1178909.000000,2533602.000000,82.007652,t138_0_1
9A,704848.000000,2838662.000000,82.007652,t138_0_1
10A,494264.000000,2941222.000000,82.007652,t138_0_1
11A,228340.000000,3255137.000000,82.007652,t138_0_1
1A,272193.000000,1983573.000000,82.606248,t139_0_1
2A,281137.000000,1944252.000000,82.606248,t139_0_1
3A,284655.000000,2089334.000000,82.606248,t139_0_1
4A,337326.000000,2053251.000000,82.606248,t139_0_1
5A,427569.000000,2060058.000000,82.606248,t139_0_1
6A,639562.000000,2309179.000000,82.606248,t139_0_1
7A,928595.000000,2301211.000000,82.606248,t139_0_1
8A,1180676.000000,2546971.000000,82.606248,t139_0_1
9A,712521.000000,2846666.000000,82.606248,t139_0_1
10A,471436.000000,2948256.000000,82.606248,t139_0_1
11A,226679.000000,3262865.000000,82.606248,t139_0_1
1A,272845.000000,1982058.000000,83.204844,t140_0_1
2A,278457.000000,1945336.000000,83.204844,t140_0_1
3A,284744.000000,2104575.000000,83.204844,t140_0_1
4A,330666.000000,2047193.000000,83.204844,t140_0_1
5A,425637.000000,2080857.000000,83.204844,t140_0_1
6A,638789.000000,2296438.000000,83.204844,t140_0_1
7A,921132.000000,2275316.000000,83.204844,t140_0_1
8A,1168261.000000,2539407.000000,83.204844,t140_0_1
9A,709348.000000,2835444.000000,83.204844,t140_0_1
10A,467373.000000,2942476.000000,83.204844,t140_0_1
11A,225807.000000,3265465.000000,83.204844,t140_0_1
1A,279456.000000,1986954.000000,83.803440,t141_0_1
2A,277097.000000,1946179.000000,83.803440,t141_0_1
3A,286680.000000,2087586.000000,83.803440,t141_0_1
4A,338244.000000,2047728.000000,83.803440,t141_0_1
5A,427527.000000,2082140.000000,83.803440,t141_0_1
6A,631449.000000,2305916.000000,83.803440,t141_0_1
7A,910681.000000,2299801.000000,83.803440,t141_0_1
8A,1190750.000000,2543724.000000,83.803440,t141_0_1
9A,702469.000000,2833636.000000,83.803440,t141_0_1
10A,454137.000000,2942882.000000,83.803440,t141_0_1
11A,230519.000000,3261343.000000,83.803440,t141_0_1
1A,270052.000000,1980679.000000,84.402036,t142_0_1
2A,270747.000000,1942089.000000,84.402036,t142_0_1
3A,290700.000000,2103030.000000,84.402036,t142_0_1
4A,336576.000000,2030206.000000,84.402036,t142_0_1
5A,429806.000000,2077799.000000,84.402036,t142_0_1
6A,632841.000000,2301141.000000,84.402036,t142_0_1
7A,912872.000000,2270321.000000,84.402036,t142_0_1
8A,1194326.000000,2540861.000000,84.402036,t142_0_1
9A,726299.000000,2826992.000000,84.402036,t142_0_1
10A,472661.000000,2934771.000000,84.402036,t142_0_1
11A,226239.000000,3257315.000000,84.402036,t142_0_1
1A,276298.000000,1982018.000000,85.000632,t143_0_1
2A,276486.000000,1927528.000000,85.000632,t143_0_1
3A,287880.000000,2083739.000000,85.000632,t143_0_1
4A,335888.000000,2047308.000000,85.000632,t143_0_1
5A,424947.000000,2081092.000000,85.000632,t143_0_1
6A,642038.000000,2302790.000000,85.000632,t143_0_1
7A,908677.000000,2293148.000000,85.000632,t143_0_1
8A,1197945.000000,2536266.000000,85.000632,t143_0_1
9A,726541.000000,2827322.000000,85.000632,t143_0_1
10A,474471.000000,2931260.000000,85.000632,t143_0_1
11A,232868.000000,3254628.000000,85.000632,t143_0_1
1A,272858.000000,1982999.000000,85.599228,t144_0_1
2A,273010.000000,1913284.000000,85.599228,t144_0_1
3A,284991.000000,2106034.000000,85.599228,t144_0_1
4A,336144.000000,2051249.000000,85.599228,t144_0_1
5A,432309.000000,2069510.000000,85.599228,t144_0_1
6A,641209.000000,2284867.000000,85.599228,t144_0_1
7A,916664.000000,2297999.000000,85.599228,t144_0_1
8A,1186979.000000,2545221.000000,85.599228,t144_0_1
9A,714762.000000,2829750.000000,85.599228,t144_0_1
10A,481279.000000,2933441.000000,85.599228,t144_0_1
11A,232904.000000,3256626.000000,85.599228,t144_0_1
1A,270952.000000,1980172.000000,86.197824,t145_0_1
2A,280505.000000,1922351.000000,86.197824,t145_0_1
3A,283121.000000,2095539.000000,86.197824,t145_0_1
4A,332351.000000,2020558.000000,86.197824,t145_0_1
5A,429226.000000,2076676.000000,86.197824,t145_0_1
6A,636626.000000,2272113.000000,86.197824,t145_0_1
7A,913603.000000,2293371.000000,86.197824,t145_0_1
8A,1184120.000000,2534243.000000,86.197824,t145_0_1
9A,711650.000000,2824486.000000,86.197824,t145_0_1
10A,484176.000000,2929003.000000,86.197824,t145_0_1
11A,230310.000000,3250547.000000,86.197824,t145_0_1
1A,270729.000000,1975556.000000,86.796420,t146_0_1
2A,275466.000000,1936470.000000,86.796420,t146_0_1
3A,286684.000000,2074389.000000,86.796420,t146_0_1
4A,328686.000000,2043882.000000,86.796420,t146_0_1
5A,425015.000000,2071522.000000,86.796420,t146_0_1
6A,633526.000000,2264751.000000,86.796420,t146_0_1
7A,917054.000000,2266079.000000,86.796420,t146_0_1
8A,1178813.000000,2528030.000000,86.796420,t146_0_1
9A,701701.000000,2830248.000000,86.796420,t146_0_1
10A,489506.000000,2927248.000000,86.796420,t146_0_1
11A,232751.000000,3247914.000000,86.796420,t146_0_1
1A,263668.000000,1966873.000000,87.395016,t147_0_1
2A,281696.000000,1920469.000000,87.395016,t147_0_1
3A,280162.000000,2104395.000000,87.395016,t147_0_1
4A,333509.000000,2052627.000000,87.395016,t147_0_1
5A,425831.000000,2077308.000000,87.395016,t147_0_1
6A,642476.000000,2276510.000000,87.395016,t147_0_1
7A,931605.000000,2291373.000000,87.395016,t147_0_1
8A,1173823.000000,2533845.000000,87.395016,t147_0_1
9A,709152.000000,2842649.000000,87.395016,t147_0_1
10A,485195.000000,2933037.000000,87.395016,t147_0_1
11A,234582.000000,3252124.000000,87.395016,t147_0_1
1A,263454.000000,1974417.000000,87.993612,t148_0_1
2A,275855.000000,1949304.000000,87.993612,t148_0_1
3A,290040.000000,2082565.000000,87.993612,t148_0_1
4A,335089.000000,2060564.000000,87.993612,t148_0_1
5A,426682.000000,2043253.000000,87.993612,t148_0_1
6A,633746.000000,2297367.000000,87.993612,t148_0_1
7A,948069.000000,2286430.000000,87.993612,t148_0_1
8A,1169747.000000,2535906.000000,87.993612,t148_0_1
9A,704693.000000,2841838.000000,87.993612,t148_0_1
10A,490003.000000,2929451.000000,87.993612,t148_0_1
11A,230564.000000,3249908.000000,87.993612,t148_0_1
1A,271933.000000,1977418.000000,88.592208,t149_0_1
2A,291446.000000,1968711.000000,88.592208,t149_0_1
3A,293041.000000,2087335.000000,88.592208,t149_0_1
4A,330842.000000,2074944.000000,88.592208,t149_0_1
5A,424881.000000,2058504.000000,88.592208,t149_0_1
6A,656016.000000,2290989.000000,88.592208,t149_0_1
7A,955567.000000,2278419.000000,88.592208,t149_0_1
8A,1172091.000000,2527163.000000,88.592208,t149_0_1
9A,729504.000000,2839565.000000,88.592208,t149_0_1
10A,488207.000000,2931075.000000,88.592208,t149_0_1
11A,231316.000000,3248666.000000,88.592208,t149_0_1
1A,275034.000000,1971404.000000,89.190804,t150_0_1
2A,287415.000000,1972315.000000,89.190804,t150_0_1
3A,288070.000000,2110410.000000,89.190804,t150_0_1
4A,336671.000000,2064101.000000,89.190804,t150_0_1
5A,422638.000000,2088324.000000,89.190804,t150_0_1
6A,658343.000000,2295763.000000,89.190804,t150_0_1
7A,973968.000000,2258561.000000,89.190804,t150_0_1
8A,1189892.000000,2528470.000000,89.190804,t150_0_1
9A,744804.000000,2826164.000000,89.190804,t150_0_1
10A,475473.000000,2925391.000000,89.190804,t150_0_1
11A,228170.000000,3246349.000000,89.190804,t150_0_1
1A,272355.000000,1994224.000000,89.789400,t151_0_1
2A,285916.000000,1951292.000000,89.789400,t151_0_1
3A,293606.000000,2103550.000000,89.789400,t151_0_1
4A,341495.000000,2054706.000000,89.789400,t151_0_1
5A,418616.000000,2097769.000000,89.789400,t151_0_1
6A,668822.000000,2288479.000000,89.789400,t151_0_1
7A,962663.000000,2271651.000000,89.789400,t151_0_1
8A,1219969.000000,2550019.000000,89.789400,t151_0_1
9A,735019.000000,2829516.000000,89.789400,t151_0_1
10A,475617.000000,2932987.000000,89.789400,t151_0_1
11A,225732.000000,3259467.000000,89.789400,t151_0_1
1A,283189.000000,1983225.000000,90.387996,t152_0_1
2A,290609.000000,1907460.000000,90.387996,t152_0_1
3A,289766.000000,2119631.000000,90.387996,t152_0_1
4A,340722.000000,2067952.000000,90.387996,t152_0_1
5A,414083.000000,2084120.000000,90.387996,t152_0_1
6A,665340.000000,2289244.000000,90.387996,t152_0_1
7A,953206.000000,2245078.000000,90.387996,t152_0_1
8A,1213205.000000,2538813.000000,90.387996,t152_0_1
9A,723576.000000,2814435.000000,90.387996,t152_0_1
10A,478461.000000,2917209.000000,90.387996,t152_0_1
11A,228889.000000,3243320.000000,90.387996,t152_0_1
1A,278045.000000,1985237.000000,90.986592,t153_0_1
2A,287208.000000,1973050.000000,90.986592,t153_0_1
3A,293807.000000,2110601.000000,90.986592,t153_0_1
4A,339600.000000,2070352.000000,90.986592,t153_0_1
5A,424258.000000,2062867.000000,90.986592,t153_0_1
6A,673701.000000,2275266.000000,90.986592,t153_0_1
7A,937408.000000,2288200.000000,90.986592,t153_0_1
8A,1215506.000000,2539461.000000,90.986592,t153_0_1
9A,725024.000000,2820658.000000,90.986592,t153_0_1
10A,477754.000000,2927921.000000,90.986592,t153_0_1
11A,233584.000000,3249755.000000,90.986592,t153_0_1
1A,276811.000000,1984300.000000,91.585188,t154_0_1
2A,284800.000000,1936031.000000,91.585188,t154_0_1
3A,292851.000000,2127157.000000,91.585188,t154_0_1
4A,337286.000000,2022789.000000,91.585188,t154_0_1
5A,424696.000000,2088155.000000,91.585188,t154_0_1
6A,662482.000000,2300398.000000,91.585188,t154_0_1
7A,934214.000000,2291389.000000,91.585188,t154_0_1
8A,1216603.000000,2531236.000000,91.585188,t154_0_1
9A,728503.000000,2822719.000000,91.585188,t154_0_1
10A,475338.000000,2932799.000000,91.585188,t154_0_1
11A,228112.000000,3245689.000000,91.585188,t154_0_1
1A,278704.000000,1984759.000000,92.183784,t155_0_1
2A,285899.000000,1968920.000000,92.183784,t155_0_1
3A,294296.000000,2125261.000000,92.183784,t155_0_1
4A,337590.000000,2066194.000000,92.183784,t155_0_1
5A,425820.000000,2041561.000000,92.183784,t155_0_1
6A,661497.000000,2282950.000000,92.183784,t155_0_1
7A,921008.000000,2261960.000000,92.183784,t155_0_1
8A,1197150.000000,2537086.000000,92.183784,t155_0_1
9A,737600.000000,2824361.000000,92.183784,t155_0_1
10A,499744.000000,2931904.000000,92.183784,t155_0_1
11A,228836.000000,3249914.000000,92.183784,t155_0_1
1A,271439.000000,1992461.000000,92.782380,t156_0_1
2A,281825.000000,1946386.000000,92.782380,t156_0_1
3A,288959.000000,2129239.000000,92.782380,t156_0_1
4A,334244.000000,2071171.000000,92.782380,t156_0_1
5A,422308.000000,2090708.000000,92.782380,t156_0_1
6A,659322.000000,2297579.000000,92.782380,t156_0_1
7A,923722.000000,2263266.000000,92.782380,t156_0_1
8A,1193732.000000,2544768.000000,92.782380,t156_0_1
9A,730658.000000,2841950.000000,92.782380,t156_0_1
10A,493052.000000,2939834.000000,92.782380,t156_0_1
11A,231029.000000,3266511.000000,92.782380,t156_0_1
1A,267766.000000,1985294.000000,93.380976,t157_0_1
2A,286401.000000,1967395.000000,93.380976,t157_0_1
3A,290125.000000,2121180.000000,93.380976,t157_0_1
4A,338583.000000,2069211.000000,93.380976,t157_0_1
5A,430014.000000,2064887.000000,93.380976,t157_0_1
6A,653474.000000,2305911.000000,93.380976,t157_0_1
7A,929880.000000,2270377.000000,93.380976,t157_0_1
8A,1188454.000000,2544700.000000,93.380976,t157_0_1
9A,725661.000000,2844012.000000,93.380976,t157_0_1
10A,485003.000000,2933912.000000,93.380976,t157_0_1
11A,233277.000000,3260434.000000,93.380976,t157_0_1
1A,266583.000000,1973291.000000,93.979572,t158_0_1
2A,278694.000000,1934487.000000,93.979572,t158_0_1
3A,290931.000000,2122478.000000,93.979572,t158_0_1
4A,338911.000000,2067305.000000,93.979572,t158_0_1
5A,419166.000000,2088531.000000,93.979572,t158_0_1
6A,652574.000000,2303900.000000,93.979572,t158_0_1
7A,938615.000000,2286408.000000,93.979572,t158_0_1
8A,1184857.000000,2537969.000000,93.979572,t158_0_1
9A,720669.000000,2841760.000000,93.979572,t158_0_1
10A,484839.000000,2927493.000000,93.979572,t158_0_1
11A,228804.000000,3254233.000000,93.979572,t158_0_1
1A,277726.000000,1943094.000000,94.578168,t159_0_1
2A,282548.000000,1930661.000000,94.578168,t159_0_1
3A,292553.000000,2086599.000000,94.578168,t159_0_1
4A,338424.000000,2028352.000000,94.578168,t159_0_1
5A,413209.000000,2085447.000000,94.578168,t159_0_1
6A,648958.000000,2312516.000000,94.578168,t159_0_1
7A,924839.000000,2290602.000000,94.578168,t159_0_1
8A,1212078.000000,2538725.000000,94.578168,t159_0_1
9A,721732.000000,2832475.000000,94.578168,t159_0_1
10A,483343.000000,2922827.000000,94.578168,t159_0_1
11A,231211.000000,3252802.000000,94.578168,t159_0_1
1A,273244.000000,1926910.000000,95.176764,t160_0_1
2A,287464.000000,1953104.000000,95.176764,t160_0_1
3A,288440.000000,2095813.000000,95.176764,t160_0_1
4A,333428.000000,2007124.000000,95.176764,t160_0_1
5A,410991.000000,2043143.000000,95.176764,t160_0_1
6A,605735.000000,2319866.000000,95.176764,t160_0_1
7A,903780.000000,2248236.000000,95.176764,t160_0_1
8A,1271604.000000,2521037.000000,95.176764,t160_0_1
9A,719981.000000,2814318.000000,95.176764,t160_0_1
10A,483161.000000,2910002.000000,95.176764,t160_0_1
11A,228929.000000,3244941.000000,95.176764,t160_0_1
1A,273181.000000,1950130.000000,95.775360,t161_0_1
2A,279825.000000,1963584.000000,95.775360,t161_0_1
3A,293986.000000,2104211.000000,95.775360,t161_0_1
4A,336350.000000,2039880.000000,95.775360,t161_0_1
5A,415920.000000,2077958.000000,95.775360,t161_0_1
6A,553011.000000,2313644.000000,95.775360,t161_0_1
7A,853609.000000,2258207.000000,95.775360,t161_0_1
8A,1377557.000000,2516873.000000,95.775360,t161_0_1
9A,721799.000000,2827223.000000,95.775360,t161_0_1
10A,490004.000000,2926638.000000,95.775360,t161_0_1
11A,232597.000000,3251476.000000,95.775360,t161_0_1
1A,270510.000000,1979988.000000,96.373956,t162_0_1
2A,283104.000000,1959259.000000,96.373956,t162_0_1
3A,286887.000000,2097990.000000,96.373956,t162_0_1
4A,335098.000000,2053367.000000,96.373956,t162_0_1
5A,416686.000000,2075452.000000,96.373956,t162_0_1
6A,557147.000000,2350418.000000,96.373956,t162_0_1
7A,777840.000000,2264312.000000,96.373956,t162_0_1
8A,1476274.000000,2508676.000000,96.373956,t162_0_1
9A,735237.000000,2819865.000000,96.373956,t162_0_1
10A,474925.000000,2929480.000000,96.373956,t162_0_1
11A,230530.000000,3256737.000000,96.373956,t162_0_1
1A,271834.000000,1978913.000000,96.972552,t163_0_1
2A,278631.000000,1959460.000000,96.972552,t163_0_1
3A,292135.000000,2115657.000000,96.972552,t163_0_1
4A,338027.000000,2058905.000000,96.972552,t163_0_1
5A,415060.000000,2078778.000000,96.972552,t163_0_1
6A,567547.000000,2337464.000000,96.972552,t163_0_1
7A,768292.000000,2304316.000000,96.972552,t163_0_1
8A,1513041.000000,2507442.000000,96.972552,t163_0_1
9A,728129.000000,2820850.000000,96.972552,t163_0_1
10A,473023.000000,2935545.000000,96.972552,t163_0_1
11A,235708.000000,3255749.000000,96.972552,t163_0_1
1A,265582.000000,1977012.000000,97.571148,t164_0_1
2A,282552.000000,1956486.000000,97.571148,t164_0_1
3A,285501.000000,2111266.000000,97.571148,t164_0_1
4A,332077.000000,2056497.000000,97.571148,t164_0_1
5A,422185.000000,2080682.000000,97.571148,t164_0_1
6A,592179.000000,2350851.000000,97.571148,t164_0_1
7A,794882.000000,2303586.000000,97.571148,t164_0_1
8A,1487504.000000,2504277.000000,97.571148,t164_0_1
9A,732143.000000,2821414.000000,97.571148,t164_0_1
10A,486107.000000,2928835.000000,97.571148,t164_0_1
11A,235155.000000,3249886.000000,97.571148,t164_0_1
1A,269471.000000,1980464.000000,98.169744,t165_0_1
2A,286647.000000,1957120.000000,98.169744,t165_0_1
3A,284634.000000,2081213.000000,98.169744,t165_0_1
4A,336288.000000,2059876.000000,98.169744,t165_0_1
5A,419947.000000,2087601.000000,98.169744,t165_0_1
6A,596011.000000,2350101.000000,98.169744,t165_0_1
7A,825675.000000,2307543.000000,98.169744,t165_0_1
8A,1431618.000000,2516000.000000,98.169744,t165_0_1
9A,736826.000000,2829170.000000,98.169744,t165_0_1
10A,491889.000000,2926615.000000,98.169744,t165_0_1
11A,230272.000000,3252954.000000,98.169744,t165_0_1
1A,263318.000000,1975154.000000,98.768340,t166_0_1
2A,280061.000000,1946494.000000,98.768340,t166_0_1
3A,287471.000000,2098319.000000,98.768340,t166_0_1
4A,333258.000000,2049232.000000,98.768340,t166_0_1
5A,426659.000000,2049914.000000,98.768340,t166_0_1
6A,601487.000000,2334130.000000,98.768340,t166_0_1
7A,841328.000000,2291539.000000,98.768340,t166_0_1
8A,1354340.000000,2510034.000000,98.768340,t166_0_1
9A,732389.000000,2816923.000000,98.768340,t166_0_1
10A,492343.000000,2912768.000000,98.768340,t166_0_1
11A,230744.000000,3252224.000000,98.768340,t166_0_1
1A,264656.000000,1924611.000000,99.366936,t167_0_1
2A,277955.000000,1949008.000000,99.366936,t167_0_1
3A,297929.000000,2110654.000000,99.366936,t167_0_1
4A,343703.000000,2054527.000000,99.366936,t167_0_1
5A,423576.000000,2085041.000000,99.366936,t167_0_1
6A,602229.000000,2329093.000000,99.366936,t167_0_1
7A,854524.000000,2278217.000000,99.366936,t167_0_1
8A,1331727.000000,2527162.000000,99.366936,t167_0_1
9A,748024.000000,2828481.000000,99.366936,t167_0_1
10A,493830.000000,2915587.000000,99.366936,t167_0_1
11A,228635.000000,3251579.000000,99.366936,t167_0_1
1A,262904.000000,1982416.000000,99.965532,t168_0_1
2A,277711.000000,1951996.000000,99.965532,t168_0_1
3A,287128.000000,2104422.000000,99.965532,t168_0_1
4A,337715.000000,2009364.000000,99.965532,t168_0_1
5A,424980.000000,2086412.000000,99.965532,t168_0_1
6A,622414.000000,2337749.000000,99.965532,t168_0_1
7A,850577.000000,2299737.000000,99.965532,t168_0_1
8A,1333773.000000,2526896.000000,99.965532,t168_0_1
9A,755953.000000,2829641.000000,99.965532,t168_0_1
10A,487951.000000,2919724.000000,99.965532,t168_0_1
11A,230552.000000,3255237.000000,99.965532,t168_0_1
1A,271589.000000,1977553.000000,100.564128,t169_0_1
2A,278462.000000,1947767.000000,100.564128,t169_0_1
3A,290189.000000,2108600.000000,100.564128,t169_0_1
4A,333392.000000,2052576.000000,100.564128,t169_0_1
5A,423046.000000,2079773.000000,100.564128,t169_0_1
6A,625175.000000,2317238.000000,100.564128,t169_0_1
7A,848242.000000,2263312.000000,100.564128,t169_0_1
8A,1332201.000000,2521756.000000,100.564128,t169_0_1
9A,733765.000000,2826252.000000,100.564128,t169_0_1
10A,477894.000000,2920510.000000,100.564128,t169_0_1
11A,232767.000000,3252356.000000,100.564128,t169_0_1
1A,268079.000000,1973757.000000,101.162724,t170_0_1
2A,281925.000000,1941843.000000,101.162724,t170_0_1
3A,287948.000000,2062896.000000,101.162724,t170_0_1
4A,342042.000000,2046607.000000,101.162724,t170_0_1
5A,419163.000000,2074720.000000,101.162724,t170_0_1
6A,620594.000000,2325881.000000,101.162724,t170_0_1
7A,839510.000000,2293209.000000,101.162724,t170_0_1
8A,1302984.000000,2508672.000000,101.162724,t170_0_1
9A,723465.000000,2820201.000000,101.162724,t170_0_1
10A,474566.000000,2919408.000000,101.162724,t170_0_1
11A,231212.000000,3249734.000000,101.162724,t170_0_1
1A,264627.000000,1955070.000000,101.761320,t171_0_1
2A,278401.000000,1903688.000000,101.761320,t171_0_1
3A,284896.000000,2107472.000000,101.761320,t171_0_1
4A,334333.000000,2052943.000000,101.761320,t171_0_1
5A,418561.000000,2082323.000000,101.761320,t171_0_1
6A,623731.000000,2296269.000000,101.761320,t171_0_1
7A,859672.000000,2299056.000000,101.761320,t171_0_1
8A,1313506.000000,2520927.000000,101.761320,t171_0_1
9A,713773.000000,2832075.000000,101.761320,t171_0_1
10A,476062.000000,2929336.000000,101.761320,t171_0_1
11A,228201.000000,3252690.000000,101.761320,t171_0_1
1A,265950.000000,1979329.000000,102.359916,t172_0_1
2A,278428.000000,1946276.000000,102.359916,t172_0_1
3A,290347.000000,2095886.000000,102.359916,t172_0_1
4A,332661.000000,2046631.000000,102.359916,t172_0_1
5A,424032.000000,2073123.000000,102.359916,t172_0_1
6A,622139.000000,2330638.000000,102.359916,t172_0_1
7A,865243.000000,2298097.000000,102.359916,t172_0_1
8A,1273748.000000,2507323.000000,102.359916,t172_0_1
9A,728403.000000,2836471.000000,102.359916,t172_0_1
10A,481666.000000,2931166.000000,102.359916,t172_0_1
11A,231617.000000,3252076.000000,102.359916,t172_0_1
1A,266418.000000,1980161.000000,102.958512,t173_0_1
2A,279765.000000,1915560.000000,102.958512,t173_0_1
3A,289343.000000,2102804.000000,102.958512,t173_0_1
4A,331864.000000,2052506.000000,102.958512,t173_0_1
5A,429003.000000,2088992.000000,102.958512,t173_0_1
6A,627360.000000,2332877.000000,102.958512,t173_0_1
7A,885865.000000,2251971.000000,102.958512,t173_0_1
8A,1275126.000000,2533162.000000,102.958512,t173_0_1
9A,732362.000000,2842331.000000,102.958512,t173_0_1
10A,487592.000000,2931899.000000,102.958512,t173_0_1
11A,234006.000000,3252230.000000,102.958512,t173_0_1
1A,266862.000000,1985726.000000,103.557108,t174_0_1
2A,274406.000000,1951394.000000,103.557108,t174_0_1
3A,280982.000000,2112999.000000,103.557108,t174_0_1
4A,331838.000000,2036594.000000,103.557108,t174_0_1
5A,424195.000000,2090978.000000,103.557108,t174_0_1
6A,631213.000000,2313209.000000,103.557108,t174_0_1
7A,887577.000000,2303482.000000,103.557108,t174_0_1
8A,1284200.000000,2535955.000000,103.557108,t174_0_1
9A,738115.000000,2843243.000000,103.557108,t174_0_1
10A,477248.000000,2936929.000000,103.557108,t174_0_1
11A,233665.000000,3263111.000000,103.557108,t174_0_1
1A,266219.000000,1950657.000000,104.155704,t175_0_1
2A,277345.000000,1946176.000000,104.155704,t175_0_1
3A,286937.000000,2108258.000000,104.155704,t175_0_1
4A,338533.000000,2055748.000000,104.155704,t175_0_1
5A,439059.000000,2086896.000000,104.155704,t175_0_1
6A,635151.000000,2329043.000000,104.155704,t175_0_1
7A,897047.000000,2272018.000000,104.155704,t175_0_1
8A,1303764.000000,2532120.000000,104.155704,t175_0_1
9A,742408.000000,2836161.000000,104.155704,t175_0_1
10A,479884.000000,2931235.000000,104.155704,t175_0_1
11A,230762.000000,3259709.000000,104.155704,t175_0_1
1A,265965.000000,1975680.000000,104.754300,t176_0_1
2A,279815.000000,1937400.000000,104.754300,t176_0_1
3A,285229.000000,2045852.000000,104.754300,t176_0_1
4A,332223.000000,2049390.000000,104.754300,t176_0_1
5A,422064.000000,2083762.000000,104.754300,t176_0_1
6A,616799.000000,2323316.000000,104.754300,t176_0_1
7A,889806.000000,2293624.000000,104.754300,t176_0_1
8A,1297191.000000,2526090.000000,104.754300,t176_0_1
9A,731050.000000,2826056.000000,104.754300,t176_0_1
10A,491743.000000,2923112.000000,104.754300,t176_0_1
11A,227157.000000,3248316.000000,104.754300,t176_0_1
1A,265864.000000,1925524.000000,105.352896,t177_0_1
2A,275742.000000,1912843.000000,105.352896,t177_0_1
3A,274761.000000,2096181.000000,105.352896,t177_0_1
4A,331223.000000,2042844.000000,105.352896,t177_0_1
5A,426507.000000,2075059.000000,105.352896,t177_0_1
6A,631692.000000,2260615.000000,105.352896,t177_0_1
7A,883737.000000,2288649.000000,105.352896,t177_0_1
8A,1293916.000000,2521460.000000,105.352896,t177_0_1
9A,734180.000000,2818763.000000,105.352896,t177_0_1
10A,488154.000000,2910023.000000,105.352896,t177_0_1
11A,230688.000000,3236553.000000,105.352896,t177_0_1
1A,266709.000000,1961292.000000,105.951492,t178_0_1
2A,272389.000000,1900700.000000,105.951492,t178_0_1
3A,283965.000000,2076858.000000,105.951492,t178_0_1
4A,332479.000000,2011578.000000,105.951492,t178_0_1
5A,427438.000000,2053286.000000,105.951492,t178_0_1
6A,630688.000000,2291998.000000,105.951492,t178_0_1
7A,874691.000000,2289544.000000,105.951492,t178_0_1
8A,1312068.000000,2524550.000000,105.951492,t178_0_1
9A,737679.000000,2817787.000000,105.951492,t178_0_1
10A,488440.000000,2909391.000000,105.951492,t178_0_1
11A,233576.000000,3244002.000000,105.951492,t178_0_1
1A,271064.000000,1969473.000000,106.550088,t179_0_1
2A,274940.000000,1946630.000000,106.550088,t179_0_1
3A,285813.000000,2075862.000000,106.550088,t179_0_1
4A,336896.000000,2049097.000000,106.550088,t179_0_1
5A,426717.000000,2081329.000000,106.550088,t179_0_1
6A,632265.000000,2305891.000000,106.550088,t179_0_1
7A,868509.000000,2272834.000000,106.550088,t179_0_1
