ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
11A,105413.000000,3103809.000000,89.114112,t167_0_1
1A,1826038.000000,1718461.000000,89.650944,t168_0_1
2A,1891243.000000,1690789.000000,89.650944,t168_0_1
3A,1109268.000000,1831930.000000,89.650944,t168_0_1
4A,948904.000000,1810030.000000,89.650944,t168_0_1
5A,704705.000000,1927332.000000,89.650944,t168_0_1
6A,898845.000000,2177721.000000,89.650944,t168_0_1
7A,935832.000000,2265934.000000,89.650944,t168_0_1
8A,796044.000000,2308241.000000,89.650944,t168_0_1
9A,725904.000000,2712983.000000,89.650944,t168_0_1
10A,428821.000000,2724311.000000,89.650944,t168_0_1
11A,104201.000000,3104076.000000,89.650944,t168_0_1
1A,1833873.000000,1699276.000000,90.187776,t169_0_1
2A,1890417.000000,1710441.000000,90.187776,t169_0_1
3A,1127588.000000,1905235.000000,90.187776,t169_0_1
4A,951988.000000,1782242.000000,90.187776,t169_0_1
5A,720634.000000,1960810.000000,90.187776,t169_0_1
6A,891321.000000,2136101.000000,90.187776,t169_0_1
7A,932412.000000,2354341.000000,90.187776,t169_0_1
8A,791539.000000,2320570.000000,90.187776,t169_0_1
9A,732411.000000,2721748.000000,90.187776,t169_0_1
10A,428692.000000,2728307.000000,90.187776,t169_0_1
11A,104785.000000,3106106.000000,90.187776,t169_0_1
1A,1840714.000000,1716459.000000,90.724608,t170_0_1
2A,1896745.000000,1662192.000000,90.724608,t170_0_1
3A,1138321.000000,1901729.000000,90.724608,t170_0_1
4A,953160.000000,1823668.000000,90.724608,t170_0_1
5A,703421.000000,1934817.000000,90.724608,t170_0_1
6A,896566.000000,2090629.000000,90.724608,t170_0_1
7A,887559.000000,2244606.000000,90.724608,t170_0_1
8A,778003.000000,2331058.000000,90.724608,t170_0_1
9A,740616.000000,2713184.000000,90.724608,t170_0_1
10A,426717.000000,2720454.000000,90.724608,t170_0_1
11A,103863.000000,3095028.000000,90.724608,t170_0_1
1A,1830290.000000,1713696.000000,91.261440,t171_0_1
2A,1894868.000000,1653542.000000,91.261440,t171_0_1
3A,1125037.000000,1868835.000000,91.261440,t171_0_1
4A,942014.000000,1827285.000000,91.261440,t171_0_1
5A,694135.000000,1938522.000000,91.261440,t171_0_1
6A,885218.000000,2110050.000000,91.261440,t171_0_1
7A,928884.000000,2256808.000000,91.261440,t171_0_1
8A,792504.000000,2254619.000000,91.261440,t171_0_1
9A,745200.000000,2708647.000000,91.261440,t171_0_1
10A,430546.000000,2713587.000000,91.261440,t171_0_1
11A,102457.000000,3086716.000000,91.261440,t171_0_1
1A,1824947.000000,1702899.000000,91.798272,t172_0_1
2A,1874219.000000,1618467.000000,91.798272,t172_0_1
3A,1124631.000000,1871481.000000,91.798272,t172_0_1
4A,939796.000000,1862903.000000,91.798272,t172_0_1
5A,700855.000000,1925550.000000,91.798272,t172_0_1
6A,902473.000000,2162081.000000,91.798272,t172_0_1
7A,932850.000000,2254935.000000,91.798272,t172_0_1
8A,778137.000000,2238916.000000,91.798272,t172_0_1
9A,744070.000000,2711606.000000,91.798272,t172_0_1
10A,412288.000000,2716804.000000,91.798272,t172_0_1
11A,101716.000000,3096549.000000,91.798272,t172_0_1
1A,1832678.000000,1707643.000000,92.335104,t173_0_1
2A,1905604.000000,1681402.000000,92.335104,t173_0_1
3A,1099331.000000,1923349.000000,92.335104,t173_0_1
4A,959236.000000,1850590.000000,92.335104,t173_0_1
5A,713939.000000,1960127.000000,92.335104,t173_0_1
6A,880850.000000,2104995.000000,92.335104,t173_0_1
7A,916504.000000,2290689.000000,92.335104,t173_0_1
8A,783700.000000,2278464.000000,92.335104,t173_0_1
9A,736199.000000,2717246.000000,92.335104,t173_0_1
10A,417189.000000,2721034.000000,92.335104,t173_0_1
11A,98592.000000,3106009.000000,92.335104,t173_0_1
1A,1825823.000000,1720224.000000,92.871936,t174_0_1
2A,1902957.000000,1667167.000000,92.871936,t174_0_1
3A,1099630.000000,1846310.000000,92.871936,t174_0_1
4A,951475.000000,1875174.000000,92.871936,t174_0_1
5A,714948.000000,1972642.000000,92.871936,t174_0_1
6A,890165.000000,2126851.000000,92.871936,t174_0_1
7A,923077.000000,2221111.000000,92.871936,t174_0_1
8A,789691.000000,2279417.000000,92.871936,t174_0_1
9A,754438.000000,2716813.000000,92.871936,t174_0_1
10A,415489.000000,2723907.000000,92.871936,t174_0_1
11A,109082.000000,3105391.000000,92.871936,t174_0_1
1A,1831120.000000,1717867.000000,93.408768,t175_0_1
2A,1887959.000000,1692593.000000,93.408768,t175_0_1
3A,1106643.000000,1890569.000000,93.408768,t175_0_1
4A,955629.000000,1833558.000000,93.408768,t175_0_1
5A,700857.000000,1951263.000000,93.408768,t175_0_1
6A,891150.000000,2156571.000000,93.408768,t175_0_1
7A,913170.000000,2321461.000000,93.408768,t175_0_1
8A,794938.000000,2249106.000000,93.408768,t175_0_1
9A,756685.000000,2715872.000000,93.408768,t175_0_1
10A,429890.000000,2723230.000000,93.408768,t175_0_1
11A,100917.000000,3107218.000000,93.408768,t175_0_1
1A,1837014.000000,1717083.000000,93.945600,t176_0_1
2A,1908165.000000,1689556.000000,93.945600,t176_0_1
3A,1106774.000000,1910483.000000,93.945600,t176_0_1
4A,948122.000000,1838537.000000,93.945600,t176_0_1
5A,717309.000000,1979060.000000,93.945600,t176_0_1
6A,896350.000000,2128083.000000,93.945600,t176_0_1
7A,936072.000000,2341964.000000,93.945600,t176_0_1
8A,793744.000000,2329937.000000,93.945600,t176_0_1
9A,771167.000000,2720327.000000,93.945600,t176_0_1
10A,421274.000000,2723301.000000,93.945600,t176_0_1
11A,104886.000000,3101622.000000,93.945600,t176_0_1
1A,1830752.000000,1708875.000000,94.482432,t177_0_1
2A,1880493.000000,1628148.000000,94.482432,t177_0_1
3A,1119247.000000,1913901.000000,94.482432,t177_0_1
4A,950117.000000,1876334.000000,94.482432,t177_0_1
5A,707583.000000,1956213.000000,94.482432,t177_0_1
6A,877195.000000,2124889.000000,94.482432,t177_0_1
7A,930974.000000,2274176.000000,94.482432,t177_0_1
8A,781664.000000,2320003.000000,94.482432,t177_0_1
9A,749636.000000,2713545.000000,94.482432,t177_0_1
10A,419951.000000,2721212.000000,94.482432,t177_0_1
11A,102153.000000,3102370.000000,94.482432,t177_0_1
1A,1827546.000000,1712323.000000,95.019264,t178_0_1
2A,1929881.000000,1683832.000000,95.019264,t178_0_1
3A,1134969.000000,1921674.000000,95.019264,t178_0_1
4A,954748.000000,1852690.000000,95.019264,t178_0_1
5A,695865.000000,1956064.000000,95.019264,t178_0_1
6A,896696.000000,2175162.000000,95.019264,t178_0_1
7A,925307.000000,2279200.000000,95.019264,t178_0_1
8A,786107.000000,2263384.000000,95.019264,t178_0_1
9A,750494.000000,2712072.000000,95.019264,t178_0_1
10A,408186.000000,2720093.000000,95.019264,t178_0_1
11A,104436.000000,3094317.000000,95.019264,t178_0_1
1A,1837015.000000,1716534.000000,95.556096,t179_0_1
2A,1904515.000000,1660578.000000,95.556096,t179_0_1
3A,1109731.000000,1867913.000000,95.556096,t179_0_1
4A,975972.000000,1877444.000000,95.556096,t179_0_1
5A,695303.000000,1942087.000000,95.556096,t179_0_1
6A,886858.000000,2135438.000000,95.556096,t179_0_1
7A,909556.000000,2320197.000000,95.556096,t179_0_1
8A,774649.000000,2342286.000000,95.556096,t179_0_1
9A,726550.000000,2707878.000000,95.556096,t179_0_1
10A,406545.000000,2719312.000000,95.556096,t179_0_1
11A,102534.000000,3090742.000000,95.556096,t179_0_1
1A,1830331.000000,1696969.000000,96.092928,t180_0_1
2A,1905788.000000,1694524.000000,96.092928,t180_0_1
3A,1115562.000000,1879326.000000,96.092928,t180_0_1
4A,969011.000000,1843640.000000,96.092928,t180_0_1
5A,715549.000000,1953794.000000,96.092928,t180_0_1
6A,881145.000000,2104004.000000,96.092928,t180_0_1
7A,916875.000000,2250789.000000,96.092928,t180_0_1
8A,789815.000000,2338629.000000,96.092928,t180_0_1
9A,716285.000000,2703796.000000,96.092928,t180_0_1
10A,409851.000000,2715828.000000,96.092928,t180_0_1
11A,100781.000000,3093720.000000,96.092928,t180_0_1
1A,1850267.000000,1699745.000000,96.629760,t181_0_1
2A,1916453.000000,1689271.000000,96.629760,t181_0_1
3A,1101781.000000,1872178.000000,96.629760,t181_0_1
4A,955481.000000,1830761.000000,96.629760,t181_0_1
5A,714356.000000,1959692.000000,96.629760,t181_0_1
6A,872087.000000,2122996.000000,96.629760,t181_0_1
7A,912816.000000,2250965.000000,96.629760,t181_0_1
8A,790894.000000,2292137.000000,96.629760,t181_0_1
9A,731774.000000,2709513.000000,96.629760,t181_0_1
10A,416573.000000,2719548.000000,96.629760,t181_0_1
11A,103280.000000,3090571.000000,96.629760,t181_0_1
1A,1821843.000000,1706388.000000,97.166592,t182_0_1
2A,1902280.000000,1652631.000000,97.166592,t182_0_1
3A,1116217.000000,1883023.000000,97.166592,t182_0_1
4A,980343.000000,1886464.000000,97.166592,t182_0_1
5A,712885.000000,1960359.000000,97.166592,t182_0_1
6A,891373.000000,2128968.000000,97.166592,t182_0_1
7A,917617.000000,2318566.000000,97.166592,t182_0_1
8A,787886.000000,2295160.000000,97.166592,t182_0_1
9A,726831.000000,2705914.000000,97.166592,t182_0_1
10A,421530.000000,2717857.000000,97.166592,t182_0_1
11A,104857.000000,3090086.000000,97.166592,t182_0_1
1A,1829127.000000,1698815.000000,97.703424,t183_0_1
2A,1906683.000000,1632955.000000,97.703424,t183_0_1
3A,1130681.000000,1891296.000000,97.703424,t183_0_1
4A,959652.000000,1828820.000000,97.703424,t183_0_1
5A,712275.000000,1977316.000000,97.703424,t183_0_1
6A,889542.000000,2168525.000000,97.703424,t183_0_1
7A,925807.000000,2272020.000000,97.703424,t183_0_1
8A,772335.000000,2261482.000000,97.703424,t183_0_1
9A,726301.000000,2709165.000000,97.703424,t183_0_1
10A,415461.000000,2725402.000000,97.703424,t183_0_1
11A,100108.000000,3096492.000000,97.703424,t183_0_1
1A,1831312.000000,1716074.000000,98.240256,t184_0_1
2A,1913648.000000,1680820.000000,98.240256,t184_0_1
3A,1122875.000000,1913835.000000,98.240256,t184_0_1
4A,963794.000000,1883064.000000,98.240256,t184_0_1
5A,703220.000000,1925413.000000,98.240256,t184_0_1
6A,887325.000000,2171026.000000,98.240256,t184_0_1
7A,908504.000000,2351353.000000,98.240256,t184_0_1
8A,783171.000000,2291440.000000,98.240256,t184_0_1
9A,748879.000000,2715189.000000,98.240256,t184_0_1
10A,412794.000000,2729751.000000,98.240256,t184_0_1
11A,101844.000000,3102400.000000,98.240256,t184_0_1
1A,1825161.000000,1692530.000000,98.777088,t185_0_1
2A,1924561.000000,1731359.000000,98.777088,t185_0_1
3A,1115830.000000,1856158.000000,98.777088,t185_0_1
4A,945634.000000,1843202.000000,98.777088,t185_0_1
5A,697136.000000,1969899.000000,98.777088,t185_0_1
6A,883633.000000,2099439.000000,98.777088,t185_0_1
7A,945934.000000,2286645.000000,98.777088,t185_0_1
8A,785651.000000,2345563.000000,98.777088,t185_0_1
9A,752404.000000,2710115.000000,98.777088,t185_0_1
10A,421061.000000,2721953.000000,98.777088,t185_0_1
11A,102831.000000,3098559.000000,98.777088,t185_0_1
1A,1832539.000000,1719758.000000,99.313920,t186_0_1
2A,1894978.000000,1606707.000000,99.313920,t186_0_1
3A,1120475.000000,1886145.000000,99.313920,t186_0_1
4A,961819.000000,1808916.000000,99.313920,t186_0_1
5A,702148.000000,1952260.000000,99.313920,t186_0_1
6A,886190.000000,2138025.000000,99.313920,t186_0_1
7A,937153.000000,2288320.000000,99.313920,t186_0_1
8A,784583.000000,2329172.000000,99.313920,t186_0_1
9A,750328.000000,2713540.000000,99.313920,t186_0_1
10A,435610.000000,2722556.000000,99.313920,t186_0_1
11A,105613.000000,3102959.000000,99.313920,t186_0_1
1A,1874977.000000,1690097.000000,99.850752,t187_0_1
2A,1910764.000000,1618717.000000,99.850752,t187_0_1
3A,1120961.000000,1877826.000000,99.850752,t187_0_1
4A,986624.000000,1876130.000000,99.850752,t187_0_1
5A,706116.000000,1950378.000000,99.850752,t187_0_1
6A,885011.000000,2133189.000000,99.850752,t187_0_1
7A,915277.000000,2264729.000000,99.850752,t187_0_1
8A,784388.000000,2301898.000000,99.850752,t187_0_1
9A,751719.000000,2709362.000000,99.850752,t187_0_1
10A,429727.000000,2716498.000000,99.850752,t187_0_1
11A,102286.000000,3091080.000000,99.850752,t187_0_1
1A,1843009.000000,1696143.000000,100.387584,t188_0_1
2A,1922608.000000,1673010.000000,100.387584,t188_0_1
3A,1110078.000000,1883631.000000,100.387584,t188_0_1
4A,970970.000000,1807026.000000,100.387584,t188_0_1
5A,723377.000000,1964974.000000,100.387584,t188_0_1
6A,876453.000000,2117870.000000,100.387584,t188_0_1
7A,895670.000000,2293746.000000,100.387584,t188_0_1
8A,785169.000000,2291876.000000,100.387584,t188_0_1
9A,738264.000000,2705453.000000,100.387584,t188_0_1
10A,418226.000000,2713316.000000,100.387584,t188_0_1
11A,104347.000000,3084343.000000,100.387584,t188_0_1
1A,1816174.000000,1700971.000000,100.924416,t189_0_1
2A,1905220.000000,1614878.000000,100.924416,t189_0_1
3A,1136195.000000,1845374.000000,100.924416,t189_0_1
4A,948109.000000,1826489.000000,100.924416,t189_0_1
5A,702879.000000,1942302.000000,100.924416,t189_0_1
6A,872776.000000,2125120.000000,100.924416,t189_0_1
7A,902609.000000,2279543.000000,100.924416,t189_0_1
8A,780363.000000,2303209.000000,100.924416,t189_0_1
9A,740407.000000,2704328.000000,100.924416,t189_0_1
10A,407780.000000,2713323.000000,100.924416,t189_0_1
11A,102544.000000,3088950.000000,100.924416,t189_0_1
1A,1843506.000000,1712281.000000,101.461248,t190_0_1
2A,1921066.000000,1702842.000000,101.461248,t190_0_1
3A,1127751.000000,1830118.000000,101.461248,t190_0_1
4A,951694.000000,1813980.000000,101.461248,t190_0_1
5A,703845.000000,1924883.000000,101.461248,t190_0_1
6A,891291.000000,2121832.000000,101.461248,t190_0_1
7A,903169.000000,2299456.000000,101.461248,t190_0_1
8A,776368.000000,2248952.000000,101.461248,t190_0_1
9A,745778.000000,2706732.000000,101.461248,t190_0_1
10A,420176.000000,2715993.000000,101.461248,t190_0_1
11A,101092.000000,3085794.000000,101.461248,t190_0_1
1A,1828273.000000,1700292.000000,101.998080,t191_0_1
2A,1903260.000000,1655066.000000,101.998080,t191_0_1
3A,1147057.000000,1864980.000000,101.998080,t191_0_1
4A,961459.000000,1785967.000000,101.998080,t191_0_1
5A,702973.000000,1939765.000000,101.998080,t191_0_1
6A,891682.000000,2146818.000000,101.998080,t191_0_1
7A,942021.000000,2259188.000000,101.998080,t191_0_1
8A,767796.000000,2277146.000000,101.998080,t191_0_1
9A,738843.000000,2713461.000000,101.998080,t191_0_1
10A,415608.000000,2723260.000000,101.998080,t191_0_1
11A,103040.000000,3098149.000000,101.998080,t191_0_1
1A,1844846.000000,1722199.000000,102.534912,t192_0_1
2A,1895442.000000,1646107.000000,102.534912,t192_0_1
3A,1127649.000000,1876274.000000,102.534912,t192_0_1
4A,967624.000000,1841740.000000,102.534912,t192_0_1
5A,712822.000000,1925367.000000,102.534912,t192_0_1
6A,887514.000000,2115429.000000,102.534912,t192_0_1
7A,907916.000000,2295803.000000,102.534912,t192_0_1
8A,760033.000000,2311375.000000,102.534912,t192_0_1
9A,728093.000000,2718466.000000,102.534912,t192_0_1
10A,426753.000000,2726145.000000,102.534912,t192_0_1
11A,102871.000000,3101914.000000,102.534912,t192_0_1
1A,1841843.000000,1711916.000000,103.071744,t193_0_1
2A,1915837.000000,1632855.000000,103.071744,t193_0_1
3A,1157570.000000,1866261.000000,103.071744,t193_0_1
4A,963174.000000,1851317.000000,103.071744,t193_0_1
5A,702937.000000,1938038.000000,103.071744,t193_0_1
6A,881563.000000,2079408.000000,103.071744,t193_0_1
7A,921122.000000,2259433.000000,103.071744,t193_0_1
8A,770475.000000,2312461.000000,103.071744,t193_0_1
9A,745514.000000,2723537.000000,103.071744,t193_0_1
10A,426238.000000,2731414.000000,103.071744,t193_0_1
11A,103839.000000,3104898.000000,103.071744,t193_0_1
1A,1860275.000000,1714263.000000,103.608576,t194_0_1
2A,1908358.000000,1658539.000000,103.608576,t194_0_1
3A,1158033.000000,1936113.000000,103.608576,t194_0_1
4A,960196.000000,1815823.000000,103.608576,t194_0_1
5A,702850.000000,1916812.000000,103.608576,t194_0_1
6A,875213.000000,2120016.000000,103.608576,t194_0_1
7A,914417.000000,2227491.000000,103.608576,t194_0_1
8A,776419.000000,2300905.000000,103.608576,t194_0_1
9A,743722.000000,2720205.000000,103.608576,t194_0_1
10A,434530.000000,2728324.000000,103.608576,t194_0_1
11A,102334.000000,3099451.000000,103.608576,t194_0_1
1A,1843601.000000,1725140.000000,104.145408,t195_0_1
2A,1948811.000000,1688818.000000,104.145408,t195_0_1
3A,1144530.000000,1857928.000000,104.145408,t195_0_1
4A,954311.000000,1842962.000000,104.145408,t195_0_1
5A,711941.000000,1919906.000000,104.145408,t195_0_1
6A,873016.000000,2100766.000000,104.145408,t195_0_1
7A,907736.000000,2294811.000000,104.145408,t195_0_1
8A,776892.000000,2276640.000000,104.145408,t195_0_1
9A,731282.000000,2720233.000000,104.145408,t195_0_1
10A,422800.000000,2731357.000000,104.145408,t195_0_1
11A,105111.000000,3105951.000000,104.145408,t195_0_1
1A,1846477.000000,1694647.000000,104.682240,t196_0_1
2A,1905999.000000,1585996.000000,104.682240,t196_0_1
3A,1132880.000000,1880470.000000,104.682240,t196_0_1
4A,950494.000000,1799368.000000,104.682240,t196_0_1
5A,695551.000000,1943316.000000,104.682240,t196_0_1
6A,898839.000000,2138884.000000,104.682240,t196_0_1
7A,912780.000000,2202458.000000,104.682240,t196_0_1
8A,785126.000000,2311000.000000,104.682240,t196_0_1
9A,747625.000000,2713245.000000,104.682240,t196_0_1
10A,411362.000000,2723315.000000,104.682240,t196_0_1
11A,105778.000000,3104972.000000,104.682240,t196_0_1
1A,1870295.000000,1708832.000000,105.219072,t197_0_1
2A,1921205.000000,1605842.000000,105.219072,t197_0_1
3A,1142373.000000,1889562.000000,105.219072,t197_0_1
4A,968971.000000,1867398.000000,105.219072,t197_0_1
5A,718138.000000,1920963.000000,105.219072,t197_0_1
6A,884001.000000,2158906.000000,105.219072,t197_0_1
7A,930104.000000,2269040.000000,105.219072,t197_0_1
8A,775538.000000,2306714.000000,105.219072,t197_0_1
9A,717269.000000,2716425.000000,105.219072,t197_0_1
10A,417664.000000,2722028.000000,105.219072,t197_0_1
11A,102871.000000,3098284.000000,105.219072,t197_0_1
1A,1914073.000000,1716615.000000,105.755904,t198_0_1
2A,1954067.000000,1665049.000000,105.755904,t198_0_1
3A,1125067.000000,1872064.000000,105.755904,t198_0_1
4A,977965.000000,1826996.000000,105.755904,t198_0_1
5A,708127.000000,1940886.000000,105.755904,t198_0_1
6A,878325.000000,2121594.000000,105.755904,t198_0_1
7A,906183.000000,2257470.000000,105.755904,t198_0_1
8A,783965.000000,2309697.000000,105.755904,t198_0_1
9A,730358.000000,2716147.000000,105.755904,t198_0_1
10A,428276.000000,2722903.000000,105.755904,t198_0_1
11A,105228.000000,3098258.000000,105.755904,t198_0_1
1A,1935295.000000,1712212.000000,106.292736,t199_0_1
2A,1959295.000000,1656587.000000,106.292736,t199_0_1
3A,1180406.000000,1873197.000000,106.292736,t199_0_1
4A,979905.000000,1866213.000000,106.292736,t199_0_1
5A,696305.000000,1929815.000000,106.292736,t199_0_1
6A,885980.000000,2179918.000000,106.292736,t199_0_1
7A,914491.000000,2305005.000000,106.292736,t199_0_1
8A,778905.000000,2271807.000000,106.292736,t199_0_1
9A,740996.000000,2722682.000000,106.292736,t199_0_1
10A,435763.000000,2730976.000000,106.292736,t199_0_1
11A,104362.000000,3102197.000000,106.292736,t199_0_1
1A,1933603.000000,1706644.000000,106.829568,t200_0_1
2A,1984031.000000,1616762.000000,106.829568,t200_0_1
3A,1174364.000000,1846024.000000,106.829568,t200_0_1
4A,980751.000000,1864853.000000,106.829568,t200_0_1
5A,715206.000000,1936095.000000,106.829568,t200_0_1
6A,884487.000000,2132978.000000,106.829568,t200_0_1
7A,892168.000000,2310403.000000,106.829568,t200_0_1
8A,773399.000000,2275993.000000,106.829568,t200_0_1
9A,756757.000000,2716904.000000,106.829568,t200_0_1
10A,446569.000000,2727324.000000,106.829568,t200_0_1
11A,103111.000000,3096464.000000,106.829568,t200_0_1
1A,1950588.000000,1698447.000000,107.366400,t201_0_1
2A,1986404.000000,1655052.000000,107.366400,t201_0_1
3A,1153297.000000,1867778.000000,107.366400,t201_0_1
4A,979851.000000,1828704.000000,107.366400,t201_0_1
5A,710020.000000,1947860.000000,107.366400,t201_0_1
6A,897084.000000,2118137.000000,107.366400,t201_0_1
7A,917835.000000,2278481.000000,107.366400,t201_0_1
8A,777745.000000,2322106.000000,107.366400,t201_0_1
9A,757984.000000,2719730.000000,107.366400,t201_0_1
10A,444355.000000,2732137.000000,107.366400,t201_0_1
11A,103261.000000,3105187.000000,107.366400,t201_0_1
1A,1971241.000000,1698831.000000,107.903232,t202_0_1
2A,2032327.000000,1681282.000000,107.903232,t202_0_1
3A,1162596.000000,1890813.000000,107.903232,t202_0_1
4A,978943.000000,1831544.000000,107.903232,t202_0_1
5A,712069.000000,1932121.000000,107.903232,t202_0_1
6A,880497.000000,2109104.000000,107.903232,t202_0_1
7A,927749.000000,2257356.000000,107.903232,t202_0_1
8A,778805.000000,2290502.000000,107.903232,t202_0_1
9A,746959.000000,2723946.000000,107.903232,t202_0_1
10A,442687.000000,2735137.000000,107.903232,t202_0_1
11A,103495.000000,3107064.000000,107.903232,t202_0_1
1A,1982513.000000,1714049.000000,108.440064,t203_0_1
2A,2025903.000000,1626922.000000,108.440064,t203_0_1
3A,1183628.000000,1864880.000000,108.440064,t203_0_1
4A,986595.000000,1818043.000000,108.440064,t203_0_1
5A,723822.000000,1932035.000000,108.440064,t203_0_1
6A,880284.000000,2121749.000000,108.440064,t203_0_1
7A,919203.000000,2250612.000000,108.440064,t203_0_1
8A,783324.000000,2318970.000000,108.440064,t203_0_1
9A,750303.000000,2721605.000000,108.440064,t203_0_1
10A,424144.000000,2731313.000000,108.440064,t203_0_1
11A,106514.000000,3102418.000000,108.440064,t203_0_1
1A,2000074.000000,1690189.000000,108.976896,t204_0_1
2A,2030154.000000,1623390.000000,108.976896,t204_0_1
3A,1164376.000000,1894751.000000,108.976896,t204_0_1
4A,980216.000000,1831035.000000,108.976896,t204_0_1
5A,707713.000000,1942824.000000,108.976896,t204_0_1
6A,875814.000000,2078557.000000,108.976896,t204_0_1
7A,912368.000000,2258900.000000,108.976896,t204_0_1
8A,765936.000000,2257832.000000,108.976896,t204_0_1
9A,739083.000000,2713868.000000,108.976896,t204_0_1
10A,417492.000000,2722263.000000,108.976896,t204_0_1
11A,102924.000000,3091781.000000,108.976896,t204_0_1
1A,2010561.000000,1686556.000000,109.513728,t205_0_1
2A,2082593.000000,1654737.000000,109.513728,t205_0_1
3A,1214900.000000,1884306.000000,109.513728,t205_0_1
4A,983910.000000,1814202.000000,109.513728,t205_0_1
5A,691599.000000,1941674.000000,109.513728,t205_0_1
6A,877351.000000,2100881.000000,109.513728,t205_0_1
7A,926790.000000,2250636.000000,109.513728,t205_0_1
8A,772656.000000,2293176.000000,109.513728,t205_0_1
9A,726977.000000,2705330.000000,109.513728,t205_0_1
10A,418233.000000,2711691.000000,109.513728,t205_0_1
11A,103371.000000,3092616.000000,109.513728,t205_0_1
1A,2034612.000000,1702816.000000,110.050560,t206_0_1
2A,2062133.000000,1673754.000000,110.050560,t206_0_1
3A,1206933.000000,1845958.000000,110.050560,t206_0_1
4A,985827.000000,1827781.000000,110.050560,t206_0_1
5A,713770.000000,1922518.000000,110.050560,t206_0_1
6A,881001.000000,2149110.000000,110.050560,t206_0_1
7A,902743.000000,2239883.000000,110.050560,t206_0_1
8A,775856.000000,2326707.000000,110.050560,t206_0_1
9A,719791.000000,2710741.000000,110.050560,t206_0_1
10A,415292.000000,2717117.000000,110.050560,t206_0_1
11A,103212.000000,3096417.000000,110.050560,t206_0_1
1A,2013800.000000,1687189.000000,110.587392,t207_0_1
2A,2063406.000000,1647895.000000,110.587392,t207_0_1
3A,1172073.000000,1839218.000000,110.587392,t207_0_1
4A,1005045.000000,1867527.000000,110.587392,t207_0_1
5A,719037.000000,1950692.000000,110.587392,t207_0_1
6A,884637.000000,2091446.000000,110.587392,t207_0_1
7A,917482.000000,2275915.000000,110.587392,t207_0_1
8A,769180.000000,2297387.000000,110.587392,t207_0_1
9A,706810.000000,2714970.000000,110.587392,t207_0_1
10A,407015.000000,2721535.000000,110.587392,t207_0_1
11A,103445.000000,3098526.000000,110.587392,t207_0_1
1A,2031006.000000,1688678.000000,111.124224,t208_0_1
2A,2089002.000000,1664107.000000,111.124224,t208_0_1
3A,1218769.000000,1842683.000000,111.124224,t208_0_1
4A,1017632.000000,1880360.000000,111.124224,t208_0_1
5A,730290.000000,1972508.000000,111.124224,t208_0_1
6A,885787.000000,2170014.000000,111.124224,t208_0_1
7A,930772.000000,2289196.000000,111.124224,t208_0_1
8A,777984.000000,2263651.000000,111.124224,t208_0_1
9A,721515.000000,2721392.000000,111.124224,t208_0_1
10A,419969.000000,2729575.000000,111.124224,t208_0_1
11A,100772.000000,3097137.000000,111.124224,t208_0_1
1A,2021279.000000,1682337.000000,111.661056,t209_0_1
2A,2098260.000000,1639288.000000,111.661056,t209_0_1
3A,1191426.000000,1837071.000000,111.661056,t209_0_1
4A,1016262.000000,1816360.000000,111.661056,t209_0_1
5A,716307.000000,1931589.000000,111.661056,t209_0_1
6A,872549.000000,2165345.000000,111.661056,t209_0_1
7A,902552.000000,2351975.000000,111.661056,t209_0_1
8A,762775.000000,2308789.000000,111.661056,t209_0_1
9A,734051.000000,2711712.000000,111.661056,t209_0_1
10A,421940.000000,2721950.000000,111.661056,t209_0_1
11A,103397.000000,3103866.000000,111.661056,t209_0_1
1A,2021402.000000,1709107.000000,112.197888,t210_0_1
2A,2127331.000000,1642249.000000,112.197888,t210_0_1
3A,1204263.000000,1882110.000000,112.197888,t210_0_1
4A,1039900.000000,1802776.000000,112.197888,t210_0_1
5A,727626.000000,1951442.000000,112.197888,t210_0_1
6A,874099.000000,2111074.000000,112.197888,t210_0_1
7A,902529.000000,2311949.000000,112.197888,t210_0_1
8A,768760.000000,2354020.000000,112.197888,t210_0_1
9A,733437.000000,2723898.000000,112.197888,t210_0_1
10A,424900.000000,2732866.000000,112.197888,t210_0_1
11A,104422.000000,3103173.000000,112.197888,t210_0_1
1A,2034006.000000,1706781.000000,112.734720,t211_0_1
2A,2135338.000000,1669252.000000,112.734720,t211_0_1
3A,1261140.000000,1865997.000000,112.734720,t211_0_1
4A,1023076.000000,1785153.000000,112.734720,t211_0_1
5A,740319.000000,1946608.000000,112.734720,t211_0_1
6A,877471.000000,2094458.000000,112.734720,t211_0_1
7A,927722.000000,2292226.000000,112.734720,t211_0_1
8A,764242.000000,2297158.000000,112.734720,t211_0_1
9A,735782.000000,2717901.000000,112.734720,t211_0_1
10A,414501.000000,2722898.000000,112.734720,t211_0_1
11A,103083.000000,3097823.000000,112.734720,t211_0_1
1A,2036188.000000,1709700.000000,113.271552,t212_0_1
2A,2150436.000000,1602686.000000,113.271552,t212_0_1
3A,1253367.000000,1864925.000000,113.271552,t212_0_1
4A,1030601.000000,1848307.000000,113.271552,t212_0_1
5A,729413.000000,1914069.000000,113.271552,t212_0_1
6A,874076.000000,2154798.000000,113.271552,t212_0_1
7A,912784.000000,2296901.000000,113.271552,t212_0_1
8A,770188.000000,2319487.000000,113.271552,t212_0_1
