ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
12A,1508068.000000,2691657.000000,64.306224,t088_0_1
13A,1899756.000000,2865035.000000,64.306224,t088_0_1
14A,1992193.000000,2769811.000000,64.306224,t088_0_1
15A,1688886.000000,3051873.000000,64.306224,t088_0_1
16A,1663726.000000,2902965.000000,64.306224,t088_0_1
17A,1676327.000000,2967577.000000,64.306224,t088_0_1
18A,2070950.000000,3264900.000000,64.306224,t088_0_1
19A,439871.000000,3708477.000000,64.306224,t088_0_1
20A,56411.000000,3861260.000000,64.306224,t088_0_1
1A,852097.000000,2290213.000000,65.045376,t089_0_1
2A,1115332.000000,2463961.000000,65.045376,t089_0_1
3A,1701112.000000,2585512.000000,65.045376,t089_0_1
4A,1551179.000000,2846395.000000,65.045376,t089_0_1
5A,1188033.000000,2765397.000000,65.045376,t089_0_1
6A,607126.000000,2579596.000000,65.045376,t089_0_1
7A,441157.000000,2676115.000000,65.045376,t089_0_1
8A,154665.000000,2887506.000000,65.045376,t089_0_1
9A,302142.000000,2804448.000000,65.045376,t089_0_1
10A,282966.000000,2889690.000000,65.045376,t089_0_1
11A,468158.000000,2806937.000000,65.045376,t089_0_1
12A,1509401.000000,2688456.000000,65.045376,t089_0_1
13A,1893502.000000,2866721.000000,65.045376,t089_0_1
14A,1992769.000000,2770906.000000,65.045376,t089_0_1
15A,1666415.000000,3058616.000000,65.045376,t089_0_1
16A,1655864.000000,2909859.000000,65.045376,t089_0_1
17A,1660498.000000,2979689.000000,65.045376,t089_0_1
18A,2050071.000000,3287393.000000,65.045376,t089_0_1
19A,529169.000000,3710517.000000,65.045376,t089_0_1
20A,57634.000000,3859304.000000,65.045376,t089_0_1
1A,871470.000000,2311312.000000,65.784528,t090_0_1
2A,1128968.000000,2453961.000000,65.784528,t090_0_1
3A,1709698.000000,2602724.000000,65.784528,t090_0_1
4A,1559412.000000,2878842.000000,65.784528,t090_0_1
5A,1195752.000000,2775407.000000,65.784528,t090_0_1
6A,607384.000000,2571064.000000,65.784528,t090_0_1
7A,440585.000000,2683873.000000,65.784528,t090_0_1
8A,149805.000000,2905540.000000,65.784528,t090_0_1
9A,285876.000000,2808518.000000,65.784528,t090_0_1
10A,280816.000000,2901568.000000,65.784528,t090_0_1
11A,474867.000000,2816204.000000,65.784528,t090_0_1
12A,1533123.000000,2680118.000000,65.784528,t090_0_1
13A,1901630.000000,2866204.000000,65.784528,t090_0_1
14A,2005072.000000,2773991.000000,65.784528,t090_0_1
15A,1661804.000000,3055267.000000,65.784528,t090_0_1
16A,1669657.000000,2916099.000000,65.784528,t090_0_1
17A,1651923.000000,2980713.000000,65.784528,t090_0_1
18A,2044406.000000,3290376.000000,65.784528,t090_0_1
19A,665430.000000,3710597.000000,65.784528,t090_0_1
20A,57312.000000,3861606.000000,65.784528,t090_0_1
1A,858472.000000,2305800.000000,66.523680,t091_0_1
2A,1141538.000000,2458931.000000,66.523680,t091_0_1
3A,1757030.000000,2598796.000000,66.523680,t091_0_1
4A,1555011.000000,2862999.000000,66.523680,t091_0_1
5A,1192303.000000,2752989.000000,66.523680,t091_0_1
6A,600910.000000,2558607.000000,66.523680,t091_0_1
7A,422324.000000,2669363.000000,66.523680,t091_0_1
8A,152439.000000,2891991.000000,66.523680,t091_0_1
9A,282417.000000,2818758.000000,66.523680,t091_0_1
10A,284395.000000,2890154.000000,66.523680,t091_0_1
11A,471883.000000,2790996.000000,66.523680,t091_0_1
12A,1526523.000000,2687953.000000,66.523680,t091_0_1
13A,1904636.000000,2868921.000000,66.523680,t091_0_1
14A,2001604.000000,2777234.000000,66.523680,t091_0_1
15A,1650532.000000,3057581.000000,66.523680,t091_0_1
16A,1664445.000000,2921463.000000,66.523680,t091_0_1
17A,1649723.000000,2973435.000000,66.523680,t091_0_1
18A,2045088.000000,3282109.000000,66.523680,t091_0_1
19A,657102.000000,3703291.000000,66.523680,t091_0_1
20A,57156.000000,3863286.000000,66.523680,t091_0_1
1A,858168.000000,2317045.000000,67.262832,t092_0_1
2A,1120809.000000,2470706.000000,67.262832,t092_0_1
3A,1736900.000000,2618505.000000,67.262832,t092_0_1
4A,1558809.000000,2855965.000000,67.262832,t092_0_1
5A,1210125.000000,2776913.000000,67.262832,t092_0_1
6A,618895.000000,2570934.000000,67.262832,t092_0_1
7A,432035.000000,2693654.000000,67.262832,t092_0_1
8A,155311.000000,2909571.000000,67.262832,t092_0_1
9A,278088.000000,2823911.000000,67.262832,t092_0_1
10A,288576.000000,2910646.000000,67.262832,t092_0_1
11A,480120.000000,2814160.000000,67.262832,t092_0_1
12A,1532938.000000,2696756.000000,67.262832,t092_0_1
13A,1901919.000000,2866540.000000,67.262832,t092_0_1
14A,1998005.000000,2776559.000000,67.262832,t092_0_1
15A,1650326.000000,3069174.000000,67.262832,t092_0_1
16A,1668801.000000,2909482.000000,67.262832,t092_0_1
17A,1678472.000000,2987306.000000,67.262832,t092_0_1
18A,2065178.000000,3281672.000000,67.262832,t092_0_1
19A,489284.000000,3719543.000000,67.262832,t092_0_1
20A,56920.000000,3870122.000000,67.262832,t092_0_1
1A,857781.000000,2296213.000000,68.001984,t093_0_1
2A,1133744.000000,2455397.000000,68.001984,t093_0_1
3A,1746064.000000,2572985.000000,68.001984,t093_0_1
4A,1582239.000000,2891173.000000,68.001984,t093_0_1
5A,1204643.000000,2784593.000000,68.001984,t093_0_1
6A,614679.000000,2559382.000000,68.001984,t093_0_1
7A,426623.000000,2708547.000000,68.001984,t093_0_1
8A,153045.000000,2874188.000000,68.001984,t093_0_1
9A,263873.000000,2820960.000000,68.001984,t093_0_1
10A,284115.000000,2913456.000000,68.001984,t093_0_1
11A,477874.000000,2782622.000000,68.001984,t093_0_1
12A,1522246.000000,2693827.000000,68.001984,t093_0_1
13A,1907827.000000,2872964.000000,68.001984,t093_0_1
14A,2003401.000000,2778924.000000,68.001984,t093_0_1
15A,1646967.000000,3067742.000000,68.001984,t093_0_1
16A,1684338.000000,2916779.000000,68.001984,t093_0_1
17A,1688199.000000,2983677.000000,68.001984,t093_0_1
18A,2071877.000000,3271049.000000,68.001984,t093_0_1
19A,439156.000000,3727950.000000,68.001984,t093_0_1
20A,56944.000000,3852838.000000,68.001984,t093_0_1
1A,853082.000000,2312879.000000,68.741136,t094_0_1
2A,1134580.000000,2471033.000000,68.741136,t094_0_1
3A,1702847.000000,2591459.000000,68.741136,t094_0_1
4A,1574248.000000,2855714.000000,68.741136,t094_0_1
5A,1199673.000000,2772467.000000,68.741136,t094_0_1
6A,613289.000000,2548376.000000,68.741136,t094_0_1
7A,410524.000000,2677634.000000,68.741136,t094_0_1
8A,156782.000000,2887999.000000,68.741136,t094_0_1
9A,259836.000000,2828070.000000,68.741136,t094_0_1
10A,280022.000000,2887002.000000,68.741136,t094_0_1
11A,476693.000000,2797070.000000,68.741136,t094_0_1
12A,1530280.000000,2678845.000000,68.741136,t094_0_1
13A,1908885.000000,2862524.000000,68.741136,t094_0_1
14A,2001356.000000,2764001.000000,68.741136,t094_0_1
15A,1644080.000000,3051334.000000,68.741136,t094_0_1
16A,1683310.000000,2905265.000000,68.741136,t094_0_1
17A,1690488.000000,2978528.000000,68.741136,t094_0_1
18A,2083998.000000,3286576.000000,68.741136,t094_0_1
19A,433568.000000,3719848.000000,68.741136,t094_0_1
20A,56976.000000,3860527.000000,68.741136,t094_0_1
1A,856244.000000,2331315.000000,69.480288,t095_0_1
2A,1141385.000000,2478396.000000,69.480288,t095_0_1
3A,1729382.000000,2627715.000000,69.480288,t095_0_1
4A,1573547.000000,2883014.000000,69.480288,t095_0_1
5A,1218304.000000,2793682.000000,69.480288,t095_0_1
6A,608805.000000,2544141.000000,69.480288,t095_0_1
7A,402628.000000,2695186.000000,69.480288,t095_0_1
8A,161869.000000,2889437.000000,69.480288,t095_0_1
9A,264330.000000,2833126.000000,69.480288,t095_0_1
10A,281677.000000,2921951.000000,69.480288,t095_0_1
11A,486101.000000,2807618.000000,69.480288,t095_0_1
12A,1530454.000000,2685412.000000,69.480288,t095_0_1
13A,1903878.000000,2870400.000000,69.480288,t095_0_1
14A,2005381.000000,2774251.000000,69.480288,t095_0_1
15A,1643010.000000,3067070.000000,69.480288,t095_0_1
16A,1677305.000000,2919805.000000,69.480288,t095_0_1
17A,1670715.000000,2980491.000000,69.480288,t095_0_1
18A,2057419.000000,3269362.000000,69.480288,t095_0_1
19A,474577.000000,3724223.000000,69.480288,t095_0_1
20A,57250.000000,3877721.000000,69.480288,t095_0_1
1A,858370.000000,2329935.000000,70.219440,t096_0_1
2A,1150947.000000,2495157.000000,70.219440,t096_0_1
3A,1747406.000000,2604260.000000,70.219440,t096_0_1
4A,1569483.000000,2878837.000000,70.219440,t096_0_1
5A,1212161.000000,2759664.000000,70.219440,t096_0_1
6A,618771.000000,2561972.000000,70.219440,t096_0_1
7A,393092.000000,2698308.000000,70.219440,t096_0_1
8A,154367.000000,2895740.000000,70.219440,t096_0_1
9A,268567.000000,2830147.000000,70.219440,t096_0_1
10A,273052.000000,2906338.000000,70.219440,t096_0_1
11A,473853.000000,2801010.000000,70.219440,t096_0_1
12A,1509143.000000,2678479.000000,70.219440,t096_0_1
13A,1904836.000000,2865439.000000,70.219440,t096_0_1
14A,2004920.000000,2773763.000000,70.219440,t096_0_1
15A,1647717.000000,3059665.000000,70.219440,t096_0_1
16A,1668658.000000,2914260.000000,70.219440,t096_0_1
17A,1651427.000000,2978760.000000,70.219440,t096_0_1
18A,2046825.000000,3297445.000000,70.219440,t096_0_1
19A,562349.000000,3719619.000000,70.219440,t096_0_1
20A,57050.000000,3876061.000000,70.219440,t096_0_1
1A,849582.000000,2318928.000000,70.958592,t097_0_1
2A,1144668.000000,2483269.000000,70.958592,t097_0_1
3A,1724063.000000,2612333.000000,70.958592,t097_0_1
4A,1560717.000000,2870958.000000,70.958592,t097_0_1
5A,1197703.000000,2786606.000000,70.958592,t097_0_1
6A,611598.000000,2562262.000000,70.958592,t097_0_1
7A,398307.000000,2683095.000000,70.958592,t097_0_1
8A,158077.000000,2889367.000000,70.958592,t097_0_1
9A,267887.000000,2828975.000000,70.958592,t097_0_1
10A,280734.000000,2907840.000000,70.958592,t097_0_1
11A,475429.000000,2807320.000000,70.958592,t097_0_1
12A,1517932.000000,2680994.000000,70.958592,t097_0_1
13A,1905974.000000,2860415.000000,70.958592,t097_0_1
14A,1997300.000000,2773941.000000,70.958592,t097_0_1
15A,1640436.000000,3050877.000000,70.958592,t097_0_1
16A,1654373.000000,2917806.000000,70.958592,t097_0_1
17A,1641409.000000,2981112.000000,70.958592,t097_0_1
18A,2031220.000000,3283465.000000,70.958592,t097_0_1
19A,721684.000000,3703555.000000,70.958592,t097_0_1
20A,57341.000000,3870406.000000,70.958592,t097_0_1
1A,863548.000000,2317419.000000,71.697744,t098_0_1
2A,1131586.000000,2502352.000000,71.697744,t098_0_1
3A,1718849.000000,2617115.000000,71.697744,t098_0_1
4A,1569518.000000,2899914.000000,71.697744,t098_0_1
5A,1204682.000000,2779254.000000,71.697744,t098_0_1
6A,613562.000000,2607035.000000,71.697744,t098_0_1
7A,407638.000000,2685005.000000,71.697744,t098_0_1
8A,156589.000000,2903107.000000,71.697744,t098_0_1
9A,268714.000000,2836782.000000,71.697744,t098_0_1
10A,272481.000000,2916627.000000,71.697744,t098_0_1
11A,476000.000000,2809013.000000,71.697744,t098_0_1
12A,1520778.000000,2684930.000000,71.697744,t098_0_1
13A,1914595.000000,2869317.000000,71.697744,t098_0_1
14A,1998910.000000,2771271.000000,71.697744,t098_0_1
15A,1641232.000000,3067072.000000,71.697744,t098_0_1
16A,1647597.000000,2896950.000000,71.697744,t098_0_1
17A,1644037.000000,2984226.000000,71.697744,t098_0_1
18A,2023967.000000,3274017.000000,71.697744,t098_0_1
19A,790960.000000,3701905.000000,71.697744,t098_0_1
20A,56864.000000,3877919.000000,71.697744,t098_0_1
1A,878138.000000,2317506.000000,72.436896,t099_0_1
2A,1143956.000000,2475744.000000,72.436896,t099_0_1
3A,1723367.000000,2614141.000000,72.436896,t099_0_1
4A,1568597.000000,2880927.000000,72.436896,t099_0_1
5A,1221655.000000,2776420.000000,72.436896,t099_0_1
6A,614887.000000,2555568.000000,72.436896,t099_0_1
7A,418026.000000,2684686.000000,72.436896,t099_0_1
8A,162764.000000,2897969.000000,72.436896,t099_0_1
9A,278339.000000,2822203.000000,72.436896,t099_0_1
10A,273089.000000,2930421.000000,72.436896,t099_0_1
11A,470166.000000,2814408.000000,72.436896,t099_0_1
12A,1526661.000000,2688521.000000,72.436896,t099_0_1
13A,1910660.000000,2867813.000000,72.436896,t099_0_1
14A,2010276.000000,2776692.000000,72.436896,t099_0_1
15A,1651392.000000,3063140.000000,72.436896,t099_0_1
16A,1658734.000000,2922965.000000,72.436896,t099_0_1
17A,1652149.000000,2978102.000000,72.436896,t099_0_1
18A,2028512.000000,3297416.000000,72.436896,t099_0_1
19A,730886.000000,3710727.000000,72.436896,t099_0_1
20A,57708.000000,3865017.000000,72.436896,t099_0_1
1A,857234.000000,2297660.000000,73.176048,t100_0_1
2A,1137634.000000,2482399.000000,73.176048,t100_0_1
3A,1729456.000000,2599606.000000,73.176048,t100_0_1
4A,1579432.000000,2864824.000000,73.176048,t100_0_1
5A,1238652.000000,2774223.000000,73.176048,t100_0_1
6A,621295.000000,2534900.000000,73.176048,t100_0_1
7A,415402.000000,2705889.000000,73.176048,t100_0_1
8A,161082.000000,2901006.000000,73.176048,t100_0_1
9A,276488.000000,2828711.000000,73.176048,t100_0_1
10A,264001.000000,2905253.000000,73.176048,t100_0_1
11A,477945.000000,2788866.000000,73.176048,t100_0_1
12A,1522775.000000,2692045.000000,73.176048,t100_0_1
13A,1923802.000000,2865301.000000,73.176048,t100_0_1
14A,2011587.000000,2774204.000000,73.176048,t100_0_1
15A,1646433.000000,3048242.000000,73.176048,t100_0_1
16A,1665859.000000,2917297.000000,73.176048,t100_0_1
17A,1663851.000000,2975631.000000,73.176048,t100_0_1
18A,2054481.000000,3277157.000000,73.176048,t100_0_1
19A,602915.000000,3713957.000000,73.176048,t100_0_1
20A,57836.000000,3868708.000000,73.176048,t100_0_1
1A,857511.000000,2318104.000000,73.915200,t101_0_1
2A,1150591.000000,2471156.000000,73.915200,t101_0_1
3A,1722322.000000,2588024.000000,73.915200,t101_0_1
4A,1584260.000000,2860675.000000,73.915200,t101_0_1
5A,1227112.000000,2787577.000000,73.915200,t101_0_1
6A,628233.000000,2555610.000000,73.915200,t101_0_1
7A,428217.000000,2673241.000000,73.915200,t101_0_1
8A,166961.000000,2916504.000000,73.915200,t101_0_1
9A,270418.000000,2828397.000000,73.915200,t101_0_1
10A,262113.000000,2925428.000000,73.915200,t101_0_1
11A,475893.000000,2805795.000000,73.915200,t101_0_1
12A,1513006.000000,2705837.000000,73.915200,t101_0_1
13A,1920497.000000,2871293.000000,73.915200,t101_0_1
14A,2009634.000000,2772951.000000,73.915200,t101_0_1
15A,1661931.000000,3069736.000000,73.915200,t101_0_1
16A,1669975.000000,2919537.000000,73.915200,t101_0_1
17A,1659417.000000,2982281.000000,73.915200,t101_0_1
18A,2068540.000000,3291162.000000,73.915200,t101_0_1
19A,520711.000000,3726439.000000,73.915200,t101_0_1
20A,57609.000000,3874241.000000,73.915200,t101_0_1
1A,840644.000000,2315139.000000,74.654352,t102_0_1
2A,1152172.000000,2466350.000000,74.654352,t102_0_1
3A,1724853.000000,2578813.000000,74.654352,t102_0_1
4A,1581259.000000,2867842.000000,74.654352,t102_0_1
5A,1232354.000000,2793569.000000,74.654352,t102_0_1
6A,619590.000000,2559503.000000,74.654352,t102_0_1
7A,434401.000000,2688630.000000,74.654352,t102_0_1
8A,170580.000000,2895557.000000,74.654352,t102_0_1
9A,271633.000000,2830463.000000,74.654352,t102_0_1
10A,258579.000000,2917548.000000,74.654352,t102_0_1
11A,489366.000000,2808272.000000,74.654352,t102_0_1
12A,1493338.000000,2690522.000000,74.654352,t102_0_1
13A,1917090.000000,2850108.000000,74.654352,t102_0_1
14A,2017536.000000,2765726.000000,74.654352,t102_0_1
15A,1666064.000000,3058280.000000,74.654352,t102_0_1
16A,1668109.000000,2914824.000000,74.654352,t102_0_1
17A,1661516.000000,2977363.000000,74.654352,t102_0_1
18A,2050463.000000,3278984.000000,74.654352,t102_0_1
19A,462033.000000,3709291.000000,74.654352,t102_0_1
20A,56955.000000,3857338.000000,74.654352,t102_0_1
1A,831069.000000,2318181.000000,75.393504,t103_0_1
2A,1147769.000000,2477504.000000,75.393504,t103_0_1
3A,1708025.000000,2611635.000000,75.393504,t103_0_1
4A,1570895.000000,2871734.000000,75.393504,t103_0_1
5A,1216254.000000,2757520.000000,75.393504,t103_0_1
6A,617067.000000,2551101.000000,75.393504,t103_0_1
7A,435726.000000,2688671.000000,75.393504,t103_0_1
8A,168754.000000,2897557.000000,75.393504,t103_0_1
9A,264875.000000,2826768.000000,75.393504,t103_0_1
10A,256677.000000,2923380.000000,75.393504,t103_0_1
11A,484639.000000,2783147.000000,75.393504,t103_0_1
12A,1496983.000000,2692767.000000,75.393504,t103_0_1
13A,1915307.000000,2857165.000000,75.393504,t103_0_1
14A,2013300.000000,2762326.000000,75.393504,t103_0_1
15A,1660016.000000,3054276.000000,75.393504,t103_0_1
16A,1667651.000000,2901329.000000,75.393504,t103_0_1
17A,1658282.000000,2972202.000000,75.393504,t103_0_1
18A,2059793.000000,3275645.000000,75.393504,t103_0_1
19A,486398.000000,3702414.000000,75.393504,t103_0_1
20A,56422.000000,3867828.000000,75.393504,t103_0_1
1A,837822.000000,2328011.000000,76.132656,t104_0_1
2A,1146157.000000,2475786.000000,76.132656,t104_0_1
3A,1725069.000000,2609719.000000,76.132656,t104_0_1
4A,1583601.000000,2878020.000000,76.132656,t104_0_1
5A,1239222.000000,2787359.000000,76.132656,t104_0_1
6A,625153.000000,2576624.000000,76.132656,t104_0_1
7A,433717.000000,2666333.000000,76.132656,t104_0_1
8A,168987.000000,2897202.000000,76.132656,t104_0_1
9A,270894.000000,2829641.000000,76.132656,t104_0_1
10A,259873.000000,2911173.000000,76.132656,t104_0_1
11A,486122.000000,2793099.000000,76.132656,t104_0_1
12A,1494826.000000,2706539.000000,76.132656,t104_0_1
13A,1915703.000000,2869116.000000,76.132656,t104_0_1
14A,2000850.000000,2774371.000000,76.132656,t104_0_1
15A,1655027.000000,3062391.000000,76.132656,t104_0_1
16A,1666687.000000,2915058.000000,76.132656,t104_0_1
17A,1641564.000000,2978637.000000,76.132656,t104_0_1
18A,2046621.000000,3287906.000000,76.132656,t104_0_1
19A,541804.000000,3708293.000000,76.132656,t104_0_1
20A,57633.000000,3872860.000000,76.132656,t104_0_1
1A,841796.000000,2318644.000000,76.871808,t105_0_1
2A,1147802.000000,2469461.000000,76.871808,t105_0_1
3A,1734617.000000,2613204.000000,76.871808,t105_0_1
4A,1586620.000000,2875846.000000,76.871808,t105_0_1
5A,1221267.000000,2779100.000000,76.871808,t105_0_1
6A,625956.000000,2574471.000000,76.871808,t105_0_1
7A,437804.000000,2693425.000000,76.871808,t105_0_1
8A,172310.000000,2903704.000000,76.871808,t105_0_1
9A,276359.000000,2812784.000000,76.871808,t105_0_1
10A,259067.000000,2920439.000000,76.871808,t105_0_1
11A,475912.000000,2821607.000000,76.871808,t105_0_1
12A,1521729.000000,2708497.000000,76.871808,t105_0_1
13A,1927121.000000,2870714.000000,76.871808,t105_0_1
14A,2004579.000000,2777649.000000,76.871808,t105_0_1
15A,1662638.000000,3069741.000000,76.871808,t105_0_1
16A,1657434.000000,2923047.000000,76.871808,t105_0_1
17A,1624506.000000,2982979.000000,76.871808,t105_0_1
18A,2024852.000000,3294533.000000,76.871808,t105_0_1
19A,653156.000000,3712956.000000,76.871808,t105_0_1
20A,57111.000000,3870256.000000,76.871808,t105_0_1
1A,842248.000000,2310533.000000,77.610960,t106_0_1
2A,1141005.000000,2475453.000000,77.610960,t106_0_1
3A,1749341.000000,2611148.000000,77.610960,t106_0_1
4A,1565896.000000,2875419.000000,77.610960,t106_0_1
5A,1232082.000000,2772877.000000,77.610960,t106_0_1
6A,632474.000000,2541347.000000,77.610960,t106_0_1
7A,441435.000000,2687392.000000,77.610960,t106_0_1
8A,173069.000000,2892794.000000,77.610960,t106_0_1
9A,269499.000000,2826369.000000,77.610960,t106_0_1
10A,261282.000000,2910678.000000,77.610960,t106_0_1
11A,479127.000000,2820417.000000,77.610960,t106_0_1
12A,1510013.000000,2708607.000000,77.610960,t106_0_1
13A,1908753.000000,2869096.000000,77.610960,t106_0_1
14A,2006847.000000,2781770.000000,77.610960,t106_0_1
15A,1656485.000000,3068667.000000,77.610960,t106_0_1
16A,1664280.000000,2923888.000000,77.610960,t106_0_1
17A,1628211.000000,2990160.000000,77.610960,t106_0_1
18A,2027186.000000,3302158.000000,77.610960,t106_0_1
19A,724185.000000,3714973.000000,77.610960,t106_0_1
20A,56600.000000,3867326.000000,77.610960,t106_0_1
1A,840727.000000,2347591.000000,78.350112,t107_0_1
2A,1148066.000000,2463029.000000,78.350112,t107_0_1
3A,1739125.000000,2613271.000000,78.350112,t107_0_1
4A,1585814.000000,2882679.000000,78.350112,t107_0_1
5A,1226801.000000,2768714.000000,78.350112,t107_0_1
6A,628519.000000,2550998.000000,78.350112,t107_0_1
7A,437365.000000,2680068.000000,78.350112,t107_0_1
8A,177521.000000,2892865.000000,78.350112,t107_0_1
9A,284639.000000,2825263.000000,78.350112,t107_0_1
10A,265287.000000,2910757.000000,78.350112,t107_0_1
11A,467919.000000,2824584.000000,78.350112,t107_0_1
12A,1507416.000000,2707041.000000,78.350112,t107_0_1
13A,1919171.000000,2864116.000000,78.350112,t107_0_1
14A,2003833.000000,2776515.000000,78.350112,t107_0_1
15A,1666520.000000,3063197.000000,78.350112,t107_0_1
16A,1656847.000000,2919125.000000,78.350112,t107_0_1
17A,1627352.000000,2984456.000000,78.350112,t107_0_1
18A,2035920.000000,3289452.000000,78.350112,t107_0_1
19A,767024.000000,3708778.000000,78.350112,t107_0_1
20A,56879.000000,3865614.000000,78.350112,t107_0_1
1A,839334.000000,2309729.000000,79.089264,t108_0_1
2A,1157899.000000,2454466.000000,79.089264,t108_0_1
3A,1733647.000000,2603392.000000,79.089264,t108_0_1
4A,1591339.000000,2868484.000000,79.089264,t108_0_1
5A,1226853.000000,2759006.000000,79.089264,t108_0_1
6A,628566.000000,2539936.000000,79.089264,t108_0_1
7A,444114.000000,2690521.000000,79.089264,t108_0_1
8A,174531.000000,2895590.000000,79.089264,t108_0_1
9A,282148.000000,2816960.000000,79.089264,t108_0_1
10A,263459.000000,2904846.000000,79.089264,t108_0_1
11A,454036.000000,2808235.000000,79.089264,t108_0_1
12A,1507603.000000,2695812.000000,79.089264,t108_0_1
13A,1902665.000000,2858792.000000,79.089264,t108_0_1
14A,1997670.000000,2763750.000000,79.089264,t108_0_1
15A,1658288.000000,3026592.000000,79.089264,t108_0_1
16A,1650505.000000,2912306.000000,79.089264,t108_0_1
17A,1627667.000000,2969303.000000,79.089264,t108_0_1
18A,2032791.000000,3280434.000000,79.089264,t108_0_1
19A,728035.000000,3691983.000000,79.089264,t108_0_1
20A,57370.000000,3861957.000000,79.089264,t108_0_1
1A,838025.000000,2301646.000000,79.828416,t109_0_1
2A,1133806.000000,2479138.000000,79.828416,t109_0_1
3A,1733853.000000,2613506.000000,79.828416,t109_0_1
4A,1592189.000000,2901420.000000,79.828416,t109_0_1
5A,1227208.000000,2758620.000000,79.828416,t109_0_1
6A,624776.000000,2562201.000000,79.828416,t109_0_1
7A,442958.000000,2682378.000000,79.828416,t109_0_1
8A,180105.000000,2901552.000000,79.828416,t109_0_1
9A,280888.000000,2827422.000000,79.828416,t109_0_1
10A,264586.000000,2922994.000000,79.828416,t109_0_1
11A,461079.000000,2816888.000000,79.828416,t109_0_1
12A,1518013.000000,2708060.000000,79.828416,t109_0_1
13A,1912114.000000,2868973.000000,79.828416,t109_0_1
14A,1999348.000000,2779977.000000,79.828416,t109_0_1
15A,1668214.000000,3064049.000000,79.828416,t109_0_1
16A,1656901.000000,2924949.000000,79.828416,t109_0_1
17A,1645132.000000,2983144.000000,79.828416,t109_0_1
18A,2043426.000000,3295360.000000,79.828416,t109_0_1
19A,641377.000000,3713299.000000,79.828416,t109_0_1
20A,57123.000000,3860089.000000,79.828416,t109_0_1
1A,844481.000000,2306781.000000,80.567568,t110_0_1
2A,1137134.000000,2475966.000000,80.567568,t110_0_1
3A,1723469.000000,2609387.000000,80.567568,t110_0_1
4A,1582326.000000,2853594.000000,80.567568,t110_0_1
5A,1232904.000000,2775750.000000,80.567568,t110_0_1
6A,628363.000000,2563831.000000,80.567568,t110_0_1
7A,449798.000000,2694115.000000,80.567568,t110_0_1
8A,182196.000000,2902235.000000,80.567568,t110_0_1
9A,284889.000000,2813655.000000,80.567568,t110_0_1
10A,265446.000000,2898684.000000,80.567568,t110_0_1
11A,453245.000000,2814885.000000,80.567568,t110_0_1
12A,1521725.000000,2701128.000000,80.567568,t110_0_1
13A,1904347.000000,2860576.000000,80.567568,t110_0_1
14A,2007859.000000,2770055.000000,80.567568,t110_0_1
15A,1667555.000000,3054562.000000,80.567568,t110_0_1
16A,1669194.000000,2915264.000000,80.567568,t110_0_1
17A,1657494.000000,2972559.000000,80.567568,t110_0_1
18A,2048087.000000,3289609.000000,80.567568,t110_0_1
19A,503194.000000,3716330.000000,80.567568,t110_0_1
20A,57582.000000,3858805.000000,80.567568,t110_0_1
1A,852757.000000,2302754.000000,81.306720,t111_0_1
2A,1133339.000000,2476777.000000,81.306720,t111_0_1
3A,1712981.000000,2617747.000000,81.306720,t111_0_1
4A,1596626.000000,2855143.000000,81.306720,t111_0_1
5A,1224774.000000,2762778.000000,81.306720,t111_0_1
6A,623698.000000,2513915.000000,81.306720,t111_0_1
7A,434413.000000,2687812.000000,81.306720,t111_0_1
8A,178776.000000,2880403.000000,81.306720,t111_0_1
9A,290381.000000,2812281.000000,81.306720,t111_0_1
10A,260811.000000,2883224.000000,81.306720,t111_0_1
11A,450456.000000,2819287.000000,81.306720,t111_0_1
12A,1503001.000000,2689075.000000,81.306720,t111_0_1
13A,1901298.000000,2843043.000000,81.306720,t111_0_1
14A,1993257.000000,2753348.000000,81.306720,t111_0_1
15A,1653310.000000,3031373.000000,81.306720,t111_0_1
16A,1663286.000000,2889748.000000,81.306720,t111_0_1
17A,1666403.000000,2955079.000000,81.306720,t111_0_1
18A,2052679.000000,3261989.000000,81.306720,t111_0_1
19A,434458.000000,3692523.000000,81.306720,t111_0_1
20A,56709.000000,3849343.000000,81.306720,t111_0_1
1A,852648.000000,2301449.000000,82.045872,t112_0_1
2A,1148949.000000,2478747.000000,82.045872,t112_0_1
3A,1738559.000000,2603669.000000,82.045872,t112_0_1
4A,1585165.000000,2871959.000000,82.045872,t112_0_1
5A,1222216.000000,2779135.000000,82.045872,t112_0_1
6A,623256.000000,2540338.000000,82.045872,t112_0_1
7A,440131.000000,2664141.000000,82.045872,t112_0_1
8A,176287.000000,2890915.000000,82.045872,t112_0_1
9A,295443.000000,2808751.000000,82.045872,t112_0_1
10A,264265.000000,2885654.000000,82.045872,t112_0_1
11A,457514.000000,2818347.000000,82.045872,t112_0_1
12A,1513834.000000,2691311.000000,82.045872,t112_0_1
13A,1907945.000000,2856397.000000,82.045872,t112_0_1
14A,1997092.000000,2760060.000000,82.045872,t112_0_1
15A,1659835.000000,3045580.000000,82.045872,t112_0_1
16A,1671382.000000,2901721.000000,82.045872,t112_0_1
17A,1664642.000000,2971747.000000,82.045872,t112_0_1
18A,2050829.000000,3268081.000000,82.045872,t112_0_1
19A,450408.000000,3708123.000000,82.045872,t112_0_1
20A,58065.000000,3861914.000000,82.045872,t112_0_1
