ROI ID,Total Intensity,Time,Frame Id
12A,936633,187.245168,t317_0_1
13A,987422,187.245168,t317_0_1
14A,864469,187.245168,t317_0_1
15A,667414,187.245168,t317_0_1
16A,525080,187.245168,t317_0_1
17A,517952,187.245168,t317_0_1
18A,457218,187.245168,t317_0_1
19A,424195,187.245168,t317_0_1
20A,263907,187.245168,t317_0_1
1A,865322,187.837716,t318_0_1
2A,1002411,187.837716,t318_0_1
3A,1324269,187.837716,t318_0_1
4A,2374669,187.837716,t318_0_1
5A,2240804,187.837716,t318_0_1
6A,1123144,187.837716,t318_0_1
7A,915874,187.837716,t318_0_1
8A,1701775,187.837716,t318_0_1
9A,1275761,187.837716,t318_0_1
10A,1101966,187.837716,t318_0_1
11A,976558,187.837716,t318_0_1
12A,935950,187.837716,t318_0_1
13A,966929,187.837716,t318_0_1
14A,859996,187.837716,t318_0_1
15A,670475,187.837716,t318_0_1
16A,520794,187.837716,t318_0_1
17A,514903,187.837716,t318_0_1
18A,451567,187.837716,t318_0_1
19A,423961,187.837716,t318_0_1
20A,263957,187.837716,t318_0_1
1A,867704,188.430264,t319_0_1
2A,1005390,188.430264,t319_0_1
3A,1336541,188.430264,t319_0_1
4A,2385630,188.430264,t319_0_1
5A,2243329,188.430264,t319_0_1
6A,1107527,188.430264,t319_0_1
7A,888663,188.430264,t319_0_1
8A,1687607,188.430264,t319_0_1
9A,1307115,188.430264,t319_0_1
10A,1104741,188.430264,t319_0_1
11A,981898,188.430264,t319_0_1
12A,934368,188.430264,t319_0_1
13A,967379,188.430264,t319_0_1
14A,867973,188.430264,t319_0_1
15A,669487,188.430264,t319_0_1
16A,520948,188.430264,t319_0_1
17A,511520,188.430264,t319_0_1
18A,450982,188.430264,t319_0_1
19A,423120,188.430264,t319_0_1
20A,263467,188.430264,t319_0_1
1A,862510,189.022812,t320_0_1
2A,1022341,189.022812,t320_0_1
3A,1336135,189.022812,t320_0_1
4A,2395286,189.022812,t320_0_1
5A,2264702,189.022812,t320_0_1
6A,1116683,189.022812,t320_0_1
7A,880150,189.022812,t320_0_1
8A,1607509,189.022812,t320_0_1
9A,1378446,189.022812,t320_0_1
10A,1120624,189.022812,t320_0_1
11A,971783,189.022812,t320_0_1
12A,928999,189.022812,t320_0_1
13A,969315,189.022812,t320_0_1
14A,865793,189.022812,t320_0_1
15A,663229,189.022812,t320_0_1
16A,521346,189.022812,t320_0_1
17A,514651,189.022812,t320_0_1
18A,451821,189.022812,t320_0_1
19A,429052,189.022812,t320_0_1
20A,263934,189.022812,t320_0_1
1A,869233,189.61536,t321_0_1
2A,1016948,189.61536,t321_0_1
3A,1370347,189.61536,t321_0_1
4A,2434599,189.61536,t321_0_1
5A,2286881,189.61536,t321_0_1
6A,1118152,189.61536,t321_0_1
7A,880254,189.61536,t321_0_1
8A,1518594,189.61536,t321_0_1
9A,1459610,189.61536,t321_0_1
10A,1116567,189.61536,t321_0_1
11A,974767,189.61536,t321_0_1
12A,935343,189.61536,t321_0_1
13A,976833,189.61536,t321_0_1
14A,868470,189.61536,t321_0_1
15A,660630,189.61536,t321_0_1
16A,516334,189.61536,t321_0_1
17A,515878,189.61536,t321_0_1
18A,449430,189.61536,t321_0_1
19A,424261,189.61536,t321_0_1
20A,263390,189.61536,t321_0_1
1A,872362,190.207908,t322_0_1
2A,1034345,190.207908,t322_0_1
3A,1387770,190.207908,t322_0_1
4A,2447749,190.207908,t322_0_1
5A,2310627,190.207908,t322_0_1
6A,1104452,190.207908,t322_0_1
7A,875758,190.207908,t322_0_1
8A,1403627,190.207908,t322_0_1
9A,1554004,190.207908,t322_0_1
10A,1191078,190.207908,t322_0_1
11A,979729,190.207908,t322_0_1
12A,931647,190.207908,t322_0_1
13A,972349,190.207908,t322_0_1
14A,868826,190.207908,t322_0_1
15A,669608,190.207908,t322_0_1
16A,514919,190.207908,t322_0_1
17A,513669,190.207908,t322_0_1
18A,445865,190.207908,t322_0_1
19A,424135,190.207908,t322_0_1
20A,263659,190.207908,t322_0_1
1A,868392,190.800456,t323_0_1
2A,1029120,190.800456,t323_0_1
3A,1407490,190.800456,t323_0_1
4A,2462337,190.800456,t323_0_1
5A,2295206,190.800456,t323_0_1
6A,1093116,190.800456,t323_0_1
7A,882108,190.800456,t323_0_1
8A,1260651,190.800456,t323_0_1
9A,1587585,190.800456,t323_0_1
10A,1259000,190.800456,t323_0_1
11A,985239,190.800456,t323_0_1
12A,937747,190.800456,t323_0_1
13A,986524,190.800456,t323_0_1
14A,854763,190.800456,t323_0_1
15A,671594,190.800456,t323_0_1
16A,520984,190.800456,t323_0_1
17A,514442,190.800456,t323_0_1
18A,451815,190.800456,t323_0_1
19A,420861,190.800456,t323_0_1
20A,263941,190.800456,t323_0_1
1A,863758,191.393004,t324_0_1
2A,1034849,191.393004,t324_0_1
3A,1415081,191.393004,t324_0_1
4A,2483164,191.393004,t324_0_1
5A,2235325,191.393004,t324_0_1
6A,1083160,191.393004,t324_0_1
7A,885342,191.393004,t324_0_1
8A,1201928,191.393004,t324_0_1
9A,1573705,191.393004,t324_0_1
10A,1342426,191.393004,t324_0_1
11A,996609,191.393004,t324_0_1
12A,927209,191.393004,t324_0_1
13A,958654,191.393004,t324_0_1
14A,854524,191.393004,t324_0_1
15A,672030,191.393004,t324_0_1
16A,515097,191.393004,t324_0_1
17A,509659,191.393004,t324_0_1
18A,449358,191.393004,t324_0_1
19A,419499,191.393004,t324_0_1
20A,263820,191.393004,t324_0_1
1A,866405,191.985552,t325_0_1
2A,1043131,191.985552,t325_0_1
3A,1422514,191.985552,t325_0_1
4A,2497020,191.985552,t325_0_1
5A,2234315,191.985552,t325_0_1
6A,1110693,191.985552,t325_0_1
7A,889587,191.985552,t325_0_1
8A,1173806,191.985552,t325_0_1
9A,1548429,191.985552,t325_0_1
10A,1394452,191.985552,t325_0_1
11A,1001391,191.985552,t325_0_1
12A,930952,191.985552,t325_0_1
13A,966204,191.985552,t325_0_1
14A,855748,191.985552,t325_0_1
15A,669341,191.985552,t325_0_1
16A,515144,191.985552,t325_0_1
17A,511698,191.985552,t325_0_1
18A,451156,191.985552,t325_0_1
19A,427364,191.985552,t325_0_1
20A,263621,191.985552,t325_0_1
1A,874944,192.5781,t326_0_1
2A,1038217,192.5781,t326_0_1
3A,1438653,192.5781,t326_0_1
4A,2518959,192.5781,t326_0_1
5A,2198629,192.5781,t326_0_1
6A,1132941,192.5781,t326_0_1
7A,888242,192.5781,t326_0_1
8A,1140154,192.5781,t326_0_1
9A,1563361,192.5781,t326_0_1
10A,1422874,192.5781,t326_0_1
11A,980620,192.5781,t326_0_1
12A,930450,192.5781,t326_0_1
13A,975341,192.5781,t326_0_1
14A,858314,192.5781,t326_0_1
15A,668558,192.5781,t326_0_1
16A,516793,192.5781,t326_0_1
17A,508709,192.5781,t326_0_1
18A,445841,192.5781,t326_0_1
19A,426114,192.5781,t326_0_1
20A,264577,192.5781,t326_0_1
1A,887338,193.170648,t327_0_1
2A,1038005,193.170648,t327_0_1
3A,1439006,193.170648,t327_0_1
4A,2511828,193.170648,t327_0_1
5A,2177044,193.170648,t327_0_1
6A,1157230,193.170648,t327_0_1
7A,892670,193.170648,t327_0_1
8A,1128998,193.170648,t327_0_1
9A,1533025,193.170648,t327_0_1
10A,1476919,193.170648,t327_0_1
11A,994857,193.170648,t327_0_1
12A,937006,193.170648,t327_0_1
13A,950931,193.170648,t327_0_1
14A,852829,193.170648,t327_0_1
15A,669195,193.170648,t327_0_1
16A,516120,193.170648,t327_0_1
17A,511598,193.170648,t327_0_1
18A,447874,193.170648,t327_0_1
19A,421491,193.170648,t327_0_1
20A,264316,193.170648,t327_0_1
1A,884669,193.763196,t328_0_1
2A,1041815,193.763196,t328_0_1
3A,1445508,193.763196,t328_0_1
4A,2509798,193.763196,t328_0_1
5A,2159528,193.763196,t328_0_1
6A,1192886,193.763196,t328_0_1
7A,899138,193.763196,t328_0_1
8A,1119981,193.763196,t328_0_1
9A,1477617,193.763196,t328_0_1
10A,1519624,193.763196,t328_0_1
11A,990270,193.763196,t328_0_1
12A,934309,193.763196,t328_0_1
13A,962742,193.763196,t328_0_1
14A,852248,193.763196,t328_0_1
15A,665937,193.763196,t328_0_1
16A,517087,193.763196,t328_0_1
17A,513406,193.763196,t328_0_1
18A,452154,193.763196,t328_0_1
19A,424055,193.763196,t328_0_1
20A,263182,193.763196,t328_0_1
1A,885112,194.355744,t329_0_1
2A,1056823,194.355744,t329_0_1
3A,1463824,194.355744,t329_0_1
4A,2275778,194.355744,t329_0_1
5A,2159622,194.355744,t329_0_1
6A,1228341,194.355744,t329_0_1
7A,894209,194.355744,t329_0_1
8A,1114241,194.355744,t329_0_1
9A,1424626,194.355744,t329_0_1
10A,1551482,194.355744,t329_0_1
11A,1000389,194.355744,t329_0_1
12A,940510,194.355744,t329_0_1
13A,967171,194.355744,t329_0_1
14A,857425,194.355744,t329_0_1
15A,656890,194.355744,t329_0_1
16A,519548,194.355744,t329_0_1
17A,513007,194.355744,t329_0_1
18A,449799,194.355744,t329_0_1
19A,423456,194.355744,t329_0_1
20A,264273,194.355744,t329_0_1
1A,887516,194.948292,t330_0_1
2A,1061247,194.948292,t330_0_1
3A,1507021,194.948292,t330_0_1
4A,1923873,194.948292,t330_0_1
5A,2093743,194.948292,t330_0_1
6A,1279228,194.948292,t330_0_1
7A,895848,194.948292,t330_0_1
8A,1110746,194.948292,t330_0_1
9A,1375751,194.948292,t330_0_1
10A,1580452,194.948292,t330_0_1
11A,1018195,194.948292,t330_0_1
12A,944758,194.948292,t330_0_1
13A,974713,194.948292,t330_0_1
14A,868821,194.948292,t330_0_1
15A,666425,194.948292,t330_0_1
16A,514258,194.948292,t330_0_1
17A,511816,194.948292,t330_0_1
18A,446336,194.948292,t330_0_1
19A,420996,194.948292,t330_0_1
20A,263661,194.948292,t330_0_1
1A,889004,195.54084,t331_0_1
2A,1065972,195.54084,t331_0_1
3A,1518367,195.54084,t331_0_1
4A,1669023,195.54084,t331_0_1
5A,2098261,195.54084,t331_0_1
6A,1309655,195.54084,t331_0_1
7A,912209,195.54084,t331_0_1
8A,1096373,195.54084,t331_0_1
9A,1331357,195.54084,t331_0_1
10A,1598288,195.54084,t331_0_1
11A,1015796,195.54084,t331_0_1
12A,936660,195.54084,t331_0_1
13A,959394,195.54084,t331_0_1
14A,862580,195.54084,t331_0_1
15A,663260,195.54084,t331_0_1
16A,518188,195.54084,t331_0_1
17A,510528,195.54084,t331_0_1
18A,446905,195.54084,t331_0_1
19A,414315,195.54084,t331_0_1
20A,264179,195.54084,t331_0_1
1A,880662,196.133388,t332_0_1
2A,1055429,196.133388,t332_0_1
3A,1491137,196.133388,t332_0_1
4A,1529445,196.133388,t332_0_1
5A,2130852,196.133388,t332_0_1
6A,1337926,196.133388,t332_0_1
7A,920950,196.133388,t332_0_1
8A,1085044,196.133388,t332_0_1
9A,1240926,196.133388,t332_0_1
10A,1616180,196.133388,t332_0_1
11A,1024649,196.133388,t332_0_1
12A,937105,196.133388,t332_0_1
13A,968595,196.133388,t332_0_1
14A,855158,196.133388,t332_0_1
15A,671201,196.133388,t332_0_1
16A,514329,196.133388,t332_0_1
17A,509306,196.133388,t332_0_1
18A,449341,196.133388,t332_0_1
19A,419464,196.133388,t332_0_1
20A,264452,196.133388,t332_0_1
1A,897842,196.725936,t333_0_1
2A,1063727,196.725936,t333_0_1
3A,1418157,196.725936,t333_0_1
4A,1533698,196.725936,t333_0_1
5A,2194247,196.725936,t333_0_1
6A,1364043,196.725936,t333_0_1
7A,929410,196.725936,t333_0_1
8A,1062090,196.725936,t333_0_1
9A,1176052,196.725936,t333_0_1
10A,1651943,196.725936,t333_0_1
11A,1059499,196.725936,t333_0_1
12A,934489,196.725936,t333_0_1
13A,956508,196.725936,t333_0_1
14A,848097,196.725936,t333_0_1
15A,670586,196.725936,t333_0_1
16A,520497,196.725936,t333_0_1
17A,508639,196.725936,t333_0_1
18A,445615,196.725936,t333_0_1
19A,418667,196.725936,t333_0_1
20A,264765,196.725936,t333_0_1
1A,887122,197.318484,t334_0_1
2A,1077520,197.318484,t334_0_1
3A,1328858,197.318484,t334_0_1
4A,1617710,197.318484,t334_0_1
5A,2294214,197.318484,t334_0_1
6A,1391179,197.318484,t334_0_1
7A,944248,197.318484,t334_0_1
8A,1071071,197.318484,t334_0_1
9A,1113534,197.318484,t334_0_1
10A,1671184,197.318484,t334_0_1
11A,1090459,197.318484,t334_0_1
12A,941494,197.318484,t334_0_1
13A,975633,197.318484,t334_0_1
14A,853390,197.318484,t334_0_1
15A,671298,197.318484,t334_0_1
16A,516270,197.318484,t334_0_1
17A,509600,197.318484,t334_0_1
18A,443589,197.318484,t334_0_1
19A,415536,197.318484,t334_0_1
20A,263791,197.318484,t334_0_1
1A,883764,197.911032,t335_0_1
2A,1092037,197.911032,t335_0_1
3A,1250696,197.911032,t335_0_1
4A,1769366,197.911032,t335_0_1
5A,2347648,197.911032,t335_0_1
6A,1401630,197.911032,t335_0_1
7A,956669,197.911032,t335_0_1
8A,1067678,197.911032,t335_0_1
9A,1080793,197.911032,t335_0_1
10A,1657403,197.911032,t335_0_1
11A,1117326,197.911032,t335_0_1
12A,939513,197.911032,t335_0_1
13A,969420,197.911032,t335_0_1
14A,851142,197.911032,t335_0_1
15A,661458,197.911032,t335_0_1
16A,511390,197.911032,t335_0_1
17A,506846,197.911032,t335_0_1
18A,441711,197.911032,t335_0_1
19A,411644,197.911032,t335_0_1
20A,263030,197.911032,t335_0_1
1A,891027,198.50358,t336_0_1
2A,1080942,198.50358,t336_0_1
3A,1232892,198.50358,t336_0_1
4A,1922473,198.50358,t336_0_1
5A,2411833,198.50358,t336_0_1
6A,1429306,198.50358,t336_0_1
7A,973620,198.50358,t336_0_1
8A,1074350,198.50358,t336_0_1
9A,1092479,198.50358,t336_0_1
10A,1666556,198.50358,t336_0_1
11A,1145705,198.50358,t336_0_1
12A,950049,198.50358,t336_0_1
13A,965084,198.50358,t336_0_1
14A,847291,198.50358,t336_0_1
15A,663813,198.50358,t336_0_1
16A,516377,198.50358,t336_0_1
17A,510297,198.50358,t336_0_1
18A,446553,198.50358,t336_0_1
19A,417159,198.50358,t336_0_1
20A,263715,198.50358,t336_0_1
1A,896420,199.096128,t337_0_1
2A,1084381,199.096128,t337_0_1
3A,1175065,199.096128,t337_0_1
4A,2051075,199.096128,t337_0_1
5A,2446545,199.096128,t337_0_1
6A,1448055,199.096128,t337_0_1
7A,974676,199.096128,t337_0_1
8A,1095945,199.096128,t337_0_1
9A,1097967,199.096128,t337_0_1
10A,1641297,199.096128,t337_0_1
11A,1132602,199.096128,t337_0_1
12A,940995,199.096128,t337_0_1
13A,966990,199.096128,t337_0_1
14A,850385,199.096128,t337_0_1
15A,659286,199.096128,t337_0_1
16A,516051,199.096128,t337_0_1
17A,510172,199.096128,t337_0_1
18A,440169,199.096128,t337_0_1
19A,419457,199.096128,t337_0_1
20A,265012,199.096128,t337_0_1
1A,901574,199.688676,t338_0_1
2A,1066410,199.688676,t338_0_1
3A,1132270,199.688676,t338_0_1
4A,2172149,199.688676,t338_0_1
5A,2480585,199.688676,t338_0_1
6A,1469649,199.688676,t338_0_1
7A,987514,199.688676,t338_0_1
8A,1100239,199.688676,t338_0_1
9A,1106144,199.688676,t338_0_1
10A,1639060,199.688676,t338_0_1
11A,1138057,199.688676,t338_0_1
12A,940703,199.688676,t338_0_1
13A,970228,199.688676,t338_0_1
14A,848530,199.688676,t338_0_1
15A,662625,199.688676,t338_0_1
16A,518533,199.688676,t338_0_1
17A,512428,199.688676,t338_0_1
18A,445232,199.688676,t338_0_1
19A,419722,199.688676,t338_0_1
20A,264222,199.688676,t338_0_1
1A,896136,200.281224,t339_0_1
2A,1048829,200.281224,t339_0_1
3A,1120673,200.281224,t339_0_1
4A,2277302,200.281224,t339_0_1
5A,2525474,200.281224,t339_0_1
6A,1483693,200.281224,t339_0_1
7A,977097,200.281224,t339_0_1
8A,1114901,200.281224,t339_0_1
9A,1109518,200.281224,t339_0_1
10A,1626394,200.281224,t339_0_1
11A,1146455,200.281224,t339_0_1
12A,936246,200.281224,t339_0_1
13A,970793,200.281224,t339_0_1
14A,851203,200.281224,t339_0_1
15A,670935,200.281224,t339_0_1
16A,515840,200.281224,t339_0_1
17A,509846,200.281224,t339_0_1
18A,447445,200.281224,t339_0_1
19A,417577,200.281224,t339_0_1
20A,264385,200.281224,t339_0_1
1A,894870,200.873772,t340_0_1
2A,1034096,200.873772,t340_0_1
3A,1113135,200.873772,t340_0_1
4A,2339933,200.873772,t340_0_1
5A,2504791,200.873772,t340_0_1
6A,1499128,200.873772,t340_0_1
7A,979498,200.873772,t340_0_1
8A,1115629,200.873772,t340_0_1
9A,1123492,200.873772,t340_0_1
10A,1636667,200.873772,t340_0_1
11A,1140526,200.873772,t340_0_1
12A,944475,200.873772,t340_0_1
13A,965272,200.873772,t340_0_1
14A,853310,200.873772,t340_0_1
15A,667883,200.873772,t340_0_1
16A,516878,200.873772,t340_0_1
17A,505599,200.873772,t340_0_1
18A,441285,200.873772,t340_0_1
19A,414874,200.873772,t340_0_1
20A,264050,200.873772,t340_0_1
1A,898289,201.46632,t341_0_1
2A,995988,201.46632,t341_0_1
3A,1143856,201.46632,t341_0_1
4A,2402524,201.46632,t341_0_1
5A,2509377,201.46632,t341_0_1
6A,1485735,201.46632,t341_0_1
7A,982993,201.46632,t341_0_1
8A,1126979,201.46632,t341_0_1
9A,1129303,201.46632,t341_0_1
10A,1622366,201.46632,t341_0_1
11A,1144196,201.46632,t341_0_1
12A,943294,201.46632,t341_0_1
13A,966319,201.46632,t341_0_1
14A,856333,201.46632,t341_0_1
15A,667974,201.46632,t341_0_1
16A,519693,201.46632,t341_0_1
17A,507370,201.46632,t341_0_1
18A,443898,201.46632,t341_0_1
19A,414531,201.46632,t341_0_1
20A,264158,201.46632,t341_0_1
1A,902162,202.058868,t342_0_1
2A,975526,202.058868,t342_0_1
3A,1175935,202.058868,t342_0_1
4A,2435594,202.058868,t342_0_1
5A,2512468,202.058868,t342_0_1
6A,1487060,202.058868,t342_0_1
7A,982385,202.058868,t342_0_1
8A,1138002,202.058868,t342_0_1
9A,1144825,202.058868,t342_0_1
10A,1636201,202.058868,t342_0_1
11A,1108661,202.058868,t342_0_1
12A,941795,202.058868,t342_0_1
13A,965315,202.058868,t342_0_1
14A,854095,202.058868,t342_0_1
15A,671874,202.058868,t342_0_1
16A,521394,202.058868,t342_0_1
17A,506220,202.058868,t342_0_1
18A,443817,202.058868,t342_0_1
19A,416878,202.058868,t342_0_1
20A,264331,202.058868,t342_0_1
1A,889975,202.651416,t343_0_1
2A,961405,202.651416,t343_0_1
3A,1223814,202.651416,t343_0_1
4A,2471413,202.651416,t343_0_1
5A,2509040,202.651416,t343_0_1
6A,1484443,202.651416,t343_0_1
7A,985167,202.651416,t343_0_1
8A,1133719,202.651416,t343_0_1
9A,1147964,202.651416,t343_0_1
10A,1655103,202.651416,t343_0_1
11A,1051456,202.651416,t343_0_1
12A,952103,202.651416,t343_0_1
13A,965786,202.651416,t343_0_1
14A,851284,202.651416,t343_0_1
15A,659772,202.651416,t343_0_1
16A,518514,202.651416,t343_0_1
17A,508482,202.651416,t343_0_1
18A,440890,202.651416,t343_0_1
19A,413722,202.651416,t343_0_1
20A,263485,202.651416,t343_0_1
1A,894947,203.243964,t344_0_1
2A,964235,203.243964,t344_0_1
3A,1261743,203.243964,t344_0_1
4A,2476227,203.243964,t344_0_1
5A,2520945,203.243964,t344_0_1
6A,1492792,203.243964,t344_0_1
7A,988931,203.243964,t344_0_1
8A,1133710,203.243964,t344_0_1
9A,1168687,203.243964,t344_0_1
10A,1659715,203.243964,t344_0_1
11A,1027333,203.243964,t344_0_1
12A,960074,203.243964,t344_0_1
13A,961319,203.243964,t344_0_1
14A,846681,203.243964,t344_0_1
15A,662801,203.243964,t344_0_1
16A,517832,203.243964,t344_0_1
17A,507379,203.243964,t344_0_1
18A,443538,203.243964,t344_0_1
19A,413262,203.243964,t344_0_1
20A,263728,203.243964,t344_0_1
1A,888885,203.836512,t345_0_1
2A,966279,203.836512,t345_0_1
3A,1289865,203.836512,t345_0_1
4A,2478667,203.836512,t345_0_1
5A,2514528,203.836512,t345_0_1
6A,1502956,203.836512,t345_0_1
7A,996258,203.836512,t345_0_1
8A,1145835,203.836512,t345_0_1
9A,1143401,203.836512,t345_0_1
10A,1668898,203.836512,t345_0_1
11A,1034682,203.836512,t345_0_1
12A,949938,203.836512,t345_0_1
13A,964392,203.836512,t345_0_1
14A,842277,203.836512,t345_0_1
15A,662842,203.836512,t345_0_1
16A,516391,203.836512,t345_0_1
17A,502674,203.836512,t345_0_1
18A,445038,203.836512,t345_0_1
19A,412685,203.836512,t345_0_1
20A,263947,203.836512,t345_0_1
1A,870470,204.42906,t346_0_1
2A,980533,204.42906,t346_0_1
3A,1334326,204.42906,t346_0_1
4A,2495911,204.42906,t346_0_1
5A,2507729,204.42906,t346_0_1
6A,1508000,204.42906,t346_0_1
7A,996011,204.42906,t346_0_1
8A,1147706,204.42906,t346_0_1
9A,1151161,204.42906,t346_0_1
10A,1658508,204.42906,t346_0_1
11A,1027251,204.42906,t346_0_1
12A,946520,204.42906,t346_0_1
13A,949801,204.42906,t346_0_1
14A,846993,204.42906,t346_0_1
15A,663673,204.42906,t346_0_1
16A,514943,204.42906,t346_0_1
17A,503100,204.42906,t346_0_1
18A,438294,204.42906,t346_0_1
19A,413596,204.42906,t346_0_1
20A,264552,204.42906,t346_0_1
1A,874378,205.021608,t347_0_1
2A,1000346,205.021608,t347_0_1
3A,1357314,205.021608,t347_0_1
4A,2494897,205.021608,t347_0_1
5A,2484502,205.021608,t347_0_1
6A,1530862,205.021608,t347_0_1
7A,1001636,205.021608,t347_0_1
8A,1165313,205.021608,t347_0_1
9A,1152445,205.021608,t347_0_1
10A,1646479,205.021608,t347_0_1
11A,1013533,205.021608,t347_0_1
12A,966262,205.021608,t347_0_1
13A,942990,205.021608,t347_0_1
14A,856017,205.021608,t347_0_1
15A,677784,205.021608,t347_0_1
16A,514789,205.021608,t347_0_1
17A,506191,205.021608,t347_0_1
18A,440981,205.021608,t347_0_1
19A,417180,205.021608,t347_0_1
20A,263399,205.021608,t347_0_1
1A,868211,205.614156,t348_0_1
2A,1002978,205.614156,t348_0_1
3A,1387667,205.614156,t348_0_1
4A,2503876,205.614156,t348_0_1
5A,2496998,205.614156,t348_0_1
6A,1514947,205.614156,t348_0_1
7A,1006622,205.614156,t348_0_1
8A,1188512,205.614156,t348_0_1
9A,1145993,205.614156,t348_0_1
10A,1610494,205.614156,t348_0_1
11A,1016383,205.614156,t348_0_1
12A,954585,205.614156,t348_0_1
13A,941228,205.614156,t348_0_1
14A,853773,205.614156,t348_0_1
15A,667685,205.614156,t348_0_1
16A,515905,205.614156,t348_0_1
17A,502784,205.614156,t348_0_1
18A,445226,205.614156,t348_0_1
19A,416041,205.614156,t348_0_1
20A,263037,205.614156,t348_0_1
1A,868673,206.206704,t349_0_1
2A,1007480,206.206704,t349_0_1
3A,1379638,206.206704,t349_0_1
4A,2501083,206.206704,t349_0_1
5A,2488165,206.206704,t349_0_1
6A,1528604,206.206704,t349_0_1
7A,1007259,206.206704,t349_0_1
8A,1189499,206.206704,t349_0_1
9A,1120956,206.206704,t349_0_1
10A,1589828,206.206704,t349_0_1
11A,1031032,206.206704,t349_0_1
12A,972815,206.206704,t349_0_1
13A,934711,206.206704,t349_0_1
14A,857345,206.206704,t349_0_1
15A,670068,206.206704,t349_0_1
16A,515342,206.206704,t349_0_1
17A,506238,206.206704,t349_0_1
18A,443547,206.206704,t349_0_1
19A,411597,206.206704,t349_0_1
20A,264283,206.206704,t349_0_1
1A,867984,206.799252,t350_0_1
2A,1025689,206.799252,t350_0_1
3A,1405142,206.799252,t350_0_1
4A,2517669,206.799252,t350_0_1
5A,2496669,206.799252,t350_0_1
6A,1532520,206.799252,t350_0_1
7A,1010775,206.799252,t350_0_1
8A,1201048,206.799252,t350_0_1
9A,1111377,206.799252,t350_0_1
10A,1579878,206.799252,t350_0_1
11A,1050533,206.799252,t350_0_1
