ROI ID,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Total Intensity:CH3,Average:CH3,Max Intensity:CH3,Min Intensity:CH3,Range:CH3,SD:CH3,3SD:CH3,Time,Frame Id
8A,763862.000000,456.309438,1512.000000,157.000000,1355.000000,206.305384,618.916152,617325.000000,368.772401,595.000000,147.000000,448.000000,112.343523,337.030568,353.158608,t597_0_1
9A,796593.000000,475.862007,1862.000000,162.000000,1700.000000,221.489663,664.468990,639585.000000,382.069892,550.000000,150.000000,400.000000,112.373866,337.121598,353.158608,t597_0_1
10A,916073.000000,547.235962,2492.000000,156.000000,2336.000000,351.836705,1055.510114,648696.000000,387.512545,592.000000,126.000000,466.000000,122.923314,368.769942,353.158608,t597_0_1
11A,874920.000000,522.652330,2491.000000,154.000000,2337.000000,319.375164,958.125493,638974.000000,381.704898,612.000000,125.000000,487.000000,128.642601,385.927804,353.158608,t597_0_1
12A,1073989.000000,641.570490,4095.000000,153.000000,3942.000000,521.963557,1565.890671,577732.000000,345.120669,597.000000,119.000000,478.000000,136.226417,408.679250,353.158608,t597_0_1
13A,991115.000000,592.063919,3374.000000,153.000000,3221.000000,421.455647,1264.366942,723802.000000,432.378734,614.000000,136.000000,478.000000,116.019552,348.058655,353.158608,t597_0_1
14A,1065815.000000,636.687575,4095.000000,153.000000,3942.000000,540.317816,1620.953449,625906.000000,373.898447,614.000000,130.000000,484.000000,149.029166,447.087497,353.158608,t597_0_1
15A,1043561.000000,623.393668,3627.000000,153.000000,3474.000000,516.762246,1550.286737,714012.000000,426.530466,616.000000,133.000000,483.000000,128.274187,384.822560,353.158608,t597_0_1
16A,1095371.000000,654.343489,4095.000000,154.000000,3941.000000,529.071147,1587.213440,726676.000000,434.095579,616.000000,131.000000,485.000000,152.178440,456.535320,353.158608,t597_0_1
17A,742520.000000,443.560335,2817.000000,153.000000,2664.000000,342.047946,1026.143837,691355.000000,412.995818,614.000000,144.000000,470.000000,138.312312,414.936936,353.158608,t597_0_1
18A,815031.000000,486.876344,4095.000000,151.000000,3944.000000,431.513641,1294.540923,734278.000000,438.636798,614.000000,144.000000,470.000000,131.449231,394.347693,353.158608,t597_0_1
19A,943732.000000,563.758662,3380.000000,150.000000,3230.000000,545.685114,1637.055343,753977.000000,450.404421,614.000000,159.000000,455.000000,119.742523,359.227570,353.158608,t597_0_1
20A,263295.000000,157.284946,242.000000,149.000000,93.000000,10.101429,30.304288,1013382.000000,605.365591,622.000000,590.000000,32.000000,4.603921,13.811764,353.158608,t597_0_1
1A,1283591.000000,766.780765,4095.000000,150.000000,3945.000000,738.756219,2216.268658,510382.000000,304.887694,588.000000,143.000000,445.000000,93.506601,280.519803,353.751156,t598_0_1
2A,1261748.000000,753.732378,4095.000000,150.000000,3945.000000,637.891490,1913.674471,630467.000000,376.623059,568.000000,190.000000,378.000000,67.356508,202.069523,353.751156,t598_0_1
3A,930075.000000,555.600358,2417.000000,150.000000,2267.000000,397.358674,1192.076023,666172.000000,397.952210,601.000000,176.000000,425.000000,96.883480,290.650440,353.751156,t598_0_1
4A,917669.000000,548.189367,2688.000000,150.000000,2538.000000,424.931988,1274.795963,702702.000000,419.774194,593.000000,173.000000,420.000000,115.514642,346.543925,353.751156,t598_0_1
5A,1036326.000000,619.071685,3167.000000,150.000000,3017.000000,520.012967,1560.038901,691442.000000,413.047790,601.000000,153.000000,448.000000,115.734546,347.203638,353.751156,t598_0_1
6A,1328240.000000,793.452808,4095.000000,150.000000,3945.000000,597.638180,1792.914541,543930.000000,324.928315,608.000000,130.000000,478.000000,147.332983,441.998950,353.751156,t598_0_1
7A,772535.000000,461.490442,1753.000000,151.000000,1602.000000,219.743233,659.229700,622589.000000,371.916965,607.000000,134.000000,473.000000,132.931894,398.795683,353.751156,t598_0_1
8A,755464.000000,451.292712,1603.000000,151.000000,1452.000000,206.034904,618.104711,617307.000000,368.761649,593.000000,152.000000,441.000000,113.646967,340.940902,353.751156,t598_0_1
9A,727566.000000,434.627240,1200.000000,155.000000,1045.000000,169.853235,509.559706,640844.000000,382.821983,555.000000,146.000000,409.000000,110.890188,332.670564,353.751156,t598_0_1
10A,886766.000000,529.728793,2058.000000,154.000000,1904.000000,324.785001,974.355003,655398.000000,391.516129,592.000000,130.000000,462.000000,124.483910,373.451729,353.751156,t598_0_1
11A,937262.000000,559.893668,2636.000000,153.000000,2483.000000,371.206993,1113.620978,636540.000000,380.250896,615.000000,125.000000,490.000000,126.842047,380.526140,353.751156,t598_0_1
12A,1079985.000000,645.152330,4095.000000,154.000000,3941.000000,519.303252,1557.909756,579584.000000,346.227001,599.000000,116.000000,483.000000,138.145046,414.435137,353.751156,t598_0_1
13A,1009466.000000,603.026284,3471.000000,153.000000,3318.000000,441.132640,1323.397921,722857.000000,431.814217,610.000000,135.000000,475.000000,115.413110,346.239329,353.751156,t598_0_1
14A,1086213.000000,648.872760,4095.000000,152.000000,3943.000000,560.545063,1681.635190,629490.000000,376.039427,621.000000,129.000000,492.000000,150.037362,450.112085,353.751156,t598_0_1
15A,1042037.000000,622.483274,3909.000000,152.000000,3757.000000,515.310685,1545.932054,715499.000000,427.418757,614.000000,132.000000,482.000000,128.541626,385.624877,353.751156,t598_0_1
16A,1088569.000000,650.280167,4095.000000,152.000000,3943.000000,514.697031,1544.091092,727460.000000,434.563919,616.000000,132.000000,484.000000,152.172369,456.517107,353.751156,t598_0_1
17A,742735.000000,443.688769,3100.000000,151.000000,2949.000000,346.280472,1038.841416,689174.000000,411.692951,617.000000,143.000000,474.000000,138.382278,415.146834,353.751156,t598_0_1
18A,805243.000000,481.029271,4095.000000,150.000000,3945.000000,435.684671,1307.054012,729586.000000,435.833931,614.000000,144.000000,470.000000,131.145805,393.437414,353.751156,t598_0_1
19A,922952.000000,551.345281,3446.000000,151.000000,3295.000000,525.924631,1577.773892,753248.000000,449.968937,611.000000,155.000000,456.000000,121.127732,363.383195,353.751156,t598_0_1
20A,263040.000000,157.132616,297.000000,148.000000,149.000000,10.732786,32.198357,1014304.000000,605.916368,623.000000,591.000000,32.000000,4.440116,13.320348,353.751156,t598_0_1
1A,1297908.000000,775.333333,4095.000000,150.000000,3945.000000,749.234750,2247.704251,511280.000000,305.424134,587.000000,148.000000,439.000000,93.329221,279.987662,354.343704,t599_0_1
2A,1290275.000000,770.773596,4095.000000,149.000000,3946.000000,655.208572,1965.625717,629445.000000,376.012545,575.000000,181.000000,394.000000,66.877064,200.631191,354.343704,t599_0_1
3A,941326.000000,562.321386,3568.000000,148.000000,3420.000000,402.153003,1206.459009,669159.000000,399.736559,597.000000,178.000000,419.000000,97.560234,292.680703,354.343704,t599_0_1
4A,914578.000000,546.342891,3063.000000,150.000000,2913.000000,429.727621,1289.182864,704125.000000,420.624253,594.000000,172.000000,422.000000,114.835180,344.505541,354.343704,t599_0_1
5A,1044017.000000,623.666069,3243.000000,150.000000,3093.000000,521.215210,1563.645630,691218.000000,412.913978,599.000000,155.000000,444.000000,115.020864,345.062591,354.343704,t599_0_1
6A,1354974.000000,809.422939,4095.000000,151.000000,3944.000000,610.310332,1830.930997,542976.000000,324.358423,612.000000,129.000000,483.000000,147.433360,442.300079,354.343704,t599_0_1
7A,785288.000000,469.108722,1610.000000,152.000000,1458.000000,222.241863,666.725590,623826.000000,372.655914,612.000000,130.000000,482.000000,133.265964,399.797891,354.343704,t599_0_1
8A,749136.000000,447.512545,1845.000000,153.000000,1692.000000,202.305467,606.916401,618634.000000,369.554361,598.000000,152.000000,446.000000,114.446963,343.340888,354.343704,t599_0_1
9A,695999.000000,415.770012,1652.000000,154.000000,1498.000000,159.675224,479.025671,644246.000000,384.854241,557.000000,148.000000,409.000000,112.427920,337.283761,354.343704,t599_0_1
10A,869086.000000,519.167264,2428.000000,153.000000,2275.000000,308.879030,926.637090,654910.000000,391.224612,594.000000,131.000000,463.000000,124.184373,372.553118,354.343704,t599_0_1
11A,963156.000000,575.362007,2554.000000,153.000000,2401.000000,399.102871,1197.308614,640445.000000,382.583632,609.000000,124.000000,485.000000,127.680233,383.040698,354.343704,t599_0_1
12A,1073946.000000,641.544803,4095.000000,153.000000,3942.000000,510.030775,1530.092325,578403.000000,345.521505,594.000000,122.000000,472.000000,136.875345,410.626035,354.343704,t599_0_1
13A,1017428.000000,607.782557,3918.000000,154.000000,3764.000000,446.720029,1340.160087,722925.000000,431.854839,616.000000,130.000000,486.000000,116.247557,348.742670,354.343704,t599_0_1
14A,1074889.000000,642.108124,4095.000000,153.000000,3942.000000,555.178738,1665.536214,625208.000000,373.481481,618.000000,125.000000,493.000000,148.339656,445.018967,354.343704,t599_0_1
15A,1049877.000000,627.166667,3577.000000,152.000000,3425.000000,527.837378,1583.512134,716118.000000,427.788530,613.000000,134.000000,479.000000,128.520032,385.560095,354.343704,t599_0_1
16A,1104709.000000,659.921744,4095.000000,152.000000,3943.000000,537.706657,1613.119970,727532.000000,434.606930,617.000000,133.000000,484.000000,151.780145,455.340434,354.343704,t599_0_1
17A,745278.000000,445.207885,2825.000000,150.000000,2675.000000,346.718708,1040.156124,689722.000000,412.020311,617.000000,139.000000,478.000000,138.968687,416.906060,354.343704,t599_0_1
18A,803202.000000,479.810036,4095.000000,152.000000,3943.000000,422.227916,1266.683748,730693.000000,436.495221,614.000000,142.000000,472.000000,131.792537,395.377610,354.343704,t599_0_1
19A,891944.000000,532.821983,3442.000000,151.000000,3291.000000,496.058430,1488.175290,752512.000000,449.529271,608.000000,157.000000,451.000000,121.090231,363.270694,354.343704,t599_0_1
20A,262621.000000,156.882318,247.000000,147.000000,100.000000,9.232424,27.697271,1012910.000000,605.083632,622.000000,589.000000,33.000000,4.469483,13.408449,354.343704,t599_0_1
1A,1301317.000000,777.369773,4095.000000,150.000000,3945.000000,744.714601,2234.143804,510111.000000,304.725806,595.000000,149.000000,446.000000,92.977442,278.932326,354.936252,t600_0_1
2A,1300525.000000,776.896655,4095.000000,149.000000,3946.000000,660.198397,1980.595190,625693.000000,373.771207,558.000000,190.000000,368.000000,66.678464,200.035392,354.936252,t600_0_1
3A,927869.000000,554.282557,2925.000000,150.000000,2775.000000,387.877306,1163.631919,666314.000000,398.037037,596.000000,182.000000,414.000000,97.797348,293.392043,354.936252,t600_0_1
4A,905982.000000,541.207885,3193.000000,149.000000,3044.000000,431.537083,1294.611250,701150.000000,418.847073,597.000000,173.000000,424.000000,115.638580,346.915741,354.936252,t600_0_1
5A,1052672.000000,628.836320,3329.000000,150.000000,3179.000000,527.331235,1581.993705,690226.000000,412.321386,602.000000,154.000000,448.000000,115.731617,347.194850,354.936252,t600_0_1
6A,1367744.000000,817.051374,4095.000000,151.000000,3944.000000,615.967471,1847.902414,542324.000000,323.968937,605.000000,129.000000,476.000000,146.473917,439.421751,354.936252,t600_0_1
7A,789919.000000,471.875149,1715.000000,152.000000,1563.000000,230.147294,690.441883,624049.000000,372.789128,611.000000,133.000000,478.000000,132.980987,398.942962,354.936252,t600_0_1
8A,746123.000000,445.712664,1795.000000,152.000000,1643.000000,209.798038,629.394114,612784.000000,366.059737,596.000000,154.000000,442.000000,111.972662,335.917985,354.936252,t600_0_1
9A,679616.000000,405.983274,1508.000000,154.000000,1354.000000,156.037173,468.111520,642809.000000,383.995818,556.000000,147.000000,409.000000,111.384544,334.153633,354.936252,t600_0_1
10A,854374.000000,510.378734,2114.000000,152.000000,1962.000000,293.101970,879.305909,654081.000000,390.729391,587.000000,126.000000,461.000000,123.488115,370.464344,354.936252,t600_0_1
11A,957377.000000,571.909797,2671.000000,154.000000,2517.000000,402.471443,1207.414329,637228.000000,380.661888,609.000000,125.000000,484.000000,126.892316,380.676948,354.936252,t600_0_1
12A,1091718.000000,652.161290,4088.000000,157.000000,3931.000000,520.632657,1561.897971,576685.000000,344.495221,590.000000,118.000000,472.000000,136.908158,410.724474,354.936252,t600_0_1
13A,1011581.000000,604.289725,3118.000000,150.000000,2968.000000,431.114261,1293.342782,718671.000000,429.313620,612.000000,133.000000,479.000000,115.462294,346.386883,354.936252,t600_0_1
14A,1067963.000000,637.970729,4095.000000,153.000000,3942.000000,552.860751,1658.582254,622879.000000,372.090203,616.000000,131.000000,485.000000,147.535682,442.607045,354.936252,t600_0_1
15A,1041671.000000,622.264636,4061.000000,152.000000,3909.000000,525.167889,1575.503667,711346.000000,424.937873,612.000000,135.000000,477.000000,127.479779,382.439338,354.936252,t600_0_1
16A,1098884.000000,656.442055,4095.000000,153.000000,3942.000000,533.628627,1600.885882,723628.000000,432.274791,614.000000,130.000000,484.000000,151.085443,453.256328,354.936252,t600_0_1
17A,741475.000000,442.936081,2726.000000,153.000000,2573.000000,347.519211,1042.557634,688747.000000,411.437873,618.000000,145.000000,473.000000,138.338239,415.014717,354.936252,t600_0_1
18A,799146.000000,477.387097,4095.000000,151.000000,3944.000000,420.382347,1261.147040,727917.000000,434.836918,613.000000,146.000000,467.000000,131.006029,393.018088,354.936252,t600_0_1
19A,902314.000000,539.016726,3337.000000,152.000000,3185.000000,504.221778,1512.665335,754991.000000,451.010155,613.000000,161.000000,452.000000,120.699615,362.098846,354.936252,t600_0_1
20A,262482.000000,156.799283,252.000000,148.000000,104.000000,9.504528,28.513585,1011558.000000,604.275986,619.000000,589.000000,30.000000,4.637936,13.913808,354.936252,t600_0_1
1A,1288069.000000,769.455795,4095.000000,150.000000,3945.000000,738.210525,2214.631576,510975.000000,305.241935,586.000000,148.000000,438.000000,93.403472,280.210415,355.528800,t601_0_1
2A,1313353.000000,784.559737,4095.000000,151.000000,3944.000000,674.433679,2023.301038,624895.000000,373.294504,566.000000,184.000000,382.000000,67.558549,202.675648,355.528800,t601_0_1
3A,936480.000000,559.426523,3267.000000,149.000000,3118.000000,402.851099,1208.553297,667853.000000,398.956392,607.000000,181.000000,426.000000,98.441814,295.325443,355.528800,t601_0_1
4A,925265.000000,552.727001,3492.000000,151.000000,3341.000000,441.491166,1324.473497,702301.000000,419.534648,599.000000,170.000000,429.000000,115.651400,346.954201,355.528800,t601_0_1
5A,1052514.000000,628.741935,3242.000000,151.000000,3091.000000,528.205371,1584.616114,689541.000000,411.912186,597.000000,149.000000,448.000000,115.608385,346.825156,355.528800,t601_0_1
6A,1372050.000000,819.623656,4095.000000,152.000000,3943.000000,626.750087,1880.250262,541894.000000,323.712067,604.000000,132.000000,472.000000,146.161163,438.483489,355.528800,t601_0_1
7A,797059.000000,476.140382,1743.000000,147.000000,1596.000000,233.667848,701.003543,624284.000000,372.929510,615.000000,134.000000,481.000000,132.399615,397.198846,355.528800,t601_0_1
8A,746104.000000,445.701314,1802.000000,152.000000,1650.000000,207.149054,621.447161,616094.000000,368.037037,599.000000,149.000000,450.000000,113.288726,339.866179,355.528800,t601_0_1
9A,685616.000000,409.567503,2069.000000,157.000000,1912.000000,158.221826,474.665479,645679.000000,385.710275,556.000000,146.000000,410.000000,112.909000,338.727001,355.528800,t601_0_1
10A,845662.000000,505.174432,2083.000000,152.000000,1931.000000,283.519691,850.559073,655141.000000,391.362605,595.000000,133.000000,462.000000,123.848553,371.545659,355.528800,t601_0_1
11A,958684.000000,572.690562,2409.000000,156.000000,2253.000000,396.877420,1190.632261,638439.000000,381.385305,608.000000,123.000000,485.000000,126.964742,380.894226,355.528800,t601_0_1
12A,1091518.000000,652.041816,4095.000000,153.000000,3942.000000,514.610675,1543.832024,576252.000000,344.236559,587.000000,123.000000,464.000000,136.642992,409.928976,355.528800,t601_0_1
13A,1013153.000000,605.228793,3935.000000,154.000000,3781.000000,435.912357,1307.737070,716258.000000,427.872162,610.000000,131.000000,479.000000,115.230061,345.690183,355.528800,t601_0_1
14A,1070831.000000,639.683990,4095.000000,152.000000,3943.000000,547.704399,1643.113197,623583.000000,372.510753,608.000000,131.000000,477.000000,146.778868,440.336603,355.528800,t601_0_1
15A,1049056.000000,626.676225,3682.000000,152.000000,3530.000000,532.575969,1597.727907,710003.000000,424.135603,611.000000,136.000000,475.000000,126.577266,379.731797,355.528800,t601_0_1
16A,1101356.000000,657.918757,4095.000000,152.000000,3943.000000,528.952704,1586.858113,724889.000000,433.028076,613.000000,129.000000,484.000000,151.675658,455.026974,355.528800,t601_0_1
