ROI ID,Total Intensity,Time,Frame Id
19A,428905,24.399576,t038_0_1
20A,260118,24.399576,t038_0_1
1A,1120784,25.059024,t039_0_1
2A,683699,25.059024,t039_0_1
3A,1900526,25.059024,t039_0_1
4A,2776258,25.059024,t039_0_1
5A,2243044,25.059024,t039_0_1
6A,1463108,25.059024,t039_0_1
7A,1368295,25.059024,t039_0_1
8A,1127584,25.059024,t039_0_1
9A,1142214,25.059024,t039_0_1
10A,920801,25.059024,t039_0_1
11A,865560,25.059024,t039_0_1
12A,975475,25.059024,t039_0_1
13A,810327,25.059024,t039_0_1
14A,624983,25.059024,t039_0_1
15A,500553,25.059024,t039_0_1
16A,396797,25.059024,t039_0_1
17A,422144,25.059024,t039_0_1
18A,357763,25.059024,t039_0_1
19A,432030,25.059024,t039_0_1
20A,260316,25.059024,t039_0_1
1A,1064907,25.718472,t040_0_1
2A,704309,25.718472,t040_0_1
3A,1970665,25.718472,t040_0_1
4A,2792182,25.718472,t040_0_1
5A,2254336,25.718472,t040_0_1
6A,1480873,25.718472,t040_0_1
7A,1371830,25.718472,t040_0_1
8A,1136281,25.718472,t040_0_1
9A,1142344,25.718472,t040_0_1
10A,923799,25.718472,t040_0_1
11A,874837,25.718472,t040_0_1
12A,983869,25.718472,t040_0_1
13A,810526,25.718472,t040_0_1
14A,640922,25.718472,t040_0_1
15A,495841,25.718472,t040_0_1
16A,392899,25.718472,t040_0_1
17A,422100,25.718472,t040_0_1
18A,358851,25.718472,t040_0_1
19A,427955,25.718472,t040_0_1
20A,260061,25.718472,t040_0_1
1A,1012333,26.37792,t041_0_1
2A,750870,26.37792,t041_0_1
3A,2005838,26.37792,t041_0_1
4A,2809815,26.37792,t041_0_1
5A,2283149,26.37792,t041_0_1
6A,1463209,26.37792,t041_0_1
7A,1397605,26.37792,t041_0_1
8A,1145043,26.37792,t041_0_1
9A,1143180,26.37792,t041_0_1
10A,926287,26.37792,t041_0_1
11A,863742,26.37792,t041_0_1
12A,985243,26.37792,t041_0_1
13A,831117,26.37792,t041_0_1
14A,634540,26.37792,t041_0_1
15A,504032,26.37792,t041_0_1
16A,392456,26.37792,t041_0_1
17A,424707,26.37792,t041_0_1
18A,360734,26.37792,t041_0_1
19A,422884,26.37792,t041_0_1
20A,260200,26.37792,t041_0_1
1A,998887,27.037368,t042_0_1
2A,783593,27.037368,t042_0_1
3A,1970131,27.037368,t042_0_1
4A,2827938,27.037368,t042_0_1
5A,2326316,27.037368,t042_0_1
6A,1406745,27.037368,t042_0_1
7A,1408772,27.037368,t042_0_1
8A,1157083,27.037368,t042_0_1
9A,1138483,27.037368,t042_0_1
10A,930142,27.037368,t042_0_1
11A,843145,27.037368,t042_0_1
12A,974880,27.037368,t042_0_1
13A,822739,27.037368,t042_0_1
14A,637965,27.037368,t042_0_1
15A,504673,27.037368,t042_0_1
16A,391449,27.037368,t042_0_1
17A,420115,27.037368,t042_0_1
18A,359550,27.037368,t042_0_1
19A,423658,27.037368,t042_0_1
20A,260542,27.037368,t042_0_1
1A,1009454,27.696816,t043_0_1
2A,832051,27.696816,t043_0_1
3A,1893733,27.696816,t043_0_1
4A,2851804,27.696816,t043_0_1
5A,2366180,27.696816,t043_0_1
6A,1402296,27.696816,t043_0_1
7A,1432323,27.696816,t043_0_1
8A,1133521,27.696816,t043_0_1
9A,1152194,27.696816,t043_0_1
10A,948722,27.696816,t043_0_1
11A,842625,27.696816,t043_0_1
12A,964988,27.696816,t043_0_1
13A,811477,27.696816,t043_0_1
14A,644843,27.696816,t043_0_1
15A,514301,27.696816,t043_0_1
16A,396108,27.696816,t043_0_1
17A,420395,27.696816,t043_0_1
18A,362088,27.696816,t043_0_1
19A,421011,27.696816,t043_0_1
20A,260595,27.696816,t043_0_1
1A,1020161,28.356264,t044_0_1
2A,872276,28.356264,t044_0_1
3A,1794361,28.356264,t044_0_1
4A,2842824,28.356264,t044_0_1
5A,2372328,28.356264,t044_0_1
6A,1401755,28.356264,t044_0_1
7A,1431237,28.356264,t044_0_1
8A,1149106,28.356264,t044_0_1
9A,1156596,28.356264,t044_0_1
10A,946352,28.356264,t044_0_1
11A,833539,28.356264,t044_0_1
12A,943283,28.356264,t044_0_1
13A,800164,28.356264,t044_0_1
14A,646169,28.356264,t044_0_1
15A,512772,28.356264,t044_0_1
16A,394610,28.356264,t044_0_1
17A,419719,28.356264,t044_0_1
18A,365236,28.356264,t044_0_1
19A,421789,28.356264,t044_0_1
20A,260307,28.356264,t044_0_1
1A,1048746,29.015712,t045_0_1
2A,939279,29.015712,t045_0_1
3A,1671136,29.015712,t045_0_1
4A,2678186,29.015712,t045_0_1
5A,2400480,29.015712,t045_0_1
6A,1415916,29.015712,t045_0_1
7A,1442526,29.015712,t045_0_1
8A,1140184,29.015712,t045_0_1
9A,1130171,29.015712,t045_0_1
10A,933643,29.015712,t045_0_1
11A,825284,29.015712,t045_0_1
12A,934698,29.015712,t045_0_1
13A,798377,29.015712,t045_0_1
14A,645689,29.015712,t045_0_1
15A,520207,29.015712,t045_0_1
16A,403644,29.015712,t045_0_1
17A,424191,29.015712,t045_0_1
18A,365109,29.015712,t045_0_1
19A,421499,29.015712,t045_0_1
20A,259946,29.015712,t045_0_1
1A,1087496,29.67516,t046_0_1
2A,976622,29.67516,t046_0_1
3A,1554652,29.67516,t046_0_1
4A,2317729,29.67516,t046_0_1
5A,2417798,29.67516,t046_0_1
6A,1454906,29.67516,t046_0_1
7A,1420572,29.67516,t046_0_1
8A,1133085,29.67516,t046_0_1
9A,1166542,29.67516,t046_0_1
10A,938774,29.67516,t046_0_1
11A,819513,29.67516,t046_0_1
12A,898195,29.67516,t046_0_1
13A,787871,29.67516,t046_0_1
14A,642637,29.67516,t046_0_1
15A,521324,29.67516,t046_0_1
16A,408217,29.67516,t046_0_1
17A,421983,29.67516,t046_0_1
18A,358574,29.67516,t046_0_1
19A,428831,29.67516,t046_0_1
20A,260451,29.67516,t046_0_1
1A,1117855,30.334608,t047_0_1
2A,1011641,30.334608,t047_0_1
3A,1439142,30.334608,t047_0_1
4A,1969354,30.334608,t047_0_1
5A,2417565,30.334608,t047_0_1
6A,1489733,30.334608,t047_0_1
7A,1422698,30.334608,t047_0_1
8A,1132327,30.334608,t047_0_1
9A,1163253,30.334608,t047_0_1
10A,923315,30.334608,t047_0_1
11A,824185,30.334608,t047_0_1
12A,899928,30.334608,t047_0_1
13A,782356,30.334608,t047_0_1
14A,647508,30.334608,t047_0_1
15A,524352,30.334608,t047_0_1
16A,409993,30.334608,t047_0_1
17A,423571,30.334608,t047_0_1
18A,358256,30.334608,t047_0_1
19A,440614,30.334608,t047_0_1
20A,260303,30.334608,t047_0_1
1A,1163173,30.994056,t048_0_1
2A,1047225,30.994056,t048_0_1
3A,1356944,30.994056,t048_0_1
4A,1718425,30.994056,t048_0_1
5A,2398790,30.994056,t048_0_1
6A,1533680,30.994056,t048_0_1
7A,1421221,30.994056,t048_0_1
8A,1148493,30.994056,t048_0_1
9A,1157829,30.994056,t048_0_1
10A,925110,30.994056,t048_0_1
11A,819781,30.994056,t048_0_1
12A,901819,30.994056,t048_0_1
13A,784558,30.994056,t048_0_1
14A,640241,30.994056,t048_0_1
15A,522347,30.994056,t048_0_1
16A,405742,30.994056,t048_0_1
17A,422814,30.994056,t048_0_1
18A,350822,30.994056,t048_0_1
19A,441017,30.994056,t048_0_1
20A,260516,30.994056,t048_0_1
1A,1188790,31.653504,t049_0_1
2A,1067873,31.653504,t049_0_1
3A,1268621,31.653504,t049_0_1
4A,1577159,31.653504,t049_0_1
5A,2411579,31.653504,t049_0_1
6A,1546646,31.653504,t049_0_1
7A,1423206,31.653504,t049_0_1
8A,1140189,31.653504,t049_0_1
9A,1159919,31.653504,t049_0_1
10A,903462,31.653504,t049_0_1
11A,819464,31.653504,t049_0_1
12A,896660,31.653504,t049_0_1
13A,776330,31.653504,t049_0_1
14A,640722,31.653504,t049_0_1
15A,529694,31.653504,t049_0_1
16A,413990,31.653504,t049_0_1
17A,427964,31.653504,t049_0_1
18A,348496,31.653504,t049_0_1
19A,448188,31.653504,t049_0_1
20A,259973,31.653504,t049_0_1
1A,1240819,32.312952,t050_0_1
2A,1083605,32.312952,t050_0_1
3A,1201883,32.312952,t050_0_1
4A,1443136,32.312952,t050_0_1
5A,2379875,32.312952,t050_0_1
6A,1570515,32.312952,t050_0_1
7A,1419083,32.312952,t050_0_1
8A,1131879,32.312952,t050_0_1
9A,1151945,32.312952,t050_0_1
10A,912372,32.312952,t050_0_1
11A,820108,32.312952,t050_0_1
12A,888523,32.312952,t050_0_1
13A,770705,32.312952,t050_0_1
14A,637578,32.312952,t050_0_1
15A,523109,32.312952,t050_0_1
16A,416059,32.312952,t050_0_1
17A,430731,32.312952,t050_0_1
18A,346786,32.312952,t050_0_1
19A,449575,32.312952,t050_0_1
20A,260140,32.312952,t050_0_1
1A,1270970,32.9724,t051_0_1
2A,1114644,32.9724,t051_0_1
3A,1143093,32.9724,t051_0_1
4A,1348496,32.9724,t051_0_1
5A,2315986,32.9724,t051_0_1
6A,1584424,32.9724,t051_0_1
7A,1430839,32.9724,t051_0_1
8A,1134727,32.9724,t051_0_1
9A,1176925,32.9724,t051_0_1
10A,900697,32.9724,t051_0_1
11A,809148,32.9724,t051_0_1
12A,890640,32.9724,t051_0_1
13A,788170,32.9724,t051_0_1
14A,632379,32.9724,t051_0_1
15A,502997,32.9724,t051_0_1
16A,418524,32.9724,t051_0_1
17A,435811,32.9724,t051_0_1
18A,351636,32.9724,t051_0_1
19A,450463,32.9724,t051_0_1
20A,260141,32.9724,t051_0_1
1A,1315515,33.631848,t052_0_1
2A,1164015,33.631848,t052_0_1
3A,1135820,33.631848,t052_0_1
4A,1252358,33.631848,t052_0_1
5A,2143685,33.631848,t052_0_1
6A,1605353,33.631848,t052_0_1
7A,1441121,33.631848,t052_0_1
8A,1135666,33.631848,t052_0_1
9A,1149314,33.631848,t052_0_1
10A,915746,33.631848,t052_0_1
11A,820612,33.631848,t052_0_1
12A,888680,33.631848,t052_0_1
13A,787366,33.631848,t052_0_1
14A,631819,33.631848,t052_0_1
15A,497060,33.631848,t052_0_1
16A,422919,33.631848,t052_0_1
17A,432924,33.631848,t052_0_1
18A,351882,33.631848,t052_0_1
19A,444744,33.631848,t052_0_1
20A,260069,33.631848,t052_0_1
1A,1352406,34.291296,t053_0_1
2A,1212704,34.291296,t053_0_1
3A,1132671,34.291296,t053_0_1
4A,1150967,34.291296,t053_0_1
5A,1943649,34.291296,t053_0_1
6A,1609251,34.291296,t053_0_1
7A,1449903,34.291296,t053_0_1
8A,1138339,34.291296,t053_0_1
9A,1163650,34.291296,t053_0_1
10A,912665,34.291296,t053_0_1
11A,832769,34.291296,t053_0_1
12A,895098,34.291296,t053_0_1
13A,789298,34.291296,t053_0_1
14A,643113,34.291296,t053_0_1
15A,487875,34.291296,t053_0_1
16A,422006,34.291296,t053_0_1
17A,433437,34.291296,t053_0_1
18A,351312,34.291296,t053_0_1
19A,437478,34.291296,t053_0_1
20A,260204,34.291296,t053_0_1
1A,1389549,34.950744,t054_0_1
2A,1257491,34.950744,t054_0_1
3A,1133789,34.950744,t054_0_1
4A,1098169,34.950744,t054_0_1
5A,1671107,34.950744,t054_0_1
6A,1620086,34.950744,t054_0_1
7A,1476964,34.950744,t054_0_1
8A,1131378,34.950744,t054_0_1
9A,1156548,34.950744,t054_0_1
10A,906442,34.950744,t054_0_1
11A,835856,34.950744,t054_0_1
12A,888660,34.950744,t054_0_1
13A,796974,34.950744,t054_0_1
14A,634968,34.950744,t054_0_1
15A,489641,34.950744,t054_0_1
16A,423699,34.950744,t054_0_1
17A,434982,34.950744,t054_0_1
18A,351050,34.950744,t054_0_1
19A,438754,34.950744,t054_0_1
20A,259956,34.950744,t054_0_1
1A,1415093,35.610192,t055_0_1
2A,1296413,35.610192,t055_0_1
3A,1161891,35.610192,t055_0_1
4A,1063613,35.610192,t055_0_1
5A,1407864,35.610192,t055_0_1
6A,1628346,35.610192,t055_0_1
7A,1513556,35.610192,t055_0_1
8A,1126773,35.610192,t055_0_1
9A,1161750,35.610192,t055_0_1
10A,904114,35.610192,t055_0_1
11A,835701,35.610192,t055_0_1
12A,886354,35.610192,t055_0_1
13A,793143,35.610192,t055_0_1
14A,637085,35.610192,t055_0_1
15A,480273,35.610192,t055_0_1
16A,420515,35.610192,t055_0_1
17A,436284,35.610192,t055_0_1
18A,352728,35.610192,t055_0_1
19A,434890,35.610192,t055_0_1
20A,260228,35.610192,t055_0_1
1A,1436490,36.26964,t056_0_1
2A,1313192,36.26964,t056_0_1
3A,1210397,36.26964,t056_0_1
4A,1073690,36.26964,t056_0_1
5A,1242169,36.26964,t056_0_1
6A,1563267,36.26964,t056_0_1
7A,1571381,36.26964,t056_0_1
8A,1136846,36.26964,t056_0_1
9A,1166217,36.26964,t056_0_1
10A,895727,36.26964,t056_0_1
11A,832691,36.26964,t056_0_1
12A,896264,36.26964,t056_0_1
13A,790540,36.26964,t056_0_1
14A,642947,36.26964,t056_0_1
15A,477572,36.26964,t056_0_1
16A,416538,36.26964,t056_0_1
17A,425646,36.26964,t056_0_1
18A,359990,36.26964,t056_0_1
19A,431530,36.26964,t056_0_1
20A,259860,36.26964,t056_0_1
1A,1450284,36.929088,t057_0_1
2A,1311269,36.929088,t057_0_1
3A,1252841,36.929088,t057_0_1
4A,1080689,36.929088,t057_0_1
5A,1162968,36.929088,t057_0_1
6A,1455125,36.929088,t057_0_1
7A,1634409,36.929088,t057_0_1
8A,1147979,36.929088,t057_0_1
9A,1136874,36.929088,t057_0_1
10A,886279,36.929088,t057_0_1
11A,836953,36.929088,t057_0_1
12A,889482,36.929088,t057_0_1
13A,801941,36.929088,t057_0_1
14A,644920,36.929088,t057_0_1
15A,479780,36.929088,t057_0_1
16A,415038,36.929088,t057_0_1
17A,430840,36.929088,t057_0_1
18A,359221,36.929088,t057_0_1
19A,435960,36.929088,t057_0_1
20A,260496,36.929088,t057_0_1
1A,1449891,37.588536,t058_0_1
2A,1281434,37.588536,t058_0_1
3A,1290214,37.588536,t058_0_1
4A,1132517,37.588536,t058_0_1
5A,1113959,37.588536,t058_0_1
6A,1324323,37.588536,t058_0_1
7A,1702044,37.588536,t058_0_1
8A,1151219,37.588536,t058_0_1
9A,1160949,37.588536,t058_0_1
10A,877133,37.588536,t058_0_1
11A,822735,37.588536,t058_0_1
12A,884250,37.588536,t058_0_1
13A,789197,37.588536,t058_0_1
14A,648032,37.588536,t058_0_1
15A,476626,37.588536,t058_0_1
16A,401048,37.588536,t058_0_1
17A,426872,37.588536,t058_0_1
18A,359874,37.588536,t058_0_1
19A,440634,37.588536,t058_0_1
20A,260110,37.588536,t058_0_1
1A,1476693,38.247984,t059_0_1
2A,1226010,38.247984,t059_0_1
3A,1343749,38.247984,t059_0_1
4A,1210177,38.247984,t059_0_1
5A,1094579,38.247984,t059_0_1
6A,1207595,38.247984,t059_0_1
7A,1747773,38.247984,t059_0_1
8A,1168493,38.247984,t059_0_1
9A,1145694,38.247984,t059_0_1
10A,888038,38.247984,t059_0_1
11A,825463,38.247984,t059_0_1
12A,895659,38.247984,t059_0_1
13A,798796,38.247984,t059_0_1
14A,652279,38.247984,t059_0_1
15A,477061,38.247984,t059_0_1
16A,398849,38.247984,t059_0_1
17A,426556,38.247984,t059_0_1
18A,368693,38.247984,t059_0_1
19A,436418,38.247984,t059_0_1
20A,259996,38.247984,t059_0_1
1A,1484930,38.907432,t060_0_1
2A,1150064,38.907432,t060_0_1
3A,1348479,38.907432,t060_0_1
4A,1295741,38.907432,t060_0_1
5A,1072287,38.907432,t060_0_1
6A,1121069,38.907432,t060_0_1
7A,1793900,38.907432,t060_0_1
8A,1201500,38.907432,t060_0_1
9A,1139686,38.907432,t060_0_1
10A,884446,38.907432,t060_0_1
11A,825313,38.907432,t060_0_1
12A,893621,38.907432,t060_0_1
13A,799631,38.907432,t060_0_1
14A,640895,38.907432,t060_0_1
15A,466845,38.907432,t060_0_1
16A,392685,38.907432,t060_0_1
17A,427493,38.907432,t060_0_1
18A,380695,38.907432,t060_0_1
19A,438129,38.907432,t060_0_1
20A,260898,38.907432,t060_0_1
1A,1494882,39.56688,t061_0_1
2A,1070593,39.56688,t061_0_1
3A,1399572,39.56688,t061_0_1
4A,1378438,39.56688,t061_0_1
5A,1066770,39.56688,t061_0_1
6A,1032762,39.56688,t061_0_1
7A,1862092,39.56688,t061_0_1
8A,1268685,39.56688,t061_0_1
9A,1159019,39.56688,t061_0_1
10A,868465,39.56688,t061_0_1
11A,826898,39.56688,t061_0_1
12A,905893,39.56688,t061_0_1
13A,802004,39.56688,t061_0_1
14A,640675,39.56688,t061_0_1
15A,468640,39.56688,t061_0_1
16A,389256,39.56688,t061_0_1
17A,425715,39.56688,t061_0_1
18A,389670,39.56688,t061_0_1
19A,437846,39.56688,t061_0_1
20A,260728,39.56688,t061_0_1
1A,1494605,40.226328,t062_0_1
2A,994694,40.226328,t062_0_1
3A,1453037,40.226328,t062_0_1
4A,1491486,40.226328,t062_0_1
5A,1051495,40.226328,t062_0_1
6A,962378,40.226328,t062_0_1
7A,1902997,40.226328,t062_0_1
8A,1351878,40.226328,t062_0_1
9A,1144638,40.226328,t062_0_1
10A,868763,40.226328,t062_0_1
11A,823223,40.226328,t062_0_1
12A,897652,40.226328,t062_0_1
13A,800276,40.226328,t062_0_1
14A,644943,40.226328,t062_0_1
15A,465434,40.226328,t062_0_1
16A,385599,40.226328,t062_0_1
17A,427453,40.226328,t062_0_1
18A,390545,40.226328,t062_0_1
19A,433297,40.226328,t062_0_1
20A,260540,40.226328,t062_0_1
1A,1481000,40.885776,t063_0_1
2A,910703,40.885776,t063_0_1
3A,1521220,40.885776,t063_0_1
4A,1568110,40.885776,t063_0_1
5A,1038674,40.885776,t063_0_1
6A,929296,40.885776,t063_0_1
7A,1869201,40.885776,t063_0_1
8A,1418377,40.885776,t063_0_1
9A,1184635,40.885776,t063_0_1
10A,869921,40.885776,t063_0_1
11A,816018,40.885776,t063_0_1
12A,876404,40.885776,t063_0_1
13A,796402,40.885776,t063_0_1
14A,646413,40.885776,t063_0_1
15A,467888,40.885776,t063_0_1
16A,377443,40.885776,t063_0_1
17A,419266,40.885776,t063_0_1
18A,390271,40.885776,t063_0_1
19A,437009,40.885776,t063_0_1
20A,260467,40.885776,t063_0_1
1A,1469593,41.545224,t064_0_1
2A,845853,41.545224,t064_0_1
3A,1608234,41.545224,t064_0_1
4A,1686243,41.545224,t064_0_1
5A,1023987,41.545224,t064_0_1
6A,910696,41.545224,t064_0_1
7A,1731763,41.545224,t064_0_1
8A,1457320,41.545224,t064_0_1
9A,1349725,41.545224,t064_0_1
10A,873427,41.545224,t064_0_1
11A,830592,41.545224,t064_0_1
12A,877963,41.545224,t064_0_1
13A,793660,41.545224,t064_0_1
14A,643228,41.545224,t064_0_1
15A,477876,41.545224,t064_0_1
16A,374147,41.545224,t064_0_1
17A,428043,41.545224,t064_0_1
18A,396409,41.545224,t064_0_1
19A,447295,41.545224,t064_0_1
20A,260123,41.545224,t064_0_1
1A,1439241,42.204672,t065_0_1
2A,826423,42.204672,t065_0_1
3A,1737550,42.204672,t065_0_1
4A,1768845,42.204672,t065_0_1
5A,1016173,42.204672,t065_0_1
6A,898118,42.204672,t065_0_1
7A,1581736,42.204672,t065_0_1
8A,1468807,42.204672,t065_0_1
9A,1462284,42.204672,t065_0_1
10A,923243,42.204672,t065_0_1
11A,825224,42.204672,t065_0_1
12A,891791,42.204672,t065_0_1
13A,797751,42.204672,t065_0_1
14A,643304,42.204672,t065_0_1
15A,478218,42.204672,t065_0_1
16A,375650,42.204672,t065_0_1
17A,428821,42.204672,t065_0_1
18A,391838,42.204672,t065_0_1
19A,461863,42.204672,t065_0_1
20A,260332,42.204672,t065_0_1
1A,1368120,42.86412,t066_0_1
2A,804872,42.86412,t066_0_1
3A,1854594,42.86412,t066_0_1
4A,1852434,42.86412,t066_0_1
5A,995337,42.86412,t066_0_1
6A,910371,42.86412,t066_0_1
7A,1452794,42.86412,t066_0_1
8A,1474138,42.86412,t066_0_1
9A,1517653,42.86412,t066_0_1
10A,975879,42.86412,t066_0_1
11A,838525,42.86412,t066_0_1
12A,885037,42.86412,t066_0_1
13A,796385,42.86412,t066_0_1
14A,647748,42.86412,t066_0_1
15A,477515,42.86412,t066_0_1
16A,370226,42.86412,t066_0_1
17A,419559,42.86412,t066_0_1
18A,382635,42.86412,t066_0_1
19A,491908,42.86412,t066_0_1
20A,259818,42.86412,t066_0_1
1A,1341246,43.523568,t067_0_1
2A,821133,43.523568,t067_0_1
3A,1897891,43.523568,t067_0_1
4A,1909989,43.523568,t067_0_1
5A,1012364,43.523568,t067_0_1
6A,910220,43.523568,t067_0_1
7A,1358988,43.523568,t067_0_1
8A,1479154,43.523568,t067_0_1
9A,1588681,43.523568,t067_0_1
10A,1045299,43.523568,t067_0_1
11A,844908,43.523568,t067_0_1
12A,866456,43.523568,t067_0_1
13A,801715,43.523568,t067_0_1
14A,651491,43.523568,t067_0_1
15A,474730,43.523568,t067_0_1
16A,365281,43.523568,t067_0_1
17A,407602,43.523568,t067_0_1
18A,385334,43.523568,t067_0_1
19A,516614,43.523568,t067_0_1
20A,260355,43.523568,t067_0_1
1A,1316968,44.183016,t068_0_1
2A,847742,44.183016,t068_0_1
3A,1922177,44.183016,t068_0_1
4A,1962919,44.183016,t068_0_1
5A,1036723,44.183016,t068_0_1
6A,918505,44.183016,t068_0_1
7A,1277636,44.183016,t068_0_1
8A,1485822,44.183016,t068_0_1
9A,1620356,44.183016,t068_0_1
10A,1091232,44.183016,t068_0_1
11A,849523,44.183016,t068_0_1
12A,879330,44.183016,t068_0_1
13A,790965,44.183016,t068_0_1
14A,652993,44.183016,t068_0_1
15A,478730,44.183016,t068_0_1
16A,368744,44.183016,t068_0_1
17A,394013,44.183016,t068_0_1
18A,392201,44.183016,t068_0_1
19A,528270,44.183016,t068_0_1
20A,260188,44.183016,t068_0_1
1A,1288564,44.842464,t069_0_1
2A,882576,44.842464,t069_0_1
3A,1936404,44.842464,t069_0_1
4A,1997730,44.842464,t069_0_1
5A,1054523,44.842464,t069_0_1
6A,924609,44.842464,t069_0_1
7A,1216435,44.842464,t069_0_1
8A,1475722,44.842464,t069_0_1
9A,1699636,44.842464,t069_0_1
10A,1154394,44.842464,t069_0_1
11A,872024,44.842464,t069_0_1
12A,893992,44.842464,t069_0_1
13A,791242,44.842464,t069_0_1
14A,656483,44.842464,t069_0_1
15A,480213,44.842464,t069_0_1
16A,374353,44.842464,t069_0_1
17A,387369,44.842464,t069_0_1
18A,388943,44.842464,t069_0_1
19A,539714,44.842464,t069_0_1
20A,260792,44.842464,t069_0_1
1A,1171857,45.501912,t070_0_1
2A,936481,45.501912,t070_0_1
3A,1965140,45.501912,t070_0_1
4A,2030085,45.501912,t070_0_1
5A,1093278,45.501912,t070_0_1
6A,949852,45.501912,t070_0_1
7A,1165705,45.501912,t070_0_1
8A,1451958,45.501912,t070_0_1
9A,1726658,45.501912,t070_0_1
10A,1192336,45.501912,t070_0_1
11A,887324,45.501912,t070_0_1
12A,886728,45.501912,t070_0_1
13A,793450,45.501912,t070_0_1
14A,648966,45.501912,t070_0_1
15A,477600,45.501912,t070_0_1
16A,372072,45.501912,t070_0_1
17A,383967,45.501912,t070_0_1
18A,389731,45.501912,t070_0_1
19A,547124,45.501912,t070_0_1
20A,259791,45.501912,t070_0_1
1A,1082928,46.16136,t071_0_1
2A,973909,46.16136,t071_0_1
3A,1980985,46.16136,t071_0_1
4A,2067672,46.16136,t071_0_1
5A,1141913,46.16136,t071_0_1
6A,955858,46.16136,t071_0_1
7A,1152615,46.16136,t071_0_1
8A,1396356,46.16136,t071_0_1
9A,1733141,46.16136,t071_0_1
10A,1226119,46.16136,t071_0_1
11A,918226,46.16136,t071_0_1
12A,892566,46.16136,t071_0_1
13A,785920,46.16136,t071_0_1
14A,647591,46.16136,t071_0_1
15A,478648,46.16136,t071_0_1
16A,381327,46.16136,t071_0_1
17A,382335,46.16136,t071_0_1
18A,383582,46.16136,t071_0_1
19A,541385,46.16136,t071_0_1
20A,260011,46.16136,t071_0_1
1A,1041354,46.820808,t072_0_1
2A,1006758,46.820808,t072_0_1
3A,2008624,46.820808,t072_0_1
4A,2136848,46.820808,t072_0_1
5A,1216281,46.820808,t072_0_1
6A,957836,46.820808,t072_0_1
7A,1152981,46.820808,t072_0_1
8A,1361728,46.820808,t072_0_1
9A,1790360,46.820808,t072_0_1
10A,1244059,46.820808,t072_0_1
11A,932753,46.820808,t072_0_1
12A,895005,46.820808,t072_0_1
13A,781736,46.820808,t072_0_1
14A,655560,46.820808,t072_0_1
15A,483684,46.820808,t072_0_1
16A,385025,46.820808,t072_0_1
17A,380372,46.820808,t072_0_1
18A,378500,46.820808,t072_0_1
19A,533745,46.820808,t072_0_1
20A,259815,46.820808,t072_0_1
1A,1038347,47.480256,t073_0_1
2A,1058801,47.480256,t073_0_1
3A,2019249,47.480256,t073_0_1
4A,2122953,47.480256,t073_0_1
5A,1285754,47.480256,t073_0_1
6A,968545,47.480256,t073_0_1
7A,1134629,47.480256,t073_0_1
8A,1317337,47.480256,t073_0_1
9A,1802189,47.480256,t073_0_1
10A,1259543,47.480256,t073_0_1
11A,960238,47.480256,t073_0_1
12A,879171,47.480256,t073_0_1
13A,784167,47.480256,t073_0_1
14A,657965,47.480256,t073_0_1
15A,475096,47.480256,t073_0_1
16A,389366,47.480256,t073_0_1
17A,372611,47.480256,t073_0_1
18A,374990,47.480256,t073_0_1
19A,532835,47.480256,t073_0_1
20A,260023,47.480256,t073_0_1
1A,1037830,48.139704,t074_0_1
2A,1088418,48.139704,t074_0_1
3A,2031526,48.139704,t074_0_1
4A,2026809,48.139704,t074_0_1
5A,1348976,48.139704,t074_0_1
6A,990884,48.139704,t074_0_1
7A,1144848,48.139704,t074_0_1
8A,1286264,48.139704,t074_0_1
9A,1807076,48.139704,t074_0_1
10A,1282050,48.139704,t074_0_1
11A,974735,48.139704,t074_0_1
12A,885406,48.139704,t074_0_1
13A,781331,48.139704,t074_0_1
14A,661473,48.139704,t074_0_1
15A,484056,48.139704,t074_0_1
16A,390532,48.139704,t074_0_1
17A,375581,48.139704,t074_0_1
18A,377210,48.139704,t074_0_1
19A,535124,48.139704,t074_0_1
20A,260394,48.139704,t074_0_1
1A,1048610,48.799152,t075_0_1
2A,1131951,48.799152,t075_0_1
3A,2010292,48.799152,t075_0_1
4A,1855616,48.799152,t075_0_1
5A,1418407,48.799152,t075_0_1
6A,1000001,48.799152,t075_0_1
7A,1145688,48.799152,t075_0_1
8A,1253406,48.799152,t075_0_1
9A,1806653,48.799152,t075_0_1
10A,1292341,48.799152,t075_0_1
11A,999653,48.799152,t075_0_1
12A,888978,48.799152,t075_0_1
13A,775285,48.799152,t075_0_1
14A,652689,48.799152,t075_0_1
15A,483793,48.799152,t075_0_1
16A,390188,48.799152,t075_0_1
17A,384342,48.799152,t075_0_1
18A,378181,48.799152,t075_0_1
19A,519245,48.799152,t075_0_1
20A,260206,48.799152,t075_0_1
1A,1071471,49.4586,t076_0_1
2A,1164586,49.4586,t076_0_1
3A,1980559,49.4586,t076_0_1
4A,1757754,49.4586,t076_0_1
5A,1488017,49.4586,t076_0_1
6A,1001876,49.4586,t076_0_1
7A,1152956,49.4586,t076_0_1
8A,1220958,49.4586,t076_0_1
9A,1800871,49.4586,t076_0_1
10A,1287191,49.4586,t076_0_1
11A,1023563,49.4586,t076_0_1
12A,865536,49.4586,t076_0_1
13A,778854,49.4586,t076_0_1
14A,654987,49.4586,t076_0_1
15A,476929,49.4586,t076_0_1
16A,391659,49.4586,t076_0_1
