ROI ID,Total Intensity,Time,Frame Id
7A,1649912,25.935456,t039_0_1
8A,1051634,25.935456,t039_0_1
9A,401091,25.935456,t039_0_1
10A,347668,25.935456,t039_0_1
11A,159142,25.935456,t039_0_1
12A,214319,25.935456,t039_0_1
13A,178564,25.935456,t039_0_1
14A,188524,25.935456,t039_0_1
15A,150351,25.935456,t039_0_1
16A,116352,25.935456,t039_0_1
17A,104049,25.935456,t039_0_1
18A,94539,25.935456,t039_0_1
19A,99911,25.935456,t039_0_1
20A,87807,25.935456,t039_0_1
1A,636857,26.617968,t040_0_1
2A,855110,26.617968,t040_0_1
3A,1361647,26.617968,t040_0_1
4A,1940226,26.617968,t040_0_1
5A,2109173,26.617968,t040_0_1
6A,1884544,26.617968,t040_0_1
7A,1636863,26.617968,t040_0_1
8A,1046744,26.617968,t040_0_1
9A,403748,26.617968,t040_0_1
10A,348776,26.617968,t040_0_1
11A,159084,26.617968,t040_0_1
12A,214770,26.617968,t040_0_1
13A,179963,26.617968,t040_0_1
14A,190151,26.617968,t040_0_1
15A,150864,26.617968,t040_0_1
16A,116184,26.617968,t040_0_1
17A,103826,26.617968,t040_0_1
18A,93729,26.617968,t040_0_1
19A,100332,26.617968,t040_0_1
20A,87823,26.617968,t040_0_1
1A,633018,27.30048,t041_0_1
2A,832102,27.30048,t041_0_1
3A,1394878,27.30048,t041_0_1
4A,1994264,27.30048,t041_0_1
5A,2134705,27.30048,t041_0_1
6A,1880369,27.30048,t041_0_1
7A,1650500,27.30048,t041_0_1
8A,1049715,27.30048,t041_0_1
9A,408846,27.30048,t041_0_1
10A,356822,27.30048,t041_0_1
11A,159622,27.30048,t041_0_1
12A,218651,27.30048,t041_0_1
13A,181207,27.30048,t041_0_1
14A,189072,27.30048,t041_0_1
15A,151990,27.30048,t041_0_1
16A,115913,27.30048,t041_0_1
17A,104933,27.30048,t041_0_1
18A,94221,27.30048,t041_0_1
19A,102518,27.30048,t041_0_1
20A,87627,27.30048,t041_0_1
1A,628298,27.982992,t042_0_1
2A,797504,27.982992,t042_0_1
3A,1415088,27.982992,t042_0_1
4A,2002400,27.982992,t042_0_1
5A,2115066,27.982992,t042_0_1
6A,1876353,27.982992,t042_0_1
7A,1649779,27.982992,t042_0_1
8A,1046281,27.982992,t042_0_1
9A,402954,27.982992,t042_0_1
10A,367971,27.982992,t042_0_1
11A,160921,27.982992,t042_0_1
12A,222411,27.982992,t042_0_1
13A,184581,27.982992,t042_0_1
14A,193055,27.982992,t042_0_1
15A,153607,27.982992,t042_0_1
16A,116536,27.982992,t042_0_1
17A,104798,27.982992,t042_0_1
18A,94400,27.982992,t042_0_1
19A,101772,27.982992,t042_0_1
20A,87691,27.982992,t042_0_1
1A,624609,28.665504,t043_0_1
2A,765128,28.665504,t043_0_1
3A,1423434,28.665504,t043_0_1
4A,2013421,28.665504,t043_0_1
5A,2113175,28.665504,t043_0_1
6A,1871395,28.665504,t043_0_1
7A,1642770,28.665504,t043_0_1
8A,1036491,28.665504,t043_0_1
9A,389401,28.665504,t043_0_1
10A,362828,28.665504,t043_0_1
11A,160591,28.665504,t043_0_1
12A,220403,28.665504,t043_0_1
13A,182655,28.665504,t043_0_1
14A,194946,28.665504,t043_0_1
15A,151748,28.665504,t043_0_1
16A,116256,28.665504,t043_0_1
17A,104767,28.665504,t043_0_1
18A,94099,28.665504,t043_0_1
19A,102502,28.665504,t043_0_1
20A,87010,28.665504,t043_0_1
1A,616578,29.348016,t044_0_1
2A,751911,29.348016,t044_0_1
3A,1426926,29.348016,t044_0_1
4A,1997600,29.348016,t044_0_1
5A,2104636,29.348016,t044_0_1
6A,1871372,29.348016,t044_0_1
7A,1626193,29.348016,t044_0_1
8A,1007923,29.348016,t044_0_1
9A,375461,29.348016,t044_0_1
10A,354524,29.348016,t044_0_1
11A,159425,29.348016,t044_0_1
12A,218008,29.348016,t044_0_1
13A,181496,29.348016,t044_0_1
14A,192362,29.348016,t044_0_1
15A,150200,29.348016,t044_0_1
16A,116133,29.348016,t044_0_1
17A,104092,29.348016,t044_0_1
18A,93692,29.348016,t044_0_1
19A,101360,29.348016,t044_0_1
20A,87022,29.348016,t044_0_1
1A,608570,30.030528,t045_0_1
2A,756203,30.030528,t045_0_1
3A,1429840,30.030528,t045_0_1
4A,2009266,30.030528,t045_0_1
5A,2109620,30.030528,t045_0_1
6A,1865062,30.030528,t045_0_1
7A,1596750,30.030528,t045_0_1
8A,945239,30.030528,t045_0_1
9A,366293,30.030528,t045_0_1
10A,349664,30.030528,t045_0_1
11A,158169,30.030528,t045_0_1
12A,213032,30.030528,t045_0_1
13A,177778,30.030528,t045_0_1
14A,187284,30.030528,t045_0_1
15A,148159,30.030528,t045_0_1
16A,114594,30.030528,t045_0_1
17A,103787,30.030528,t045_0_1
18A,92650,30.030528,t045_0_1
19A,100342,30.030528,t045_0_1
20A,86627,30.030528,t045_0_1
1A,598086,30.71304,t046_0_1
2A,776779,30.71304,t046_0_1
3A,1440908,30.71304,t046_0_1
4A,2012410,30.71304,t046_0_1
5A,2105619,30.71304,t046_0_1
6A,1849477,30.71304,t046_0_1
7A,1548547,30.71304,t046_0_1
8A,904234,30.71304,t046_0_1
9A,366332,30.71304,t046_0_1
10A,347726,30.71304,t046_0_1
11A,157086,30.71304,t046_0_1
12A,211382,30.71304,t046_0_1
13A,177365,30.71304,t046_0_1
14A,185823,30.71304,t046_0_1
15A,148293,30.71304,t046_0_1
16A,115489,30.71304,t046_0_1
17A,102619,30.71304,t046_0_1
18A,93076,30.71304,t046_0_1
19A,99987,30.71304,t046_0_1
20A,85618,30.71304,t046_0_1
1A,575030,31.395552,t047_0_1
2A,810098,31.395552,t047_0_1
3A,1456112,31.395552,t047_0_1
4A,2034041,31.395552,t047_0_1
5A,2095279,31.395552,t047_0_1
6A,1839613,31.395552,t047_0_1
7A,1488536,31.395552,t047_0_1
8A,890920,31.395552,t047_0_1
9A,369988,31.395552,t047_0_1
10A,348220,31.395552,t047_0_1
11A,157802,31.395552,t047_0_1
12A,213917,31.395552,t047_0_1
13A,176691,31.395552,t047_0_1
14A,185165,31.395552,t047_0_1
15A,148314,31.395552,t047_0_1
16A,115032,31.395552,t047_0_1
17A,103569,31.395552,t047_0_1
18A,92477,31.395552,t047_0_1
19A,99760,31.395552,t047_0_1
20A,85873,31.395552,t047_0_1
1A,555822,32.078064,t048_0_1
2A,851539,32.078064,t048_0_1
3A,1474680,32.078064,t048_0_1
4A,2047736,32.078064,t048_0_1
5A,2089573,32.078064,t048_0_1
6A,1770910,32.078064,t048_0_1
7A,1444961,32.078064,t048_0_1
8A,891939,32.078064,t048_0_1
9A,378139,32.078064,t048_0_1
10A,342637,32.078064,t048_0_1
11A,155465,32.078064,t048_0_1
12A,213845,32.078064,t048_0_1
13A,177557,32.078064,t048_0_1
14A,186394,32.078064,t048_0_1
15A,148057,32.078064,t048_0_1
16A,113923,32.078064,t048_0_1
17A,103289,32.078064,t048_0_1
18A,92981,32.078064,t048_0_1
19A,98975,32.078064,t048_0_1
20A,86012,32.078064,t048_0_1
1A,550275,32.760576,t049_0_1
2A,883022,32.760576,t049_0_1
3A,1489823,32.760576,t049_0_1
4A,2080758,32.760576,t049_0_1
5A,2085851,32.760576,t049_0_1
6A,1743651,32.760576,t049_0_1
7A,1432670,32.760576,t049_0_1
8A,901825,32.760576,t049_0_1
9A,390114,32.760576,t049_0_1
10A,346166,32.760576,t049_0_1
11A,157578,32.760576,t049_0_1
12A,213222,32.760576,t049_0_1
13A,177034,32.760576,t049_0_1
14A,185959,32.760576,t049_0_1
15A,148695,32.760576,t049_0_1
16A,114396,32.760576,t049_0_1
17A,103110,32.760576,t049_0_1
18A,93060,32.760576,t049_0_1
19A,99250,32.760576,t049_0_1
20A,85582,32.760576,t049_0_1
1A,573064,33.443088,t050_0_1
2A,915005,33.443088,t050_0_1
3A,1508295,33.443088,t050_0_1
4A,2094362,33.443088,t050_0_1
5A,2093695,33.443088,t050_0_1
6A,1702617,33.443088,t050_0_1
7A,1455988,33.443088,t050_0_1
8A,949797,33.443088,t050_0_1
9A,403163,33.443088,t050_0_1
10A,350863,33.443088,t050_0_1
11A,158802,33.443088,t050_0_1
12A,216424,33.443088,t050_0_1
13A,180418,33.443088,t050_0_1
14A,186875,33.443088,t050_0_1
15A,148119,33.443088,t050_0_1
16A,114494,33.443088,t050_0_1
17A,102259,33.443088,t050_0_1
18A,93055,33.443088,t050_0_1
19A,99890,33.443088,t050_0_1
20A,85716,33.443088,t050_0_1
1A,582411,34.1256,t051_0_1
2A,930394,34.1256,t051_0_1
3A,1510659,34.1256,t051_0_1
4A,2104482,34.1256,t051_0_1
5A,2078972,34.1256,t051_0_1
6A,1698789,34.1256,t051_0_1
7A,1500587,34.1256,t051_0_1
8A,991598,34.1256,t051_0_1
9A,418186,34.1256,t051_0_1
10A,360859,34.1256,t051_0_1
11A,159769,34.1256,t051_0_1
12A,214269,34.1256,t051_0_1
13A,179360,34.1256,t051_0_1
14A,185650,34.1256,t051_0_1
15A,147552,34.1256,t051_0_1
16A,113152,34.1256,t051_0_1
17A,103348,34.1256,t051_0_1
18A,92339,34.1256,t051_0_1
19A,100604,34.1256,t051_0_1
20A,86122,34.1256,t051_0_1
1A,575607,34.808112,t052_0_1
2A,931318,34.808112,t052_0_1
3A,1513775,34.808112,t052_0_1
4A,2111052,34.808112,t052_0_1
5A,2026708,34.808112,t052_0_1
6A,1704917,34.808112,t052_0_1
7A,1535807,34.808112,t052_0_1
8A,1016143,34.808112,t052_0_1
9A,425692,34.808112,t052_0_1
10A,365959,34.808112,t052_0_1
11A,161523,34.808112,t052_0_1
12A,219027,34.808112,t052_0_1
13A,180540,34.808112,t052_0_1
14A,185564,34.808112,t052_0_1
15A,148153,34.808112,t052_0_1
16A,113702,34.808112,t052_0_1
17A,102902,34.808112,t052_0_1
18A,92444,34.808112,t052_0_1
19A,99249,34.808112,t052_0_1
20A,86160,34.808112,t052_0_1
1A,591454,35.490624,t053_0_1
2A,942480,35.490624,t053_0_1
3A,1523488,35.490624,t053_0_1
4A,2099498,35.490624,t053_0_1
5A,1867498,35.490624,t053_0_1
6A,1754573,35.490624,t053_0_1
7A,1584660,35.490624,t053_0_1
8A,1032649,35.490624,t053_0_1
9A,428295,35.490624,t053_0_1
10A,374440,35.490624,t053_0_1
11A,161130,35.490624,t053_0_1
12A,220767,35.490624,t053_0_1
13A,178971,35.490624,t053_0_1
14A,186854,35.490624,t053_0_1
15A,146655,35.490624,t053_0_1
16A,112849,35.490624,t053_0_1
17A,103367,35.490624,t053_0_1
18A,92875,35.490624,t053_0_1
19A,100725,35.490624,t053_0_1
20A,86199,35.490624,t053_0_1
1A,601035,36.173136,t054_0_1
2A,951222,36.173136,t054_0_1
3A,1525495,36.173136,t054_0_1
4A,2050441,36.173136,t054_0_1
5A,1775680,36.173136,t054_0_1
6A,1775185,36.173136,t054_0_1
7A,1607245,36.173136,t054_0_1
8A,1033411,36.173136,t054_0_1
9A,423094,36.173136,t054_0_1
10A,376576,36.173136,t054_0_1
11A,160831,36.173136,t054_0_1
12A,219997,36.173136,t054_0_1
13A,182338,36.173136,t054_0_1
14A,188922,36.173136,t054_0_1
15A,148163,36.173136,t054_0_1
16A,114336,36.173136,t054_0_1
17A,103291,36.173136,t054_0_1
18A,92592,36.173136,t054_0_1
19A,101053,36.173136,t054_0_1
20A,84879,36.173136,t054_0_1
1A,604030,36.855648,t055_0_1
2A,952156,36.855648,t055_0_1
3A,1513950,36.855648,t055_0_1
4A,2000987,36.855648,t055_0_1
5A,1732558,36.855648,t055_0_1
6A,1813862,36.855648,t055_0_1
7A,1626815,36.855648,t055_0_1
8A,1034902,36.855648,t055_0_1
9A,410342,36.855648,t055_0_1
10A,378658,36.855648,t055_0_1
11A,161485,36.855648,t055_0_1
12A,219767,36.855648,t055_0_1
13A,181721,36.855648,t055_0_1
14A,188595,36.855648,t055_0_1
15A,148055,36.855648,t055_0_1
16A,114107,36.855648,t055_0_1
17A,103375,36.855648,t055_0_1
18A,92752,36.855648,t055_0_1
19A,99952,36.855648,t055_0_1
20A,85235,36.855648,t055_0_1
1A,619496,37.53816,t056_0_1
2A,962778,37.53816,t056_0_1
3A,1502882,37.53816,t056_0_1
4A,1850516,37.53816,t056_0_1
5A,1745222,37.53816,t056_0_1
6A,1811943,37.53816,t056_0_1
7A,1638971,37.53816,t056_0_1
8A,1030095,37.53816,t056_0_1
9A,398165,37.53816,t056_0_1
10A,378655,37.53816,t056_0_1
11A,161202,37.53816,t056_0_1
12A,218606,37.53816,t056_0_1
13A,182102,37.53816,t056_0_1
14A,188657,37.53816,t056_0_1
15A,146965,37.53816,t056_0_1
16A,114051,37.53816,t056_0_1
17A,103482,37.53816,t056_0_1
18A,92997,37.53816,t056_0_1
19A,99993,37.53816,t056_0_1
20A,85614,37.53816,t056_0_1
1A,633594,38.220672,t057_0_1
2A,964814,38.220672,t057_0_1
3A,1494576,38.220672,t057_0_1
4A,1653015,38.220672,t057_0_1
5A,1811828,38.220672,t057_0_1
6A,1853748,38.220672,t057_0_1
7A,1645081,38.220672,t057_0_1
8A,1029218,38.220672,t057_0_1
9A,393721,38.220672,t057_0_1
10A,376682,38.220672,t057_0_1
11A,159695,38.220672,t057_0_1
12A,216427,38.220672,t057_0_1
13A,179868,38.220672,t057_0_1
14A,188340,38.220672,t057_0_1
15A,147670,38.220672,t057_0_1
16A,114078,38.220672,t057_0_1
17A,103316,38.220672,t057_0_1
18A,92130,38.220672,t057_0_1
19A,101299,38.220672,t057_0_1
20A,85275,38.220672,t057_0_1
1A,650484,38.903184,t058_0_1
2A,962181,38.903184,t058_0_1
3A,1465141,38.903184,t058_0_1
4A,1459243,38.903184,t058_0_1
5A,1892878,38.903184,t058_0_1
6A,1870605,38.903184,t058_0_1
7A,1640074,38.903184,t058_0_1
8A,1019034,38.903184,t058_0_1
9A,390251,38.903184,t058_0_1
10A,367880,38.903184,t058_0_1
11A,160072,38.903184,t058_0_1
12A,216269,38.903184,t058_0_1
13A,180496,38.903184,t058_0_1
14A,190194,38.903184,t058_0_1
15A,146093,38.903184,t058_0_1
16A,113630,38.903184,t058_0_1
17A,102210,38.903184,t058_0_1
18A,93115,38.903184,t058_0_1
19A,100204,38.903184,t058_0_1
20A,85184,38.903184,t058_0_1
1A,662315,39.585696,t059_0_1
2A,956016,39.585696,t059_0_1
3A,1432126,39.585696,t059_0_1
4A,1429531,39.585696,t059_0_1
5A,1960719,39.585696,t059_0_1
6A,1880946,39.585696,t059_0_1
7A,1635739,39.585696,t059_0_1
8A,1003258,39.585696,t059_0_1
9A,394807,39.585696,t059_0_1
10A,373042,39.585696,t059_0_1
11A,158264,39.585696,t059_0_1
12A,216522,39.585696,t059_0_1
13A,178785,39.585696,t059_0_1
14A,188373,39.585696,t059_0_1
15A,145297,39.585696,t059_0_1
16A,113502,39.585696,t059_0_1
17A,103282,39.585696,t059_0_1
18A,92259,39.585696,t059_0_1
19A,100743,39.585696,t059_0_1
20A,84758,39.585696,t059_0_1
1A,669587,40.268208,t060_0_1
2A,950912,40.268208,t060_0_1
3A,1356724,40.268208,t060_0_1
4A,1476950,40.268208,t060_0_1
5A,2024823,40.268208,t060_0_1
6A,1869600,40.268208,t060_0_1
7A,1619356,40.268208,t060_0_1
8A,995355,40.268208,t060_0_1
9A,391060,40.268208,t060_0_1
10A,370378,40.268208,t060_0_1
11A,157641,40.268208,t060_0_1
12A,214885,40.268208,t060_0_1
13A,178212,40.268208,t060_0_1
14A,186840,40.268208,t060_0_1
15A,144277,40.268208,t060_0_1
16A,113028,40.268208,t060_0_1
17A,102660,40.268208,t060_0_1
18A,91658,40.268208,t060_0_1
19A,100574,40.268208,t060_0_1
20A,84544,40.268208,t060_0_1
1A,670250,40.95072,t061_0_1
2A,944522,40.95072,t061_0_1
3A,1307649,40.95072,t061_0_1
4A,1603663,40.95072,t061_0_1
5A,2078393,40.95072,t061_0_1
6A,1883871,40.95072,t061_0_1
7A,1636192,40.95072,t061_0_1
8A,1009312,40.95072,t061_0_1
9A,391241,40.95072,t061_0_1
10A,366448,40.95072,t061_0_1
11A,157061,40.95072,t061_0_1
12A,214573,40.95072,t061_0_1
13A,176637,40.95072,t061_0_1
14A,187102,40.95072,t061_0_1
15A,143595,40.95072,t061_0_1
16A,113566,40.95072,t061_0_1
17A,101625,40.95072,t061_0_1
18A,91908,40.95072,t061_0_1
19A,99312,40.95072,t061_0_1
20A,84715,40.95072,t061_0_1
1A,666445,41.633232,t062_0_1
2A,920256,41.633232,t062_0_1
3A,1292574,41.633232,t062_0_1
4A,1722408,41.633232,t062_0_1
5A,2101220,41.633232,t062_0_1
6A,1859239,41.633232,t062_0_1
7A,1643986,41.633232,t062_0_1
8A,1004659,41.633232,t062_0_1
9A,379159,41.633232,t062_0_1
10A,362296,41.633232,t062_0_1
11A,156747,41.633232,t062_0_1
12A,214698,41.633232,t062_0_1
13A,177738,41.633232,t062_0_1
14A,182966,41.633232,t062_0_1
15A,144142,41.633232,t062_0_1
16A,113202,41.633232,t062_0_1
17A,101346,41.633232,t062_0_1
18A,91773,41.633232,t062_0_1
19A,99343,41.633232,t062_0_1
20A,84112,41.633232,t062_0_1
1A,674290,42.315744,t063_0_1
2A,897405,42.315744,t063_0_1
3A,1296112,42.315744,t063_0_1
4A,1852097,42.315744,t063_0_1
5A,2138625,42.315744,t063_0_1
6A,1882567,42.315744,t063_0_1
7A,1648249,42.315744,t063_0_1
8A,1026335,42.315744,t063_0_1
9A,376651,42.315744,t063_0_1
10A,350913,42.315744,t063_0_1
11A,155544,42.315744,t063_0_1
12A,214609,42.315744,t063_0_1
13A,176725,42.315744,t063_0_1
14A,183854,42.315744,t063_0_1
15A,143616,42.315744,t063_0_1
16A,112485,42.315744,t063_0_1
17A,101962,42.315744,t063_0_1
18A,91245,42.315744,t063_0_1
19A,99071,42.315744,t063_0_1
20A,84494,42.315744,t063_0_1
1A,678593,42.998256,t064_0_1
2A,847258,42.998256,t064_0_1
3A,1292435,42.998256,t064_0_1
4A,1926770,42.998256,t064_0_1
5A,2162328,42.998256,t064_0_1
6A,1888237,42.998256,t064_0_1
7A,1663212,42.998256,t064_0_1
8A,1028993,42.998256,t064_0_1
9A,379604,42.998256,t064_0_1
10A,351041,42.998256,t064_0_1
11A,156630,42.998256,t064_0_1
12A,211992,42.998256,t064_0_1
13A,179086,42.998256,t064_0_1
14A,184208,42.998256,t064_0_1
15A,142913,42.998256,t064_0_1
16A,112276,42.998256,t064_0_1
17A,101659,42.998256,t064_0_1
18A,91955,42.998256,t064_0_1
19A,97938,42.998256,t064_0_1
20A,84444,42.998256,t064_0_1
1A,676647,43.680768,t065_0_1
2A,788719,43.680768,t065_0_1
3A,1315576,43.680768,t065_0_1
4A,1945532,43.680768,t065_0_1
5A,2179465,43.680768,t065_0_1
6A,1869328,43.680768,t065_0_1
7A,1651952,43.680768,t065_0_1
8A,1033991,43.680768,t065_0_1
9A,375243,43.680768,t065_0_1
10A,342400,43.680768,t065_0_1
11A,156522,43.680768,t065_0_1
12A,214024,43.680768,t065_0_1
13A,178071,43.680768,t065_0_1
14A,184703,43.680768,t065_0_1
15A,142224,43.680768,t065_0_1
16A,112648,43.680768,t065_0_1
17A,102245,43.680768,t065_0_1
18A,92230,43.680768,t065_0_1
19A,98501,43.680768,t065_0_1
20A,84959,43.680768,t065_0_1
1A,686419,44.36328,t066_0_1
2A,753974,44.36328,t066_0_1
3A,1328105,44.36328,t066_0_1
4A,1945850,44.36328,t066_0_1
5A,2200365,44.36328,t066_0_1
6A,1889277,44.36328,t066_0_1
7A,1665011,44.36328,t066_0_1
8A,1041952,44.36328,t066_0_1
9A,376600,44.36328,t066_0_1
10A,338340,44.36328,t066_0_1
11A,156423,44.36328,t066_0_1
12A,215819,44.36328,t066_0_1
13A,179529,44.36328,t066_0_1
14A,185605,44.36328,t066_0_1
15A,143221,44.36328,t066_0_1
16A,112153,44.36328,t066_0_1
17A,101430,44.36328,t066_0_1
18A,92105,44.36328,t066_0_1
19A,98838,44.36328,t066_0_1
20A,84171,44.36328,t066_0_1
1A,675029,45.045792,t067_0_1
2A,720604,45.045792,t067_0_1
3A,1339935,45.045792,t067_0_1
4A,1940642,45.045792,t067_0_1
5A,2192731,45.045792,t067_0_1
6A,1874667,45.045792,t067_0_1
7A,1676635,45.045792,t067_0_1
8A,1053454,45.045792,t067_0_1
9A,374240,45.045792,t067_0_1
10A,334030,45.045792,t067_0_1
11A,160288,45.045792,t067_0_1
12A,215147,45.045792,t067_0_1
13A,178065,45.045792,t067_0_1
14A,182286,45.045792,t067_0_1
15A,142638,45.045792,t067_0_1
16A,112419,45.045792,t067_0_1
17A,101201,45.045792,t067_0_1
18A,92898,45.045792,t067_0_1
19A,100156,45.045792,t067_0_1
20A,84255,45.045792,t067_0_1
1A,659756,45.728304,t068_0_1
2A,708219,45.728304,t068_0_1
3A,1356970,45.728304,t068_0_1
4A,1936156,45.728304,t068_0_1
5A,2219302,45.728304,t068_0_1
6A,1889194,45.728304,t068_0_1
7A,1688445,45.728304,t068_0_1
8A,1064648,45.728304,t068_0_1
9A,381872,45.728304,t068_0_1
10A,330891,45.728304,t068_0_1
11A,162224,45.728304,t068_0_1
12A,216025,45.728304,t068_0_1
13A,179762,45.728304,t068_0_1
14A,182286,45.728304,t068_0_1
15A,142340,45.728304,t068_0_1
16A,111655,45.728304,t068_0_1
17A,102059,45.728304,t068_0_1
18A,92361,45.728304,t068_0_1
19A,99954,45.728304,t068_0_1
20A,84290,45.728304,t068_0_1
1A,654760,46.410816,t069_0_1
2A,711628,46.410816,t069_0_1
3A,1372104,46.410816,t069_0_1
4A,1923924,46.410816,t069_0_1
5A,2224383,46.410816,t069_0_1
6A,1903291,46.410816,t069_0_1
7A,1697625,46.410816,t069_0_1
8A,1072499,46.410816,t069_0_1
9A,395425,46.410816,t069_0_1
10A,329491,46.410816,t069_0_1
11A,167212,46.410816,t069_0_1
12A,216487,46.410816,t069_0_1
13A,179518,46.410816,t069_0_1
14A,179636,46.410816,t069_0_1
15A,142509,46.410816,t069_0_1
16A,112835,46.410816,t069_0_1
17A,101838,46.410816,t069_0_1
18A,92536,46.410816,t069_0_1
19A,98986,46.410816,t069_0_1
20A,84361,46.410816,t069_0_1
1A,653009,47.093328,t070_0_1
2A,738535,47.093328,t070_0_1
3A,1400888,47.093328,t070_0_1
4A,1905705,47.093328,t070_0_1
5A,2224750,47.093328,t070_0_1
6A,1891169,47.093328,t070_0_1
7A,1696498,47.093328,t070_0_1
8A,1075288,47.093328,t070_0_1
9A,407094,47.093328,t070_0_1
10A,321567,47.093328,t070_0_1
11A,168391,47.093328,t070_0_1
12A,220599,47.093328,t070_0_1
13A,177572,47.093328,t070_0_1
14A,178716,47.093328,t070_0_1
15A,142109,47.093328,t070_0_1
16A,111437,47.093328,t070_0_1
17A,102414,47.093328,t070_0_1
18A,91906,47.093328,t070_0_1
19A,97873,47.093328,t070_0_1
20A,83753,47.093328,t070_0_1
1A,632446,47.77584,t071_0_1
2A,777239,47.77584,t071_0_1
3A,1427379,47.77584,t071_0_1
4A,1912871,47.77584,t071_0_1
5A,2257452,47.77584,t071_0_1
6A,1930511,47.77584,t071_0_1
7A,1696589,47.77584,t071_0_1
8A,1089504,47.77584,t071_0_1
9A,425015,47.77584,t071_0_1
10A,318113,47.77584,t071_0_1
11A,167824,47.77584,t071_0_1
12A,227956,47.77584,t071_0_1
13A,178784,47.77584,t071_0_1
14A,179894,47.77584,t071_0_1
15A,141177,47.77584,t071_0_1
16A,112204,47.77584,t071_0_1
17A,102256,47.77584,t071_0_1
18A,92536,47.77584,t071_0_1
19A,98683,47.77584,t071_0_1
20A,83886,47.77584,t071_0_1
1A,613758,48.458352,t072_0_1
2A,822505,48.458352,t072_0_1
3A,1455546,48.458352,t072_0_1
4A,1930403,48.458352,t072_0_1
5A,2249907,48.458352,t072_0_1
6A,1913263,48.458352,t072_0_1
7A,1708242,48.458352,t072_0_1
8A,1101389,48.458352,t072_0_1
9A,444634,48.458352,t072_0_1
10A,313682,48.458352,t072_0_1
11A,166022,48.458352,t072_0_1
12A,229544,48.458352,t072_0_1
13A,180679,48.458352,t072_0_1
14A,177226,48.458352,t072_0_1
15A,141309,48.458352,t072_0_1
16A,112586,48.458352,t072_0_1
17A,101736,48.458352,t072_0_1
18A,92275,48.458352,t072_0_1
19A,99488,48.458352,t072_0_1
20A,83958,48.458352,t072_0_1
1A,607661,49.140864,t073_0_1
2A,875664,49.140864,t073_0_1
3A,1495458,49.140864,t073_0_1
4A,1962506,49.140864,t073_0_1
5A,2259099,49.140864,t073_0_1
6A,1901532,49.140864,t073_0_1
7A,1715812,49.140864,t073_0_1
8A,1071791,49.140864,t073_0_1
9A,466825,49.140864,t073_0_1
10A,307022,49.140864,t073_0_1
11A,165084,49.140864,t073_0_1
12A,231765,49.140864,t073_0_1
13A,182322,49.140864,t073_0_1
14A,178451,49.140864,t073_0_1
15A,142459,49.140864,t073_0_1
16A,111199,49.140864,t073_0_1
17A,100840,49.140864,t073_0_1
18A,92157,49.140864,t073_0_1
19A,99494,49.140864,t073_0_1
20A,83728,49.140864,t073_0_1
1A,608442,49.823376,t074_0_1
2A,918577,49.823376,t074_0_1
3A,1501801,49.823376,t074_0_1
4A,1982857,49.823376,t074_0_1
5A,2259162,49.823376,t074_0_1
6A,1908835,49.823376,t074_0_1
7A,1692647,49.823376,t074_0_1
8A,1032822,49.823376,t074_0_1
9A,488188,49.823376,t074_0_1
10A,312737,49.823376,t074_0_1
11A,163027,49.823376,t074_0_1
12A,231604,49.823376,t074_0_1
13A,182745,49.823376,t074_0_1
14A,178832,49.823376,t074_0_1
15A,142104,49.823376,t074_0_1
16A,112154,49.823376,t074_0_1
17A,101005,49.823376,t074_0_1
18A,92326,49.823376,t074_0_1
19A,100093,49.823376,t074_0_1
20A,84179,49.823376,t074_0_1
1A,637800,50.505888,t075_0_1
2A,954627,50.505888,t075_0_1
3A,1532707,50.505888,t075_0_1
4A,1997675,50.505888,t075_0_1
5A,2263909,50.505888,t075_0_1
6A,1845099,50.505888,t075_0_1
7A,1614401,50.505888,t075_0_1
8A,1009465,50.505888,t075_0_1
9A,518556,50.505888,t075_0_1
10A,311771,50.505888,t075_0_1
11A,163134,50.505888,t075_0_1
12A,234695,50.505888,t075_0_1
13A,184382,50.505888,t075_0_1
14A,181703,50.505888,t075_0_1
15A,144381,50.505888,t075_0_1
16A,112150,50.505888,t075_0_1
17A,100979,50.505888,t075_0_1
18A,91645,50.505888,t075_0_1
19A,100654,50.505888,t075_0_1
20A,84045,50.505888,t075_0_1
1A,640455,51.1884,t076_0_1
2A,969375,51.1884,t076_0_1
3A,1543239,51.1884,t076_0_1
4A,1993922,51.1884,t076_0_1
5A,2262058,51.1884,t076_0_1
6A,1796504,51.1884,t076_0_1
7A,1561420,51.1884,t076_0_1
8A,1007088,51.1884,t076_0_1
9A,548497,51.1884,t076_0_1
10A,312766,51.1884,t076_0_1
11A,161837,51.1884,t076_0_1
12A,237459,51.1884,t076_0_1
13A,185259,51.1884,t076_0_1
14A,182533,51.1884,t076_0_1
15A,144070,51.1884,t076_0_1
16A,111649,51.1884,t076_0_1
17A,101766,51.1884,t076_0_1
18A,92485,51.1884,t076_0_1
19A,100900,51.1884,t076_0_1
20A,84324,51.1884,t076_0_1
1A,666443,51.870912,t077_0_1
2A,1000207,51.870912,t077_0_1
3A,1563308,51.870912,t077_0_1
4A,2010991,51.870912,t077_0_1
5A,2275106,51.870912,t077_0_1
6A,1757492,51.870912,t077_0_1
7A,1556737,51.870912,t077_0_1
8A,1019575,51.870912,t077_0_1
9A,577568,51.870912,t077_0_1
10A,314609,51.870912,t077_0_1
