ROI ID,Total Intensity,Time,Frame Id
6A,2723108,197.8344,t301_0_1
7A,1843339,197.8344,t301_0_1
8A,1075001,197.8344,t301_0_1
9A,987082,197.8344,t301_0_1
10A,866245,197.8344,t301_0_1
11A,1145485,197.8344,t301_0_1
12A,1269328,197.8344,t301_0_1
13A,1238940,197.8344,t301_0_1
14A,1125413,197.8344,t301_0_1
15A,1352160,197.8344,t301_0_1
16A,1357568,197.8344,t301_0_1
17A,1038328,197.8344,t301_0_1
18A,1086070,197.8344,t301_0_1
19A,863378,197.8344,t301_0_1
20A,325169,197.8344,t301_0_1
1A,2442937,198.493848,t302_0_1
2A,4125334,198.493848,t302_0_1
3A,3882476,198.493848,t302_0_1
4A,3628294,198.493848,t302_0_1
5A,4031383,198.493848,t302_0_1
6A,2725530,198.493848,t302_0_1
7A,1864804,198.493848,t302_0_1
8A,1086325,198.493848,t302_0_1
9A,982354,198.493848,t302_0_1
10A,863391,198.493848,t302_0_1
11A,1139053,198.493848,t302_0_1
12A,1281282,198.493848,t302_0_1
13A,1232065,198.493848,t302_0_1
14A,1117644,198.493848,t302_0_1
15A,1361948,198.493848,t302_0_1
16A,1360814,198.493848,t302_0_1
17A,1033684,198.493848,t302_0_1
18A,1084884,198.493848,t302_0_1
19A,851668,198.493848,t302_0_1
20A,326039,198.493848,t302_0_1
1A,2233118,199.153296,t303_0_1
2A,4180754,199.153296,t303_0_1
3A,3803649,199.153296,t303_0_1
4A,3665462,199.153296,t303_0_1
5A,4102032,199.153296,t303_0_1
6A,2757633,199.153296,t303_0_1
7A,1869092,199.153296,t303_0_1
8A,1103948,199.153296,t303_0_1
9A,977118,199.153296,t303_0_1
10A,857666,199.153296,t303_0_1
11A,1117201,199.153296,t303_0_1
12A,1290772,199.153296,t303_0_1
13A,1238428,199.153296,t303_0_1
14A,1125189,199.153296,t303_0_1
15A,1357922,199.153296,t303_0_1
16A,1366606,199.153296,t303_0_1
17A,1022030,199.153296,t303_0_1
18A,1075542,199.153296,t303_0_1
19A,849985,199.153296,t303_0_1
20A,327119,199.153296,t303_0_1
1A,2231055,199.812744,t304_0_1
2A,4225926,199.812744,t304_0_1
3A,3874774,199.812744,t304_0_1
4A,3694712,199.812744,t304_0_1
5A,3968657,199.812744,t304_0_1
6A,2819478,199.812744,t304_0_1
7A,1882772,199.812744,t304_0_1
8A,1100052,199.812744,t304_0_1
9A,980085,199.812744,t304_0_1
10A,839873,199.812744,t304_0_1
11A,1089116,199.812744,t304_0_1
12A,1312200,199.812744,t304_0_1
13A,1221339,199.812744,t304_0_1
14A,1120946,199.812744,t304_0_1
15A,1342902,199.812744,t304_0_1
16A,1361402,199.812744,t304_0_1
17A,1027368,199.812744,t304_0_1
18A,1090264,199.812744,t304_0_1
19A,853053,199.812744,t304_0_1
20A,328662,199.812744,t304_0_1
1A,2243924,200.472192,t305_0_1
2A,4243433,200.472192,t305_0_1
3A,3849196,200.472192,t305_0_1
4A,3617674,200.472192,t305_0_1
5A,3888644,200.472192,t305_0_1
6A,2905633,200.472192,t305_0_1
7A,1915721,200.472192,t305_0_1
8A,1127512,200.472192,t305_0_1
9A,971975,200.472192,t305_0_1
10A,832462,200.472192,t305_0_1
11A,1072485,200.472192,t305_0_1
12A,1317577,200.472192,t305_0_1
13A,1219138,200.472192,t305_0_1
14A,1109533,200.472192,t305_0_1
15A,1352986,200.472192,t305_0_1
16A,1353974,200.472192,t305_0_1
17A,1043862,200.472192,t305_0_1
18A,1090267,200.472192,t305_0_1
19A,865750,200.472192,t305_0_1
20A,326367,200.472192,t305_0_1
1A,2252963,201.13164,t306_0_1
2A,4234512,201.13164,t306_0_1
3A,3858784,201.13164,t306_0_1
4A,3663576,201.13164,t306_0_1
5A,3891975,201.13164,t306_0_1
6A,2941039,201.13164,t306_0_1
7A,1918824,201.13164,t306_0_1
8A,1117093,201.13164,t306_0_1
9A,965252,201.13164,t306_0_1
10A,832719,201.13164,t306_0_1
11A,1063635,201.13164,t306_0_1
12A,1327272,201.13164,t306_0_1
13A,1220787,201.13164,t306_0_1
14A,1113583,201.13164,t306_0_1
15A,1354861,201.13164,t306_0_1
16A,1361234,201.13164,t306_0_1
17A,1031253,201.13164,t306_0_1
18A,1082506,201.13164,t306_0_1
19A,891667,201.13164,t306_0_1
20A,325024,201.13164,t306_0_1
1A,2335989,201.791088,t307_0_1
2A,4247451,201.791088,t307_0_1
3A,3882996,201.791088,t307_0_1
4A,3634450,201.791088,t307_0_1
5A,3769498,201.791088,t307_0_1
6A,2973950,201.791088,t307_0_1
7A,1927054,201.791088,t307_0_1
8A,1117928,201.791088,t307_0_1
9A,964295,201.791088,t307_0_1
10A,818855,201.791088,t307_0_1
11A,1051651,201.791088,t307_0_1
12A,1330570,201.791088,t307_0_1
13A,1219935,201.791088,t307_0_1
14A,1125343,201.791088,t307_0_1
15A,1352158,201.791088,t307_0_1
16A,1360620,201.791088,t307_0_1
17A,1033218,201.791088,t307_0_1
18A,1079937,201.791088,t307_0_1
19A,903718,201.791088,t307_0_1
20A,329786,201.791088,t307_0_1
1A,2361286,202.450536,t308_0_1
2A,4241848,202.450536,t308_0_1
3A,3828414,202.450536,t308_0_1
4A,3695199,202.450536,t308_0_1
5A,3718396,202.450536,t308_0_1
6A,2998764,202.450536,t308_0_1
7A,1937240,202.450536,t308_0_1
8A,1108581,202.450536,t308_0_1
9A,951611,202.450536,t308_0_1
10A,818797,202.450536,t308_0_1
11A,1044590,202.450536,t308_0_1
12A,1335054,202.450536,t308_0_1
13A,1209002,202.450536,t308_0_1
14A,1119331,202.450536,t308_0_1
15A,1347805,202.450536,t308_0_1
16A,1342965,202.450536,t308_0_1
17A,1023736,202.450536,t308_0_1
18A,1072340,202.450536,t308_0_1
19A,911268,202.450536,t308_0_1
20A,325429,202.450536,t308_0_1
1A,2470914,203.109984,t309_0_1
2A,4256437,203.109984,t309_0_1
3A,3739563,203.109984,t309_0_1
4A,3600827,203.109984,t309_0_1
5A,3658998,203.109984,t309_0_1
6A,3026458,203.109984,t309_0_1
7A,1949337,203.109984,t309_0_1
8A,1108555,203.109984,t309_0_1
9A,957850,203.109984,t309_0_1
10A,817180,203.109984,t309_0_1
11A,1053509,203.109984,t309_0_1
12A,1364476,203.109984,t309_0_1
13A,1217319,203.109984,t309_0_1
14A,1108635,203.109984,t309_0_1
15A,1338907,203.109984,t309_0_1
16A,1353834,203.109984,t309_0_1
17A,1020488,203.109984,t309_0_1
18A,1054020,203.109984,t309_0_1
19A,891365,203.109984,t309_0_1
20A,328021,203.109984,t309_0_1
1A,2417467,203.769432,t310_0_1
2A,4262591,203.769432,t310_0_1
3A,3774739,203.769432,t310_0_1
4A,3562023,203.769432,t310_0_1
5A,3788392,203.769432,t310_0_1
6A,3022364,203.769432,t310_0_1
7A,1945376,203.769432,t310_0_1
8A,1107020,203.769432,t310_0_1
9A,955461,203.769432,t310_0_1
10A,817722,203.769432,t310_0_1
11A,1056801,203.769432,t310_0_1
12A,1391516,203.769432,t310_0_1
13A,1224341,203.769432,t310_0_1
14A,1121601,203.769432,t310_0_1
15A,1339853,203.769432,t310_0_1
16A,1360600,203.769432,t310_0_1
17A,1041571,203.769432,t310_0_1
18A,1065049,203.769432,t310_0_1
19A,873451,203.769432,t310_0_1
20A,329629,203.769432,t310_0_1
1A,2483024,204.42888,t311_0_1
2A,4272219,204.42888,t311_0_1
3A,3859658,204.42888,t311_0_1
4A,3521780,204.42888,t311_0_1
5A,3803577,204.42888,t311_0_1
6A,3031760,204.42888,t311_0_1
7A,1973688,204.42888,t311_0_1
8A,1104431,204.42888,t311_0_1
9A,958882,204.42888,t311_0_1
10A,811703,204.42888,t311_0_1
11A,1043806,204.42888,t311_0_1
12A,1416813,204.42888,t311_0_1
13A,1232109,204.42888,t311_0_1
14A,1110236,204.42888,t311_0_1
15A,1324120,204.42888,t311_0_1
16A,1355918,204.42888,t311_0_1
17A,1038777,204.42888,t311_0_1
18A,1048888,204.42888,t311_0_1
19A,858677,204.42888,t311_0_1
20A,326209,204.42888,t311_0_1
1A,2556124,205.088328,t312_0_1
2A,4265758,205.088328,t312_0_1
3A,3843575,205.088328,t312_0_1
4A,3293315,205.088328,t312_0_1
5A,3948463,205.088328,t312_0_1
6A,3042416,205.088328,t312_0_1
7A,1951307,205.088328,t312_0_1
8A,1116109,205.088328,t312_0_1
9A,967085,205.088328,t312_0_1
10A,808026,205.088328,t312_0_1
11A,1025985,205.088328,t312_0_1
12A,1409214,205.088328,t312_0_1
13A,1241121,205.088328,t312_0_1
14A,1131153,205.088328,t312_0_1
15A,1327613,205.088328,t312_0_1
16A,1349886,205.088328,t312_0_1
17A,1031250,205.088328,t312_0_1
18A,1068425,205.088328,t312_0_1
19A,848231,205.088328,t312_0_1
20A,328704,205.088328,t312_0_1
1A,2579773,205.747776,t313_0_1
2A,4282284,205.747776,t313_0_1
3A,3829771,205.747776,t313_0_1
4A,3213227,205.747776,t313_0_1
5A,4006751,205.747776,t313_0_1
6A,3065462,205.747776,t313_0_1
7A,1960459,205.747776,t313_0_1
8A,1123553,205.747776,t313_0_1
9A,987221,205.747776,t313_0_1
10A,827138,205.747776,t313_0_1
11A,1016717,205.747776,t313_0_1
12A,1394601,205.747776,t313_0_1
13A,1250514,205.747776,t313_0_1
14A,1113321,205.747776,t313_0_1
15A,1335205,205.747776,t313_0_1
16A,1353444,205.747776,t313_0_1
17A,1030310,205.747776,t313_0_1
18A,1072654,205.747776,t313_0_1
19A,865182,205.747776,t313_0_1
20A,329173,205.747776,t313_0_1
1A,2587838,206.407224,t314_0_1
2A,4268499,206.407224,t314_0_1
3A,3844328,206.407224,t314_0_1
4A,3110288,206.407224,t314_0_1
5A,3899691,206.407224,t314_0_1
6A,3031854,206.407224,t314_0_1
7A,1968817,206.407224,t314_0_1
8A,1111739,206.407224,t314_0_1
9A,979646,206.407224,t314_0_1
10A,837426,206.407224,t314_0_1
11A,966435,206.407224,t314_0_1
12A,1378622,206.407224,t314_0_1
13A,1232270,206.407224,t314_0_1
14A,1119750,206.407224,t314_0_1
15A,1313454,206.407224,t314_0_1
16A,1373802,206.407224,t314_0_1
17A,1019717,206.407224,t314_0_1
18A,1063495,206.407224,t314_0_1
19A,871410,206.407224,t314_0_1
20A,327398,206.407224,t314_0_1
1A,2597724,207.066672,t315_0_1
2A,4274615,207.066672,t315_0_1
3A,3793746,207.066672,t315_0_1
4A,3228025,207.066672,t315_0_1
5A,3937625,207.066672,t315_0_1
6A,3043091,207.066672,t315_0_1
7A,1958617,207.066672,t315_0_1
8A,1137594,207.066672,t315_0_1
9A,989739,207.066672,t315_0_1
10A,845681,207.066672,t315_0_1
11A,935524,207.066672,t315_0_1
12A,1416548,207.066672,t315_0_1
13A,1248940,207.066672,t315_0_1
14A,1106090,207.066672,t315_0_1
15A,1332319,207.066672,t315_0_1
16A,1363022,207.066672,t315_0_1
17A,1018738,207.066672,t315_0_1
18A,1066997,207.066672,t315_0_1
19A,877407,207.066672,t315_0_1
20A,326267,207.066672,t315_0_1
1A,2586763,207.72612,t316_0_1
2A,4270610,207.72612,t316_0_1
3A,3766207,207.72612,t316_0_1
4A,3386731,207.72612,t316_0_1
5A,3919508,207.72612,t316_0_1
6A,3041244,207.72612,t316_0_1
7A,1992727,207.72612,t316_0_1
8A,1172956,207.72612,t316_0_1
9A,993808,207.72612,t316_0_1
10A,857968,207.72612,t316_0_1
11A,921857,207.72612,t316_0_1
12A,1461232,207.72612,t316_0_1
13A,1238509,207.72612,t316_0_1
14A,1065016,207.72612,t316_0_1
15A,1350563,207.72612,t316_0_1
16A,1362611,207.72612,t316_0_1
17A,1018853,207.72612,t316_0_1
18A,1058732,207.72612,t316_0_1
19A,874205,207.72612,t316_0_1
20A,325770,207.72612,t316_0_1
1A,2602771,208.385568,t317_0_1
2A,4278982,208.385568,t317_0_1
3A,3682433,208.385568,t317_0_1
4A,3474380,208.385568,t317_0_1
5A,3956505,208.385568,t317_0_1
6A,3061397,208.385568,t317_0_1
7A,1952663,208.385568,t317_0_1
8A,1176120,208.385568,t317_0_1
9A,985690,208.385568,t317_0_1
10A,851542,208.385568,t317_0_1
11A,921827,208.385568,t317_0_1
12A,1480124,208.385568,t317_0_1
13A,1233335,208.385568,t317_0_1
14A,1027432,208.385568,t317_0_1
15A,1365656,208.385568,t317_0_1
16A,1377741,208.385568,t317_0_1
17A,1018348,208.385568,t317_0_1
18A,1062381,208.385568,t317_0_1
19A,881773,208.385568,t317_0_1
20A,325737,208.385568,t317_0_1
1A,2564269,209.045016,t318_0_1
2A,4279060,209.045016,t318_0_1
3A,3753256,209.045016,t318_0_1
4A,3471501,209.045016,t318_0_1
5A,3964002,209.045016,t318_0_1
6A,3060906,209.045016,t318_0_1
7A,1896665,209.045016,t318_0_1
8A,1178896,209.045016,t318_0_1
9A,985822,209.045016,t318_0_1
10A,850582,209.045016,t318_0_1
11A,923493,209.045016,t318_0_1
12A,1481858,209.045016,t318_0_1
13A,1219018,209.045016,t318_0_1
14A,1002776,209.045016,t318_0_1
15A,1388887,209.045016,t318_0_1
16A,1384097,209.045016,t318_0_1
17A,1015629,209.045016,t318_0_1
18A,1065714,209.045016,t318_0_1
19A,877119,209.045016,t318_0_1
20A,328426,209.045016,t318_0_1
1A,2548056,209.704464,t319_0_1
2A,4267134,209.704464,t319_0_1
3A,3576436,209.704464,t319_0_1
4A,3451210,209.704464,t319_0_1
5A,3926249,209.704464,t319_0_1
6A,3063332,209.704464,t319_0_1
7A,1807910,209.704464,t319_0_1
8A,1216164,209.704464,t319_0_1
9A,996499,209.704464,t319_0_1
10A,850866,209.704464,t319_0_1
11A,949109,209.704464,t319_0_1
12A,1492576,209.704464,t319_0_1
13A,1204217,209.704464,t319_0_1
14A,981380,209.704464,t319_0_1
15A,1370135,209.704464,t319_0_1
16A,1385334,209.704464,t319_0_1
17A,1018595,209.704464,t319_0_1
18A,1068147,209.704464,t319_0_1
19A,862497,209.704464,t319_0_1
20A,326627,209.704464,t319_0_1
1A,2596463,210.363912,t320_0_1
2A,4272661,210.363912,t320_0_1
3A,3802673,210.363912,t320_0_1
4A,3489873,210.363912,t320_0_1
5A,3976524,210.363912,t320_0_1
6A,3069751,210.363912,t320_0_1
7A,1699524,210.363912,t320_0_1
8A,1209615,210.363912,t320_0_1
9A,985629,210.363912,t320_0_1
10A,848865,210.363912,t320_0_1
11A,952671,210.363912,t320_0_1
12A,1465999,210.363912,t320_0_1
13A,1211120,210.363912,t320_0_1
14A,973539,210.363912,t320_0_1
15A,1353926,210.363912,t320_0_1
16A,1395302,210.363912,t320_0_1
17A,1012163,210.363912,t320_0_1
18A,1059216,210.363912,t320_0_1
19A,852489,210.363912,t320_0_1
20A,328424,210.363912,t320_0_1
1A,2564827,211.02336,t321_0_1
2A,4233887,211.02336,t321_0_1
3A,3680092,211.02336,t321_0_1
4A,3580194,211.02336,t321_0_1
5A,4001939,211.02336,t321_0_1
6A,3081682,211.02336,t321_0_1
7A,1711505,211.02336,t321_0_1
8A,1241950,211.02336,t321_0_1
9A,997205,211.02336,t321_0_1
10A,850009,211.02336,t321_0_1
11A,966608,211.02336,t321_0_1
12A,1448647,211.02336,t321_0_1
13A,1204276,211.02336,t321_0_1
14A,954623,211.02336,t321_0_1
15A,1352851,211.02336,t321_0_1
16A,1427338,211.02336,t321_0_1
17A,1010420,211.02336,t321_0_1
18A,1064084,211.02336,t321_0_1
19A,840879,211.02336,t321_0_1
20A,328016,211.02336,t321_0_1
1A,2591544,211.682808,t322_0_1
2A,4162566,211.682808,t322_0_1
3A,3625993,211.682808,t322_0_1
4A,3562950,211.682808,t322_0_1
5A,4044425,211.682808,t322_0_1
6A,3093209,211.682808,t322_0_1
7A,1703254,211.682808,t322_0_1
8A,1241864,211.682808,t322_0_1
9A,1001535,211.682808,t322_0_1
10A,838017,211.682808,t322_0_1
11A,978258,211.682808,t322_0_1
12A,1443258,211.682808,t322_0_1
13A,1204296,211.682808,t322_0_1
14A,952864,211.682808,t322_0_1
15A,1363251,211.682808,t322_0_1
16A,1452034,211.682808,t322_0_1
17A,1019630,211.682808,t322_0_1
18A,1046039,211.682808,t322_0_1
19A,854905,211.682808,t322_0_1
20A,326472,211.682808,t322_0_1
1A,2595190,212.342256,t323_0_1
2A,4073205,212.342256,t323_0_1
3A,3789092,212.342256,t323_0_1
4A,3566576,212.342256,t323_0_1
5A,4041418,212.342256,t323_0_1
6A,3114823,212.342256,t323_0_1
7A,1726218,212.342256,t323_0_1
8A,1251487,212.342256,t323_0_1
9A,999203,212.342256,t323_0_1
10A,835660,212.342256,t323_0_1
11A,977063,212.342256,t323_0_1
12A,1420427,212.342256,t323_0_1
13A,1196614,212.342256,t323_0_1
14A,950646,212.342256,t323_0_1
15A,1354337,212.342256,t323_0_1
16A,1449726,212.342256,t323_0_1
17A,1032170,212.342256,t323_0_1
18A,1027759,212.342256,t323_0_1
19A,855406,212.342256,t323_0_1
20A,329872,212.342256,t323_0_1
1A,2626483,213.001704,t324_0_1
2A,4063519,213.001704,t324_0_1
3A,3834190,213.001704,t324_0_1
4A,3680845,213.001704,t324_0_1
5A,4143268,213.001704,t324_0_1
6A,3044525,213.001704,t324_0_1
7A,1773717,213.001704,t324_0_1
8A,1250414,213.001704,t324_0_1
9A,990106,213.001704,t324_0_1
10A,834006,213.001704,t324_0_1
11A,983960,213.001704,t324_0_1
12A,1422993,213.001704,t324_0_1
13A,1208511,213.001704,t324_0_1
14A,951831,213.001704,t324_0_1
15A,1353472,213.001704,t324_0_1
16A,1455749,213.001704,t324_0_1
17A,1025140,213.001704,t324_0_1
18A,1026329,213.001704,t324_0_1
19A,864521,213.001704,t324_0_1
20A,325847,213.001704,t324_0_1
1A,2650935,213.661152,t325_0_1
2A,4095826,213.661152,t325_0_1
3A,3882889,213.661152,t325_0_1
4A,3679319,213.661152,t325_0_1
5A,4072326,213.661152,t325_0_1
6A,2969064,213.661152,t325_0_1
7A,1797928,213.661152,t325_0_1
8A,1231019,213.661152,t325_0_1
9A,976188,213.661152,t325_0_1
10A,820752,213.661152,t325_0_1
11A,972835,213.661152,t325_0_1
12A,1421311,213.661152,t325_0_1
13A,1202675,213.661152,t325_0_1
14A,967603,213.661152,t325_0_1
15A,1353445,213.661152,t325_0_1
16A,1442338,213.661152,t325_0_1
17A,1035651,213.661152,t325_0_1
18A,1025262,213.661152,t325_0_1
19A,880988,213.661152,t325_0_1
20A,328735,213.661152,t325_0_1
1A,2560657,214.3206,t326_0_1
2A,4147016,214.3206,t326_0_1
3A,3851578,214.3206,t326_0_1
4A,3611304,214.3206,t326_0_1
5A,4099799,214.3206,t326_0_1
6A,2849318,214.3206,t326_0_1
7A,1790173,214.3206,t326_0_1
8A,1219376,214.3206,t326_0_1
9A,967188,214.3206,t326_0_1
10A,823890,214.3206,t326_0_1
11A,983463,214.3206,t326_0_1
12A,1392595,214.3206,t326_0_1
13A,1191687,214.3206,t326_0_1
14A,989616,214.3206,t326_0_1
15A,1350569,214.3206,t326_0_1
16A,1435737,214.3206,t326_0_1
17A,1046935,214.3206,t326_0_1
18A,1024659,214.3206,t326_0_1
19A,888233,214.3206,t326_0_1
20A,324185,214.3206,t326_0_1
1A,2639583,214.980048,t327_0_1
2A,4195382,214.980048,t327_0_1
3A,3796967,214.980048,t327_0_1
4A,3673632,214.980048,t327_0_1
5A,4107387,214.980048,t327_0_1
6A,2746911,214.980048,t327_0_1
7A,1817643,214.980048,t327_0_1
8A,1225654,214.980048,t327_0_1
9A,958682,214.980048,t327_0_1
10A,818242,214.980048,t327_0_1
11A,975007,214.980048,t327_0_1
12A,1360104,214.980048,t327_0_1
13A,1153657,214.980048,t327_0_1
14A,1002870,214.980048,t327_0_1
15A,1348070,214.980048,t327_0_1
16A,1410622,214.980048,t327_0_1
17A,1076586,214.980048,t327_0_1
18A,1025823,214.980048,t327_0_1
19A,882178,214.980048,t327_0_1
20A,327743,214.980048,t327_0_1
1A,2639227,215.639496,t328_0_1
2A,4208308,215.639496,t328_0_1
3A,3799960,215.639496,t328_0_1
4A,3626729,215.639496,t328_0_1
5A,4092453,215.639496,t328_0_1
6A,2762642,215.639496,t328_0_1
7A,1828563,215.639496,t328_0_1
8A,1215451,215.639496,t328_0_1
9A,964471,215.639496,t328_0_1
10A,830215,215.639496,t328_0_1
11A,971821,215.639496,t328_0_1
12A,1337024,215.639496,t328_0_1
13A,1120227,215.639496,t328_0_1
14A,1009761,215.639496,t328_0_1
15A,1345624,215.639496,t328_0_1
16A,1397629,215.639496,t328_0_1
17A,1084821,215.639496,t328_0_1
18A,1025266,215.639496,t328_0_1
19A,870002,215.639496,t328_0_1
20A,324811,215.639496,t328_0_1
1A,2568075,216.298944,t329_0_1
2A,4247959,216.298944,t329_0_1
3A,3791675,216.298944,t329_0_1
4A,3674675,216.298944,t329_0_1
5A,3787161,216.298944,t329_0_1
6A,2747322,216.298944,t329_0_1
7A,1819429,216.298944,t329_0_1
8A,1220308,216.298944,t329_0_1
9A,958844,216.298944,t329_0_1
10A,826185,216.298944,t329_0_1
11A,951728,216.298944,t329_0_1
12A,1323980,216.298944,t329_0_1
13A,1094318,216.298944,t329_0_1
14A,1001828,216.298944,t329_0_1
15A,1341022,216.298944,t329_0_1
16A,1382371,216.298944,t329_0_1
17A,1102826,216.298944,t329_0_1
18A,1007751,216.298944,t329_0_1
19A,868866,216.298944,t329_0_1
20A,327442,216.298944,t329_0_1
1A,2479342,216.958392,t330_0_1
2A,4278811,216.958392,t330_0_1
3A,3796381,216.958392,t330_0_1
4A,3645002,216.958392,t330_0_1
5A,3620812,216.958392,t330_0_1
6A,2785739,216.958392,t330_0_1
7A,1838542,216.958392,t330_0_1
8A,1226946,216.958392,t330_0_1
9A,962913,216.958392,t330_0_1
10A,827792,216.958392,t330_0_1
11A,948414,216.958392,t330_0_1
12A,1311044,216.958392,t330_0_1
13A,1083762,216.958392,t330_0_1
14A,1028493,216.958392,t330_0_1
15A,1331986,216.958392,t330_0_1
16A,1364356,216.958392,t330_0_1
17A,1103936,216.958392,t330_0_1
18A,1012169,216.958392,t330_0_1
19A,867400,216.958392,t330_0_1
20A,327455,216.958392,t330_0_1
1A,2306905,217.61784,t331_0_1
2A,4293277,217.61784,t331_0_1
3A,3860268,217.61784,t331_0_1
4A,3725050,217.61784,t331_0_1
5A,3450099,217.61784,t331_0_1
6A,2795730,217.61784,t331_0_1
7A,1868326,217.61784,t331_0_1
8A,1236263,217.61784,t331_0_1
9A,964678,217.61784,t331_0_1
10A,833461,217.61784,t331_0_1
11A,945861,217.61784,t331_0_1
12A,1318339,217.61784,t331_0_1
13A,1091504,217.61784,t331_0_1
14A,1055100,217.61784,t331_0_1
15A,1361711,217.61784,t331_0_1
16A,1338694,217.61784,t331_0_1
17A,1113400,217.61784,t331_0_1
18A,1027778,217.61784,t331_0_1
19A,858712,217.61784,t331_0_1
20A,327001,217.61784,t331_0_1
1A,2270899,218.277288,t332_0_1
2A,4307549,218.277288,t332_0_1
3A,3851627,218.277288,t332_0_1
4A,3656473,218.277288,t332_0_1
5A,3394620,218.277288,t332_0_1
6A,2808151,218.277288,t332_0_1
7A,1849735,218.277288,t332_0_1
8A,1226705,218.277288,t332_0_1
9A,972107,218.277288,t332_0_1
10A,828504,218.277288,t332_0_1
11A,940988,218.277288,t332_0_1
12A,1305327,218.277288,t332_0_1
13A,1108432,218.277288,t332_0_1
14A,1079772,218.277288,t332_0_1
15A,1360111,218.277288,t332_0_1
16A,1291190,218.277288,t332_0_1
17A,1126002,218.277288,t332_0_1
18A,1033877,218.277288,t332_0_1
19A,851483,218.277288,t332_0_1
20A,329675,218.277288,t332_0_1
1A,2274538,218.936736,t333_0_1
2A,4326730,218.936736,t333_0_1
3A,3782233,218.936736,t333_0_1
4A,3722340,218.936736,t333_0_1
5A,3242649,218.936736,t333_0_1
6A,2852685,218.936736,t333_0_1
7A,1862464,218.936736,t333_0_1
8A,1233202,218.936736,t333_0_1
9A,972396,218.936736,t333_0_1
10A,833599,218.936736,t333_0_1
11A,939039,218.936736,t333_0_1
12A,1318179,218.936736,t333_0_1
13A,1123654,218.936736,t333_0_1
14A,1106928,218.936736,t333_0_1
15A,1365120,218.936736,t333_0_1
16A,1277187,218.936736,t333_0_1
17A,1131446,218.936736,t333_0_1
18A,1045051,218.936736,t333_0_1
19A,858431,218.936736,t333_0_1
20A,326513,218.936736,t333_0_1
1A,2343688,219.596184,t334_0_1
2A,4336259,219.596184,t334_0_1
3A,3830542,219.596184,t334_0_1
4A,3705966,219.596184,t334_0_1
5A,3348652,219.596184,t334_0_1
6A,2859638,219.596184,t334_0_1
7A,1863659,219.596184,t334_0_1
8A,1226327,219.596184,t334_0_1
9A,982894,219.596184,t334_0_1
10A,840031,219.596184,t334_0_1
11A,944937,219.596184,t334_0_1
12A,1324534,219.596184,t334_0_1
13A,1148788,219.596184,t334_0_1
14A,1114760,219.596184,t334_0_1
15A,1365995,219.596184,t334_0_1
16A,1271832,219.596184,t334_0_1
17A,1146681,219.596184,t334_0_1
18A,1071381,219.596184,t334_0_1
19A,860999,219.596184,t334_0_1
20A,327445,219.596184,t334_0_1
1A,2381663,220.255632,t335_0_1
2A,4318076,220.255632,t335_0_1
3A,3842953,220.255632,t335_0_1
4A,3514936,220.255632,t335_0_1
5A,3314903,220.255632,t335_0_1
6A,2904457,220.255632,t335_0_1
7A,1856764,220.255632,t335_0_1
8A,1207576,220.255632,t335_0_1
9A,970822,220.255632,t335_0_1
10A,826383,220.255632,t335_0_1
11A,943450,220.255632,t335_0_1
12A,1309593,220.255632,t335_0_1
13A,1148925,220.255632,t335_0_1
14A,1109029,220.255632,t335_0_1
15A,1336692,220.255632,t335_0_1
16A,1270881,220.255632,t335_0_1
17A,1126552,220.255632,t335_0_1
18A,1055907,220.255632,t335_0_1
19A,862134,220.255632,t335_0_1
20A,326366,220.255632,t335_0_1
1A,2390970,220.91508,t336_0_1
2A,4315643,220.91508,t336_0_1
3A,3855785,220.91508,t336_0_1
4A,3098189,220.91508,t336_0_1
5A,3427517,220.91508,t336_0_1
6A,2945940,220.91508,t336_0_1
7A,1887100,220.91508,t336_0_1
8A,1209888,220.91508,t336_0_1
9A,969586,220.91508,t336_0_1
10A,842294,220.91508,t336_0_1
