ROI ID,Total Intensity,Time,Frame Id
19A,736979,476.780904,t724_0_1
20A,261301,476.780904,t724_0_1
1A,2948706,477.440352,t725_0_1
2A,4061567,477.440352,t725_0_1
3A,4186912,477.440352,t725_0_1
4A,3729676,477.440352,t725_0_1
5A,3753997,477.440352,t725_0_1
6A,2476219,477.440352,t725_0_1
7A,1541667,477.440352,t725_0_1
8A,1249544,477.440352,t725_0_1
9A,944275,477.440352,t725_0_1
10A,980498,477.440352,t725_0_1
11A,904915,477.440352,t725_0_1
12A,1101668,477.440352,t725_0_1
13A,1036047,477.440352,t725_0_1
14A,990077,477.440352,t725_0_1
15A,937387,477.440352,t725_0_1
16A,781477,477.440352,t725_0_1
17A,725136,477.440352,t725_0_1
18A,733885,477.440352,t725_0_1
19A,734336,477.440352,t725_0_1
20A,260924,477.440352,t725_0_1
1A,2953429,478.0998,t726_0_1
2A,4050710,478.0998,t726_0_1
3A,4131491,478.0998,t726_0_1
4A,3749524,478.0998,t726_0_1
5A,3777356,478.0998,t726_0_1
6A,2460167,478.0998,t726_0_1
7A,1549994,478.0998,t726_0_1
8A,1256032,478.0998,t726_0_1
9A,930231,478.0998,t726_0_1
10A,977855,478.0998,t726_0_1
11A,905654,478.0998,t726_0_1
12A,1098634,478.0998,t726_0_1
13A,1032161,478.0998,t726_0_1
14A,989849,478.0998,t726_0_1
15A,943302,478.0998,t726_0_1
16A,768956,478.0998,t726_0_1
17A,715579,478.0998,t726_0_1
18A,727663,478.0998,t726_0_1
19A,744151,478.0998,t726_0_1
20A,261115,478.0998,t726_0_1
1A,2948494,478.759248,t727_0_1
2A,4059592,478.759248,t727_0_1
3A,4085838,478.759248,t727_0_1
4A,3795909,478.759248,t727_0_1
5A,3776474,478.759248,t727_0_1
6A,2437226,478.759248,t727_0_1
7A,1546869,478.759248,t727_0_1
8A,1256385,478.759248,t727_0_1
9A,934356,478.759248,t727_0_1
10A,980084,478.759248,t727_0_1
11A,911476,478.759248,t727_0_1
12A,1097950,478.759248,t727_0_1
13A,1037496,478.759248,t727_0_1
14A,988026,478.759248,t727_0_1
15A,935102,478.759248,t727_0_1
16A,767613,478.759248,t727_0_1
17A,707349,478.759248,t727_0_1
18A,726098,478.759248,t727_0_1
19A,740906,478.759248,t727_0_1
20A,260766,478.759248,t727_0_1
1A,2964023,479.418696,t728_0_1
2A,4053964,479.418696,t728_0_1
3A,4069477,479.418696,t728_0_1
4A,3818330,479.418696,t728_0_1
5A,3781900,479.418696,t728_0_1
6A,2415201,479.418696,t728_0_1
7A,1556847,479.418696,t728_0_1
8A,1236615,479.418696,t728_0_1
9A,928939,479.418696,t728_0_1
10A,973342,479.418696,t728_0_1
11A,919278,479.418696,t728_0_1
12A,1098000,479.418696,t728_0_1
13A,1037776,479.418696,t728_0_1
14A,981344,479.418696,t728_0_1
15A,922844,479.418696,t728_0_1
16A,767854,479.418696,t728_0_1
17A,717746,479.418696,t728_0_1
18A,727079,479.418696,t728_0_1
19A,741369,479.418696,t728_0_1
20A,261064,479.418696,t728_0_1
1A,2968152,480.078144,t729_0_1
2A,4023117,480.078144,t729_0_1
3A,4080378,480.078144,t729_0_1
4A,3835300,480.078144,t729_0_1
5A,3784316,480.078144,t729_0_1
6A,2403449,480.078144,t729_0_1
7A,1560742,480.078144,t729_0_1
8A,1238559,480.078144,t729_0_1
9A,933638,480.078144,t729_0_1
10A,982976,480.078144,t729_0_1
11A,921282,480.078144,t729_0_1
12A,1100199,480.078144,t729_0_1
13A,1035113,480.078144,t729_0_1
14A,993608,480.078144,t729_0_1
15A,918641,480.078144,t729_0_1
16A,757410,480.078144,t729_0_1
17A,717421,480.078144,t729_0_1
18A,729729,480.078144,t729_0_1
19A,734129,480.078144,t729_0_1
20A,260999,480.078144,t729_0_1
1A,2980922,480.737592,t730_0_1
2A,3959651,480.737592,t730_0_1
3A,4094868,480.737592,t730_0_1
4A,3841320,480.737592,t730_0_1
5A,3763437,480.737592,t730_0_1
6A,2392501,480.737592,t730_0_1
7A,1546038,480.737592,t730_0_1
8A,1228997,480.737592,t730_0_1
9A,927329,480.737592,t730_0_1
10A,975783,480.737592,t730_0_1
11A,922088,480.737592,t730_0_1
12A,1097001,480.737592,t730_0_1
13A,1039109,480.737592,t730_0_1
14A,990347,480.737592,t730_0_1
15A,906364,480.737592,t730_0_1
16A,760673,480.737592,t730_0_1
17A,719903,480.737592,t730_0_1
18A,727577,480.737592,t730_0_1
19A,740096,480.737592,t730_0_1
20A,261122,480.737592,t730_0_1
1A,2957262,481.39704,t731_0_1
2A,3884258,481.39704,t731_0_1
3A,4138249,481.39704,t731_0_1
4A,3850664,481.39704,t731_0_1
5A,3732163,481.39704,t731_0_1
6A,2369066,481.39704,t731_0_1
7A,1548103,481.39704,t731_0_1
8A,1226186,481.39704,t731_0_1
9A,924477,481.39704,t731_0_1
10A,967105,481.39704,t731_0_1
11A,915033,481.39704,t731_0_1
12A,1098361,481.39704,t731_0_1
13A,1036765,481.39704,t731_0_1
14A,980831,481.39704,t731_0_1
15A,904196,481.39704,t731_0_1
16A,755777,481.39704,t731_0_1
17A,716619,481.39704,t731_0_1
18A,731006,481.39704,t731_0_1
19A,740582,481.39704,t731_0_1
20A,260923,481.39704,t731_0_1
1A,2939613,482.056488,t732_0_1
2A,3805459,482.056488,t732_0_1
3A,4204972,482.056488,t732_0_1
4A,3848005,482.056488,t732_0_1
5A,3700317,482.056488,t732_0_1
6A,2366269,482.056488,t732_0_1
7A,1554068,482.056488,t732_0_1
8A,1226524,482.056488,t732_0_1
9A,923909,482.056488,t732_0_1
10A,970877,482.056488,t732_0_1
11A,911511,482.056488,t732_0_1
12A,1083065,482.056488,t732_0_1
13A,1032406,482.056488,t732_0_1
14A,972343,482.056488,t732_0_1
15A,896655,482.056488,t732_0_1
16A,753955,482.056488,t732_0_1
17A,716330,482.056488,t732_0_1
18A,736135,482.056488,t732_0_1
19A,739822,482.056488,t732_0_1
20A,261171,482.056488,t732_0_1
1A,2887564,482.715936,t733_0_1
2A,3679818,482.715936,t733_0_1
3A,4274709,482.715936,t733_0_1
4A,3837047,482.715936,t733_0_1
5A,3665193,482.715936,t733_0_1
6A,2279259,482.715936,t733_0_1
7A,1553871,482.715936,t733_0_1
8A,1220500,482.715936,t733_0_1
9A,914514,482.715936,t733_0_1
10A,969413,482.715936,t733_0_1
11A,917669,482.715936,t733_0_1
12A,1092380,482.715936,t733_0_1
13A,1021785,482.715936,t733_0_1
14A,979030,482.715936,t733_0_1
15A,886855,482.715936,t733_0_1
16A,762989,482.715936,t733_0_1
17A,714801,482.715936,t733_0_1
18A,718206,482.715936,t733_0_1
19A,735571,482.715936,t733_0_1
20A,261409,482.715936,t733_0_1
1A,2926245,483.375384,t734_0_1
2A,3551045,483.375384,t734_0_1
3A,4330442,483.375384,t734_0_1
4A,3840492,483.375384,t734_0_1
5A,3606716,483.375384,t734_0_1
6A,2241449,483.375384,t734_0_1
7A,1565157,483.375384,t734_0_1
8A,1213112,483.375384,t734_0_1
9A,933271,483.375384,t734_0_1
10A,973203,483.375384,t734_0_1
11A,912390,483.375384,t734_0_1
12A,1095476,483.375384,t734_0_1
13A,1021422,483.375384,t734_0_1
14A,984480,483.375384,t734_0_1
15A,879387,483.375384,t734_0_1
16A,777166,483.375384,t734_0_1
17A,712652,483.375384,t734_0_1
18A,733675,483.375384,t734_0_1
19A,737540,483.375384,t734_0_1
20A,261218,483.375384,t734_0_1
1A,2877214,484.034832,t735_0_1
2A,3477200,484.034832,t735_0_1
3A,4362102,484.034832,t735_0_1
4A,3853562,484.034832,t735_0_1
5A,3517724,484.034832,t735_0_1
6A,2232120,484.034832,t735_0_1
7A,1558187,484.034832,t735_0_1
8A,1229336,484.034832,t735_0_1
9A,932887,484.034832,t735_0_1
10A,970273,484.034832,t735_0_1
11A,911340,484.034832,t735_0_1
12A,1097168,484.034832,t735_0_1
13A,1017486,484.034832,t735_0_1
14A,979118,484.034832,t735_0_1
15A,883530,484.034832,t735_0_1
16A,783193,484.034832,t735_0_1
17A,708073,484.034832,t735_0_1
18A,734177,484.034832,t735_0_1
19A,731205,484.034832,t735_0_1
20A,261096,484.034832,t735_0_1
1A,2872765,484.69428,t736_0_1
2A,3450011,484.69428,t736_0_1
3A,4390471,484.69428,t736_0_1
4A,3844975,484.69428,t736_0_1
5A,3437033,484.69428,t736_0_1
6A,2214023,484.69428,t736_0_1
7A,1563291,484.69428,t736_0_1
8A,1208661,484.69428,t736_0_1
9A,932909,484.69428,t736_0_1
10A,967008,484.69428,t736_0_1
11A,924953,484.69428,t736_0_1
12A,1091504,484.69428,t736_0_1
13A,1024137,484.69428,t736_0_1
14A,989029,484.69428,t736_0_1
15A,889524,484.69428,t736_0_1
16A,782718,484.69428,t736_0_1
17A,710014,484.69428,t736_0_1
18A,729048,484.69428,t736_0_1
19A,747362,484.69428,t736_0_1
20A,261303,484.69428,t736_0_1
1A,2768045,485.353728,t737_0_1
2A,3469487,485.353728,t737_0_1
3A,4405408,485.353728,t737_0_1
4A,3825411,485.353728,t737_0_1
5A,3359757,485.353728,t737_0_1
6A,2192151,485.353728,t737_0_1
7A,1560385,485.353728,t737_0_1
8A,1206464,485.353728,t737_0_1
9A,925947,485.353728,t737_0_1
10A,962866,485.353728,t737_0_1
11A,921913,485.353728,t737_0_1
12A,1095202,485.353728,t737_0_1
13A,1019538,485.353728,t737_0_1
14A,983744,485.353728,t737_0_1
15A,882889,485.353728,t737_0_1
16A,783567,485.353728,t737_0_1
17A,717901,485.353728,t737_0_1
18A,728245,485.353728,t737_0_1
19A,740901,485.353728,t737_0_1
20A,260998,485.353728,t737_0_1
1A,2629745,486.013176,t738_0_1
2A,3522318,486.013176,t738_0_1
3A,4414762,486.013176,t738_0_1
4A,3797638,486.013176,t738_0_1
5A,3311150,486.013176,t738_0_1
6A,2188423,486.013176,t738_0_1
7A,1549075,486.013176,t738_0_1
8A,1188025,486.013176,t738_0_1
9A,920939,486.013176,t738_0_1
10A,959428,486.013176,t738_0_1
11A,917974,486.013176,t738_0_1
12A,1096515,486.013176,t738_0_1
13A,1013848,486.013176,t738_0_1
14A,984000,486.013176,t738_0_1
15A,881130,486.013176,t738_0_1
16A,795279,486.013176,t738_0_1
17A,710173,486.013176,t738_0_1
18A,715327,486.013176,t738_0_1
19A,741650,486.013176,t738_0_1
20A,261440,486.013176,t738_0_1
1A,2494147,486.672624,t739_0_1
2A,3586103,486.672624,t739_0_1
3A,4424738,486.672624,t739_0_1
4A,3777449,486.672624,t739_0_1
5A,3268726,486.672624,t739_0_1
6A,2209273,486.672624,t739_0_1
7A,1557309,486.672624,t739_0_1
8A,1216393,486.672624,t739_0_1
9A,923391,486.672624,t739_0_1
10A,974415,486.672624,t739_0_1
11A,925480,486.672624,t739_0_1
12A,1090834,486.672624,t739_0_1
13A,1007475,486.672624,t739_0_1
14A,991194,486.672624,t739_0_1
15A,884991,486.672624,t739_0_1
16A,783661,486.672624,t739_0_1
17A,708043,486.672624,t739_0_1
18A,720253,486.672624,t739_0_1
19A,737993,486.672624,t739_0_1
20A,261484,486.672624,t739_0_1
1A,2434072,487.332072,t740_0_1
2A,3670071,487.332072,t740_0_1
3A,4421967,487.332072,t740_0_1
4A,3753118,487.332072,t740_0_1
5A,3213048,487.332072,t740_0_1
6A,2213782,487.332072,t740_0_1
7A,1560095,487.332072,t740_0_1
8A,1207431,487.332072,t740_0_1
9A,933765,487.332072,t740_0_1
10A,971941,487.332072,t740_0_1
11A,925413,487.332072,t740_0_1
12A,1096705,487.332072,t740_0_1
13A,1021393,487.332072,t740_0_1
14A,994927,487.332072,t740_0_1
15A,871655,487.332072,t740_0_1
16A,775205,487.332072,t740_0_1
17A,719248,487.332072,t740_0_1
18A,732906,487.332072,t740_0_1
19A,742179,487.332072,t740_0_1
20A,261359,487.332072,t740_0_1
1A,2423600,487.99152,t741_0_1
2A,3750864,487.99152,t741_0_1
3A,4433837,487.99152,t741_0_1
4A,3670241,487.99152,t741_0_1
5A,3166789,487.99152,t741_0_1
6A,2228378,487.99152,t741_0_1
7A,1563168,487.99152,t741_0_1
8A,1204377,487.99152,t741_0_1
9A,925735,487.99152,t741_0_1
10A,967131,487.99152,t741_0_1
11A,923814,487.99152,t741_0_1
12A,1091553,487.99152,t741_0_1
13A,1018584,487.99152,t741_0_1
14A,992591,487.99152,t741_0_1
15A,873592,487.99152,t741_0_1
16A,773651,487.99152,t741_0_1
17A,719461,487.99152,t741_0_1
18A,744458,487.99152,t741_0_1
19A,731773,487.99152,t741_0_1
20A,260885,487.99152,t741_0_1
1A,2407204,488.650968,t742_0_1
2A,3811891,488.650968,t742_0_1
3A,4436471,488.650968,t742_0_1
4A,3578985,488.650968,t742_0_1
5A,3157876,488.650968,t742_0_1
6A,2244793,488.650968,t742_0_1
7A,1548663,488.650968,t742_0_1
8A,1197168,488.650968,t742_0_1
9A,933154,488.650968,t742_0_1
10A,970530,488.650968,t742_0_1
11A,925454,488.650968,t742_0_1
12A,1082693,488.650968,t742_0_1
13A,1021991,488.650968,t742_0_1
14A,1001099,488.650968,t742_0_1
15A,863880,488.650968,t742_0_1
16A,762640,488.650968,t742_0_1
17A,718425,488.650968,t742_0_1
18A,739879,488.650968,t742_0_1
19A,736571,488.650968,t742_0_1
20A,261348,488.650968,t742_0_1
1A,2439074,489.310416,t743_0_1
2A,3842189,489.310416,t743_0_1
3A,4438576,489.310416,t743_0_1
4A,3486607,489.310416,t743_0_1
5A,3158799,489.310416,t743_0_1
6A,2279732,489.310416,t743_0_1
7A,1536751,489.310416,t743_0_1
8A,1177699,489.310416,t743_0_1
9A,930490,489.310416,t743_0_1
10A,963499,489.310416,t743_0_1
11A,917044,489.310416,t743_0_1
12A,1086575,489.310416,t743_0_1
13A,1029688,489.310416,t743_0_1
14A,1001378,489.310416,t743_0_1
15A,862630,489.310416,t743_0_1
16A,760987,489.310416,t743_0_1
17A,731317,489.310416,t743_0_1
18A,735638,489.310416,t743_0_1
19A,738396,489.310416,t743_0_1
20A,260905,489.310416,t743_0_1
1A,2492972,489.969864,t744_0_1
2A,3863812,489.969864,t744_0_1
3A,4443534,489.969864,t744_0_1
4A,3466664,489.969864,t744_0_1
5A,3190367,489.969864,t744_0_1
6A,2302628,489.969864,t744_0_1
7A,1521292,489.969864,t744_0_1
8A,1174479,489.969864,t744_0_1
9A,942193,489.969864,t744_0_1
10A,971453,489.969864,t744_0_1
11A,919638,489.969864,t744_0_1
12A,1083535,489.969864,t744_0_1
13A,1041279,489.969864,t744_0_1
14A,994194,489.969864,t744_0_1
15A,855426,489.969864,t744_0_1
16A,755001,489.969864,t744_0_1
17A,715686,489.969864,t744_0_1
18A,732215,489.969864,t744_0_1
19A,740086,489.969864,t744_0_1
20A,261853,489.969864,t744_0_1
1A,2550953,490.629312,t745_0_1
2A,3884215,490.629312,t745_0_1
3A,4446111,490.629312,t745_0_1
4A,3513097,490.629312,t745_0_1
5A,3250993,490.629312,t745_0_1
6A,2338509,490.629312,t745_0_1
7A,1505060,490.629312,t745_0_1
8A,1168375,490.629312,t745_0_1
9A,929002,490.629312,t745_0_1
10A,977269,490.629312,t745_0_1
11A,927034,490.629312,t745_0_1
12A,1094120,490.629312,t745_0_1
13A,1052018,490.629312,t745_0_1
14A,1001636,490.629312,t745_0_1
15A,844862,490.629312,t745_0_1
16A,755647,490.629312,t745_0_1
17A,699060,490.629312,t745_0_1
18A,727918,490.629312,t745_0_1
19A,748902,490.629312,t745_0_1
20A,261400,490.629312,t745_0_1
1A,2584351,491.28876,t746_0_1
2A,3878911,491.28876,t746_0_1
3A,4441667,491.28876,t746_0_1
4A,3560665,491.28876,t746_0_1
5A,3336341,491.28876,t746_0_1
6A,2375679,491.28876,t746_0_1
7A,1503953,491.28876,t746_0_1
8A,1171246,491.28876,t746_0_1
9A,935176,491.28876,t746_0_1
10A,966804,491.28876,t746_0_1
11A,916156,491.28876,t746_0_1
12A,1093303,491.28876,t746_0_1
13A,1055026,491.28876,t746_0_1
14A,1006688,491.28876,t746_0_1
15A,851533,491.28876,t746_0_1
16A,746355,491.28876,t746_0_1
17A,701036,491.28876,t746_0_1
18A,732603,491.28876,t746_0_1
19A,746081,491.28876,t746_0_1
20A,261396,491.28876,t746_0_1
1A,2612560,491.948208,t747_0_1
2A,3888585,491.948208,t747_0_1
3A,4451522,491.948208,t747_0_1
4A,3625607,491.948208,t747_0_1
5A,3392696,491.948208,t747_0_1
6A,2414476,491.948208,t747_0_1
7A,1498098,491.948208,t747_0_1
8A,1165247,491.948208,t747_0_1
9A,945487,491.948208,t747_0_1
10A,974787,491.948208,t747_0_1
11A,932762,491.948208,t747_0_1
12A,1091357,491.948208,t747_0_1
13A,1066965,491.948208,t747_0_1
14A,1008335,491.948208,t747_0_1
15A,824350,491.948208,t747_0_1
16A,747930,491.948208,t747_0_1
17A,699799,491.948208,t747_0_1
18A,722782,491.948208,t747_0_1
19A,747233,491.948208,t747_0_1
20A,260793,491.948208,t747_0_1
1A,2624363,492.607656,t748_0_1
2A,3897668,492.607656,t748_0_1
3A,4451321,492.607656,t748_0_1
4A,3678865,492.607656,t748_0_1
5A,3427915,492.607656,t748_0_1
6A,2448738,492.607656,t748_0_1
7A,1508033,492.607656,t748_0_1
8A,1171925,492.607656,t748_0_1
9A,940914,492.607656,t748_0_1
10A,963663,492.607656,t748_0_1
11A,938682,492.607656,t748_0_1
12A,1097414,492.607656,t748_0_1
13A,1081950,492.607656,t748_0_1
14A,989220,492.607656,t748_0_1
15A,814553,492.607656,t748_0_1
16A,731932,492.607656,t748_0_1
17A,697772,492.607656,t748_0_1
18A,743373,492.607656,t748_0_1
19A,737346,492.607656,t748_0_1
20A,261018,492.607656,t748_0_1
1A,2632558,493.267104,t749_0_1
2A,3886806,493.267104,t749_0_1
3A,4439299,493.267104,t749_0_1
4A,3709757,493.267104,t749_0_1
5A,3458477,493.267104,t749_0_1
6A,2434170,493.267104,t749_0_1
7A,1482641,493.267104,t749_0_1
8A,1169927,493.267104,t749_0_1
9A,936918,493.267104,t749_0_1
10A,968507,493.267104,t749_0_1
11A,928795,493.267104,t749_0_1
12A,1096518,493.267104,t749_0_1
13A,1066335,493.267104,t749_0_1
14A,970909,493.267104,t749_0_1
15A,801747,493.267104,t749_0_1
16A,736810,493.267104,t749_0_1
17A,706761,493.267104,t749_0_1
18A,752437,493.267104,t749_0_1
19A,730989,493.267104,t749_0_1
20A,261619,493.267104,t749_0_1
1A,2656874,493.926552,t750_0_1
2A,3884573,493.926552,t750_0_1
3A,4425782,493.926552,t750_0_1
4A,3708455,493.926552,t750_0_1
5A,3479296,493.926552,t750_0_1
6A,2401164,493.926552,t750_0_1
7A,1488057,493.926552,t750_0_1
8A,1180576,493.926552,t750_0_1
9A,940830,493.926552,t750_0_1
10A,955711,493.926552,t750_0_1
11A,948587,493.926552,t750_0_1
12A,1111680,493.926552,t750_0_1
13A,1064056,493.926552,t750_0_1
14A,953347,493.926552,t750_0_1
15A,798033,493.926552,t750_0_1
16A,728059,493.926552,t750_0_1
17A,706486,493.926552,t750_0_1
18A,744978,493.926552,t750_0_1
19A,731111,493.926552,t750_0_1
20A,261131,493.926552,t750_0_1
1A,2635987,494.586,t751_0_1
2A,3904229,494.586,t751_0_1
3A,4370880,494.586,t751_0_1
4A,3728940,494.586,t751_0_1
5A,3511401,494.586,t751_0_1
6A,2380663,494.586,t751_0_1
7A,1472245,494.586,t751_0_1
8A,1168753,494.586,t751_0_1
9A,935028,494.586,t751_0_1
10A,966345,494.586,t751_0_1
11A,944878,494.586,t751_0_1
12A,1108699,494.586,t751_0_1
13A,1061742,494.586,t751_0_1
14A,936107,494.586,t751_0_1
15A,783385,494.586,t751_0_1
16A,732580,494.586,t751_0_1
17A,708671,494.586,t751_0_1
18A,734572,494.586,t751_0_1
19A,736858,494.586,t751_0_1
20A,261549,494.586,t751_0_1
1A,2664075,495.245448,t752_0_1
2A,3913756,495.245448,t752_0_1
3A,4276219,495.245448,t752_0_1
4A,3723038,495.245448,t752_0_1
5A,3530806,495.245448,t752_0_1
6A,2369326,495.245448,t752_0_1
7A,1482605,495.245448,t752_0_1
8A,1165298,495.245448,t752_0_1
9A,921942,495.245448,t752_0_1
10A,969861,495.245448,t752_0_1
11A,945535,495.245448,t752_0_1
12A,1107448,495.245448,t752_0_1
13A,1063807,495.245448,t752_0_1
14A,919261,495.245448,t752_0_1
15A,787006,495.245448,t752_0_1
16A,738799,495.245448,t752_0_1
17A,708135,495.245448,t752_0_1
18A,725780,495.245448,t752_0_1
19A,743086,495.245448,t752_0_1
20A,261145,495.245448,t752_0_1
1A,2654794,495.904896,t753_0_1
2A,3928430,495.904896,t753_0_1
3A,4162124,495.904896,t753_0_1
4A,3714317,495.904896,t753_0_1
5A,3546874,495.904896,t753_0_1
6A,2336209,495.904896,t753_0_1
7A,1502373,495.904896,t753_0_1
8A,1170304,495.904896,t753_0_1
9A,931191,495.904896,t753_0_1
10A,954582,495.904896,t753_0_1
11A,940758,495.904896,t753_0_1
12A,1109551,495.904896,t753_0_1
13A,1057313,495.904896,t753_0_1
14A,910811,495.904896,t753_0_1
15A,784773,495.904896,t753_0_1
16A,752689,495.904896,t753_0_1
17A,700099,495.904896,t753_0_1
18A,723250,495.904896,t753_0_1
19A,742358,495.904896,t753_0_1
20A,261376,495.904896,t753_0_1
1A,2678577,496.564344,t754_0_1
2A,3922713,496.564344,t754_0_1
3A,4080711,496.564344,t754_0_1
4A,3732008,496.564344,t754_0_1
5A,3562712,496.564344,t754_0_1
6A,2341005,496.564344,t754_0_1
7A,1517222,496.564344,t754_0_1
8A,1178259,496.564344,t754_0_1
9A,935266,496.564344,t754_0_1
10A,953869,496.564344,t754_0_1
11A,935391,496.564344,t754_0_1
12A,1109847,496.564344,t754_0_1
13A,1062893,496.564344,t754_0_1
14A,898077,496.564344,t754_0_1
15A,800147,496.564344,t754_0_1
16A,759156,496.564344,t754_0_1
17A,715323,496.564344,t754_0_1
18A,718933,496.564344,t754_0_1
19A,745264,496.564344,t754_0_1
20A,261177,496.564344,t754_0_1
1A,2682250,497.223792,t755_0_1
2A,3908063,497.223792,t755_0_1
3A,3983746,497.223792,t755_0_1
4A,3759257,497.223792,t755_0_1
5A,3568458,497.223792,t755_0_1
6A,2298452,497.223792,t755_0_1
7A,1512765,497.223792,t755_0_1
8A,1171383,497.223792,t755_0_1
9A,929125,497.223792,t755_0_1
10A,955048,497.223792,t755_0_1
11A,941939,497.223792,t755_0_1
12A,1111658,497.223792,t755_0_1
13A,1059957,497.223792,t755_0_1
14A,897104,497.223792,t755_0_1
15A,809376,497.223792,t755_0_1
16A,765243,497.223792,t755_0_1
17A,707804,497.223792,t755_0_1
18A,736397,497.223792,t755_0_1
19A,747604,497.223792,t755_0_1
20A,261162,497.223792,t755_0_1
1A,2704345,497.88324,t756_0_1
2A,3827571,497.88324,t756_0_1
3A,3896873,497.88324,t756_0_1
4A,3767271,497.88324,t756_0_1
5A,3571705,497.88324,t756_0_1
6A,2296738,497.88324,t756_0_1
7A,1530751,497.88324,t756_0_1
8A,1158627,497.88324,t756_0_1
9A,922336,497.88324,t756_0_1
10A,956474,497.88324,t756_0_1
11A,930578,497.88324,t756_0_1
12A,1102768,497.88324,t756_0_1
13A,1061884,497.88324,t756_0_1
14A,896980,497.88324,t756_0_1
15A,818655,497.88324,t756_0_1
16A,765448,497.88324,t756_0_1
17A,717355,497.88324,t756_0_1
18A,738573,497.88324,t756_0_1
19A,737820,497.88324,t756_0_1
20A,261161,497.88324,t756_0_1
1A,2700720,498.542688,t757_0_1
2A,3675722,498.542688,t757_0_1
3A,3871182,498.542688,t757_0_1
4A,3791762,498.542688,t757_0_1
5A,3573738,498.542688,t757_0_1
6A,2295541,498.542688,t757_0_1
7A,1531760,498.542688,t757_0_1
8A,1167930,498.542688,t757_0_1
9A,910793,498.542688,t757_0_1
10A,956723,498.542688,t757_0_1
11A,926219,498.542688,t757_0_1
12A,1095016,498.542688,t757_0_1
13A,1041202,498.542688,t757_0_1
14A,905194,498.542688,t757_0_1
15A,829368,498.542688,t757_0_1
16A,781915,498.542688,t757_0_1
17A,689487,498.542688,t757_0_1
18A,739295,498.542688,t757_0_1
19A,743951,498.542688,t757_0_1
20A,261685,498.542688,t757_0_1
1A,2736148,499.202136,t758_0_1
2A,3478918,499.202136,t758_0_1
3A,3888031,499.202136,t758_0_1
4A,3805213,499.202136,t758_0_1
5A,3594126,499.202136,t758_0_1
6A,2327064,499.202136,t758_0_1
7A,1536351,499.202136,t758_0_1
8A,1164779,499.202136,t758_0_1
9A,922378,499.202136,t758_0_1
10A,958932,499.202136,t758_0_1
11A,934149,499.202136,t758_0_1
12A,1100299,499.202136,t758_0_1
13A,1034639,499.202136,t758_0_1
14A,905287,499.202136,t758_0_1
15A,841430,499.202136,t758_0_1
16A,788783,499.202136,t758_0_1
17A,707216,499.202136,t758_0_1
18A,740619,499.202136,t758_0_1
19A,743040,499.202136,t758_0_1
20A,261011,499.202136,t758_0_1
1A,2759172,499.861584,t759_0_1
2A,3265073,499.861584,t759_0_1
3A,3899307,499.861584,t759_0_1
4A,3808736,499.861584,t759_0_1
5A,3595282,499.861584,t759_0_1
6A,2346308,499.861584,t759_0_1
7A,1524487,499.861584,t759_0_1
8A,1173987,499.861584,t759_0_1
9A,917681,499.861584,t759_0_1
10A,961992,499.861584,t759_0_1
11A,936678,499.861584,t759_0_1
12A,1098750,499.861584,t759_0_1
13A,1045034,499.861584,t759_0_1
14A,910033,499.861584,t759_0_1
15A,834572,499.861584,t759_0_1
16A,769529,499.861584,t759_0_1
17A,718483,499.861584,t759_0_1
18A,737566,499.861584,t759_0_1
19A,739872,499.861584,t759_0_1
20A,261522,499.861584,t759_0_1
1A,2771764,500.521032,t760_0_1
2A,3088926,500.521032,t760_0_1
3A,3928471,500.521032,t760_0_1
4A,3815925,500.521032,t760_0_1
5A,3576313,500.521032,t760_0_1
6A,2367516,500.521032,t760_0_1
7A,1539367,500.521032,t760_0_1
8A,1175886,500.521032,t760_0_1
9A,927956,500.521032,t760_0_1
10A,961604,500.521032,t760_0_1
11A,939063,500.521032,t760_0_1
12A,1109154,500.521032,t760_0_1
13A,1043564,500.521032,t760_0_1
14A,899813,500.521032,t760_0_1
15A,840771,500.521032,t760_0_1
16A,756917,500.521032,t760_0_1
17A,729802,500.521032,t760_0_1
18A,743203,500.521032,t760_0_1
19A,755155,500.521032,t760_0_1
20A,261476,500.521032,t760_0_1
1A,2761903,501.18048,t761_0_1
2A,2993204,501.18048,t761_0_1
3A,3971908,501.18048,t761_0_1
4A,3820434,501.18048,t761_0_1
5A,3563245,501.18048,t761_0_1
6A,2379224,501.18048,t761_0_1
7A,1537955,501.18048,t761_0_1
8A,1178315,501.18048,t761_0_1
9A,921967,501.18048,t761_0_1
10A,956035,501.18048,t761_0_1
11A,937482,501.18048,t761_0_1
12A,1112120,501.18048,t761_0_1
13A,1040256,501.18048,t761_0_1
14A,891091,501.18048,t761_0_1
15A,819987,501.18048,t761_0_1
16A,750521,501.18048,t761_0_1
17A,724828,501.18048,t761_0_1
18A,725988,501.18048,t761_0_1
19A,748354,501.18048,t761_0_1
20A,261621,501.18048,t761_0_1
1A,2759724,501.839928,t762_0_1
2A,2993245,501.839928,t762_0_1
3A,4013135,501.839928,t762_0_1
4A,3809847,501.839928,t762_0_1
5A,3526062,501.839928,t762_0_1
6A,2380456,501.839928,t762_0_1
7A,1514660,501.839928,t762_0_1
8A,1168538,501.839928,t762_0_1
9A,908168,501.839928,t762_0_1
10A,949802,501.839928,t762_0_1
11A,935747,501.839928,t762_0_1
12A,1101824,501.839928,t762_0_1
13A,1038013,501.839928,t762_0_1
14A,882446,501.839928,t762_0_1
