ROI ID,Total Intensity,Time,Frame Id
7A,938492,349.50744,t531_0_1
8A,808825,349.50744,t531_0_1
9A,1148409,349.50744,t531_0_1
10A,1523109,349.50744,t531_0_1
11A,1462636,349.50744,t531_0_1
12A,1503848,349.50744,t531_0_1
13A,1799277,349.50744,t531_0_1
14A,1671843,349.50744,t531_0_1
15A,1526183,349.50744,t531_0_1
16A,1342956,349.50744,t531_0_1
17A,1265047,349.50744,t531_0_1
18A,1187820,349.50744,t531_0_1
19A,1055602,349.50744,t531_0_1
20A,260953,349.50744,t531_0_1
1A,2053593,350.166888,t532_0_1
2A,1757551,350.166888,t532_0_1
3A,1353983,350.166888,t532_0_1
4A,1161379,350.166888,t532_0_1
5A,953265,350.166888,t532_0_1
6A,768257,350.166888,t532_0_1
7A,948766,350.166888,t532_0_1
8A,811895,350.166888,t532_0_1
9A,1133172,350.166888,t532_0_1
10A,1511177,350.166888,t532_0_1
11A,1469133,350.166888,t532_0_1
12A,1502375,350.166888,t532_0_1
13A,1790875,350.166888,t532_0_1
14A,1673610,350.166888,t532_0_1
15A,1527133,350.166888,t532_0_1
16A,1349669,350.166888,t532_0_1
17A,1285885,350.166888,t532_0_1
18A,1183486,350.166888,t532_0_1
19A,1031896,350.166888,t532_0_1
20A,260758,350.166888,t532_0_1
1A,2038235,350.826336,t533_0_1
2A,1751044,350.826336,t533_0_1
3A,1365294,350.826336,t533_0_1
4A,1173718,350.826336,t533_0_1
5A,953592,350.826336,t533_0_1
6A,766815,350.826336,t533_0_1
7A,958842,350.826336,t533_0_1
8A,826153,350.826336,t533_0_1
9A,1138218,350.826336,t533_0_1
10A,1517712,350.826336,t533_0_1
11A,1477154,350.826336,t533_0_1
12A,1503320,350.826336,t533_0_1
13A,1791178,350.826336,t533_0_1
14A,1683727,350.826336,t533_0_1
15A,1529733,350.826336,t533_0_1
16A,1355511,350.826336,t533_0_1
17A,1267579,350.826336,t533_0_1
18A,1201601,350.826336,t533_0_1
19A,1040179,350.826336,t533_0_1
20A,260842,350.826336,t533_0_1
1A,2035441,351.485784,t534_0_1
2A,1743589,351.485784,t534_0_1
3A,1386622,351.485784,t534_0_1
4A,1189540,351.485784,t534_0_1
5A,944329,351.485784,t534_0_1
6A,771482,351.485784,t534_0_1
7A,952429,351.485784,t534_0_1
8A,816846,351.485784,t534_0_1
9A,1114965,351.485784,t534_0_1
10A,1518676,351.485784,t534_0_1
11A,1464444,351.485784,t534_0_1
12A,1505344,351.485784,t534_0_1
13A,1800578,351.485784,t534_0_1
14A,1657356,351.485784,t534_0_1
15A,1537484,351.485784,t534_0_1
16A,1349123,351.485784,t534_0_1
17A,1236207,351.485784,t534_0_1
18A,1202015,351.485784,t534_0_1
19A,1054188,351.485784,t534_0_1
20A,260409,351.485784,t534_0_1
1A,2021903,352.145232,t535_0_1
2A,1756641,352.145232,t535_0_1
3A,1379770,352.145232,t535_0_1
4A,1196880,352.145232,t535_0_1
5A,961486,352.145232,t535_0_1
6A,776517,352.145232,t535_0_1
7A,948427,352.145232,t535_0_1
8A,819474,352.145232,t535_0_1
9A,1114171,352.145232,t535_0_1
10A,1501585,352.145232,t535_0_1
11A,1464376,352.145232,t535_0_1
12A,1508291,352.145232,t535_0_1
13A,1788157,352.145232,t535_0_1
14A,1671979,352.145232,t535_0_1
15A,1532383,352.145232,t535_0_1
16A,1350294,352.145232,t535_0_1
17A,1212136,352.145232,t535_0_1
18A,1190733,352.145232,t535_0_1
19A,1070886,352.145232,t535_0_1
20A,261288,352.145232,t535_0_1
1A,2016368,352.80468,t536_0_1
2A,1799554,352.80468,t536_0_1
3A,1410689,352.80468,t536_0_1
4A,1191444,352.80468,t536_0_1
5A,957126,352.80468,t536_0_1
6A,769104,352.80468,t536_0_1
7A,944970,352.80468,t536_0_1
8A,813508,352.80468,t536_0_1
9A,1091834,352.80468,t536_0_1
10A,1500928,352.80468,t536_0_1
11A,1469357,352.80468,t536_0_1
12A,1493152,352.80468,t536_0_1
13A,1773691,352.80468,t536_0_1
14A,1671019,352.80468,t536_0_1
15A,1527076,352.80468,t536_0_1
16A,1338474,352.80468,t536_0_1
17A,1214697,352.80468,t536_0_1
18A,1175211,352.80468,t536_0_1
19A,1112758,352.80468,t536_0_1
20A,260885,352.80468,t536_0_1
1A,1976847,353.464128,t537_0_1
2A,1842618,353.464128,t537_0_1
3A,1425766,353.464128,t537_0_1
4A,1215100,353.464128,t537_0_1
5A,966006,353.464128,t537_0_1
6A,773972,353.464128,t537_0_1
7A,947019,353.464128,t537_0_1
8A,812432,353.464128,t537_0_1
9A,1109335,353.464128,t537_0_1
10A,1502350,353.464128,t537_0_1
11A,1466274,353.464128,t537_0_1
12A,1502382,353.464128,t537_0_1
13A,1781032,353.464128,t537_0_1
14A,1651512,353.464128,t537_0_1
15A,1529067,353.464128,t537_0_1
16A,1351740,353.464128,t537_0_1
17A,1204694,353.464128,t537_0_1
18A,1169353,353.464128,t537_0_1
19A,1112824,353.464128,t537_0_1
20A,260985,353.464128,t537_0_1
1A,1940288,354.123576,t538_0_1
2A,1876938,354.123576,t538_0_1
3A,1435212,354.123576,t538_0_1
4A,1222017,354.123576,t538_0_1
5A,953631,354.123576,t538_0_1
6A,776191,354.123576,t538_0_1
7A,947532,354.123576,t538_0_1
8A,823517,354.123576,t538_0_1
9A,1096359,354.123576,t538_0_1
10A,1494030,354.123576,t538_0_1
11A,1453189,354.123576,t538_0_1
12A,1492426,354.123576,t538_0_1
13A,1785485,354.123576,t538_0_1
14A,1654622,354.123576,t538_0_1
15A,1531710,354.123576,t538_0_1
16A,1348993,354.123576,t538_0_1
17A,1207095,354.123576,t538_0_1
18A,1171520,354.123576,t538_0_1
19A,1108473,354.123576,t538_0_1
20A,261033,354.123576,t538_0_1
1A,1946166,354.783024,t539_0_1
2A,1922830,354.783024,t539_0_1
3A,1452533,354.783024,t539_0_1
4A,1245431,354.783024,t539_0_1
5A,944739,354.783024,t539_0_1
6A,779265,354.783024,t539_0_1
7A,963121,354.783024,t539_0_1
8A,839248,354.783024,t539_0_1
9A,1098059,354.783024,t539_0_1
10A,1492877,354.783024,t539_0_1
11A,1466909,354.783024,t539_0_1
12A,1502746,354.783024,t539_0_1
13A,1803135,354.783024,t539_0_1
14A,1651050,354.783024,t539_0_1
15A,1535446,354.783024,t539_0_1
16A,1347961,354.783024,t539_0_1
17A,1202589,354.783024,t539_0_1
18A,1174397,354.783024,t539_0_1
19A,1091098,354.783024,t539_0_1
20A,260643,354.783024,t539_0_1
1A,1956831,355.442472,t540_0_1
2A,1933175,355.442472,t540_0_1
3A,1463112,355.442472,t540_0_1
4A,1234334,355.442472,t540_0_1
5A,957310,355.442472,t540_0_1
6A,782824,355.442472,t540_0_1
7A,966699,355.442472,t540_0_1
8A,848643,355.442472,t540_0_1
9A,1090369,355.442472,t540_0_1
10A,1489817,355.442472,t540_0_1
11A,1468967,355.442472,t540_0_1
12A,1496845,355.442472,t540_0_1
13A,1765681,355.442472,t540_0_1
14A,1655706,355.442472,t540_0_1
15A,1529260,355.442472,t540_0_1
16A,1337318,355.442472,t540_0_1
17A,1201933,355.442472,t540_0_1
18A,1170321,355.442472,t540_0_1
19A,1068329,355.442472,t540_0_1
20A,261772,355.442472,t540_0_1
1A,1964936,356.10192,t541_0_1
2A,1946016,356.10192,t541_0_1
3A,1465303,356.10192,t541_0_1
4A,1236967,356.10192,t541_0_1
5A,962099,356.10192,t541_0_1
6A,779800,356.10192,t541_0_1
7A,975724,356.10192,t541_0_1
8A,867063,356.10192,t541_0_1
9A,1091823,356.10192,t541_0_1
10A,1494534,356.10192,t541_0_1
11A,1463373,356.10192,t541_0_1
12A,1494973,356.10192,t541_0_1
13A,1771272,356.10192,t541_0_1
14A,1647519,356.10192,t541_0_1
15A,1553119,356.10192,t541_0_1
16A,1345983,356.10192,t541_0_1
17A,1216926,356.10192,t541_0_1
18A,1159161,356.10192,t541_0_1
19A,1033311,356.10192,t541_0_1
20A,260725,356.10192,t541_0_1
1A,2002525,356.761368,t542_0_1
2A,1947737,356.761368,t542_0_1
3A,1469359,356.761368,t542_0_1
4A,1247589,356.761368,t542_0_1
5A,963545,356.761368,t542_0_1
6A,771209,356.761368,t542_0_1
7A,978635,356.761368,t542_0_1
8A,875533,356.761368,t542_0_1
9A,1104047,356.761368,t542_0_1
10A,1483528,356.761368,t542_0_1
11A,1462578,356.761368,t542_0_1
12A,1497609,356.761368,t542_0_1
13A,1777448,356.761368,t542_0_1
14A,1656999,356.761368,t542_0_1
15A,1545786,356.761368,t542_0_1
16A,1357198,356.761368,t542_0_1
17A,1251604,356.761368,t542_0_1
18A,1182983,356.761368,t542_0_1
19A,1020201,356.761368,t542_0_1
20A,261074,356.761368,t542_0_1
1A,2014345,357.420816,t543_0_1
2A,1953053,357.420816,t543_0_1
3A,1460182,357.420816,t543_0_1
4A,1236336,357.420816,t543_0_1
5A,969546,357.420816,t543_0_1
6A,788522,357.420816,t543_0_1
7A,982585,357.420816,t543_0_1
8A,875469,357.420816,t543_0_1
9A,1098372,357.420816,t543_0_1
10A,1493070,357.420816,t543_0_1
11A,1465694,357.420816,t543_0_1
12A,1498958,357.420816,t543_0_1
13A,1774047,357.420816,t543_0_1
14A,1641551,357.420816,t543_0_1
15A,1549098,357.420816,t543_0_1
16A,1348664,357.420816,t543_0_1
17A,1259113,357.420816,t543_0_1
18A,1177054,357.420816,t543_0_1
19A,1022990,357.420816,t543_0_1
20A,261393,357.420816,t543_0_1
1A,2022541,358.080264,t544_0_1
2A,1961426,358.080264,t544_0_1
3A,1453160,358.080264,t544_0_1
4A,1250914,358.080264,t544_0_1
5A,979980,358.080264,t544_0_1
6A,788516,358.080264,t544_0_1
7A,992634,358.080264,t544_0_1
8A,887888,358.080264,t544_0_1
9A,1101160,358.080264,t544_0_1
10A,1483686,358.080264,t544_0_1
11A,1457784,358.080264,t544_0_1
12A,1496647,358.080264,t544_0_1
13A,1774613,358.080264,t544_0_1
14A,1653374,358.080264,t544_0_1
15A,1544424,358.080264,t544_0_1
16A,1359653,358.080264,t544_0_1
17A,1256847,358.080264,t544_0_1
18A,1195336,358.080264,t544_0_1
19A,1026329,358.080264,t544_0_1
20A,260867,358.080264,t544_0_1
1A,2023868,358.739712,t545_0_1
2A,1977960,358.739712,t545_0_1
3A,1458474,358.739712,t545_0_1
4A,1265096,358.739712,t545_0_1
5A,987022,358.739712,t545_0_1
6A,793493,358.739712,t545_0_1
7A,997452,358.739712,t545_0_1
8A,911851,358.739712,t545_0_1
9A,1106563,358.739712,t545_0_1
10A,1468651,358.739712,t545_0_1
11A,1462800,358.739712,t545_0_1
12A,1491308,358.739712,t545_0_1
13A,1782549,358.739712,t545_0_1
14A,1654145,358.739712,t545_0_1
15A,1563235,358.739712,t545_0_1
16A,1386582,358.739712,t545_0_1
17A,1264122,358.739712,t545_0_1
18A,1218772,358.739712,t545_0_1
19A,1053505,358.739712,t545_0_1
20A,261078,358.739712,t545_0_1
1A,2038698,359.39916,t546_0_1
2A,1953903,359.39916,t546_0_1
3A,1462000,359.39916,t546_0_1
4A,1270498,359.39916,t546_0_1
5A,983442,359.39916,t546_0_1
6A,791047,359.39916,t546_0_1
7A,997205,359.39916,t546_0_1
8A,902130,359.39916,t546_0_1
9A,1113466,359.39916,t546_0_1
10A,1477138,359.39916,t546_0_1
11A,1471362,359.39916,t546_0_1
12A,1475495,359.39916,t546_0_1
13A,1764055,359.39916,t546_0_1
14A,1651506,359.39916,t546_0_1
15A,1546775,359.39916,t546_0_1
16A,1370476,359.39916,t546_0_1
17A,1240831,359.39916,t546_0_1
18A,1223729,359.39916,t546_0_1
19A,1047434,359.39916,t546_0_1
20A,260594,359.39916,t546_0_1
1A,2023740,360.058608,t547_0_1
2A,1963158,360.058608,t547_0_1
3A,1469907,360.058608,t547_0_1
4A,1277097,360.058608,t547_0_1
5A,986824,360.058608,t547_0_1
6A,786333,360.058608,t547_0_1
7A,989793,360.058608,t547_0_1
8A,899238,360.058608,t547_0_1
9A,1102107,360.058608,t547_0_1
10A,1461166,360.058608,t547_0_1
11A,1462788,360.058608,t547_0_1
12A,1475363,360.058608,t547_0_1
13A,1757707,360.058608,t547_0_1
14A,1638615,360.058608,t547_0_1
15A,1549041,360.058608,t547_0_1
16A,1358969,360.058608,t547_0_1
17A,1227898,360.058608,t547_0_1
18A,1229255,360.058608,t547_0_1
19A,1045796,360.058608,t547_0_1
20A,260945,360.058608,t547_0_1
1A,2050249,360.718056,t548_0_1
2A,1959469,360.718056,t548_0_1
3A,1475655,360.718056,t548_0_1
4A,1263622,360.718056,t548_0_1
5A,990679,360.718056,t548_0_1
6A,785733,360.718056,t548_0_1
7A,987952,360.718056,t548_0_1
8A,895030,360.718056,t548_0_1
9A,1096269,360.718056,t548_0_1
10A,1451789,360.718056,t548_0_1
11A,1448645,360.718056,t548_0_1
12A,1468565,360.718056,t548_0_1
13A,1751748,360.718056,t548_0_1
14A,1641578,360.718056,t548_0_1
15A,1551377,360.718056,t548_0_1
16A,1371592,360.718056,t548_0_1
17A,1210836,360.718056,t548_0_1
18A,1222362,360.718056,t548_0_1
19A,1069337,360.718056,t548_0_1
20A,261247,360.718056,t548_0_1
1A,2039817,361.377504,t549_0_1
2A,1973382,361.377504,t549_0_1
3A,1483101,361.377504,t549_0_1
4A,1278513,361.377504,t549_0_1
5A,987778,361.377504,t549_0_1
6A,787639,361.377504,t549_0_1
7A,977683,361.377504,t549_0_1
8A,888690,361.377504,t549_0_1
9A,1086382,361.377504,t549_0_1
10A,1453400,361.377504,t549_0_1
11A,1450112,361.377504,t549_0_1
12A,1467401,361.377504,t549_0_1
13A,1763564,361.377504,t549_0_1
14A,1638712,361.377504,t549_0_1
15A,1541000,361.377504,t549_0_1
16A,1352191,361.377504,t549_0_1
17A,1207772,361.377504,t549_0_1
18A,1197563,361.377504,t549_0_1
19A,1104500,361.377504,t549_0_1
20A,260981,361.377504,t549_0_1
1A,2059300,362.036952,t550_0_1
2A,1984631,362.036952,t550_0_1
3A,1498094,362.036952,t550_0_1
4A,1291814,362.036952,t550_0_1
5A,990990,362.036952,t550_0_1
6A,785038,362.036952,t550_0_1
7A,974475,362.036952,t550_0_1
8A,887410,362.036952,t550_0_1
9A,1094383,362.036952,t550_0_1
10A,1453199,362.036952,t550_0_1
11A,1463181,362.036952,t550_0_1
12A,1482454,362.036952,t550_0_1
13A,1761753,362.036952,t550_0_1
14A,1642836,362.036952,t550_0_1
15A,1544091,362.036952,t550_0_1
16A,1364088,362.036952,t550_0_1
17A,1198221,362.036952,t550_0_1
18A,1210992,362.036952,t550_0_1
19A,1098512,362.036952,t550_0_1
20A,261250,362.036952,t550_0_1
1A,2078771,362.6964,t551_0_1
2A,1986174,362.6964,t551_0_1
3A,1498560,362.6964,t551_0_1
4A,1291194,362.6964,t551_0_1
5A,992071,362.6964,t551_0_1
6A,782462,362.6964,t551_0_1
7A,969228,362.6964,t551_0_1
8A,899159,362.6964,t551_0_1
9A,1101388,362.6964,t551_0_1
10A,1469288,362.6964,t551_0_1
11A,1464342,362.6964,t551_0_1
12A,1480264,362.6964,t551_0_1
13A,1757249,362.6964,t551_0_1
14A,1649535,362.6964,t551_0_1
15A,1549991,362.6964,t551_0_1
16A,1354313,362.6964,t551_0_1
17A,1209692,362.6964,t551_0_1
18A,1182002,362.6964,t551_0_1
19A,1065248,362.6964,t551_0_1
20A,260464,362.6964,t551_0_1
1A,2076845,363.355848,t552_0_1
2A,1989741,363.355848,t552_0_1
3A,1486095,363.355848,t552_0_1
4A,1271041,363.355848,t552_0_1
5A,1005605,363.355848,t552_0_1
6A,771852,363.355848,t552_0_1
7A,963260,363.355848,t552_0_1
8A,897571,363.355848,t552_0_1
9A,1098443,363.355848,t552_0_1
10A,1469427,363.355848,t552_0_1
11A,1448861,363.355848,t552_0_1
12A,1456786,363.355848,t552_0_1
13A,1769021,363.355848,t552_0_1
14A,1633201,363.355848,t552_0_1
15A,1541006,363.355848,t552_0_1
16A,1364179,363.355848,t552_0_1
17A,1212140,363.355848,t552_0_1
18A,1191906,363.355848,t552_0_1
19A,1054029,363.355848,t552_0_1
20A,260884,363.355848,t552_0_1
1A,2086620,364.015296,t553_0_1
2A,2019323,364.015296,t553_0_1
3A,1466194,364.015296,t553_0_1
4A,1174126,364.015296,t553_0_1
5A,1025766,364.015296,t553_0_1
6A,784123,364.015296,t553_0_1
7A,968400,364.015296,t553_0_1
8A,887044,364.015296,t553_0_1
9A,1095219,364.015296,t553_0_1
10A,1462464,364.015296,t553_0_1
11A,1451379,364.015296,t553_0_1
12A,1463699,364.015296,t553_0_1
13A,1749832,364.015296,t553_0_1
14A,1621763,364.015296,t553_0_1
15A,1540173,364.015296,t553_0_1
16A,1354230,364.015296,t553_0_1
17A,1191802,364.015296,t553_0_1
18A,1196368,364.015296,t553_0_1
19A,1053544,364.015296,t553_0_1
20A,260793,364.015296,t553_0_1
1A,2125480,364.674744,t554_0_1
2A,2029156,364.674744,t554_0_1
3A,1356760,364.674744,t554_0_1
4A,1131593,364.674744,t554_0_1
5A,1045497,364.674744,t554_0_1
6A,782287,364.674744,t554_0_1
7A,966288,364.674744,t554_0_1
8A,893517,364.674744,t554_0_1
9A,1115371,364.674744,t554_0_1
10A,1453342,364.674744,t554_0_1
11A,1464436,364.674744,t554_0_1
12A,1465419,364.674744,t554_0_1
13A,1739099,364.674744,t554_0_1
14A,1635778,364.674744,t554_0_1
15A,1525313,364.674744,t554_0_1
16A,1352699,364.674744,t554_0_1
17A,1183995,364.674744,t554_0_1
18A,1201086,364.674744,t554_0_1
19A,1074120,364.674744,t554_0_1
20A,260601,364.674744,t554_0_1
1A,2133869,365.334192,t555_0_1
2A,1988694,365.334192,t555_0_1
3A,1238679,365.334192,t555_0_1
4A,1096306,365.334192,t555_0_1
5A,1057955,365.334192,t555_0_1
6A,797157,365.334192,t555_0_1
7A,973631,365.334192,t555_0_1
8A,893213,365.334192,t555_0_1
9A,1103225,365.334192,t555_0_1
10A,1465811,365.334192,t555_0_1
11A,1455228,365.334192,t555_0_1
12A,1452754,365.334192,t555_0_1
13A,1729730,365.334192,t555_0_1
14A,1624518,365.334192,t555_0_1
15A,1534338,365.334192,t555_0_1
16A,1349910,365.334192,t555_0_1
17A,1180089,365.334192,t555_0_1
18A,1172415,365.334192,t555_0_1
19A,1090671,365.334192,t555_0_1
20A,261358,365.334192,t555_0_1
1A,2171345,365.99364,t556_0_1
2A,1858742,365.99364,t556_0_1
3A,1156196,365.99364,t556_0_1
4A,1095010,365.99364,t556_0_1
5A,1071663,365.99364,t556_0_1
6A,799114,365.99364,t556_0_1
7A,973863,365.99364,t556_0_1
8A,885239,365.99364,t556_0_1
9A,1117146,365.99364,t556_0_1
10A,1480681,365.99364,t556_0_1
11A,1462443,365.99364,t556_0_1
12A,1470628,365.99364,t556_0_1
13A,1717090,365.99364,t556_0_1
14A,1609511,365.99364,t556_0_1
15A,1527070,365.99364,t556_0_1
16A,1348536,365.99364,t556_0_1
17A,1190414,365.99364,t556_0_1
18A,1179560,365.99364,t556_0_1
19A,1105100,365.99364,t556_0_1
20A,259762,365.99364,t556_0_1
1A,2181358,366.653088,t557_0_1
2A,1689182,366.653088,t557_0_1
3A,1145811,366.653088,t557_0_1
4A,1115281,366.653088,t557_0_1
5A,1077507,366.653088,t557_0_1
6A,793043,366.653088,t557_0_1
7A,966420,366.653088,t557_0_1
8A,904125,366.653088,t557_0_1
9A,1111941,366.653088,t557_0_1
10A,1486781,366.653088,t557_0_1
11A,1457727,366.653088,t557_0_1
12A,1478778,366.653088,t557_0_1
13A,1735186,366.653088,t557_0_1
14A,1640747,366.653088,t557_0_1
15A,1536951,366.653088,t557_0_1
16A,1335849,366.653088,t557_0_1
17A,1194139,366.653088,t557_0_1
18A,1183651,366.653088,t557_0_1
19A,1117869,366.653088,t557_0_1
20A,261522,366.653088,t557_0_1
1A,2199745,367.312536,t558_0_1
2A,1543591,367.312536,t558_0_1
3A,1164945,367.312536,t558_0_1
4A,1148880,367.312536,t558_0_1
5A,1080403,367.312536,t558_0_1
6A,803841,367.312536,t558_0_1
7A,978785,367.312536,t558_0_1
8A,892896,367.312536,t558_0_1
9A,1120301,367.312536,t558_0_1
10A,1475566,367.312536,t558_0_1
11A,1460760,367.312536,t558_0_1
12A,1474091,367.312536,t558_0_1
13A,1718135,367.312536,t558_0_1
14A,1619316,367.312536,t558_0_1
15A,1526122,367.312536,t558_0_1
16A,1359869,367.312536,t558_0_1
17A,1199679,367.312536,t558_0_1
18A,1162502,367.312536,t558_0_1
19A,1126795,367.312536,t558_0_1
20A,260292,367.312536,t558_0_1
1A,2196847,367.971984,t559_0_1
2A,1480929,367.971984,t559_0_1
3A,1175539,367.971984,t559_0_1
4A,1186442,367.971984,t559_0_1
5A,1070179,367.971984,t559_0_1
6A,792792,367.971984,t559_0_1
7A,975164,367.971984,t559_0_1
8A,884873,367.971984,t559_0_1
9A,1116059,367.971984,t559_0_1
10A,1480848,367.971984,t559_0_1
11A,1456292,367.971984,t559_0_1
12A,1468728,367.971984,t559_0_1
13A,1734517,367.971984,t559_0_1
14A,1619567,367.971984,t559_0_1
15A,1528652,367.971984,t559_0_1
16A,1362500,367.971984,t559_0_1
17A,1203448,367.971984,t559_0_1
18A,1168840,367.971984,t559_0_1
19A,1104781,367.971984,t559_0_1
20A,260946,367.971984,t559_0_1
1A,2186816,368.631432,t560_0_1
2A,1493758,368.631432,t560_0_1
3A,1193126,368.631432,t560_0_1
4A,1197452,368.631432,t560_0_1
5A,1071705,368.631432,t560_0_1
6A,804329,368.631432,t560_0_1
7A,969262,368.631432,t560_0_1
8A,884858,368.631432,t560_0_1
9A,1107043,368.631432,t560_0_1
10A,1481682,368.631432,t560_0_1
11A,1465280,368.631432,t560_0_1
12A,1467939,368.631432,t560_0_1
13A,1742344,368.631432,t560_0_1
14A,1628917,368.631432,t560_0_1
15A,1535192,368.631432,t560_0_1
16A,1366110,368.631432,t560_0_1
17A,1215773,368.631432,t560_0_1
18A,1186677,368.631432,t560_0_1
19A,1090041,368.631432,t560_0_1
20A,260644,368.631432,t560_0_1
1A,2142032,369.29088,t561_0_1
2A,1532008,369.29088,t561_0_1
3A,1217264,369.29088,t561_0_1
4A,1222808,369.29088,t561_0_1
5A,1056549,369.29088,t561_0_1
6A,802038,369.29088,t561_0_1
7A,969146,369.29088,t561_0_1
8A,888803,369.29088,t561_0_1
9A,1121061,369.29088,t561_0_1
10A,1485611,369.29088,t561_0_1
11A,1466224,369.29088,t561_0_1
12A,1453154,369.29088,t561_0_1
13A,1723566,369.29088,t561_0_1
14A,1618997,369.29088,t561_0_1
15A,1544316,369.29088,t561_0_1
16A,1369368,369.29088,t561_0_1
17A,1224375,369.29088,t561_0_1
18A,1174539,369.29088,t561_0_1
19A,1039314,369.29088,t561_0_1
20A,260473,369.29088,t561_0_1
1A,2134556,369.950328,t562_0_1
2A,1581714,369.950328,t562_0_1
3A,1226245,369.950328,t562_0_1
4A,1236159,369.950328,t562_0_1
5A,1063469,369.950328,t562_0_1
6A,815174,369.950328,t562_0_1
7A,962200,369.950328,t562_0_1
8A,894776,369.950328,t562_0_1
9A,1118126,369.950328,t562_0_1
10A,1497462,369.950328,t562_0_1
11A,1479192,369.950328,t562_0_1
12A,1471166,369.950328,t562_0_1
13A,1722633,369.950328,t562_0_1
14A,1642064,369.950328,t562_0_1
15A,1523139,369.950328,t562_0_1
16A,1381152,369.950328,t562_0_1
17A,1260491,369.950328,t562_0_1
18A,1188739,369.950328,t562_0_1
19A,996559,369.950328,t562_0_1
20A,260898,369.950328,t562_0_1
1A,2108511,370.609776,t563_0_1
2A,1644387,370.609776,t563_0_1
3A,1224578,370.609776,t563_0_1
4A,1259372,370.609776,t563_0_1
5A,1071313,370.609776,t563_0_1
6A,802845,370.609776,t563_0_1
7A,964412,370.609776,t563_0_1
8A,885784,370.609776,t563_0_1
9A,1111836,370.609776,t563_0_1
10A,1491483,370.609776,t563_0_1
11A,1479651,370.609776,t563_0_1
12A,1467999,370.609776,t563_0_1
13A,1733801,370.609776,t563_0_1
14A,1607706,370.609776,t563_0_1
15A,1529958,370.609776,t563_0_1
16A,1374587,370.609776,t563_0_1
17A,1275826,370.609776,t563_0_1
18A,1180360,370.609776,t563_0_1
19A,986085,370.609776,t563_0_1
20A,260974,370.609776,t563_0_1
1A,2131332,371.269224,t564_0_1
2A,1720083,371.269224,t564_0_1
3A,1224448,371.269224,t564_0_1
4A,1247730,371.269224,t564_0_1
5A,1054396,371.269224,t564_0_1
6A,802470,371.269224,t564_0_1
7A,967854,371.269224,t564_0_1
8A,892008,371.269224,t564_0_1
9A,1105466,371.269224,t564_0_1
10A,1481242,371.269224,t564_0_1
11A,1465957,371.269224,t564_0_1
12A,1461781,371.269224,t564_0_1
13A,1713940,371.269224,t564_0_1
14A,1634279,371.269224,t564_0_1
15A,1524431,371.269224,t564_0_1
16A,1387310,371.269224,t564_0_1
17A,1311059,371.269224,t564_0_1
18A,1179197,371.269224,t564_0_1
19A,1019412,371.269224,t564_0_1
20A,260889,371.269224,t564_0_1
1A,2154287,371.928672,t565_0_1
2A,1779459,371.928672,t565_0_1
3A,1227502,371.928672,t565_0_1
4A,1246601,371.928672,t565_0_1
5A,1052440,371.928672,t565_0_1
6A,800713,371.928672,t565_0_1
7A,968492,371.928672,t565_0_1
8A,886548,371.928672,t565_0_1
9A,1104928,371.928672,t565_0_1
10A,1497729,371.928672,t565_0_1
11A,1467514,371.928672,t565_0_1
12A,1472792,371.928672,t565_0_1
13A,1719599,371.928672,t565_0_1
14A,1618916,371.928672,t565_0_1
15A,1541850,371.928672,t565_0_1
16A,1358045,371.928672,t565_0_1
17A,1313216,371.928672,t565_0_1
18A,1169344,371.928672,t565_0_1
19A,1040871,371.928672,t565_0_1
20A,260489,371.928672,t565_0_1
1A,2169848,372.58812,t566_0_1
2A,1814124,372.58812,t566_0_1
3A,1247680,372.58812,t566_0_1
4A,1209658,372.58812,t566_0_1
5A,1025947,372.58812,t566_0_1
6A,808508,372.58812,t566_0_1
7A,960460,372.58812,t566_0_1
8A,895339,372.58812,t566_0_1
9A,1112918,372.58812,t566_0_1
