ROI ID,Total Intensity,Time,Frame Id
15A,188788,494.400712,t1007_0_1
16A,209776,494.400712,t1007_0_1
17A,226388,494.400712,t1007_0_1
18A,155066,494.400712,t1007_0_1
19A,137523,494.400712,t1007_0_1
20A,136105,494.400712,t1007_0_1
1A,2397191,494.892164,t1008_0_1
2A,2756199,494.892164,t1008_0_1
3A,2317078,494.892164,t1008_0_1
4A,2298732,494.892164,t1008_0_1
5A,1321455,494.892164,t1008_0_1
6A,1019420,494.892164,t1008_0_1
7A,669574,494.892164,t1008_0_1
8A,311962,494.892164,t1008_0_1
9A,198432,494.892164,t1008_0_1
10A,192200,494.892164,t1008_0_1
11A,186501,494.892164,t1008_0_1
12A,198489,494.892164,t1008_0_1
13A,282960,494.892164,t1008_0_1
14A,188550,494.892164,t1008_0_1
15A,187613,494.892164,t1008_0_1
16A,209909,494.892164,t1008_0_1
17A,225960,494.892164,t1008_0_1
18A,154989,494.892164,t1008_0_1
19A,135870,494.892164,t1008_0_1
20A,135306,494.892164,t1008_0_1
1A,2397952,495.383616,t1009_0_1
2A,2750480,495.383616,t1009_0_1
3A,2305894,495.383616,t1009_0_1
4A,2291235,495.383616,t1009_0_1
5A,1324822,495.383616,t1009_0_1
6A,1018105,495.383616,t1009_0_1
7A,671422,495.383616,t1009_0_1
8A,307846,495.383616,t1009_0_1
9A,198754,495.383616,t1009_0_1
10A,191592,495.383616,t1009_0_1
11A,185023,495.383616,t1009_0_1
12A,197962,495.383616,t1009_0_1
13A,275526,495.383616,t1009_0_1
14A,187403,495.383616,t1009_0_1
15A,187850,495.383616,t1009_0_1
16A,207201,495.383616,t1009_0_1
17A,224634,495.383616,t1009_0_1
18A,154086,495.383616,t1009_0_1
19A,136674,495.383616,t1009_0_1
20A,135410,495.383616,t1009_0_1
1A,2408302,495.875068,t1010_0_1
2A,2756979,495.875068,t1010_0_1
3A,2317550,495.875068,t1010_0_1
4A,2300232,495.875068,t1010_0_1
5A,1330722,495.875068,t1010_0_1
6A,1021032,495.875068,t1010_0_1
7A,683465,495.875068,t1010_0_1
8A,313913,495.875068,t1010_0_1
9A,198902,495.875068,t1010_0_1
10A,191607,495.875068,t1010_0_1
11A,185579,495.875068,t1010_0_1
12A,198830,495.875068,t1010_0_1
13A,279727,495.875068,t1010_0_1
14A,186304,495.875068,t1010_0_1
15A,185949,495.875068,t1010_0_1
16A,207716,495.875068,t1010_0_1
17A,224751,495.875068,t1010_0_1
18A,153204,495.875068,t1010_0_1
19A,136918,495.875068,t1010_0_1
20A,135279,495.875068,t1010_0_1
1A,2393675,496.36652,t1011_0_1
2A,2750073,496.36652,t1011_0_1
3A,2311170,496.36652,t1011_0_1
4A,2297658,496.36652,t1011_0_1
5A,1326980,496.36652,t1011_0_1
6A,1015304,496.36652,t1011_0_1
7A,692740,496.36652,t1011_0_1
8A,310442,496.36652,t1011_0_1
9A,199916,496.36652,t1011_0_1
10A,190753,496.36652,t1011_0_1
11A,184733,496.36652,t1011_0_1
12A,193485,496.36652,t1011_0_1
13A,271649,496.36652,t1011_0_1
14A,183472,496.36652,t1011_0_1
15A,185100,496.36652,t1011_0_1
16A,203770,496.36652,t1011_0_1
17A,224671,496.36652,t1011_0_1
18A,151608,496.36652,t1011_0_1
19A,134919,496.36652,t1011_0_1
20A,135591,496.36652,t1011_0_1
1A,2395726,496.857972,t1012_0_1
2A,2752948,496.857972,t1012_0_1
3A,2309702,496.857972,t1012_0_1
4A,2300905,496.857972,t1012_0_1
5A,1322538,496.857972,t1012_0_1
6A,1022623,496.857972,t1012_0_1
7A,700209,496.857972,t1012_0_1
8A,311455,496.857972,t1012_0_1
9A,198827,496.857972,t1012_0_1
10A,190632,496.857972,t1012_0_1
11A,185867,496.857972,t1012_0_1
12A,195878,496.857972,t1012_0_1
13A,267193,496.857972,t1012_0_1
14A,184203,496.857972,t1012_0_1
15A,185040,496.857972,t1012_0_1
16A,201275,496.857972,t1012_0_1
17A,221767,496.857972,t1012_0_1
18A,151544,496.857972,t1012_0_1
19A,135800,496.857972,t1012_0_1
20A,134981,496.857972,t1012_0_1
1A,2404519,497.349424,t1013_0_1
2A,2755016,497.349424,t1013_0_1
3A,2310451,497.349424,t1013_0_1
4A,2297544,497.349424,t1013_0_1
5A,1328809,497.349424,t1013_0_1
6A,1020350,497.349424,t1013_0_1
7A,710869,497.349424,t1013_0_1
8A,310994,497.349424,t1013_0_1
9A,202391,497.349424,t1013_0_1
10A,189301,497.349424,t1013_0_1
11A,185537,497.349424,t1013_0_1
12A,199225,497.349424,t1013_0_1
13A,268726,497.349424,t1013_0_1
14A,185713,497.349424,t1013_0_1
15A,184032,497.349424,t1013_0_1
16A,201893,497.349424,t1013_0_1
17A,222021,497.349424,t1013_0_1
18A,152461,497.349424,t1013_0_1
19A,135010,497.349424,t1013_0_1
20A,134592,497.349424,t1013_0_1
1A,2397732,497.840876,t1014_0_1
2A,2753493,497.840876,t1014_0_1
3A,2311974,497.840876,t1014_0_1
4A,2312838,497.840876,t1014_0_1
5A,1330554,497.840876,t1014_0_1
6A,1021377,497.840876,t1014_0_1
7A,723220,497.840876,t1014_0_1
8A,314990,497.840876,t1014_0_1
9A,203499,497.840876,t1014_0_1
10A,192737,497.840876,t1014_0_1
11A,185765,497.840876,t1014_0_1
12A,196636,497.840876,t1014_0_1
13A,265439,497.840876,t1014_0_1
14A,184674,497.840876,t1014_0_1
15A,184778,497.840876,t1014_0_1
16A,202628,497.840876,t1014_0_1
17A,225417,497.840876,t1014_0_1
18A,152370,497.840876,t1014_0_1
19A,134505,497.840876,t1014_0_1
20A,133936,497.840876,t1014_0_1
1A,2399018,498.332328,t1015_0_1
2A,2751154,498.332328,t1015_0_1
3A,2307054,498.332328,t1015_0_1
4A,2306163,498.332328,t1015_0_1
5A,1331496,498.332328,t1015_0_1
6A,1020334,498.332328,t1015_0_1
7A,735064,498.332328,t1015_0_1
8A,319080,498.332328,t1015_0_1
9A,203481,498.332328,t1015_0_1
10A,193339,498.332328,t1015_0_1
11A,186522,498.332328,t1015_0_1
12A,198819,498.332328,t1015_0_1
13A,273584,498.332328,t1015_0_1
14A,185035,498.332328,t1015_0_1
15A,185781,498.332328,t1015_0_1
16A,207072,498.332328,t1015_0_1
17A,226184,498.332328,t1015_0_1
18A,154518,498.332328,t1015_0_1
19A,136243,498.332328,t1015_0_1
20A,137170,498.332328,t1015_0_1
1A,2392380,498.82378,t1016_0_1
2A,2740697,498.82378,t1016_0_1
3A,2308576,498.82378,t1016_0_1
4A,2320513,498.82378,t1016_0_1
5A,1336411,498.82378,t1016_0_1
6A,1016520,498.82378,t1016_0_1
7A,742255,498.82378,t1016_0_1
8A,325553,498.82378,t1016_0_1
9A,204554,498.82378,t1016_0_1
10A,195121,498.82378,t1016_0_1
11A,186090,498.82378,t1016_0_1
12A,202952,498.82378,t1016_0_1
13A,273745,498.82378,t1016_0_1
14A,188638,498.82378,t1016_0_1
15A,186777,498.82378,t1016_0_1
16A,206685,498.82378,t1016_0_1
17A,228136,498.82378,t1016_0_1
18A,155449,498.82378,t1016_0_1
19A,138149,498.82378,t1016_0_1
20A,137236,498.82378,t1016_0_1
1A,2401717,499.315232,t1017_0_1
2A,2756151,499.315232,t1017_0_1
3A,2310764,499.315232,t1017_0_1
4A,2332886,499.315232,t1017_0_1
5A,1342750,499.315232,t1017_0_1
6A,1017262,499.315232,t1017_0_1
7A,755671,499.315232,t1017_0_1
8A,327285,499.315232,t1017_0_1
9A,207002,499.315232,t1017_0_1
10A,195506,499.315232,t1017_0_1
11A,189197,499.315232,t1017_0_1
12A,204733,499.315232,t1017_0_1
13A,273809,499.315232,t1017_0_1
14A,187732,499.315232,t1017_0_1
15A,186779,499.315232,t1017_0_1
16A,203696,499.315232,t1017_0_1
17A,227751,499.315232,t1017_0_1
18A,153640,499.315232,t1017_0_1
19A,137181,499.315232,t1017_0_1
20A,137648,499.315232,t1017_0_1
1A,2405426,499.806684,t1018_0_1
2A,2754225,499.806684,t1018_0_1
3A,2293180,499.806684,t1018_0_1
4A,2338071,499.806684,t1018_0_1
5A,1353350,499.806684,t1018_0_1
6A,1014530,499.806684,t1018_0_1
7A,774111,499.806684,t1018_0_1
8A,329322,499.806684,t1018_0_1
9A,205967,499.806684,t1018_0_1
10A,196324,499.806684,t1018_0_1
11A,188969,499.806684,t1018_0_1
12A,200953,499.806684,t1018_0_1
13A,268673,499.806684,t1018_0_1
14A,184232,499.806684,t1018_0_1
15A,184179,499.806684,t1018_0_1
16A,199105,499.806684,t1018_0_1
17A,221090,499.806684,t1018_0_1
18A,152868,499.806684,t1018_0_1
19A,135205,499.806684,t1018_0_1
20A,137240,499.806684,t1018_0_1
1A,2397683,500.298136,t1019_0_1
2A,2759567,500.298136,t1019_0_1
3A,2305828,500.298136,t1019_0_1
4A,2326731,500.298136,t1019_0_1
5A,1341367,500.298136,t1019_0_1
6A,1007306,500.298136,t1019_0_1
7A,771960,500.298136,t1019_0_1
8A,325766,500.298136,t1019_0_1
9A,205247,500.298136,t1019_0_1
10A,194331,500.298136,t1019_0_1
11A,188267,500.298136,t1019_0_1
12A,201188,500.298136,t1019_0_1
13A,270975,500.298136,t1019_0_1
14A,182134,500.298136,t1019_0_1
15A,183591,500.298136,t1019_0_1
16A,196854,500.298136,t1019_0_1
17A,214575,500.298136,t1019_0_1
18A,150162,500.298136,t1019_0_1
19A,134285,500.298136,t1019_0_1
20A,136287,500.298136,t1019_0_1
1A,2401376,500.789588,t1020_0_1
2A,2746133,500.789588,t1020_0_1
3A,2321561,500.789588,t1020_0_1
4A,2333929,500.789588,t1020_0_1
5A,1348336,500.789588,t1020_0_1
6A,1004467,500.789588,t1020_0_1
7A,781498,500.789588,t1020_0_1
8A,319458,500.789588,t1020_0_1
9A,206990,500.789588,t1020_0_1
10A,196071,500.789588,t1020_0_1
11A,187996,500.789588,t1020_0_1
12A,201946,500.789588,t1020_0_1
13A,278586,500.789588,t1020_0_1
14A,181966,500.789588,t1020_0_1
15A,185165,500.789588,t1020_0_1
16A,198945,500.789588,t1020_0_1
17A,217527,500.789588,t1020_0_1
18A,150841,500.789588,t1020_0_1
19A,135805,500.789588,t1020_0_1
20A,136901,500.789588,t1020_0_1
1A,2395797,501.28104,t1021_0_1
2A,2758177,501.28104,t1021_0_1
3A,2313016,501.28104,t1021_0_1
4A,2329503,501.28104,t1021_0_1
5A,1346077,501.28104,t1021_0_1
6A,1005040,501.28104,t1021_0_1
7A,788815,501.28104,t1021_0_1
8A,318497,501.28104,t1021_0_1
9A,207322,501.28104,t1021_0_1
10A,195159,501.28104,t1021_0_1
11A,189687,501.28104,t1021_0_1
12A,206745,501.28104,t1021_0_1
13A,284597,501.28104,t1021_0_1
14A,187732,501.28104,t1021_0_1
15A,187872,501.28104,t1021_0_1
16A,203527,501.28104,t1021_0_1
17A,225584,501.28104,t1021_0_1
18A,153177,501.28104,t1021_0_1
19A,136449,501.28104,t1021_0_1
20A,138293,501.28104,t1021_0_1
1A,2392223,501.772492,t1022_0_1
2A,2748938,501.772492,t1022_0_1
3A,2316115,501.772492,t1022_0_1
4A,2346307,501.772492,t1022_0_1
5A,1349718,501.772492,t1022_0_1
6A,1009842,501.772492,t1022_0_1
7A,795243,501.772492,t1022_0_1
8A,314631,501.772492,t1022_0_1
9A,209591,501.772492,t1022_0_1
10A,200017,501.772492,t1022_0_1
11A,191078,501.772492,t1022_0_1
12A,208054,501.772492,t1022_0_1
13A,297132,501.772492,t1022_0_1
14A,189255,501.772492,t1022_0_1
15A,188321,501.772492,t1022_0_1
16A,205818,501.772492,t1022_0_1
17A,227666,501.772492,t1022_0_1
18A,153840,501.772492,t1022_0_1
19A,139094,501.772492,t1022_0_1
20A,140503,501.772492,t1022_0_1
1A,2403762,502.263944,t1023_0_1
2A,2755097,502.263944,t1023_0_1
3A,2317798,502.263944,t1023_0_1
4A,2344712,502.263944,t1023_0_1
5A,1355801,502.263944,t1023_0_1
6A,1004988,502.263944,t1023_0_1
7A,803817,502.263944,t1023_0_1
8A,317015,502.263944,t1023_0_1
9A,213361,502.263944,t1023_0_1
10A,199318,502.263944,t1023_0_1
11A,193490,502.263944,t1023_0_1
12A,213661,502.263944,t1023_0_1
13A,316197,502.263944,t1023_0_1
14A,189919,502.263944,t1023_0_1
15A,187192,502.263944,t1023_0_1
16A,204826,502.263944,t1023_0_1
17A,225306,502.263944,t1023_0_1
18A,154623,502.263944,t1023_0_1
19A,138970,502.263944,t1023_0_1
20A,141994,502.263944,t1023_0_1
1A,2408384,502.755396,t1024_0_1
2A,2760330,502.755396,t1024_0_1
3A,2314826,502.755396,t1024_0_1
4A,2345475,502.755396,t1024_0_1
5A,1354066,502.755396,t1024_0_1
6A,1007724,502.755396,t1024_0_1
7A,810102,502.755396,t1024_0_1
8A,315837,502.755396,t1024_0_1
9A,211442,502.755396,t1024_0_1
10A,199418,502.755396,t1024_0_1
11A,192562,502.755396,t1024_0_1
12A,209088,502.755396,t1024_0_1
13A,325619,502.755396,t1024_0_1
14A,189212,502.755396,t1024_0_1
15A,186558,502.755396,t1024_0_1
16A,201269,502.755396,t1024_0_1
17A,223248,502.755396,t1024_0_1
18A,153822,502.755396,t1024_0_1
19A,137374,502.755396,t1024_0_1
20A,139255,502.755396,t1024_0_1
1A,2399460,503.246848,t1025_0_1
2A,2757677,503.246848,t1025_0_1
3A,2311579,503.246848,t1025_0_1
4A,2344421,503.246848,t1025_0_1
5A,1350442,503.246848,t1025_0_1
6A,1002673,503.246848,t1025_0_1
7A,809535,503.246848,t1025_0_1
8A,315967,503.246848,t1025_0_1
9A,209770,503.246848,t1025_0_1
10A,196725,503.246848,t1025_0_1
11A,192619,503.246848,t1025_0_1
12A,207042,503.246848,t1025_0_1
13A,314480,503.246848,t1025_0_1
14A,188868,503.246848,t1025_0_1
15A,184698,503.246848,t1025_0_1
16A,197874,503.246848,t1025_0_1
17A,219105,503.246848,t1025_0_1
18A,151261,503.246848,t1025_0_1
19A,136608,503.246848,t1025_0_1
20A,137279,503.246848,t1025_0_1
1A,2393588,503.7383,t1026_0_1
2A,2755782,503.7383,t1026_0_1
3A,2321094,503.7383,t1026_0_1
4A,2348208,503.7383,t1026_0_1
5A,1350978,503.7383,t1026_0_1
6A,1004696,503.7383,t1026_0_1
7A,813723,503.7383,t1026_0_1
8A,313824,503.7383,t1026_0_1
9A,206951,503.7383,t1026_0_1
10A,195942,503.7383,t1026_0_1
11A,191520,503.7383,t1026_0_1
12A,205936,503.7383,t1026_0_1
13A,300103,503.7383,t1026_0_1
14A,188470,503.7383,t1026_0_1
15A,184418,503.7383,t1026_0_1
16A,197177,503.7383,t1026_0_1
17A,219638,503.7383,t1026_0_1
18A,149712,503.7383,t1026_0_1
19A,136025,503.7383,t1026_0_1
20A,137328,503.7383,t1026_0_1
1A,2392621,504.229752,t1027_0_1
2A,2741204,504.229752,t1027_0_1
3A,2314332,504.229752,t1027_0_1
4A,2349726,504.229752,t1027_0_1
5A,1356390,504.229752,t1027_0_1
6A,1004752,504.229752,t1027_0_1
7A,813276,504.229752,t1027_0_1
8A,315171,504.229752,t1027_0_1
9A,206570,504.229752,t1027_0_1
10A,197153,504.229752,t1027_0_1
11A,191701,504.229752,t1027_0_1
12A,205783,504.229752,t1027_0_1
13A,288739,504.229752,t1027_0_1
14A,190319,504.229752,t1027_0_1
15A,185672,504.229752,t1027_0_1
16A,194619,504.229752,t1027_0_1
17A,221049,504.229752,t1027_0_1
18A,151361,504.229752,t1027_0_1
19A,136116,504.229752,t1027_0_1
20A,137850,504.229752,t1027_0_1
1A,2383182,504.721204,t1028_0_1
2A,2729157,504.721204,t1028_0_1
3A,2302965,504.721204,t1028_0_1
4A,2340684,504.721204,t1028_0_1
5A,1355602,504.721204,t1028_0_1
6A,1009448,504.721204,t1028_0_1
7A,815226,504.721204,t1028_0_1
8A,314185,504.721204,t1028_0_1
9A,209116,504.721204,t1028_0_1
10A,195837,504.721204,t1028_0_1
11A,193673,504.721204,t1028_0_1
12A,210090,504.721204,t1028_0_1
13A,285656,504.721204,t1028_0_1
14A,191872,504.721204,t1028_0_1
15A,187381,504.721204,t1028_0_1
16A,200402,504.721204,t1028_0_1
17A,224179,504.721204,t1028_0_1
18A,149869,504.721204,t1028_0_1
19A,135722,504.721204,t1028_0_1
20A,139291,504.721204,t1028_0_1
1A,2390950,505.212656,t1029_0_1
2A,2752312,505.212656,t1029_0_1
3A,2311384,505.212656,t1029_0_1
4A,2337529,505.212656,t1029_0_1
5A,1355599,505.212656,t1029_0_1
6A,1004334,505.212656,t1029_0_1
7A,818484,505.212656,t1029_0_1
8A,318189,505.212656,t1029_0_1
9A,206597,505.212656,t1029_0_1
10A,199081,505.212656,t1029_0_1
11A,193267,505.212656,t1029_0_1
12A,211295,505.212656,t1029_0_1
13A,283424,505.212656,t1029_0_1
14A,192087,505.212656,t1029_0_1
15A,190684,505.212656,t1029_0_1
16A,201661,505.212656,t1029_0_1
17A,226992,505.212656,t1029_0_1
18A,153174,505.212656,t1029_0_1
19A,138024,505.212656,t1029_0_1
20A,139368,505.212656,t1029_0_1
1A,2401151,505.704108,t1030_0_1
2A,2754537,505.704108,t1030_0_1
3A,2315155,505.704108,t1030_0_1
4A,2348180,505.704108,t1030_0_1
5A,1360297,505.704108,t1030_0_1
6A,1007009,505.704108,t1030_0_1
7A,812562,505.704108,t1030_0_1
8A,325270,505.704108,t1030_0_1
9A,208725,505.704108,t1030_0_1
10A,197675,505.704108,t1030_0_1
11A,193664,505.704108,t1030_0_1
12A,208665,505.704108,t1030_0_1
13A,285710,505.704108,t1030_0_1
14A,192306,505.704108,t1030_0_1
15A,190865,505.704108,t1030_0_1
16A,204509,505.704108,t1030_0_1
17A,233126,505.704108,t1030_0_1
18A,155456,505.704108,t1030_0_1
19A,138000,505.704108,t1030_0_1
20A,140687,505.704108,t1030_0_1
1A,2389878,506.19556,t1031_0_1
2A,2742766,506.19556,t1031_0_1
3A,2301785,506.19556,t1031_0_1
4A,2339429,506.19556,t1031_0_1
5A,1359852,506.19556,t1031_0_1
6A,1013580,506.19556,t1031_0_1
7A,813687,506.19556,t1031_0_1
8A,323713,506.19556,t1031_0_1
9A,209062,506.19556,t1031_0_1
10A,197404,506.19556,t1031_0_1
11A,193604,506.19556,t1031_0_1
12A,210999,506.19556,t1031_0_1
13A,281456,506.19556,t1031_0_1
14A,193409,506.19556,t1031_0_1
15A,193849,506.19556,t1031_0_1
16A,203217,506.19556,t1031_0_1
17A,233853,506.19556,t1031_0_1
18A,154482,506.19556,t1031_0_1
19A,137593,506.19556,t1031_0_1
20A,141306,506.19556,t1031_0_1
1A,2382868,506.687012,t1032_0_1
2A,2743197,506.687012,t1032_0_1
3A,2309118,506.687012,t1032_0_1
4A,2334749,506.687012,t1032_0_1
5A,1352683,506.687012,t1032_0_1
6A,1012060,506.687012,t1032_0_1
7A,800662,506.687012,t1032_0_1
8A,323218,506.687012,t1032_0_1
9A,210480,506.687012,t1032_0_1
10A,198934,506.687012,t1032_0_1
11A,193334,506.687012,t1032_0_1
12A,212957,506.687012,t1032_0_1
13A,276323,506.687012,t1032_0_1
14A,194294,506.687012,t1032_0_1
15A,191116,506.687012,t1032_0_1
16A,202396,506.687012,t1032_0_1
17A,235361,506.687012,t1032_0_1
18A,153812,506.687012,t1032_0_1
19A,136225,506.687012,t1032_0_1
20A,141017,506.687012,t1032_0_1
1A,2384583,507.178464,t1033_0_1
2A,2741118,507.178464,t1033_0_1
3A,2303749,507.178464,t1033_0_1
4A,2339784,507.178464,t1033_0_1
5A,1356182,507.178464,t1033_0_1
6A,1010103,507.178464,t1033_0_1
7A,803812,507.178464,t1033_0_1
8A,325756,507.178464,t1033_0_1
9A,206796,507.178464,t1033_0_1
10A,195091,507.178464,t1033_0_1
11A,192378,507.178464,t1033_0_1
12A,208609,507.178464,t1033_0_1
13A,271172,507.178464,t1033_0_1
14A,191132,507.178464,t1033_0_1
15A,188835,507.178464,t1033_0_1
16A,195353,507.178464,t1033_0_1
17A,226406,507.178464,t1033_0_1
18A,153639,507.178464,t1033_0_1
19A,134419,507.178464,t1033_0_1
20A,138131,507.178464,t1033_0_1
1A,2381211,507.669916,t1034_0_1
2A,2742347,507.669916,t1034_0_1
3A,2301113,507.669916,t1034_0_1
4A,2342989,507.669916,t1034_0_1
5A,1356553,507.669916,t1034_0_1
6A,1017046,507.669916,t1034_0_1
7A,796346,507.669916,t1034_0_1
8A,325831,507.669916,t1034_0_1
9A,203945,507.669916,t1034_0_1
10A,193413,507.669916,t1034_0_1
11A,190419,507.669916,t1034_0_1
12A,207430,507.669916,t1034_0_1
13A,270501,507.669916,t1034_0_1
14A,187428,507.669916,t1034_0_1
15A,187479,507.669916,t1034_0_1
16A,194579,507.669916,t1034_0_1
17A,219173,507.669916,t1034_0_1
18A,151324,507.669916,t1034_0_1
19A,133794,507.669916,t1034_0_1
20A,136309,507.669916,t1034_0_1
1A,2382406,508.161368,t1035_0_1
2A,2740975,508.161368,t1035_0_1
3A,2301962,508.161368,t1035_0_1
4A,2328245,508.161368,t1035_0_1
5A,1355221,508.161368,t1035_0_1
6A,1015365,508.161368,t1035_0_1
7A,783631,508.161368,t1035_0_1
8A,325196,508.161368,t1035_0_1
9A,205486,508.161368,t1035_0_1
10A,190688,508.161368,t1035_0_1
11A,190211,508.161368,t1035_0_1
12A,205152,508.161368,t1035_0_1
13A,267199,508.161368,t1035_0_1
14A,185358,508.161368,t1035_0_1
15A,189393,508.161368,t1035_0_1
16A,193883,508.161368,t1035_0_1
17A,215248,508.161368,t1035_0_1
18A,153130,508.161368,t1035_0_1
19A,133286,508.161368,t1035_0_1
20A,136639,508.161368,t1035_0_1
1A,2387548,508.65282,t1036_0_1
2A,2736292,508.65282,t1036_0_1
3A,2295187,508.65282,t1036_0_1
4A,2336891,508.65282,t1036_0_1
5A,1355882,508.65282,t1036_0_1
6A,1021169,508.65282,t1036_0_1
7A,776716,508.65282,t1036_0_1
8A,324171,508.65282,t1036_0_1
9A,203481,508.65282,t1036_0_1
10A,190202,508.65282,t1036_0_1
11A,190616,508.65282,t1036_0_1
12A,203058,508.65282,t1036_0_1
13A,263848,508.65282,t1036_0_1
14A,187468,508.65282,t1036_0_1
15A,187583,508.65282,t1036_0_1
16A,191903,508.65282,t1036_0_1
17A,213733,508.65282,t1036_0_1
18A,152152,508.65282,t1036_0_1
19A,133131,508.65282,t1036_0_1
20A,138296,508.65282,t1036_0_1
1A,2369445,509.144272,t1037_0_1
2A,2730953,509.144272,t1037_0_1
3A,2296375,509.144272,t1037_0_1
4A,2326634,509.144272,t1037_0_1
5A,1350942,509.144272,t1037_0_1
6A,1016382,509.144272,t1037_0_1
7A,769334,509.144272,t1037_0_1
8A,322680,509.144272,t1037_0_1
9A,202940,509.144272,t1037_0_1
10A,191762,509.144272,t1037_0_1
11A,190797,509.144272,t1037_0_1
12A,205242,509.144272,t1037_0_1
13A,265354,509.144272,t1037_0_1
14A,186097,509.144272,t1037_0_1
15A,186859,509.144272,t1037_0_1
16A,194140,509.144272,t1037_0_1
17A,215992,509.144272,t1037_0_1
18A,153483,509.144272,t1037_0_1
19A,133513,509.144272,t1037_0_1
20A,137591,509.144272,t1037_0_1
1A,2374567,509.635724,t1038_0_1
2A,2747882,509.635724,t1038_0_1
3A,2298485,509.635724,t1038_0_1
4A,2330179,509.635724,t1038_0_1
5A,1351711,509.635724,t1038_0_1
6A,1026382,509.635724,t1038_0_1
7A,761677,509.635724,t1038_0_1
8A,321015,509.635724,t1038_0_1
9A,205544,509.635724,t1038_0_1
10A,191863,509.635724,t1038_0_1
11A,190818,509.635724,t1038_0_1
12A,204001,509.635724,t1038_0_1
13A,271475,509.635724,t1038_0_1
14A,188514,509.635724,t1038_0_1
15A,186065,509.635724,t1038_0_1
16A,197753,509.635724,t1038_0_1
17A,215222,509.635724,t1038_0_1
18A,155197,509.635724,t1038_0_1
19A,135075,509.635724,t1038_0_1
20A,139015,509.635724,t1038_0_1
1A,2391146,510.127176,t1039_0_1
2A,2751539,510.127176,t1039_0_1
3A,2313751,510.127176,t1039_0_1
4A,2331919,510.127176,t1039_0_1
5A,1352212,510.127176,t1039_0_1
6A,1027845,510.127176,t1039_0_1
7A,757860,510.127176,t1039_0_1
8A,323859,510.127176,t1039_0_1
9A,206257,510.127176,t1039_0_1
10A,192706,510.127176,t1039_0_1
11A,193005,510.127176,t1039_0_1
12A,203809,510.127176,t1039_0_1
13A,269991,510.127176,t1039_0_1
14A,192514,510.127176,t1039_0_1
15A,190415,510.127176,t1039_0_1
16A,200578,510.127176,t1039_0_1
17A,217193,510.127176,t1039_0_1
18A,156547,510.127176,t1039_0_1
19A,134674,510.127176,t1039_0_1
20A,138781,510.127176,t1039_0_1
1A,2380741,510.618628,t1040_0_1
2A,2751792,510.618628,t1040_0_1
3A,2314480,510.618628,t1040_0_1
4A,2335919,510.618628,t1040_0_1
5A,1352004,510.618628,t1040_0_1
6A,1028312,510.618628,t1040_0_1
7A,751642,510.618628,t1040_0_1
8A,323184,510.618628,t1040_0_1
9A,207261,510.618628,t1040_0_1
10A,194759,510.618628,t1040_0_1
11A,193236,510.618628,t1040_0_1
12A,204178,510.618628,t1040_0_1
13A,271077,510.618628,t1040_0_1
14A,195005,510.618628,t1040_0_1
15A,191294,510.618628,t1040_0_1
16A,199074,510.618628,t1040_0_1
17A,221912,510.618628,t1040_0_1
18A,155998,510.618628,t1040_0_1
19A,137085,510.618628,t1040_0_1
20A,140948,510.618628,t1040_0_1
1A,2358862,511.11008,t1041_0_1
2A,2736531,511.11008,t1041_0_1
3A,2301361,511.11008,t1041_0_1
4A,2330703,511.11008,t1041_0_1
5A,1343490,511.11008,t1041_0_1
6A,1024051,511.11008,t1041_0_1
7A,751238,511.11008,t1041_0_1
8A,320222,511.11008,t1041_0_1
9A,205839,511.11008,t1041_0_1
10A,192445,511.11008,t1041_0_1
11A,194466,511.11008,t1041_0_1
12A,203757,511.11008,t1041_0_1
13A,266708,511.11008,t1041_0_1
14A,195559,511.11008,t1041_0_1
15A,191689,511.11008,t1041_0_1
16A,199407,511.11008,t1041_0_1
17A,221206,511.11008,t1041_0_1
18A,155823,511.11008,t1041_0_1
19A,137294,511.11008,t1041_0_1
20A,140426,511.11008,t1041_0_1
1A,2377889,511.601532,t1042_0_1
2A,2743334,511.601532,t1042_0_1
3A,2297855,511.601532,t1042_0_1
4A,2324233,511.601532,t1042_0_1
5A,1341880,511.601532,t1042_0_1
6A,1020905,511.601532,t1042_0_1
7A,743278,511.601532,t1042_0_1
8A,319164,511.601532,t1042_0_1
9A,208594,511.601532,t1042_0_1
10A,192302,511.601532,t1042_0_1
11A,194778,511.601532,t1042_0_1
12A,204910,511.601532,t1042_0_1
13A,263661,511.601532,t1042_0_1
14A,195344,511.601532,t1042_0_1
15A,193528,511.601532,t1042_0_1
16A,200155,511.601532,t1042_0_1
17A,218055,511.601532,t1042_0_1
18A,157846,511.601532,t1042_0_1
19A,137020,511.601532,t1042_0_1
20A,138785,511.601532,t1042_0_1
1A,2368700,512.092984,t1043_0_1
2A,2747276,512.092984,t1043_0_1
3A,2302131,512.092984,t1043_0_1
4A,2327607,512.092984,t1043_0_1
5A,1352825,512.092984,t1043_0_1
6A,1023272,512.092984,t1043_0_1
7A,743000,512.092984,t1043_0_1
8A,316124,512.092984,t1043_0_1
9A,208279,512.092984,t1043_0_1
10A,194566,512.092984,t1043_0_1
11A,195285,512.092984,t1043_0_1
12A,207126,512.092984,t1043_0_1
13A,264297,512.092984,t1043_0_1
14A,194900,512.092984,t1043_0_1
15A,194180,512.092984,t1043_0_1
16A,201282,512.092984,t1043_0_1
17A,221341,512.092984,t1043_0_1
18A,159518,512.092984,t1043_0_1
